Date,Close,High,Low,Open,Volume
2025-01-13 00:00:00,0.4527764618396759,0.4527764618396759,0.4494481682777405,0.44957125186920166,62941
2025-01-13 00:30:00,0.45765092968940735,0.4589701294898987,0.4525192975997925,0.4528571665287018,291402
2025-01-13 01:00:00,0.45288532972335815,0.45752719044685364,0.45243775844573975,0.45752719044685364,69009
2025-01-13 01:30:00,0.44772621989250183,0.45301398634910583,0.44756773114204407,0.45301398634910583,89593
2025-01-13 02:00:00,0.4447530508041382,0.44805648922920227,0.44445037841796875,0.44759896397590637,183838
2025-01-13 02:30:00,0.44059768319129944,0.4447655975818634,0.44059768319129944,0.4447655975818634,892601
2025-01-13 03:00:00,0.4400494694709778,0.4421504735946655,0.4396217167377472,0.44061610102653503,900475
2025-01-13 03:30:00,0.4363851249217987,0.44028139114379883,0.4355579614639282,0.44011443853378296,153059
2025-01-13 04:00:00,0.4432097375392914,0.4432097375392914,0.43616384267807007,0.43638303875923157,130517
2025-01-13 04:30:00,0.44271188974380493,0.44356754422187805,0.44271188974380493,0.4433031976222992,73854
2025-01-13 05:00:00,0.44085031747817993,0.4426761269569397,0.44085031747817993,0.4426255226135254,14717
2025-01-13 05:30:00,0.4388292133808136,0.44085919857025146,0.4381106495857239,0.44085919857025146,145466
2025-01-13 06:00:00,0.43760350346565247,0.43860098719596863,0.43756312131881714,0.43845134973526,76027
2025-01-13 06:30:00,0.4312220513820648,0.4375784397125244,0.43097734451293945,0.4375784397125244,79430
2025-01-13 07:00:00,0.4322625994682312,0.4322803020477295,0.43083491921424866,0.43159833550453186,86528
2025-01-13 07:30:00,0.4327958822250366,0.4333416223526001,0.4322754740715027,0.4322754740715027,41416
2025-01-13 08:00:00,0.4296887218952179,0.4330332279205322,0.4296075403690338,0.43293341994285583,14121
2025-01-13 08:30:00,0.4283704459667206,0.4297255873680115,0.42810574173927307,0.4296756386756897,73621
2025-01-13 09:00:00,0.4258289933204651,0.4286539852619171,0.42577049136161804,0.4280892610549927,52768
2025-01-13 09:30:00,0.4262772798538208,0.4265786409378052,0.42505455017089844,0.4254246652126312,279200
2025-01-13 10:00:00,0.422600656747818,0.42643097043037415,0.4225764572620392,0.42636653780937195,102499
