Date,Close,High,Low,Open,Volume
2024-11-14 00:00:00+00:00,0.37379512190818787,0.37697526812553406,0.3728718161582947,0.3755643963813782,29526
2024-11-14 01:00:00+00:00,0.37390846014022827,0.37562599778175354,0.3707161247730255,0.3736068606376648,348061
2024-11-14 02:00:00+00:00,0.3727123737335205,0.3749072849750519,0.3707495629787445,0.3737450838088989,0
2024-11-14 03:00:00+00:00,0.37109604477882385,0.37323319911956787,0.3675037920475006,0.3731517493724823,0
2024-11-14 04:00:00+00:00,0.3750249743461609,0.3750249743461609,0.37114429473876953,0.37114429473876953,0
2024-11-14 05:00:00+00:00,0.3772749900817871,0.3772931694984436,0.374697744846344,0.3751126527786255,0
2024-11-14 06:00:00+00:00,0.37453800439834595,0.3817085027694702,0.37453800439834595,0.3773438632488251,0
2024-11-14 07:00:00+00:00,0.3776506185531616,0.3777271509170532,0.3717542588710785,0.37446242570877075,0
2024-11-14 08:00:00+00:00,0.3748706877231598,0.37940943241119385,0.37392300367355347,0.37768495082855225,0
2024-11-14 09:00:00+00:00,0.37503889203071594,0.37583044171333313,0.3736620247364044,0.3745761215686798,0
2024-11-14 10:00:00+00:00,0.37138882279396057,0.3767693042755127,0.3712505102157593,0.37526735663414,148918
2024-11-14 11:00:00+00:00,0.3697409927845001,0.3723588287830353,0.3675968050956726,0.37123191356658936,112585
2024-11-14 12:00:00+00:00,0.37075984477996826,0.3711901903152466,0.3686346411705017,0.36972251534461975,0
2024-11-14 13:00:00+00:00,0.37437704205513,0.37806230783462524,0.3699859380722046,0.3706430494785309,0
2024-11-14 14:00:00+00:00,0.3655732274055481,0.37436074018478394,0.36510056257247925,0.37436074018478394,0
2024-11-14 15:00:00+00:00,0.3635123670101166,0.3648899793624878,0.35944098234176636,0.36452147364616394,16147
2024-11-14 16:00:00+00:00,0.3664083182811737,0.36646586656570435,0.35853317379951477,0.3630993366241455,0
2024-11-14 17:00:00+00:00,0.3637973666191101,0.3663986325263977,0.36377573013305664,0.3663925230503082,0
2024-11-14 18:00:00+00:00,0.36316150426864624,0.3652639389038086,0.36316150426864624,0.36426693201065063,0
2024-11-14 19:00:00+00:00,0.3672272264957428,0.3673546016216278,0.363797128200531,0.363797128200531,0
2024-11-14 20:00:00+00:00,0.36331310868263245,0.3671715259552002,0.3629002869129181,0.3670963943004608,0
2024-11-14 21:00:00+00:00,0.36697885394096375,0.36704131960868835,0.3613319993019104,0.3641326129436493,81967
2024-11-14 22:00:00+00:00,0.36427828669548035,0.3675973117351532,0.36265063285827637,0.3673373758792877,0
2024-11-14 23:00:00+00:00,0.35771456360816956,0.3639659583568573,0.35557863116264343,0.3639659583568573,27068
