Date,Close,High,Low,Open,Volume
2025-01-13 00:00:00+00:00,0.4494481682777405,0.44957125186920166,0.4494481682777405,0.44957125186920166,0
2025-01-13 00:05:00+00:00,0.44970983266830444,0.44970983266830444,0.44967982172966003,0.44967982172966003,0
2025-01-13 00:10:00+00:00,0.44999241828918457,0.44999241828918457,0.4497712552547455,0.4497721195220947,2090
2025-01-13 00:15:00+00:00,0.45058509707450867,0.45058509707450867,0.45021799206733704,0.45028799772262573,20476
2025-01-13 00:20:00+00:00,0.45068687200546265,0.45068687200546265,0.45051586627960205,0.45051586627960205,0
2025-01-13 00:25:00+00:00,0.4527764618396759,0.4527764618396759,0.45080485939979553,0.45080485939979553,40375
2025-01-13 00:30:00+00:00,0.45495420694351196,0.45495420694351196,0.4525192975997925,0.4528571665287018,114270
2025-01-13 00:35:00+00:00,0.45698612928390503,0.45698612928390503,0.45547646284103394,0.45547646284103394,77626
2025-01-13 00:40:00+00:00,0.4589701294898987,0.4589701294898987,0.4581978917121887,0.4581978917121887,41997
2025-01-13 00:45:00+00:00,0.4577159881591797,0.45809248089790344,0.4577159881591797,0.4579949975013733,39417
2025-01-13 00:50:00+00:00,0.45769765973091125,0.45769765973091125,0.45765557885169983,0.45765557885169983,10518
2025-01-13 00:55:00+00:00,0.45765092968940735,0.45767340064048767,0.45765092968940735,0.45767340064048767,7574
2025-01-13 01:00:00+00:00,0.4565683901309967,0.45752719044685364,0.4565683901309967,0.45752719044685364,0
2025-01-13 01:05:00+00:00,0.45646047592163086,0.45646047592163086,0.45646047592163086,0.45646047592163086,8128
2025-01-13 01:10:00+00:00,0.45473742485046387,0.45501887798309326,0.45473742485046387,0.45489931106567383,15657
2025-01-13 01:15:00+00:00,0.4538041055202484,0.45437783002853394,0.4538041055202484,0.45437783002853394,13466
2025-01-13 01:20:00+00:00,0.4527515470981598,0.45309802889823914,0.4526682496070862,0.4530705511569977,3937
2025-01-13 01:25:00+00:00,0.45288532972335815,0.4529117941856384,0.45243775844573975,0.45243775844573975,27821
2025-01-13 01:30:00+00:00,0.4529786705970764,0.45301398634910583,0.4528241455554962,0.45301398634910583,12052
2025-01-13 01:35:00+00:00,0.45270678400993347,0.45299336314201355,0.45267489552497864,0.45299336314201355,0
2025-01-13 01:40:00+00:00,0.4509062170982361,0.45206981897354126,0.4509062170982361,0.45206981897354126,5898
