datetime,open,high,low,close,volume
2024-12-23 00:00:00,0.3121639490127563,0.312410831451416,0.3036013543605804,0.3046028017997741,59581440
2024-12-23 01:30:00,0.3055471777915954,0.3129238784313202,0.3050031363964081,0.3109028339385986,523439872
2024-12-23 03:00:00,0.3109305202960968,0.3211576342582702,0.3104671537876129,0.3199301064014435,544860160
2024-12-23 04:30:00,0.3198005259037018,0.3198005259037018,0.3146294355392456,0.3154315650463104,7894528
2024-12-23 06:00:00,0.3154858648777008,0.315793365240097,0.309846967458725,0.3116496205329895,46004736
2024-12-23 07:30:00,0.3117761313915252,0.3139958083629608,0.3111966252326965,0.3139958083629608,35245568
2024-12-23 09:00:00,0.3140521943569183,0.3181469440460205,0.3140521943569183,0.3176948130130768,37329152
2024-12-23 10:30:00,0.3176470696926117,0.3176470696926117,0.3139185011386871,0.3140707612037658,6010880
2024-12-23 12:00:00,0.3140767812728882,0.3170363306999206,0.3137791454792022,0.313795268535614,19819520
2024-12-23 13:30:00,0.3138056397438049,0.3140974044799804,0.3058754503726959,0.3081440925598144,56263680
2024-12-23 15:00:00,0.3079959452152252,0.3079959452152252,0.3040821552276611,0.306644856929779,72862208
2024-12-23 16:30:00,0.3066352605819702,0.3148424625396728,0.3063015341758728,0.3112626075744629,182233344
2024-12-23 18:00:00,0.3108953833580017,0.3164655566215515,0.3095353543758392,0.3161001801490783,40444928
2024-12-23 19:30:00,0.3162241578102112,0.3220734596252441,0.3149354159832001,0.3220734596252441,56455168
2024-12-23 21:00:00,0.3220400512218475,0.3278669416904449,0.3217288255691528,0.3264411985874176,234856704
2024-12-23 22:30:00,0.32647705078125,0.3265028297901153,0.3230380117893219,0.324224442243576,38399488
2024-12-24 00:00:00,0.3243152797222137,0.3243152797222137,0.3209765255451202,0.3220863044261932,15376896
2024-12-24 01:30:00,0.3221216797828674,0.3221216797828674,0.3165228366851806,0.3182160854339599,0
2024-12-24 03:00:00,0.3183874785900116,0.3222028911113739,0.3183329105377197,0.3222028911113739,0
2024-12-24 04:30:00,0.3222869634628296,0.323590487241745,0.3216220140457153,0.3235756754875183,3057152
2024-12-24 06:00:00,0.3236188888549804,0.3238070607185364,0.3185971975326538,0.3209886252880096,1793536
2024-12-24 07:30:00,0.3209357857704162,0.3224104046821594,0.3205668926239013,0.3215929865837097,13398784
2024-12-24 09:00:00,0.3215700387954712,0.3218608796596527,0.3179587423801422,0.3179587423801422,1371648
2024-12-24 10:30:00,0.3179583251476288,0.3213078677654266,0.3177135288715362,0.3211356699466705,7245312
2024-12-24 12:00:00,0.3211659789085388,0.3247509002685547,0.3193670511245727,0.3247509002685547,19860224
2024-12-24 13:30:00,0.3245885074138641,0.3340425193309784,0.3245885074138641,0.3326287865638733,211908608
2024-12-24 15:00:00,0.3326048851013183,0.3394108116626739,0.331229031085968,0.3359226882457733,184593152
2024-12-24 16:30:00,0.3353586196899414,0.3353586196899414,0.3324495553970337,0.3345935940742492,12355072
2024-12-24 18:00:00,0.33479705452919,0.3377991020679474,0.3347582221031189,0.3354774117469787,51174656
2024-12-24 19:30:00,0.3354035019874573,0.3355255126953125,0.3282248079776764,0.3307145237922668,50521088
2024-12-24 21:00:00,0.3307000994682312,0.337338775396347,0.3305327296257019,0.3364928066730499,4938752
2024-12-24 22:30:00,0.3362772762775421,0.3378548920154571,0.3355961143970489,0.3369083106517792,1221888
2024-12-25 00:00:00,0.3369226157665252,0.3390330076217651,0.335265576839447,0.3375437557697296,18157312
2024-12-25 01:30:00,0.337265133857727,0.3375328183174133,0.3333736360073089,0.3351951539516449,49628416
