datetime,open,high,low,close,volume
2024-11-23 00:00:00,0.4129197001457214,0.4145727753639221,0.4098160862922668,0.4107059240341186,0
2024-11-23 01:00:00,0.4106092154979706,0.4108977317810058,0.4059189856052398,0.4093954563140869,184681472
2024-11-23 02:00:00,0.4094465374946594,0.4277808964252472,0.4063272476196289,0.4276355504989624,176940032
2024-11-23 03:00:00,0.4273666143417358,0.4331907629966736,0.4237474203109741,0.4331907629966736,676147200
2024-11-23 04:00:00,0.4335741996765136,0.4746902287006378,0.4335741996765136,0.4545027613639831,2964643840
2024-11-23 05:00:00,0.4549188613891601,0.4645759165287018,0.4549188613891601,0.4645759165287018,876445696
2024-11-23 06:00:00,0.4651355743408203,0.4688091278076172,0.4596500098705292,0.4685588479042053,513290240
2024-11-23 07:00:00,0.4683446586132049,0.4683446586132049,0.4578671753406524,0.4611957371234894,315088896
2024-11-23 08:00:00,0.4613079130649566,0.4615455865859985,0.4553010761737823,0.4612672328948974,387915776
2024-11-23 09:00:00,0.4613345563411712,0.4670538604259491,0.4606086909770965,0.4668866991996765,231182336
2024-11-23 10:00:00,0.4666510820388794,0.4770603775978088,0.4662699103355407,0.47353395819664,743786496
2024-11-23 11:00:00,0.4739157557487488,0.4773229956626892,0.4701245427131653,0.4713596105575561,443441152
2024-11-23 12:00:00,0.4710918366909027,0.4744237959384918,0.4666944444179535,0.4673920273780823,83726336
2024-11-23 13:00:00,0.4676035046577453,0.4725279211997986,0.4663090705871582,0.4685932397842407,0
2024-11-23 14:00:00,0.4676540791988373,0.4676540791988373,0.4621198177337646,0.4659427106380462,0
2024-11-23 15:00:00,0.4659787118434906,0.4661878943443298,0.4567899703979492,0.4567899703979492,0
2024-11-23 16:00:00,0.4567083716392517,0.4577963352203369,0.4264716804027557,0.4314169287681579,1176778752
2024-11-23 17:00:00,0.4318531453609466,0.4341380894184112,0.4206426441669464,0.43220916390419,247844864
2024-11-23 18:00:00,0.4322160184383392,0.4331924319267273,0.4279558956623077,0.4323363304138183,104294400
2024-11-23 19:00:00,0.432420015335083,0.4325048327445984,0.4227249026298523,0.4249708354473114,0
2024-11-23 20:00:00,0.4250577390193939,0.4257842302322387,0.4174471497535705,0.4257842302322387,451237888
2024-11-23 21:00:00,0.4258581399917602,0.435538113117218,0.4258082807064056,0.435538113117218,315414528
2024-11-23 22:00:00,0.4357777237892151,0.4421221017837524,0.4339973330497741,0.4358009397983551,0
2024-11-23 23:00:00,0.4355317056179046,0.4360529780387878,0.4286478161811828,0.4300709366798401,0
2024-11-24 00:00:00,0.4300723969936371,0.4413429200649261,0.4297860562801361,0.4413429200649261,101304320
2024-11-24 01:00:00,0.4411847293376922,0.4490759372711181,0.4410338103771209,0.4489492774009704,249849856
