Date,Close,High,Low,Open,Volume
2025-01-13 00:00:00,0.9753685593605042,0.9753685593605042,0.9659605026245117,0.9682780504226685,0
2025-01-13 00:30:00,0.9814135432243347,0.9908217191696167,0.9753190875053406,0.9753190875053406,480384
2025-01-13 01:00:00,0.9774234294891357,0.9812816381454468,0.9723305702209473,0.9812816381454468,0
2025-01-13 01:30:00,0.965453565120697,0.9771396517753601,0.965453565120697,0.9771396517753601,0
2025-01-13 02:00:00,0.9623908400535583,0.9670288562774658,0.9623908400535583,0.9655463695526123,0
2025-01-13 02:30:00,0.9536082744598389,0.9622976779937744,0.952266275882721,0.9622976779937744,6567296
2025-01-13 03:00:00,0.9525228142738342,0.9570752382278442,0.9513859748840332,0.9538700580596924,1444544
2025-01-13 03:30:00,0.9481247067451477,0.9556153416633606,0.9479809999465942,0.9530113339424133,2772736
2025-01-13 04:00:00,0.9564856290817261,0.9564856290817261,0.947472333908081,0.9475879669189453,3544192
2025-01-13 04:30:00,0.9551705718040466,0.9591338038444519,0.9543027281761169,0.9564036130905151,570688
2025-01-13 05:00:00,0.9514979720115662,0.9555257558822632,0.951484739780426,0.9555257558822632,60864
2025-01-13 05:30:00,0.9464970827102661,0.9515087604522705,0.9449043273925781,0.9515087604522705,123712
2025-01-13 06:00:00,0.9455684423446655,0.9479479193687439,0.9435442686080933,0.9447890520095825,532864
2025-01-13 06:30:00,0.9316632151603699,0.9452280402183533,0.9314287900924683,0.9452280402183533,18038976
2025-01-13 07:00:00,0.9382695555686951,0.9382695555686951,0.9317954182624817,0.9332530498504639,1879936
2025-01-13 07:30:00,0.9359461069107056,0.9396501183509827,0.9359461069107056,0.9383940100669861,2763264
2025-01-13 08:00:00,0.9262498021125793,0.9358236193656921,0.9253416657447815,0.9358236193656921,12952000
2025-01-13 08:30:00,0.9249402284622192,0.9266232252120972,0.9236749410629272,0.9260621666908264,6716672
2025-01-13 09:00:00,0.9229841828346252,0.9262816905975342,0.9217342734336853,0.9254674911499023,11179328
2025-01-13 09:30:00,0.9246286153793335,0.9255036115646362,0.9203585982322693,0.9224826693534851,4452352
2025-01-13 10:00:00,0.9151169657707214,0.92448490858078,0.9151169657707214,0.92448490858078,6622720
2025-01-13 10:30:00,0.9135531783103943,0.9155862927436829,0.9115225076675415,0.9151075482368469,12266176
2025-01-13 11:00:00,0.9104845523834229,0.9137012362480164,0.9089091420173645,0.9137012362480164,8605696
2025-01-13 11:30:00,0.8986233472824097,0.910335123538971,0.8986233472824097,0.910335123538971,35581568
2025-01-13 12:00:00,0.9003549218177795,0.9030954241752625,0.8922517895698547,0.8981879353523254,37214272
2025-01-13 12:30:00,0.8980351686477661,0.9003289937973022,0.8950285911560059,0.9003289937973022,24844800
2025-01-13 13:00:00,0.9139904379844666,0.9182628989219666,0.897339403629303,0.8978256583213806,56942016
2025-01-13 13:30:00,0.9056702852249146,0.9135497212409973,0.9040313363075256,0.9135497212409973,24037888
2025-01-13 14:00:00,0.9004061222076416,0.9055799245834351,0.9004061222076416,0.9055799245834351,5480192
2025-01-13 14:30:00,0.9212395548820496,0.9220130443572998,0.8902801275253296,0.9007434844970703,138897408
