Date,Close,High,Low,Open,Volume
2024-12-14 00:00:00,1.1273229122161865,1.1273229122161865,1.111337661743164,1.1196677684783936,14968064
2024-12-14 01:30:00,1.1194915771484375,1.1277636289596558,1.1177372932434082,1.1274069547653198,5869568
2024-12-14 03:00:00,1.1097697019577026,1.1203694343566895,1.1097697019577026,1.1194595098495483,2026752
2024-12-14 04:30:00,1.122762680053711,1.1233868598937988,1.1069235801696777,1.1095701456069946,18603776
2024-12-14 06:00:00,1.1144001483917236,1.1309256553649902,1.1144001483917236,1.1228560209274292,21401600
2024-12-14 07:30:00,1.1136976480484009,1.1215327978134155,1.1136976480484009,1.114535927772522,3131520
2024-12-14 09:00:00,1.1032156944274902,1.113610863685608,1.1032156944274902,1.113610863685608,66827264
2024-12-14 10:30:00,1.098442554473877,1.1041553020477295,1.098414421081543,1.1032170057296753,55175808
2024-12-14 12:00:00,1.0724724531173706,1.0989683866500854,1.070171594619751,1.0985087156295776,82789504
2024-12-14 13:30:00,1.0828847885131836,1.0841319561004639,1.0714178085327148,1.072163701057434,16282368
2024-12-14 15:00:00,1.072383165359497,1.0826263427734375,1.0680855512619019,1.0826263427734375,0
2024-12-14 16:30:00,1.0595052242279053,1.0758754014968872,1.0593929290771484,1.0719001293182373,72611904
2024-12-14 18:00:00,1.0546971559524536,1.0609339475631714,1.0528523921966553,1.0594358444213867,8647936
2024-12-14 19:30:00,1.046181321144104,1.0621830224990845,1.0461634397506714,1.0548571348190308,19611392
2024-12-14 21:00:00,1.0549665689468384,1.0549665689468384,1.0461630821228027,1.0462311506271362,7743296
2024-12-14 22:30:00,1.0604984760284424,1.0617395639419556,1.0550768375396729,1.0550768375396729,3205817152
2024-12-15 00:00:00,1.063663125038147,1.063737154006958,1.054754376411438,1.060594916343689,558080
2024-12-15 01:30:00,1.0716931819915771,1.074949860572815,1.0626417398452759,1.0636190176010132,3224619456
2024-12-15 03:00:00,1.0750478506088257,1.0750478506088257,1.063400149345398,1.071683645248413,7165056
2024-12-15 04:30:00,1.072339415550232,1.0753822326660156,1.0690616369247437,1.0750600099563599,19028288
2024-12-15 06:00:00,1.058929681777954,1.0729396343231201,1.058929681777954,1.0722473859786987,3391552
2024-12-15 07:30:00,1.0659596920013428,1.0659596920013428,1.0429943799972534,1.058353066444397,3235731840
2024-12-15 09:00:00,1.0787135362625122,1.0926711559295654,1.0647776126861572,1.0662709474563599,49148416
2024-12-15 10:30:00,1.0774704217910767,1.080299973487854,1.0738500356674194,1.0802127122879028,16300096
2024-12-15 12:00:00,1.0846292972564697,1.0848681926727295,1.0781339406967163,1.0781339406967163,16756608
2024-12-15 13:30:00,1.0880647897720337,1.091645359992981,1.0828468799591064,1.084720253944397,27084096
2024-12-15 15:00:00,1.0879709720611572,1.0899231433868408,1.0852618217468262,1.0884339809417725,5434944
2024-12-15 16:30:00,1.0874546766281128,1.0900274515151978,1.086186408996582,1.0876474380493164,24939776
2024-12-15 18:00:00,1.0919536352157593,1.0919536352157593,1.0825488567352295,1.0874642133712769,5719232
2024-12-15 19:30:00,1.0834405422210693,1.092731237411499,1.0834405422210693,1.092731237411499,1537600
2024-12-15 21:00:00,1.0668672323226929,1.0834153890609741,1.0555514097213745,1.0834153890609741,56689728
2024-12-15 22:30:00,1.101796269416809,1.106878399848938,1.0652177333831787,1.0654553174972534,93647104
2024-12-16 00:00:00,1.1078829765319824,1.1140598058700562,1.0926377773284912,1.1017959117889404,108928384
2024-12-16 01:30:00,1.0803585052490234,1.109109878540039,1.0803498029708862,1.1060594320297241,58991616
2024-12-16 03:00:00,1.0738357305526733,1.0806771516799927,1.0721601247787476,1.0803911685943604,30032384
2024-12-16 04:30:00,1.0832575559616089,1.0834159851074219,1.0722819566726685,1.0739343166351318,473303552
2024-12-16 06:00:00,1.0912015438079834,1.0912015438079834,1.0785224437713623,1.0832573175430298,26486400
2024-12-16 07:30:00,1.0762033462524414,1.095199465751648,1.0762033462524414,1.0911985635757446,10194048
2024-12-16 09:00:00,1.072163462638855,1.0801383256912231,1.0701836347579956,1.0762054920196533,14351744
2024-12-16 10:30:00,1.0550312995910645,1.0755349397659302,1.0549019575119019,1.0716743469238281,28382208
2024-12-16 12:00:00,1.0647896528244019,1.0647896528244019,1.0520570278167725,1.0554471015930176,35112320
2024-12-16 13:30:00,1.0690717697143555,1.0750235319137573,1.0595860481262207,1.0656102895736694,25911552
2024-12-16 15:00:00,1.093942403793335,1.093942403793335,1.0627487897872925,1.0690686702728271,86592384
2024-12-16 16:30:00,1.1066992282867432,1.115343689918518,1.0966441631317139,1.0966441631317139,179523840
2024-12-16 18:00:00,1.0991508960723877,1.1152710914611816,1.097882628440857,1.1069352626800537,79133056
2024-12-16 19:30:00,1.0963066816329956,1.1050291061401367,1.095979928970337,1.0991368293762207,39546752
2024-12-16 21:00:00,1.098490595817566,1.1003636121749878,1.0945333242416382,1.0963150262832642,465664
2024-12-16 22:30:00,1.0789732933044434,1.0992602109909058,1.077787160873413,1.0989876985549927,1071616
2024-12-17 00:00:00,1.0719683170318604,1.0787874460220337,1.0632895231246948,1.0787874460220337,10539008
2024-12-17 01:30:00,1.0720165967941284,1.0763601064682007,1.0711745023727417,1.0723100900650024,0
2024-12-17 03:00:00,1.0695699453353882,1.077256441116333,1.0695699453353882,1.0720641613006592,359168
2024-12-17 04:30:00,1.064653992652893,1.0698047876358032,1.062799334526062,1.068747878074646,20676608
2024-12-17 06:00:00,1.0650665760040283,1.0661553144454956,1.0584098100662231,1.0646824836730957,11367296
2024-12-17 07:30:00,1.0736186504364014,1.0743058919906616,1.0595186948776245,1.0658270120620728,23286656
2024-12-17 09:00:00,1.0964301824569702,1.0965240001678467,1.069773554801941,1.0730687379837036,37708416
2024-12-17 10:30:00,1.098196029663086,1.1089385747909546,1.0931272506713867,1.0971264839172363,95680896
2024-12-17 12:00:00,1.1029448509216309,1.1076358556747437,1.0953776836395264,1.0982904434204102,31575424
2024-12-17 13:30:00,1.0946944952011108,1.1054267883300781,1.0840364694595337,1.1031917333602905,62971776
2024-12-17 15:00:00,1.080427646636963,1.0940912961959839,1.0654428005218506,1.0940912961959839,55374720
2024-12-17 16:30:00,1.0942599773406982,1.095929503440857,1.0767978429794312,1.080661416053772,1248512
2024-12-17 18:00:00,1.074124813079834,1.0948896408081055,1.0701546669006348,1.0941135883331299,86912
2024-12-17 19:30:00,1.0785170793533325,1.0803587436676025,1.0700218677520752,1.0728564262390137,15350400
2024-12-17 21:00:00,1.0647860765457153,1.0784978866577148,1.064582347869873,1.0773025751113892,15643648
2024-12-17 22:30:00,1.0516297817230225,1.0644780397415161,1.0453393459320068,1.0644780397415161,72790016
2024-12-18 00:00:00,1.0567173957824707,1.057502269744873,1.0452121496200562,1.051595687866211,10820608
2024-12-18 01:30:00,1.0496748685836792,1.0571868419647217,1.0397907495498657,1.0557785034179688,48580608
2024-12-18 03:00:00,1.0225732326507568,1.0507311820983887,1.0224508047103882,1.0496355295181274,55879168
2024-12-18 04:30:00,1.0230200290679932,1.0308361053466797,1.019456386566162,1.0240702629089355,51852544
2024-12-18 06:00:00,1.024893045425415,1.0284523963928223,1.0183353424072266,1.0230040550231934,102315520
2024-12-18 07:30:00,1.0228890180587769,1.0254677534103394,1.0201483964920044,1.0254677534103394,30447488
2024-12-18 09:00:00,1.034669041633606,1.0380674600601196,1.0230779647827148,1.0230779647827148,4832256
2024-12-18 10:30:00,1.0484445095062256,1.0491743087768555,1.034572958946228,1.035388708114624,1511680
2024-12-18 12:00:00,1.0322247743606567,1.0489362478256226,1.0293138027191162,1.0484904050827026,7813760
2024-12-18 13:30:00,1.0242804288864136,1.0357789993286133,1.0242804288864136,1.033352255821228,0
2024-12-18 15:00:00,1.0192716121673584,1.0256234407424927,1.012139081954956,1.0239094495773315,3576960
2024-12-18 16:30:00,1.038001298904419,1.0396007299423218,1.017894983291626,1.0193884372711182,12839424
2024-12-18 18:00:00,1.0418742895126343,1.053148627281189,1.0358798503875732,1.0378698110580444,46340096
2024-12-18 19:30:00,0.9883468747138977,1.043796420097351,0.981644332408905,1.0414730310440063,451863552
2024-12-18 21:00:00,0.9846640825271606,0.9940442442893982,0.9735246300697327,0.9884616732597351,90327424
