datetime,open,high,low,close,volume
2020-08-01,6.934731960296631,7.424099922180176,6.7378339767456055,7.142372131347656,4771518
2020-09-01,7.141759872436523,8.383987426757812,2.9812469482421875,4.430085182189941,159189586
2020-10-01,4.430008888244629,4.541592121124268,2.3591530323028564,2.5162770748138428,49151648
2020-11-01,2.5162770748138428,2.8774731159210205,2.0725739002227783,2.4414429664611816,66418134
2020-12-01,2.436940908432007,3.522294044494629,2.1589601039886475,2.5837008953094482,123356231
2021-01-01,2.592911958694458,3.165519952774048,2.272624969482422,2.365694999694824,93724953
2021-02-01,2.3868260383605957,9.944730758666992,2.3071138858795166,4.830939769744873,988252602
2021-03-01,4.830945014953613,11.963367462158203,4.552518844604492,10.608865737915039,1159379745
2021-04-01,10.582300186157227,30.932233810424805,7.986102104187012,13.272510528564453,3107636114
2021-05-01,13.245804786682129,16.677440643310547,5.307336807250977,7.924034118652344,0
2021-06-01,7.973513126373291,9.651591300964355,2.6765549182891846,5.528407096862793,2
2021-07-01,5.608320236206055,7.857998847961426,4.008594989776611,7.13149881362915,1533453967
2021-08-01,7.14451789855957,9.938009262084961,6.530760765075684,8.866559982299805,1190173383
2021-09-01,8.806195259094238,16.594411849975586,6.038969993591309,6.942532062530518,1453953403
2021-10-01,6.934100151062012,12.903125762939453,6.865539073944092,8.793124198913574,2527094440
2021-11-01,8.793126106262207,9.946039199829102,7.884163856506348,8.689726829528809,668961370
2021-12-01,8.681289672851562,8.97644329071045,5.2368340492248535,5.396605014801025,289853433
2022-01-01,5.394247055053711,6.632906913757324,3.255276918411255,3.8677680492401123,177059716
2022-02-01,3.871795892715454,4.882379055023193,3.167664051055908,4.03973388671875,337733935
2022-03-01,4.0397419929504395,5.076113224029541,3.423736095428467,4.961254119873047,296852156
2022-04-01,4.973575115203857,5.4466657638549805,3.405601978302002,3.425158977508545,620622350
2022-05-01,3.4251549243927,3.6524720191955566,1.6945420503616333,2.357757091522217,154377305
2022-06-01,2.3537790775299072,2.96541690826416,1.4555109739303589,1.738232970237732,218219735
2022-07-01,1.738234043121338,2.378607988357544,1.6296759843826294,2.052406072616577,215283895
2022-08-01,2.0485808849334717,2.493760108947754,1.720384955406189,1.7980259656906128,148609988
2022-09-01,1.7980090379714966,2.3315770626068115,1.541059970855713,1.5870150327682495,246654579
2022-10-01,1.5876920223236084,1.7999459505081177,1.4420830011367798,1.618474006652832,78636879
2022-11-01,1.6183229684829712,1.721580982208252,1.0006459951400757,1.2061330080032349,75036209
2022-12-01,1.2061469554901123,1.268362045288086,1.0307539701461792,1.0730329751968384,48779013
2023-01-01,1.0730429887771606,1.357125997543335,1.0516999959945679,1.3395179510116577,102657923
2023-02-01,1.3395390510559082,4.418214797973633,1.3238719701766968,1.8776240348815918,1644690631
2023-03-01,1.8758230209350586,1.9632970094680786,1.43100905418396,1.8533960580825806,200206826
2023-04-01,1.853376030921936,2.017967939376831,1.6696159839630127,1.717810034751892,185888082
2023-05-01,1.7164210081100464,1.8029019832611084,1.4443140029907227,1.5164459943771362,78910382
2023-06-01,1.517807960510254,1.5836659669876099,1.2379300594329834,1.4768550395965576,61453839
2023-07-01,1.4768580198287964,1.8574379682540894,1.329856038093567,1.5446929931640625,196247794
2023-08-01,1.5456329584121704,1.552973985671997,1.1209720373153687,1.2285150289535522,56600137
2023-09-01,1.228492021560669,1.7995469570159912,1.1038700342178345,1.2503080368041992,234479601
2023-10-01,1.2538460493087769,1.735988974571228,0.8556429743766785,1.4351470470428467,424504616
2023-11-01,1.4357949495315552,3.0161550045013428,1.3937050104141235,2.138401985168457,1809682826
2023-12-01,2.1384079456329346,2.694566011428833,1.9101359844207764,2.242357015609741,241158545
2024-01-01,2.2435081005096436,2.494720935821533,1.8697509765625,2.0152649879455566,434524905
2024-02-01,2.0152649879455566,2.732283115386963,1.9509929418563843,2.4357569217681885,468949734
2024-03-01,2.435791015625,3.427743911743164,2.3645451068878174,3.0637409687042236,525208444
2024-04-01,3.0637409687042236,6.988974094390869,2.044595956802368,2.1855239868164062,245058345
2024-05-01,2.1855239868164062,6.440192222595215,1.8819990158081055,1.9861780405044556,50993667
2024-06-01,1.9861780405044556,2.005568027496338,1.0773320198059082,1.2115960121154785,73273409
2024-07-01,1.2115989923477173,1.3900200128555298,0.9358500242233276,1.199442982673645,85116410
2024-08-01,1.199442982673645,1.2468910217285156,0.842835009098053,1.0578880310058594,33556474
2024-09-01,1.0578880310058594,1.3291560411453247,0.900858998298645,1.164404034614563,95138383
2024-10-01,1.164404034614563,1.267143964767456,1.0367350578308105,1.0627330541610718,34358091
2024-11-01,1.0627330541610718,2.657742977142334,0.9698269963264465,2.287213087081909,2104994751
2024-12-01,2.287213087081909,2.3020009994506836,1.3729829788208008,1.5799039602279663,190871144
2025-01-01,1.5799039602279663,5.930131912231445,0.02044299989938736,0.023313000798225403,962436
2025-02-01,0.023313000798225403,5.412629127502441,0.022235000506043434,0.16768960654735565,238371
