datetime,open,high,low,close,volume
2024-11-23 00:00:00,28.49618148803711,29.718809127807617,28.398988723754883,29.703426361083984,0
2024-11-23 01:00:00,29.685739517211914,29.951358795166016,29.317434310913086,29.73548698425293,45856576
2024-11-23 02:00:00,29.747642517089844,30.331220626831055,29.005693435668945,29.102989196777344,47151552
2024-11-23 03:00:00,29.102157592773438,29.371248245239258,29.078947067260742,29.277202606201172,7548544
2024-11-23 04:00:00,29.284753799438477,29.284753799438477,28.83747673034668,29.082674026489258,3855168
2024-11-23 05:00:00,29.083539962768555,29.299856185913086,29.077680587768555,29.29963493347168,6436608
2024-11-23 06:00:00,29.288846969604492,29.56140899658203,29.2437801361084,29.480316162109375,4525504
2024-11-23 07:00:00,29.48255729675293,29.598112106323242,29.355026245117188,29.430177688598633,0
2024-11-23 08:00:00,29.42528533935547,30.227542877197266,29.422252655029297,29.90521812438965,34731264
2024-11-23 09:00:00,29.9041805267334,29.930967330932617,29.58257293701172,29.58617401123047,4489920
2024-11-23 10:00:00,29.585891723632812,29.587377548217773,29.36182975769043,29.385446548461914,0
2024-11-23 11:00:00,29.38566780090332,29.620359420776367,29.38566780090332,29.61433219909668,0
2024-11-23 12:00:00,29.61300277709961,30.82080078125,29.539587020874023,30.559566497802734,34745408
2024-11-23 13:00:00,30.562000274658203,30.684980392456055,30.408824920654297,30.543498992919922,0
2024-11-23 14:00:00,30.527441024780273,31.1249942779541,30.362998962402344,30.96523666381836,42547392
2024-11-23 15:00:00,30.97027587890625,30.98603057861328,30.5109920501709,30.65106201171875,15215104
2024-11-23 16:00:00,30.65567970275879,30.760324478149414,29.592138290405273,29.803346633911133,79593792
2024-11-23 17:00:00,29.815994262695312,30.126895904541016,29.367244720458984,30.017858505249023,21382912
2024-11-23 18:00:00,30.023704528808594,30.237834930419922,29.910751342773438,30.208391189575195,2904896
2024-11-23 19:00:00,30.209285736083984,30.209285736083984,29.886411666870117,30.004941940307617,0
2024-11-23 20:00:00,30.003650665283203,30.003650665283203,29.178014755249023,29.52524185180664,13040320
2024-11-23 21:00:00,29.52670669555664,29.941978454589844,29.52670669555664,29.89876365661621,4056576
2024-11-23 22:00:00,29.895872116088867,29.958330154418945,29.691194534301758,29.826093673706055,0
2024-11-23 23:00:00,29.828271865844727,29.83563804626465,29.576053619384766,29.6215877532959,0
2024-11-24 00:00:00,29.625349044799805,30.15073013305664,29.625349044799805,30.124858856201172,3940416
2024-11-24 01:00:00,30.11930274963379,30.207853317260742,30.01508140563965,30.205982208251953,0
2024-11-24 02:00:00,30.20216941833496,30.37129783630371,30.20216941833496,30.241443634033203,0
2024-11-24 03:00:00,30.227333068847656,30.400344848632812,30.107805252075195,30.354753494262695,0
2024-11-24 04:00:00,30.359535217285156,30.615867614746094,29.951152801513672,30.151229858398438,0
2024-11-24 05:00:00,30.15304183959961,30.24390411376953,29.726469039916992,29.954200744628906,0
2024-11-24 06:00:00,29.957077026367188,30.243221282958984,29.943750381469727,30.2431583404541,0
2024-11-24 07:00:00,30.242738723754883,30.317646026611328,30.119659423828125,30.220842361450195,0
2024-11-24 08:00:00,30.228294372558594,30.29356575012207,29.62127685546875,29.624122619628906,0
2024-11-24 09:00:00,29.61785316467285,29.72401237487793,29.33278465270996,29.476320266723633,0
2024-11-24 10:00:00,29.466806411743164,29.502456665039062,29.000659942626953,29.122989654541016,10053440
2024-11-24 11:00:00,29.121387481689453,29.121387481689453,28.494325637817383,28.494903564453125,41096256
2024-11-24 12:00:00,28.49397087097168,28.743391036987305,27.564594268798828,27.84353256225586,13790272
2024-11-24 13:00:00,27.869522094726562,28.38226318359375,27.85700798034668,28.231096267700195,0
2024-11-24 14:00:00,28.236772537231445,28.236772537231445,27.723033905029297,27.982589721679688,0
2024-11-24 15:00:00,27.978910446166992,27.99033546447754,27.353843688964844,27.353843688964844,0
2024-11-24 16:00:00,27.35575294494629,28.018888473510742,27.301921844482422,27.895854949951172,0
2024-11-24 17:00:00,27.892004013061523,27.892004013061523,27.548824310302734,27.69317626953125,0
2024-11-24 18:00:00,27.704004287719727,28.06021499633789,27.67721939086914,28.01850700378418,4979840
2024-11-24 19:00:00,28.020082473754883,28.033594131469727,27.8636417388916,27.905128479003906,647872
2024-11-24 20:00:00,27.89951515197754,28.405860900878906,27.866809844970703,28.405860900878906,10414272
2024-11-24 21:00:00,28.405858993530273,28.55384063720703,28.31857681274414,28.55384063720703,0
2024-11-24 22:00:00,28.55829429626465,28.889659881591797,28.55829429626465,28.889659881591797,3818368
2024-11-24 23:00:00,28.889192581176758,29.090831756591797,28.845664978027344,28.858919143676758,6912448
2024-11-25 00:00:00,28.8563232421875,28.866230010986328,28.30355453491211,28.492408752441406,0
2024-11-25 01:00:00,28.502025604248047,28.502025604248047,27.89995765686035,28.145000457763672,1572544
2024-11-25 02:00:00,28.14844512939453,28.45844268798828,28.14844512939453,28.205759048461914,0
2024-11-25 03:00:00,28.21183967590332,28.59346580505371,28.21183967590332,28.576078414916992,0
2024-11-25 04:00:00,28.576553344726562,29.027111053466797,28.567405700683594,28.7576847076416,0
2024-11-25 05:00:00,28.7503719329834,29.099151611328125,28.729412078857422,28.972076416015625,0
2024-11-25 06:00:00,28.974098205566406,29.08177947998047,28.80501365661621,28.84404945373535,0
2024-11-25 07:00:00,28.84303092956543,29.47878074645996,28.76429557800293,29.17085075378418,14155904
2024-11-25 08:00:00,29.163280487060547,29.375064849853516,29.163280487060547,29.375064849853516,221504
2024-11-25 09:00:00,29.375402450561523,30.450214385986328,29.367525100708008,30.198406219482422,21600768
2024-11-25 10:00:00,30.1903133392334,31.3175106048584,30.143556594848633,31.289289474487305,136412288
2024-11-25 11:00:00,31.26974868774414,31.612640380859375,30.77107810974121,30.936857223510742,31783040
2024-11-25 12:00:00,30.936250686645508,31.302087783813477,30.849124908447266,31.12574005126953,0
2024-11-25 13:00:00,31.133020401000977,31.133020401000977,30.51980209350586,31.1038761138916,8474944
2024-11-25 14:00:00,31.093637466430664,31.83231544494629,30.42386245727539,30.431922912597656,84469824
2024-11-25 15:00:00,30.4113712310791,31.637914657592773,29.9630069732666,31.637914657592773,77040896
2024-11-25 16:00:00,31.62209129333496,31.80508041381836,31.009193420410156,31.14312171936035,68139712
2024-11-25 17:00:00,31.15091323852539,31.160465240478516,30.628061294555664,31.0474853515625,7485120
2024-11-25 18:00:00,31.04724884033203,31.369121551513672,31.018360137939453,31.05559730529785,2071104
2024-11-25 19:00:00,31.057132720947266,31.109445571899414,30.81057357788086,30.87748908996582,883072
2024-11-25 20:00:00,30.86818504333496,31.165699005126953,30.599018096923828,30.691072463989258,0
2024-11-25 21:00:00,30.68926239013672,30.821243286132812,30.090524673461914,30.136798858642578,10801792
2024-11-25 22:00:00,30.170616149902344,30.28666114807129,29.22464942932129,30.19035530090332,24958016
2024-11-25 23:00:00,30.20284652709961,30.30286407470703,29.730031967163086,29.7762451171875,7390720
2024-11-26 00:00:00,29.760061264038086,30.112009048461914,29.552579879760742,29.743749618530273,15848064
