datetime,open,high,low,close,volume
2017-11-01,13.97719955444336,34.85100173950195,13.896400451660156,28.18899917602539,9738296960
2017-12-01,27.951200485229492,47.77479934692383,23.756900787353516,27.99799919128418,16644796032
2018-01-01,28.048599243164062,46.49829864501953,22.49169921875,28.757200241088867,17063183000
2018-02-01,28.773500442504883,43.963199615478516,14.060999870300293,33.69430160522461,16247398128
2018-03-01,33.636600494384766,34.79719924926758,13.894800186157227,14.368200302124023,9796954992
2018-04-01,14.406999588012695,22.952800750732422,13.044699668884277,21.67690086364746,5415760736
2018-05-01,21.856800079345703,25.795499801635742,14.310400009155273,15.305800437927246,6897418024
2018-06-01,15.338299751281738,17.82469940185547,12.263999938964844,16.09830093383789,6875996992
2018-07-01,16.118499755859375,19.1205997467041,15.53689956665039,16.243200302124023,7182273032
2018-08-01,16.215900421142578,20.581899642944336,10.332200050354004,12.794400215148926,8252611000
2018-09-01,12.90060043334961,14.523699760437012,10.162099838256836,11.331999778747559,5456642000
2018-10-01,11.306500434875488,11.359700202941895,8.822930335998535,8.980330467224121,4542940700
2018-11-01,8.996560096740723,9.879520416259766,4.205450057983398,4.601219177246094,5290426975
2018-12-01,4.610381126403809,5.729752063751221,3.3206028938293457,5.048046112060547,4619246199
2019-01-01,5.049647808074951,5.507325172424316,3.8390018939971924,3.953603982925415,4030439435
2019-02-01,3.9628469944000244,4.973649024963379,3.674315929412842,4.278263092041016,5819173465
2019-03-01,4.277850151062012,5.083299160003662,4.0788187980651855,4.823973178863525,6785644571
2019-04-01,4.823575973510742,7.9207329750061035,4.798939228057861,5.899628162384033,14247897035
2019-05-01,5.902003765106201,8.815033912658691,5.496379852294922,8.658671379089355,20223461750
2019-06-01,8.65155029296875,9.693893432617188,7.184254169464111,7.725701808929443,24848622479
2019-07-01,7.712996006011963,8.154467582702637,5.2175140380859375,6.056887149810791,18977188024
2019-08-01,6.05718994140625,7.640725135803223,5.366015911102295,6.292562007904053,19471829066
2019-09-01,6.2917890548706055,7.1949992179870605,4.349583148956299,4.709767818450928,16660878300
2019-10-01,4.712368965148926,5.181000232696533,4.115382194519043,4.839877128601074,16542528735
2019-11-01,4.840686798095703,5.304973125457764,3.5827438831329346,3.959214925765991,19200094353
2019-12-01,3.953062057495117,4.785460948944092,3.4306321144104004,4.496954917907715,19423417401
2020-01-01,4.497427940368652,12.737597465515137,4.203081130981445,11.300946235656738,60820431495
2020-02-01,11.321859359741211,13.148557662963867,7.226973056793213,7.407479763031006,66525979740
2020-03-01,7.402571201324463,8.591569900512695,3.304457902908325,4.947474002838135,50383235679
2020-04-01,4.950595855712891,6.999715805053711,4.82545804977417,6.470458030700684,52342597722
2020-05-01,6.471552848815918,7.603361129760742,5.71121883392334,6.932769775390625,57061841974
2020-06-01,6.927632808685303,7.307156085968018,5.437056064605713,5.734711170196533,22105695374
2020-07-01,5.732371807098389,7.561620235443115,5.552346229553223,7.4084367752075195,19609225307
2020-08-01,7.4084367752075195,8.232162475585938,6.278491973876953,6.611018180847168,22425838132
2020-09-01,6.607481002807617,6.826450824737549,4.701813220977783,5.398439884185791,21967728023
2020-10-01,5.402572154998779,5.723182201385498,5.059891223907471,5.267003059387207,17928435484
2020-11-01,5.267003059387207,7.8786139488220215,4.682983875274658,6.7167439460754395,29176770907
2020-12-01,6.717308044433594,6.967280864715576,4.835137844085693,5.677588939666748,25875213443
2021-01-01,5.677616119384766,9.466858863830566,5.596023082733154,7.4120378494262695,43951390120
2021-02-01,7.412967205047607,17.75103759765625,7.282806873321533,10.312784194946289,55708795760
2021-03-01,10.317604064941406,14.332058906555176,10.21578311920166,14.079753875732422,30428786014
2021-04-01,14.083183288574219,49.66884231567383,13.574623107910156,36.368431091308594,91394303137
2021-05-01,36.33468246459961,176.15769958496094,36.28593444824219,70.21820831298828,340077002210
2021-06-01,70.08660888671875,72.46000671386719,32.50510025024414,57.6273078918457,82798135105
2021-07-01,57.52577590942383,58.7945556640625,37.94656753540039,51.415771484375,71298168153
2021-08-01,51.37018966674805,76.93710327148438,48.53895568847656,63.928409576416016,106015434572
2021-09-01,63.97615051269531,77.0685043334961,44.07354736328125,46.976051330566406,74716612166
2021-10-01,47.04426574707031,59.970787048339844,43.727535247802734,54.3254508972168,31131547033
2021-11-01,54.34938049316406,64.94341278076172,44.843421936035156,48.37569046020508,28034122005
2021-12-01,48.31046676635742,49.66266632080078,28.701641082763672,34.12443161010742,16766381983
2022-01-01,34.127925872802734,35.82792282104492,21.740163803100586,25.712955474853516,13200615800
2022-02-01,25.710981369018555,37.39858627319336,23.651573181152344,30.115137100219727,15062238916
2022-03-01,30.1826114654541,52.170745849609375,25.16708755493164,47.275455474853516,36100749200
2022-04-01,47.3197021484375,48.49763107299805,25.437259674072266,25.922828674316406,21532960196
2022-05-01,25.9298095703125,32.35663604736328,16.413841247558594,23.755859375,16517608722
2022-06-01,23.754087448120117,24.09734344482422,12.59576416015625,14.917181968688965,8856431156
2022-07-01,14.933160781860352,44.96753692626953,13.47899341583252,36.453609466552734,33789513571
2022-08-01,36.45844268798828,45.506099700927734,30.552778244018555,32.41650390625,38710507632
2022-09-01,32.4164924621582,41.867557525634766,26.829835891723633,27.726497650146484,31606834369
2022-10-01,27.725812911987305,28.909290313720703,20.883026123046875,24.27747917175293,12008803281
2022-11-01,24.275508880615234,26.963329315185547,17.302204132080078,20.291522979736328,9947100850
2022-12-01,20.291170120239258,20.29443359375,14.88686466217041,15.694439888000488,3253493259
2023-01-01,15.694400787353516,23.775775909423828,15.54066276550293,21.706960678100586,8313385413
2023-02-01,21.705995559692383,24.792163848876953,20.084678649902344,20.736492156982422,6704468776
2023-03-01,20.7369384765625,22.493789672851562,16.250717163085938,20.74254035949707,5660250870
2023-04-01,20.74239158630371,23.088909149169922,18.68650245666504,19.476402282714844,5425250519
2023-05-01,19.4737548828125,19.775405883789062,17.475624084472656,18.00537109375,2587668889
2023-06-01,18.007415771484375,21.096654891967773,13.423340797424316,20.966318130493164,5057068519
2023-07-01,20.960899353027344,23.105724334716797,17.9165096282959,18.493885040283203,5241289494
2023-08-01,18.49343490600586,18.565322875976562,13.944384574890137,15.50076961517334,3075399005
2023-09-01,15.501063346862793,16.812841415405273,14.467574119567871,16.365598678588867,2289965177
2023-10-01,16.36254119873047,17.70330047607422,14.667469024658203,17.46787452697754,3457034575
2023-11-01,17.470640182495117,21.751251220703125,16.780141830444336,18.640304565429688,6739258326
2023-12-01,18.641225814819336,24.198944091796875,18.559751510620117,21.90871238708496,8271551304
2024-01-01,21.910362243652344,32.36186218261719,18.504581451416016,24.36181640625,14623779979
2024-02-01,24.360397338867188,31.406370162963867,23.565916061401367,28.87948989868164,7827086976
2024-03-01,28.865724563598633,39.618526458740234,26.885160446166992,34.31129837036133,15311560910
2024-04-01,34.31129837036133,35.861427307128906,22.967174530029297,25.442832946777344,8802348800
2024-05-01,25.442832946777344,34.18009948730469,24.097810745239258,29.61789321899414,9787923734
2024-06-01,29.61787223815918,30.01253318786621,21.689058303833008,23.66849136352539,4816193527
2024-07-01,23.662050247192383,25.039094924926758,18.22947120666504,21.78287124633789,5147466716
2024-08-01,21.783838272094727,22.147438049316406,15.810763359069824,18.397428512573242,4004341630
2024-09-01,18.397428512573242,21.04103660583496,16.812034606933594,19.469249725341797,3045798202
2024-10-01,19.469249725341797,20.294715881347656,17.705177307128906,18.592287063598633,3237828431
2024-11-01,18.592329025268555,33.93227767944336,17.339569091796875,32.74189376831055,15829939696
2024-12-01,32.741729736328125,39.91567611694336,23.549217224121094,25.0142822265625,17172018484
2025-01-01,25.01431655883789,29.180513381958008,23.15070915222168,26.82181167602539,7279166945
2025-02-01,26.82060432434082,27.33969497680664,17.51304817199707,20.813081741333008,3650305057
