datetime,open,high,low,close,volume
2025-01-22 00:00:00,27.11764907836914,27.11764907836914,27.11764907836914,27.11764907836914,0
2025-01-22 00:02:00,27.13558578491211,27.13558578491211,27.13558578491211,27.13558578491211,0
2025-01-22 00:04:00,27.264331817626953,27.264331817626953,27.264331817626953,27.264331817626953,22208
2025-01-22 00:05:00,27.275592803955078,27.275592803955078,27.275592803955078,27.275592803955078,419328
2025-01-22 00:06:00,27.27121925354004,27.27121925354004,27.27121925354004,27.27121925354004,45360
2025-01-22 00:07:00,27.37570571899414,27.37570571899414,27.37570571899414,27.37570571899414,103936
2025-01-22 00:09:00,27.375381469726562,27.375381469726562,27.375381469726562,27.375381469726562,337328
2025-01-22 00:11:00,27.378232955932617,27.378232955932617,27.378232955932617,27.378232955932617,169120
2025-01-22 00:13:00,27.446447372436523,27.446447372436523,27.446447372436523,27.446447372436523,626064
2025-01-22 00:14:00,27.45933723449707,27.45933723449707,27.45933723449707,27.45933723449707,271984
2025-01-22 00:15:00,27.470365524291992,27.470365524291992,27.470365524291992,27.470365524291992,128800
2025-01-22 00:16:00,27.55247688293457,27.55247688293457,27.55247688293457,27.55247688293457,177536
2025-01-22 00:17:00,27.50303840637207,27.50303840637207,27.50303840637207,27.50303840637207,677040
2025-01-22 00:18:00,27.502262115478516,27.502262115478516,27.502262115478516,27.502262115478516,1393648
2025-01-22 00:19:00,27.431608200073242,27.431608200073242,27.431608200073242,27.431608200073242,222320
2025-01-22 00:20:00,27.436748504638672,27.436748504638672,27.436748504638672,27.436748504638672,780080
2025-01-22 00:21:00,27.434581756591797,27.434581756591797,27.434581756591797,27.434581756591797,23264
2025-01-22 00:22:00,27.415342330932617,27.415342330932617,27.415342330932617,27.415342330932617,0
2025-01-22 00:23:00,27.411996841430664,27.411996841430664,27.411996841430664,27.411996841430664,6224
2025-01-22 00:24:00,27.411836624145508,27.411836624145508,27.411836624145508,27.411836624145508,0
2025-01-22 00:25:00,27.414873123168945,27.414873123168945,27.414873123168945,27.414873123168945,0
2025-01-22 00:26:00,27.413057327270508,27.413057327270508,27.413057327270508,27.413057327270508,102160
2025-01-22 00:27:00,27.41383934020996,27.41383934020996,27.41383934020996,27.41383934020996,25088
2025-01-22 00:28:00,27.402481079101562,27.402481079101562,27.402481079101562,27.402481079101562,0
2025-01-22 00:30:00,27.410139083862305,27.410139083862305,27.410139083862305,27.410139083862305,266240
2025-01-22 00:31:00,27.435930252075195,27.435930252075195,27.435930252075195,27.435930252075195,98032
2025-01-22 00:32:00,27.429336547851562,27.429336547851562,27.429336547851562,27.429336547851562,100000
2025-01-22 00:33:00,27.42779541015625,27.42779541015625,27.42779541015625,27.42779541015625,47440
2025-01-22 00:35:00,27.418315887451172,27.418315887451172,27.418315887451172,27.418315887451172,47632
2025-01-22 00:36:00,27.4171199798584,27.4171199798584,27.4171199798584,27.4171199798584,8720
2025-01-22 00:38:00,27.408226013183594,27.408226013183594,27.408226013183594,27.408226013183594,43184
2025-01-22 00:39:00,27.4034481048584,27.4034481048584,27.4034481048584,27.4034481048584,0
2025-01-22 00:40:00,27.38517189025879,27.38517189025879,27.38517189025879,27.38517189025879,0
2025-01-22 00:41:00,27.387975692749023,27.387975692749023,27.387975692749023,27.387975692749023,0
2025-01-22 00:42:00,27.391752243041992,27.391752243041992,27.391752243041992,27.391752243041992,15376
2025-01-22 00:44:00,27.41242218017578,27.41242218017578,27.41242218017578,27.41242218017578,41536
2025-01-22 00:45:00,27.401405334472656,27.401405334472656,27.401405334472656,27.401405334472656,23504
2025-01-22 00:47:00,27.39490509033203,27.39490509033203,27.39490509033203,27.39490509033203,0
2025-01-22 00:48:00,27.39491844177246,27.39491844177246,27.39491844177246,27.39491844177246,0
2025-01-22 00:49:00,27.3514461517334,27.3514461517334,27.3514461517334,27.3514461517334,35200
2025-01-22 00:51:00,27.359512329101562,27.359512329101562,27.359512329101562,27.359512329101562,21024
2025-01-22 00:52:00,27.398420333862305,27.398420333862305,27.398420333862305,27.398420333862305,0
2025-01-22 00:54:00,27.40645980834961,27.40645980834961,27.40645980834961,27.40645980834961,0
2025-01-22 00:55:00,27.467681884765625,27.467681884765625,27.467681884765625,27.467681884765625,60064
2025-01-22 00:56:00,27.469297409057617,27.469297409057617,27.469297409057617,27.469297409057617,363584
2025-01-22 00:57:00,27.481822967529297,27.481822967529297,27.481822967529297,27.481822967529297,58080
2025-01-22 00:58:00,27.578493118286133,27.578493118286133,27.578493118286133,27.578493118286133,0
2025-01-22 00:59:00,27.581212997436523,27.581212997436523,27.581212997436523,27.581212997436523,0
2025-01-22 01:00:00,27.588045120239258,27.588045120239258,27.588045120239258,27.588045120239258,0
2025-01-22 01:02:00,27.594532012939453,27.594532012939453,27.594532012939453,27.594532012939453,0
2025-01-22 01:03:00,27.596641540527344,27.596641540527344,27.596641540527344,27.596641540527344,49424
2025-01-22 01:04:00,27.53345489501953,27.53345489501953,27.53345489501953,27.53345489501953,28256
2025-01-22 01:05:00,27.534229278564453,27.534229278564453,27.534229278564453,27.534229278564453,0
2025-01-22 01:06:00,27.53167724609375,27.53167724609375,27.53167724609375,27.53167724609375,0
2025-01-22 01:07:00,27.53175163269043,27.53175163269043,27.53175163269043,27.53175163269043,0
2025-01-22 01:10:00,27.49248504638672,27.49248504638672,27.49248504638672,27.49248504638672,0
2025-01-22 01:11:00,27.496061325073242,27.496061325073242,27.496061325073242,27.496061325073242,0
2025-01-22 01:12:00,27.49457359313965,27.49457359313965,27.49457359313965,27.49457359313965,0
2025-01-22 01:13:00,27.431243896484375,27.431243896484375,27.431243896484375,27.431243896484375,44000
2025-01-22 01:14:00,27.428760528564453,27.428760528564453,27.428760528564453,27.428760528564453,0
2025-01-22 01:15:00,27.431875228881836,27.431875228881836,27.431875228881836,27.431875228881836,0
2025-01-22 01:16:00,27.42057991027832,27.42057991027832,27.42057991027832,27.42057991027832,0
2025-01-22 01:17:00,27.425796508789062,27.425796508789062,27.425796508789062,27.425796508789062,0
2025-01-22 01:18:00,27.430294036865234,27.430294036865234,27.430294036865234,27.430294036865234,0
2025-01-22 01:19:00,27.475168228149414,27.475168228149414,27.475168228149414,27.475168228149414,0
2025-01-22 01:22:00,27.46860122680664,27.46860122680664,27.46860122680664,27.46860122680664,0
2025-01-22 01:23:00,27.464115142822266,27.464115142822266,27.464115142822266,27.464115142822266,0
2025-01-22 01:25:00,27.44434356689453,27.44434356689453,27.44434356689453,27.44434356689453,0
2025-01-22 01:27:00,27.435379028320312,27.435379028320312,27.435379028320312,27.435379028320312,0
2025-01-22 01:28:00,27.381284713745117,27.381284713745117,27.381284713745117,27.381284713745117,0
2025-01-22 01:29:00,27.38154411315918,27.38154411315918,27.38154411315918,27.38154411315918,0
2025-01-22 01:30:00,27.38287353515625,27.38287353515625,27.38287353515625,27.38287353515625,0
2025-01-22 01:31:00,27.38031768798828,27.38031768798828,27.38031768798828,27.38031768798828,0
2025-01-22 01:32:00,27.381916046142578,27.381916046142578,27.381916046142578,27.381916046142578,0
