datetime,open,high,low,close,volume
2024-11-23 00:00:00,256.70538330078125,257.5948791503906,255.88449096679688,255.88449096679688,0
2024-11-23 01:00:00,255.89532470703125,257.2921142578125,255.1134033203125,256.8285522460937,0
2024-11-23 02:00:00,256.83966064453125,256.83966064453125,254.0345916748047,254.377685546875,0
2024-11-23 03:00:00,254.4387359619141,257.1190185546875,254.11160278320312,257.1190185546875,0
2024-11-23 04:00:00,257.1650695800781,263.780029296875,257.1650695800781,262.22265625,350147584
2024-11-23 05:00:00,262.2798156738281,263.193115234375,258.71533203125,260.0914306640625,65420800
2024-11-23 06:00:00,260.12139892578125,260.2867126464844,259.280029296875,259.8181457519531,0
2024-11-23 07:00:00,259.7969665527344,260.3357238769531,257.99365234375,258.5341186523437,0
2024-11-23 08:00:00,258.52886962890625,259.5361633300781,257.9657287597656,258.0164794921875,0
2024-11-23 09:00:00,258.0709228515625,259.0812072753906,257.8758239746094,258.3026123046875,0
2024-11-23 10:00:00,258.3021240234375,258.83868408203125,257.0458374023437,257.0739440917969,0
2024-11-23 11:00:00,257.0736083984375,257.4394226074219,256.4263000488281,256.45635986328125,0
2024-11-23 12:00:00,256.435791015625,258.1651916503906,256.3354187011719,257.7561340332031,0
2024-11-23 13:00:00,257.77587890625,260.1539001464844,257.77587890625,260.1539001464844,0
2024-11-23 14:00:00,260.08502197265625,262.80621337890625,259.5892333984375,262.5145263671875,103862784
2024-11-23 15:00:00,262.5842590332031,263.3665466308594,260.4570007324219,260.4570007324219,525824
2024-11-23 16:00:00,260.39697265625,260.39697265625,255.9263458251953,256.5762023925781,280476672
2024-11-23 17:00:00,256.6835021972656,258.3092346191406,255.5053558349609,257.9578552246094,164444160
2024-11-23 18:00:00,257.9126892089844,257.9126892089844,255.88726806640625,256.5540466308594,0
2024-11-23 19:00:00,256.5558776855469,256.7506408691406,254.75363159179688,254.9322662353516,0
2024-11-23 20:00:00,254.8912048339844,255.38275146484372,253.26597595214844,255.38275146484372,19889664
2024-11-23 21:00:00,255.41815185546875,255.81130981445312,254.97836303710935,255.61492919921875,0
2024-11-23 22:00:00,255.58767700195312,256.0919494628906,254.9777374267578,255.19775390625,0
2024-11-23 23:00:00,255.2069854736328,255.2276306152344,253.4810943603516,255.20376586914065,417280
2024-11-24 00:00:00,255.18809509277344,258.1486511230469,255.0353240966797,258.1486511230469,549888
2024-11-24 01:00:00,258.2099914550781,259.60406494140625,258.2099914550781,258.9594421386719,0
2024-11-24 02:00:00,258.9170837402344,259.5399475097656,258.62237548828125,259.03277587890625,0
2024-11-24 03:00:00,258.9598083496094,259.1701354980469,258.06591796875,258.4449462890625,0
2024-11-24 04:00:00,258.49029541015625,259.2470397949219,256.2660827636719,257.0428771972656,0
2024-11-24 05:00:00,257.0272216796875,257.41717529296875,254.58859252929688,255.33413696289065,0
2024-11-24 06:00:00,255.3540496826172,256.4779663085937,254.7230987548828,256.4615783691406,0
