datetime,open,high,low,close,volume
2020-04-01,0.8320050239562988,1.3134870529174805,0.5085489749908447,0.6910449862480164,372046234
2020-05-01,0.6910449862480164,0.7489809989929199,0.5051940083503723,0.5700219869613647,84466391
2020-06-01,0.5734720230102539,1.0291759967803955,0.5472869873046875,0.8600940108299255,53513032
2020-07-01,0.8633639812469482,2.0956220626831055,0.6426349878311157,1.5381779670715332,158338838
2020-08-01,1.5327589511871338,4.872941017150879,1.411972999572754,4.782045841217041,489810383
2020-09-01,4.781050205230713,4.94473123550415,2.1916749477386475,2.897876024246216,545992473
2020-10-01,2.8981618881225586,2.9858338832855225,1.3422130346298218,1.5406999588012695,328629399
2020-11-01,1.5406999588012695,2.4988279342651367,1.2818679809570312,1.9668910503387451,488252349
2020-12-01,1.9683209657669067,2.2213099002838135,1.0901609659194946,1.5108979940414429,355105302
2021-01-01,1.5097750425338745,4.787010192871094,1.5020380020141602,4.264143943786621,1997602187
2021-02-01,4.261250972747803,18.146621704101562,4.118255138397217,13.08924674987793,4848510932
2021-03-01,13.108434677124023,20.869474411010742,11.901227951049805,19.465229034423828,4765318582
2021-04-01,19.415681838989258,48.43426513671875,18.568418502807617,42.95600128173828,19636381495
2021-05-01,42.89333724975586,58.30292510986328,19.13983917236328,32.816246032714844,31090298933
2021-06-01,32.7708854675293,44.10055923461914,20.380443572998047,35.55640411376953,21093645183
2021-07-01,35.505653381347656,38.01170349121094,22.177541732788086,36.82731246948242,11907534842
2021-08-01,36.67912673950195,130.01461791992188,32.40266036987305,108.48377227783203,55557743675
2021-09-01,107.4444808959961,214.95718383789062,106.27082061767578,141.0690460205078,158253964986
2021-10-01,141.38291931152344,218.7318878173828,137.8115692138672,202.4210205078125,95049599341
2021-11-01,202.62921142578125,260.0621032714844,182.37245178222656,208.67098999023438,88928013588
2021-12-01,208.39315795898438,243.11166381835938,148.5718231201172,170.299072265625,77988400810
2022-01-01,170.3108367919922,179.43235778808594,81.2260513305664,99.73883819580078,64340292338
2022-02-01,99.72594451904297,121.55403137207031,76.85957336425781,99.52034759521484,66218090005
2022-03-01,99.54046630859375,128.93011474609375,78.00438690185547,122.66146087646484,70610214701
2022-04-01,122.7361068725586,143.02001953125,82.90953826904297,85.09593200683594,54892178111
2022-05-01,85.09468841552734,95.03282165527344,38.05009078979492,45.76784133911133,59438120663
2022-06-01,45.76512908935547,45.946659088134766,26.060319900512695,33.588417053222656,47456191626
2022-07-01,33.645652770996094,47.09938049316406,31.934066772460938,42.400203704833984,43641808083
2022-08-01,42.401554107666016,48.18428421020508,30.11916160583496,31.47295570373535,34702219748
2022-09-01,31.475082397460938,38.870384216308594,30.195068359375,33.21244430541992,27370651252
2022-10-01,33.21569061279297,34.45728302001953,26.986404418945312,32.61103820800781,24020285901
2022-11-01,32.607608795166016,38.54962158203125,11.010651588439941,14.115445137023926,38530392927
2022-12-01,14.133452415466309,14.887666702270508,8.141267776489258,9.961038589477539,8098818749
2023-01-01,9.96103572845459,26.65280532836914,9.7210111618042,23.952547073364258,32189311426
2023-02-01,23.948514938354492,26.925580978393555,19.84334373474121,21.9163875579834,18758524522
2023-03-01,21.91213607788086,23.831193923950195,16.117345809936523,21.170495986938477,17774918267
2023-04-01,21.17135238647461,25.938335418701172,19.947696685791016,22.832014083862305,14256987511
2023-05-01,22.82850456237793,23.222301483154297,18.892263412475586,20.82450294494629,9078738922
2023-06-01,20.824892044067383,22.284591674804688,13.379448890686035,18.897321701049805,11396306573
2023-07-01,18.89606475830078,30.057695388793945,17.945798873901367,23.720956802368164,19472024682
2023-08-01,23.724891662597656,25.241121292114258,19.549762725830078,19.735092163085938,10668041414
2023-09-01,19.734756469726562,21.729970932006836,17.461477279663086,21.3951473236084,7329155898
2023-10-01,21.392059326171875,38.54643249511719,21.068971633911133,38.51951599121094,20346249922
2023-11-01,38.513057708740234,67.99214935302734,37.96105194091797,59.24162292480469,65686484154
2023-12-01,59.23817825317383,125.19389343261719,58.7782096862793,101.50582122802734,96652075134
2024-01-01,101.51280975341797,116.88249206542969,79.06669616699219,97.0287094116211,85663698999
2024-02-01,97.02484130859375,134.4656982421875,93.2807388305664,125.71151733398438,65774857231
2024-03-01,125.63670349121094,209.69606018066406,109.53875732421875,202.87413024902344,180057639872
2024-04-01,202.8744354248047,204.1797637939453,119.83334350585938,126.96270751953125,119806741353
2024-05-01,126.9625473022461,188.49383544921875,119.38481140136719,165.63771057128906,92091937719
2024-06-01,165.63772583007812,175.47531127929688,123.6693344116211,146.49249267578125,62485827625
2024-07-01,146.4812774658203,193.73228454589844,122.44230651855469,171.82615661621094,83075648942
2024-08-01,171.82566833496094,172.68980407714844,110.60955810546875,135.37425231933594,100993272262
2024-09-01,135.37425231933594,161.62306213378906,121.05538177490234,152.61846923828125,61746399244
2024-10-01,152.61846923828125,183.03944396972656,133.55316162109375,168.42999267578125,80693058892
2024-11-01,168.4302215576172,263.83154296875,155.16552734375,237.74374389648438,189637241339
2024-12-01,237.74383544921875,246.4186553955078,175.90516662597656,189.2644805908203,159276925291
2025-01-01,189.2669219970703,294.3349609375,170.6289825439453,231.63790893554688,217282875112
2025-02-01,231.64060974121094,233.86383056640625,161.30545043945312,172.7128143310547,93787260221
