datetime,open,high,low,close,volume
2025-01-22 00:00:00,250.4189910888672,250.4189910888672,250.4189910888672,250.4189910888672,0
2025-01-22 00:02:00,250.09173583984372,250.09173583984372,250.09173583984372,250.09173583984372,0
2025-01-22 00:04:00,249.8654022216797,249.8654022216797,249.74313354492188,249.74313354492188,0
2025-01-22 00:06:00,249.68441772460935,249.68441772460935,249.34768676757807,249.34768676757807,0
2025-01-22 00:08:00,249.12794494628903,249.12794494628903,249.12794494628903,249.12794494628903,0
2025-01-22 00:10:00,249.1910552978516,249.1910552978516,249.1910552978516,249.1910552978516,0
2025-01-22 00:12:00,249.6815185546875,249.6815185546875,249.6815185546875,249.6815185546875,6728704
2025-01-22 00:14:00,249.7931671142578,249.81016540527344,249.7931671142578,249.81016540527344,0
2025-01-22 00:16:00,249.95526123046875,249.95526123046875,249.95526123046875,249.95526123046875,0
2025-01-22 00:18:00,250.21751403808597,250.5919189453125,250.21751403808597,250.5919189453125,0
2025-01-22 00:20:00,250.41310119628903,250.41310119628903,250.30357360839844,250.30357360839844,0
2025-01-22 00:22:00,249.86851501464844,249.86851501464844,249.86231994628903,249.86231994628903,0
2025-01-22 00:24:00,249.8631896972656,250.02012634277344,249.8631896972656,250.02012634277344,0
2025-01-22 00:26:00,249.9593963623047,250.0340881347656,249.9593963623047,250.0340881347656,0
2025-01-22 00:28:00,250.0726318359375,250.0726318359375,250.0726318359375,250.0726318359375,0
2025-01-22 00:30:00,249.93453979492188,249.93453979492188,249.91342163085935,249.91342163085935,0
2025-01-22 00:32:00,249.8648834228516,249.8648834228516,249.8623809814453,249.8623809814453,0
2025-01-22 00:34:00,250.3217010498047,250.3217010498047,250.3217010498047,250.3217010498047,0
2025-01-22 00:36:00,250.30197143554688,250.30197143554688,250.30197143554688,250.30197143554688,1999872
2025-01-22 00:38:00,250.83447265625,250.94113159179688,250.83447265625,250.94113159179688,0
2025-01-22 00:40:00,251.3772430419922,251.3772430419922,251.3772430419922,251.3772430419922,0
2025-01-22 00:42:00,251.5474395751953,251.5474395751953,251.5474395751953,251.5474395751953,890880
2025-01-22 00:44:00,252.18032836914065,252.18032836914065,252.17626953125,252.17626953125,3989504
2025-01-22 00:46:00,252.4364776611328,252.4364776611328,252.4364776611328,252.4364776611328,0
2025-01-22 00:48:00,252.44989013671875,252.8071746826172,252.44989013671875,252.8071746826172,2737152
2025-01-22 00:50:00,252.6195831298828,252.6195831298828,252.6195831298828,252.6195831298828,36864
2025-01-22 00:52:00,252.3506317138672,252.3506317138672,252.3506317138672,252.3506317138672,0
2025-01-22 00:54:00,252.33323669433597,252.3377227783203,252.33323669433597,252.3377227783203,0
