datetime,open,high,low,close,volume
2025-01-22 00:00:00,250.4189910888672,250.4189910888672,250.4189910888672,250.4189910888672,0
2025-01-22 00:02:00,250.09173583984372,250.09173583984372,250.09173583984372,250.09173583984372,0
2025-01-22 00:04:00,249.8654022216797,249.8654022216797,249.8654022216797,249.8654022216797,0
2025-01-22 00:05:00,249.74313354492188,249.74313354492188,249.74313354492188,249.74313354492188,0
2025-01-22 00:06:00,249.68441772460935,249.68441772460935,249.68441772460935,249.68441772460935,0
2025-01-22 00:07:00,249.34768676757807,249.34768676757807,249.34768676757807,249.34768676757807,0
2025-01-22 00:09:00,249.12794494628903,249.12794494628903,249.12794494628903,249.12794494628903,0
2025-01-22 00:11:00,249.1910552978516,249.1910552978516,249.1910552978516,249.1910552978516,0
2025-01-22 00:13:00,249.6815185546875,249.6815185546875,249.6815185546875,249.6815185546875,6728704
2025-01-22 00:14:00,249.7931671142578,249.7931671142578,249.7931671142578,249.7931671142578,0
2025-01-22 00:15:00,249.81016540527344,249.81016540527344,249.81016540527344,249.81016540527344,0
2025-01-22 00:17:00,249.95526123046875,249.95526123046875,249.95526123046875,249.95526123046875,0
2025-01-22 00:18:00,250.21751403808597,250.21751403808597,250.21751403808597,250.21751403808597,0
2025-01-22 00:19:00,250.5919189453125,250.5919189453125,250.5919189453125,250.5919189453125,0
2025-01-22 00:20:00,250.41310119628903,250.41310119628903,250.41310119628903,250.41310119628903,0
2025-01-22 00:21:00,250.30357360839844,250.30357360839844,250.30357360839844,250.30357360839844,0
2025-01-22 00:22:00,249.86851501464844,249.86851501464844,249.86851501464844,249.86851501464844,0
2025-01-22 00:23:00,249.86231994628903,249.86231994628903,249.86231994628903,249.86231994628903,0
2025-01-22 00:24:00,249.8631896972656,249.8631896972656,249.8631896972656,249.8631896972656,0
2025-01-22 00:25:00,250.02012634277344,250.02012634277344,250.02012634277344,250.02012634277344,0
2025-01-22 00:26:00,249.9593963623047,249.9593963623047,249.9593963623047,249.9593963623047,0
2025-01-22 00:27:00,250.0340881347656,250.0340881347656,250.0340881347656,250.0340881347656,0
2025-01-22 00:28:00,250.0726318359375,250.0726318359375,250.0726318359375,250.0726318359375,0
2025-01-22 00:30:00,249.93453979492188,249.93453979492188,249.93453979492188,249.93453979492188,0
2025-01-22 00:31:00,249.91342163085935,249.91342163085935,249.91342163085935,249.91342163085935,0
2025-01-22 00:32:00,249.8648834228516,249.8648834228516,249.8648834228516,249.8648834228516,0
2025-01-22 00:33:00,249.8623809814453,249.8623809814453,249.8623809814453,249.8623809814453,0
2025-01-22 00:35:00,250.3217010498047,250.3217010498047,250.3217010498047,250.3217010498047,0
