Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-05 09:30:00-05:00,229.39529418945312,229.49000549316406,228.3000030517578,229.39529418945312,2553533,0.0,0.0
2025-02-05 09:31:00-05:00,229.38999938964844,230.22500610351562,229.32000732421875,229.4600067138672,404284,0.0,0.0
2025-02-05 09:32:00-05:00,229.4600067138672,229.9499053955078,228.6699981689453,229.8699951171875,303370,0.0,0.0
2025-02-05 09:33:00-05:00,229.77999877929688,229.94500732421875,229.13999938964844,229.1558074951172,226788,0.0,0.0
2025-02-05 09:34:00-05:00,229.1699981689453,229.42999267578125,228.94009399414062,229.23719787597656,210921,0.0,0.0
2025-02-05 09:35:00-05:00,229.38999938964844,229.4199981689453,229.03500366210938,229.38999938964844,196508,0.0,0.0
2025-02-05 09:36:00-05:00,229.39999389648438,229.75889587402344,229.38999938964844,229.38999938964844,156006,0.0,0.0
2025-02-05 09:37:00-05:00,229.41000366210938,229.4600067138672,229.19000244140625,229.34010314941406,128188,0.0,0.0
2025-02-05 09:38:00-05:00,229.3800048828125,229.80999755859375,229.22500610351562,229.80999755859375,122694,0.0,0.0
2025-02-05 09:39:00-05:00,229.8300018310547,230.16000366210938,229.80999755859375,230.14999389648438,142865,0.0,0.0
2025-02-05 09:40:00-05:00,230.13999938964844,230.39999389648438,230.13999938964844,230.24000549316406,131078,0.0,0.0
2025-02-05 09:41:00-05:00,230.2449951171875,230.51499938964844,230.07000732421875,230.0850067138672,210112,0.0,0.0
2025-02-05 09:42:00-05:00,230.07000732421875,230.1699981689453,229.89999389648438,230.08999633789062,171741,0.0,0.0
2025-02-05 09:43:00-05:00,230.0800018310547,230.0800018310547,229.77999877929688,229.8000030517578,133280,0.0,0.0
2025-02-05 09:44:00-05:00,229.85000610351562,230.00999450683594,229.77000427246094,229.85000610351562,135070,0.0,0.0
2025-02-05 09:45:00-05:00,229.86000061035156,230.05999755859375,229.8300018310547,229.89500427246094,101409,0.0,0.0
2025-02-05 09:46:00-05:00,229.88499450683594,230.0500030517578,229.83999633789062,229.94009399414062,80676,0.0,0.0
2025-02-05 09:47:00-05:00,229.9600067138672,230.22999572753906,229.9499969482422,230.22999572753906,106746,0.0,0.0
2025-02-05 09:48:00-05:00,230.2050018310547,230.39999389648438,230.02999877929688,230.38499450683594,119253,0.0,0.0
2025-02-05 09:49:00-05:00,230.39999389648438,230.4199981689453,230.23500061035156,230.32000732421875,75671,0.0,0.0
2025-02-05 09:50:00-05:00,230.36000061035156,230.47000122070312,230.05999755859375,230.07000732421875,117897,0.0,0.0
2025-02-05 09:51:00-05:00,230.07000732421875,230.22999572753906,230.00999450683594,230.05999755859375,100612,0.0,0.0
2025-02-05 09:52:00-05:00,230.0500030517578,230.05999755859375,229.60000610351562,229.85000610351562,219509,0.0,0.0
2025-02-05 09:53:00-05:00,229.83999633789062,229.86500549316406,229.5800018310547,229.639892578125,103643,0.0,0.0
2025-02-05 09:54:00-05:00,229.67999267578125,229.97000122070312,229.6199951171875,229.92999267578125,103890,0.0,0.0
2025-02-05 09:55:00-05:00,229.93499755859375,230.38589477539062,229.9199981689453,230.36990356445312,95131,0.0,0.0
2025-02-05 09:56:00-05:00,230.34500122070312,230.60000610351562,230.33999633789062,230.60000610351562,116679,0.0,0.0
2025-02-05 09:57:00-05:00,230.61000061035156,230.6197052001953,230.10000610351562,230.26849365234375,166778,0.0,0.0
2025-02-05 09:58:00-05:00,230.2550048828125,230.33999633789062,230.01010131835938,230.0500030517578,72785,0.0,0.0
2025-02-05 09:59:00-05:00,230.1649932861328,230.32000732421875,229.9199981689453,230.1649932861328,125167,0.0,0.0
2025-02-05 10:00:00-05:00,230.0,230.55999755859375,229.92999267578125,230.0,187690,0.0,0.0
2025-02-05 10:01:00-05:00,229.97999572753906,230.0247039794922,229.75,229.98500061035156,117645,0.0,0.0
2025-02-05 10:02:00-05:00,230.0,230.07000732421875,229.86000061035156,229.86000061035156,78520,0.0,0.0
2025-02-05 10:03:00-05:00,229.86000061035156,229.97500610351562,229.47000122070312,229.47000122070312,169789,0.0,0.0
2025-02-05 10:04:00-05:00,229.42999267578125,229.47000122070312,229.22000122070312,229.4199981689453,144158,0.0,0.0
2025-02-05 10:05:00-05:00,229.4600067138672,229.54580688476562,229.2899932861328,229.35000610351562,101724,0.0,0.0
2025-02-05 10:06:00-05:00,229.36000061035156,229.40499877929688,229.1300048828125,229.22999572753906,103710,0.0,0.0
2025-02-05 10:07:00-05:00,229.23500061035156,229.27000427246094,228.9499969482422,229.13999938964844,121579,0.0,0.0
2025-02-05 10:08:00-05:00,229.22430419921875,229.38999938964844,229.11000061035156,229.139892578125,91626,0.0,0.0
2025-02-05 10:09:00-05:00,229.1199951171875,229.17999267578125,228.82000732421875,228.97500610351562,122646,0.0,0.0
2025-02-05 10:10:00-05:00,228.99000549316406,229.15989685058594,228.83999633789062,228.95989990234375,103404,0.0,0.0
2025-02-05 10:11:00-05:00,228.9600067138672,229.00999450683594,228.75,228.80999755859375,130082,0.0,0.0
2025-02-05 10:12:00-05:00,228.85000610351562,228.86000061035156,228.4600067138672,228.53529357910156,126447,0.0,0.0
2025-02-05 10:13:00-05:00,228.5,228.66000366210938,228.49000549316406,228.60000610351562,83417,0.0,0.0
2025-02-05 10:14:00-05:00,228.97000122070312,229.0,228.5500030517578,228.97000122070312,189200,0.0,0.0
2025-02-05 10:15:00-05:00,228.94000244140625,229.02000427246094,228.82000732421875,228.9199981689453,128548,0.0,0.0
2025-02-05 10:16:00-05:00,228.9199981689453,228.9748992919922,228.5399932861328,228.58999633789062,99932,0.0,0.0
2025-02-05 10:17:00-05:00,228.60000610351562,228.97999572753906,228.54049682617188,228.970703125,61137,0.0,0.0
2025-02-05 10:18:00-05:00,228.99000549316406,229.0,228.63999938964844,228.77000427246094,66696,0.0,0.0
2025-02-05 10:19:00-05:00,228.76499938964844,228.80419921875,228.5500030517578,228.5749969482422,67096,0.0,0.0
2025-02-05 10:20:00-05:00,228.6199951171875,228.75,228.53500366210938,228.5399932861328,73372,0.0,0.0
2025-02-05 10:21:00-05:00,228.5399932861328,228.75,228.4199981689453,228.7100067138672,121344,0.0,0.0
2025-02-05 10:22:00-05:00,228.71499633789062,228.77499389648438,228.50999450683594,228.75999450683594,71988,0.0,0.0
2025-02-05 10:23:00-05:00,228.75999450683594,228.85000610351562,228.64999389648438,228.72000122070312,66102,0.0,0.0
2025-02-05 10:24:00-05:00,228.74490356445312,229.22999572753906,228.72999572753906,229.17999267578125,99242,0.0,0.0
2025-02-05 10:25:00-05:00,229.1750030517578,229.29989624023438,229.1199951171875,229.1300048828125,63816,0.0,0.0
2025-02-05 10:26:00-05:00,229.1199951171875,229.25,229.110107421875,229.14039611816406,44886,0.0,0.0
2025-02-05 10:27:00-05:00,229.16000366210938,229.22999572753906,229.10000610351562,229.14990234375,62954,0.0,0.0
2025-02-05 10:28:00-05:00,229.14999389648438,229.22000122070312,229.1219024658203,229.22000122070312,42493,0.0,0.0
2025-02-05 10:29:00-05:00,229.5,229.55999755859375,229.1999969482422,229.5,76945,0.0,0.0
2025-02-05 10:30:00-05:00,229.50999450683594,229.55999755859375,229.29010009765625,229.29010009765625,80378,0.0,0.0
2025-02-05 10:31:00-05:00,229.30999755859375,229.32000732421875,228.89999389648438,228.89999389648438,89331,0.0,0.0
2025-02-05 10:32:00-05:00,228.9199981689453,229.05999755859375,228.8513946533203,229.05999755859375,64717,0.0,0.0
2025-02-05 10:33:00-05:00,229.08999633789062,229.35000610351562,229.08009338378906,229.1699981689453,77969,0.0,0.0
2025-02-05 10:34:00-05:00,229.17759704589844,229.24000549316406,229.1497039794922,229.19000244140625,36372,0.0,0.0
2025-02-05 10:35:00-05:00,229.1999969482422,229.2100067138672,229.07000732421875,229.10000610351562,39099,0.0,0.0
2025-02-05 10:36:00-05:00,229.08999633789062,229.16000366210938,229.0,229.01499938964844,44672,0.0,0.0
2025-02-05 10:37:00-05:00,229.0050048828125,229.1699981689453,228.9300994873047,229.10000610351562,63121,0.0,0.0
2025-02-05 10:38:00-05:00,229.0800018310547,229.10580444335938,228.97999572753906,229.0749969482422,42365,0.0,0.0
2025-02-05 10:39:00-05:00,229.27000427246094,229.3000030517578,229.07000732421875,229.27000427246094,73977,0.0,0.0
2025-02-05 10:40:00-05:00,229.27000427246094,229.36000061035156,229.19949340820312,229.24000549316406,51501,0.0,0.0
2025-02-05 10:41:00-05:00,229.24000549316406,229.2805938720703,229.1593017578125,229.1999969482422,44196,0.0,0.0
2025-02-05 10:42:00-05:00,229.20680236816406,229.32000732421875,229.17999267578125,229.1999969482422,41546,0.0,0.0
2025-02-05 10:43:00-05:00,229.2100067138672,229.2729949951172,229.1699981689453,229.1699981689453,60165,0.0,0.0
2025-02-05 10:44:00-05:00,229.1699981689453,229.17030334472656,228.91000366210938,229.13999938964844,73127,0.0,0.0
2025-02-05 10:45:00-05:00,229.17999267578125,229.19639587402344,229.10000610351562,229.1300048828125,42523,0.0,0.0
2025-02-05 10:46:00-05:00,229.14300537109375,229.44000244140625,229.13450622558594,229.41000366210938,104166,0.0,0.0
2025-02-05 10:47:00-05:00,229.41580200195312,229.52000427246094,229.39999389648438,229.42999267578125,55992,0.0,0.0
2025-02-05 10:48:00-05:00,229.4199981689453,229.4949951171875,229.38999938964844,229.44000244140625,35996,0.0,0.0
2025-02-05 10:49:00-05:00,229.43099975585938,229.47999572753906,229.17999267578125,229.25999450683594,58994,0.0,0.0
2025-02-05 10:50:00-05:00,229.26559448242188,229.3699951171875,229.2550048828125,229.32000732421875,55070,0.0,0.0
2025-02-05 10:51:00-05:00,229.32000732421875,229.32989501953125,229.2449951171875,229.27000427246094,51764,0.0,0.0
2025-02-05 10:52:00-05:00,229.25,229.4949951171875,229.24000549316406,229.47500610351562,55677,0.0,0.0
2025-02-05 10:53:00-05:00,229.47999572753906,229.64280700683594,229.47999572753906,229.57000732421875,76866,0.0,0.0
2025-02-05 10:54:00-05:00,229.5749969482422,229.63999938964844,229.55999755859375,229.63499450683594,40388,0.0,0.0
2025-02-05 10:55:00-05:00,229.6300048828125,230.10000610351562,229.61000061035156,229.88999938964844,114689,0.0,0.0
2025-02-05 10:56:00-05:00,229.88999938964844,229.9149932861328,229.50999450683594,229.5299072265625,53749,0.0,0.0
2025-02-05 10:57:00-05:00,229.55999755859375,229.6300048828125,229.52000427246094,229.55999755859375,85157,0.0,0.0
2025-02-05 10:58:00-05:00,229.55999755859375,229.5800018310547,229.22000122070312,229.36929321289062,114757,0.0,0.0
2025-02-05 10:59:00-05:00,229.3699951171875,229.5399932861328,229.36000061035156,229.52999877929688,36722,0.0,0.0
2025-02-05 11:00:00-05:00,229.52000427246094,229.8300018310547,229.44000244140625,229.78050231933594,83582,0.0,0.0
2025-02-05 11:01:00-05:00,229.7801055908203,229.86000061035156,229.57009887695312,229.6999969482422,45608,0.0,0.0
2025-02-05 11:02:00-05:00,229.6855926513672,229.8000030517578,229.6300048828125,229.6300048828125,66450,0.0,0.0
2025-02-05 11:03:00-05:00,229.6300048828125,229.69590759277344,229.5655975341797,229.5800018310547,40936,0.0,0.0
2025-02-05 11:04:00-05:00,229.585205078125,229.85000610351562,229.585205078125,229.75,70049,0.0,0.0
2025-02-05 11:05:00-05:00,229.74000549316406,229.97999572753906,229.7100067138672,229.9501953125,56941,0.0,0.0
2025-02-05 11:06:00-05:00,229.96519470214844,230.02999877929688,229.88999938964844,229.9499969482422,71031,0.0,0.0
2025-02-05 11:07:00-05:00,229.9600067138672,230.0,229.9499969482422,229.98500061035156,42428,0.0,0.0
2025-02-05 11:08:00-05:00,229.97999572753906,230.0198974609375,229.9600067138672,229.9600067138672,40197,0.0,0.0
2025-02-05 11:09:00-05:00,230.0,230.08399963378906,229.97000122070312,230.02999877929688,48960,0.0,0.0
2025-02-05 11:10:00-05:00,230.01499938964844,230.19749450683594,230.0102996826172,230.1199951171875,40430,0.0,0.0
2025-02-05 11:11:00-05:00,230.11000061035156,230.13999938964844,229.82000732421875,229.8249969482422,58763,0.0,0.0
