datetime,open,high,low,close,volume
2024-11-23 00:00:00,162.33775329589844,163.0394744873047,162.21180725097656,163.0394744873047,0
2024-11-23 01:00:00,163.09329223632812,163.88763427734375,163.0309295654297,163.06019592285156,1539728
2024-11-23 02:00:00,163.05889892578125,163.72283935546875,163.05889892578125,163.4461669921875,901864
2024-11-23 03:00:00,163.16970825195312,163.48013305664062,162.86968994140625,163.2340545654297,559960
2024-11-23 04:00:00,163.2889862060547,164.2398223876953,163.2889862060547,164.19622802734375,1003192
2024-11-23 05:00:00,164.2276611328125,164.51719665527344,163.79580688476562,164.28915405273438,345040
2024-11-23 06:00:00,164.33795166015625,164.8801727294922,163.8752899169922,164.8801727294922,0
2024-11-23 07:00:00,164.8720245361328,165.09373474121094,164.47537231445312,164.47537231445312,0
2024-11-23 08:00:00,164.2827911376953,164.79335021972656,163.57850646972656,163.69378662109375,0
2024-11-23 09:00:00,163.7587890625,163.82070922851562,162.1004638671875,163.04803466796875,597656
2024-11-23 10:00:00,163.0498046875,163.06793212890625,160.61972045898438,160.61972045898438,1440240
2024-11-23 11:00:00,160.583740234375,161.82650756835938,160.583740234375,161.28970336914062,720456
2024-11-23 12:00:00,161.28956604003906,162.29653930664062,161.28956604003906,162.14988708496094,1008992
2024-11-23 13:00:00,162.15139770507812,162.9542236328125,161.86260986328125,162.93682861328125,203480
2024-11-23 14:00:00,162.89498901367188,163.8411102294922,162.67572021484375,163.8291473388672,946504
2024-11-23 15:00:00,163.84278869628906,164.10159301757812,162.8605499267578,162.90187072753906,663312
2024-11-23 16:00:00,162.9202117919922,162.9202117919922,159.78768920898438,160.06703186035156,57984
2024-11-23 17:00:00,160.12796020507812,161.65402221679688,159.47335815429688,161.389404296875,1106736
2024-11-23 18:00:00,161.4359588623047,161.8712158203125,161.2002716064453,161.8712158203125,1050040
2024-11-23 19:00:00,161.89859008789062,162.02154541015625,159.8534698486328,159.8534698486328,267936
2024-11-23 20:00:00,159.80068969726562,160.5958709716797,159.66549682617188,160.28604125976562,0
2024-11-23 21:00:00,160.28170776367188,162.02615356445312,160.28170776367188,162.00558471679688,51072
2024-11-23 22:00:00,162.17123413085938,162.57192993164062,161.69049072265625,161.8517303466797,0
2024-11-23 23:00:00,161.8093719482422,161.8093719482422,161.28028869628906,161.44850158691406,0
2024-11-24 00:00:00,161.41709899902344,163.1366729736328,161.27862548828125,163.1366729736328,24016
2024-11-24 01:00:00,163.13648986816406,164.97792053222656,163.09652709960938,164.97792053222656,123344
2024-11-24 02:00:00,165.07687377929688,165.42552185058594,164.49533081054688,165.2644805908203,759480
2024-11-24 03:00:00,165.2337646484375,166.21949768066406,165.2337646484375,166.1981201171875,240528
2024-11-24 04:00:00,166.20330810546875,166.35922241210938,165.51754760742188,165.9826202392578,0
2024-11-24 05:00:00,165.97476196289062,166.1222686767578,164.83399963378906,164.83399963378906,0
2024-11-24 06:00:00,164.8035888671875,165.383544921875,164.49313354492188,165.3560791015625,0
2024-11-24 07:00:00,165.3667755126953,165.3667755126953,164.43934631347656,164.58412170410156,0
2024-11-24 08:00:00,164.63026428222656,164.71177673339844,163.53387451171875,163.66421508789062,0
2024-11-24 09:00:00,163.6459503173828,164.06419372558594,163.241455078125,163.32028198242188,0
2024-11-24 10:00:00,163.32395935058594,163.32395935058594,161.73716735839844,162.2007293701172,0
2024-11-24 11:00:00,162.23556518554688,162.2562255859375,159.9969482421875,159.9969482421875,0
2024-11-24 12:00:00,160.10983276367188,160.10983276367188,158.65174865722656,159.1332244873047,0
2024-11-24 13:00:00,159.1885986328125,160.5262451171875,159.16363525390625,160.0166015625,190404
2024-11-24 14:00:00,159.84388732910156,159.84388732910156,157.9092254638672,158.19479370117188,0
2024-11-24 15:00:00,158.29693603515625,160.12498474121094,158.12937927246094,159.5038299560547,1274200
2024-11-24 16:00:00,159.37371826171875,160.50184631347656,159.10060119628906,160.3737030029297,0
2024-11-24 17:00:00,160.46636962890625,160.81887817382812,159.25253295898438,159.25253295898438,0
2024-11-24 18:00:00,159.35987854003906,161.0160369873047,159.35987854003906,161.0026092529297,286008
2024-11-24 19:00:00,161.0921630859375,162.3990936279297,161.081298828125,162.34490966796875,0
2024-11-24 20:00:00,162.32261657714844,162.71388244628906,162.2787322998047,162.35272216796875,0
2024-11-24 21:00:00,162.3694610595703,162.5981903076172,161.86148071289062,162.5981903076172,205268
2024-11-24 22:00:00,162.5601806640625,164.28680419921875,162.50967407226562,164.02272033691406,912868
2024-11-24 23:00:00,164.01551818847656,164.17916870117188,162.03599548339844,162.03599548339844,554300
2024-11-25 00:00:00,161.89126586914062,162.59788513183594,161.1729736328125,161.1729736328125,730528
2024-11-25 01:00:00,161.15838623046875,161.21812438964844,158.9674072265625,159.5767059326172,0
2024-11-25 02:00:00,159.62339782714844,160.8545379638672,159.62339782714844,160.60777282714844,0
2024-11-25 03:00:00,160.66026306152344,160.8676300048828,160.4304962158203,160.552734375,0
2024-11-25 04:00:00,160.52969360351562,161.0580291748047,160.45721435546875,161.0580291748047,0
2024-11-25 05:00:00,161.05953979492188,161.89556884765625,161.04110717773438,161.40933227539062,735696
2024-11-25 06:00:00,161.5093231201172,162.91404724121094,161.49392700195312,162.91404724121094,882040
