datetime,open,high,low,close,volume
2017-11-01,112.53199768066406,214.27499389648438,101.75700378417969,180.13800048828125,2063692004
2017-12-01,179.7220001220703,476.39801025390625,169.76300048828125,349.0260009765625,6735168976
2018-01-01,349.54901123046875,495.83599853515625,240.35699462890625,272.8890075683594,5458133812
2018-02-01,273.875,339.68701171875,149.41099548339844,285.6969909667969,2153993604
2018-03-01,286.0320129394531,379.67999267578125,162.98899841308594,179.55999755859375,2413082104
2018-04-01,178.7830047607422,298.07598876953125,161.9239959716797,242.45599365234375,2230959208
2018-05-01,242.44900512695312,257.6189880371094,147.9250030517578,155.52099609375,1472664900
2018-06-01,155.89300537109375,176.11000061035156,107.45700073242188,131.00599670410156,1119954100
2018-07-01,131.0500030517578,149.36099243164062,118.13899993896484,122.31800079345703,981429000
2018-08-01,122.26899719238281,130.50100708007812,79.23809814453125,116.65799713134766,807609600
2018-09-01,116.2760009765625,140.0989990234375,97.57579803466797,116.25599670410156,1169752200
2018-10-01,115.6729965209961,119.82099914550781,99.30850219726562,103.83399963378906,844107400
2018-11-01,104.04000091552734,113.6520004272461,52.27949905395508,57.792903900146484,545058003
2018-12-01,57.9195556640625,61.81024932861328,38.072208404541016,46.22816848754883,446759024
2019-01-01,46.22795867919922,55.261497497558594,42.76494216918945,43.66409683227539,806385412
2019-02-01,43.67149353027344,56.82745361328125,41.995079040527344,49.12126922607422,1584006540
2019-03-01,49.12215042114258,56.737674713134766,47.17427444458008,55.885337829589844,2638785128
2019-04-01,55.8809928894043,72.50745391845703,55.82899856567383,62.095947265625,3269833061
2019-05-01,62.100006103515625,98.85905456542969,62.089759826660156,93.21670532226562,2745796409
2019-06-01,93.28645324707031,120.07380676269531,81.32901000976562,87.74494171142578,4767664751
2019-07-01,87.75907897949219,107.3181381225586,71.41831970214844,80.68119812011719,3660560880
2019-08-01,80.6129379272461,97.6051025390625,66.27490997314453,67.53575134277344,2680256070
2019-09-01,67.51451873779297,82.01044464111328,53.90695571899414,56.8166389465332,2475357819
2019-10-01,56.87074279785156,64.40350341796875,51.275508880615234,59.29570388793945,3393914848
2019-11-01,59.262115478515625,66.2760238647461,46.02548599243164,54.76593780517578,5623772601
2019-12-01,54.77994155883789,55.6156120300293,44.393672943115234,44.56788635253906,3393718221
2020-01-01,44.578460693359375,75.98523712158203,44.39727783203125,72.08708953857422,2450596241
2020-02-01,72.07576751708984,96.77738189697266,66.48853302001953,66.48853302001953,3716986909
2020-03-01,66.30697631835938,70.08856964111328,26.703887939453125,47.778564453125,4007587442
2020-04-01,47.778564453125,68.365966796875,46.58384323120117,62.47930145263672,3602050799
2020-05-01,62.48135757446289,68.5753173828125,55.44308853149414,65.06526184082031,2982503517
2020-06-01,65.05815887451172,70.05528259277344,61.06354904174805,63.53677749633789,2092856384
2020-07-01,63.538814544677734,84.58160400390625,61.6953239440918,84.46477508544922,2460189389
2020-08-01,84.46477508544922,105.52251434326172,82.16329956054688,93.34747314453125,3237472981
2020-09-01,93.35101318359375,109.90383911132812,74.66777801513672,108.15129089355469,86633399718
2020-10-01,108.5146713256836,138.796875,94.12769317626953,126.33506774902344,28671163409
2020-11-01,126.33506774902344,142.0820770263672,109.00287628173828,129.71426391601562,33216304189
2020-12-01,129.77023315429688,170.6092987060547,121.88724517822266,156.5723114013672,32611448020
2021-01-01,156.57017517089844,189.27865600585938,122.94889068603516,138.06069946289062,42861828913
2021-02-01,138.05255126953125,288.23724365234375,135.78436279296875,217.98951721191406,34152120339
2021-03-01,218.02920532226562,262.6962585449219,198.5030975341797,246.15054321289062,17905632427
2021-04-01,246.0277862548828,439.62225341796875,242.78118896484375,421.8908386230469,23203489567
2021-05-01,421.39129638671875,517.6202392578125,153.36936950683594,272.91949462890625,18973369842
2021-06-01,272.4447326660156,315.6642150878906,180.8755340576172,222.26943969726562,8078768012
2021-07-01,222.39028930664062,249.0652313232422,178.87364196777344,240.1702880859375,5282352482
2021-08-01,239.66009521484375,339.5447998046875,223.14718627929688,286.1886291503906,7139770301
2021-09-01,286.1147766113281,321.7201232910156,213.11476135253906,250.8247528076172,7288464484
2021-10-01,251.0970458984375,296.7372131347656,243.3828125,273.70703125,6769309183
2021-11-01,274.1598815917969,293.9571838378906,218.708984375,238.09703063964844,6771931185
2021-12-01,237.92115783691406,244.12815856933594,177.2151641845703,228.824951171875,5520672212
2022-01-01,228.84783935546875,251.87010192871094,135.32464599609375,147.37472534179688,5556353351
2022-02-01,147.3398895263672,187.34085083007812,132.6903533935547,170.1903076171875,3960773806
2022-03-01,170.21739196777344,225.3838653564453,153.748046875,212.70010375976562,6004645425
2022-04-01,212.7947998046875,288.8209533691406,209.20384216308594,214.66256713867188,7677096940
2022-05-01,214.69122314453125,229.32327270507812,119.30345916748047,198.53982543945312,6605678839
2022-06-01,198.4937744140625,203.55523681640625,97.23336791992188,112.76263427734375,3521419709
2022-07-01,112.91856384277344,165.98802185058594,111.11787414550781,154.8455810546875,3701720614
2022-08-01,154.82798767089844,174.11094665527344,141.63563537597656,149.02783203125,3503928150
2022-09-01,149.04489135742188,165.23948669433594,134.12039184570312,147.30728149414062,2612105221
2022-10-01,147.316650390625,152.5147705078125,135.2816925048828,149.14630126953125,2777007437
2022-11-01,149.14329528808594,161.86282348632812,116.10279083251953,142.1205291748047,2627498044
2022-12-01,142.1075439453125,152.787841796875,138.76577758789062,147.28475952148438,2081263079
2023-01-01,147.30966186523438,187.20660400390625,146.43748474121094,177.59823608398438,2779797431
2023-02-01,177.57211303710938,180.66270446777344,145.71726989746094,150.2793731689453,2301943264
2023-03-01,150.2830352783203,165.82986450195312,132.24391174316406,157.70718383789062,2764803507
2023-04-01,157.69203186035156,164.40631103515625,149.52389526367188,156.45655822753906,2242439741
2023-05-01,156.33668518066406,158.95046997070312,144.9699249267578,146.0675506591797,1603559141
2023-06-01,146.07949829101562,170.6588592529297,127.86848449707031,168.27880859375,2122258476
2023-07-01,168.277587890625,172.1734161376953,156.5673828125,161.2571258544922,2405513288
2023-08-01,161.2644500732422,163.42050170898438,135.8259735107422,142.97122192382812,2481738241
2023-09-01,142.9765625,149.1507110595703,137.6355438232422,146.55426025390625,1404627753
2023-10-01,146.5479278564453,174.7447052001953,145.16590881347656,172.35964965820312,2074314356
2023-11-01,172.33685302734375,173.6302947998047,157.6798095703125,169.78770446777344,2548605589
2023-12-01,169.77200317382812,180.38673400878906,162.79727172851562,165.02818298339844,3001808735
2024-01-01,165.02304077148438,174.19151306152344,142.914794921875,163.8624725341797,3059609099
2024-02-01,163.8565216064453,171.05596923828125,101.13884735107422,137.17356872558594,3151707513
2024-03-01,137.1350860595703,151.74342346191406,126.79547882080078,128.2857666015625,1880875305
2024-04-01,128.28585815429688,139.79989624023438,105.426025390625,119.37248229980469,1481272825
2024-05-01,119.37248229980469,148.87396240234375,116.16317749023438,148.3927001953125,1454592995
2024-06-01,148.3927459716797,182.25440979003906,147.21343994140625,167.92013549804688,1817506630
2024-07-01,167.94606018066406,175.38316345214844,134.03652954101562,157.669189453125,2357601663
2024-08-01,157.669189453125,176.39035034179688,136.7563018798828,168.86375427246094,2229212210
2024-09-01,168.86375427246094,178.70289611816406,149.92941284179688,154.3721923828125,1702114081
2024-10-01,154.3721923828125,165.63009643554688,135.39588928222656,155.6787567138672,1668033057
2024-11-01,155.6787567138672,168.60862731933594,140.72457885742188,162.32009887695312,2080897085
2024-12-01,162.31549072265625,231.4756317138672,155.6639862060547,193.3992919921875,3478602846
2025-01-01,193.3992919921875,243.03001403808594,183.69387817382812,238.5856170654297,2050176299
2025-02-01,238.58966064453125,242.03659057617188,194.74276733398438,231.46435546875,1351551072
