Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-12-01 00:00:00+00:00,0.6411900520324707,0.7090187072753906,0.6404098868370056,0.6836204528808594,0,0.0,0.0
2004-03-01 00:00:00+00:00,0.6945891380310059,0.6945891380310059,0.5965874791145325,0.6298022270202637,0,0.0,0.0
2004-06-01 00:00:00+01:00,0.6366993188858032,0.674217939376831,0.6193100810050964,0.655995786190033,0,0.0,0.0
2004-09-01 00:00:00+01:00,0.6562971472740173,0.7195797562599182,0.6416837573051453,0.7141836881637573,0,0.0,0.0
2004-12-01 00:00:00+00:00,0.7196833491325378,0.7305135726928711,0.6915150880813599,0.7275902032852173,0,0.0,0.0
2005-03-01 00:00:00+00:00,0.7251105904579163,0.745712161064148,0.7029876708984375,0.7052186131477356,0,0.0,0.0
2005-06-01 00:00:00+01:00,0.7059155702590942,0.7184939980506897,0.6710057854652405,0.6956037878990173,0,0.0,0.0
2005-09-01 00:00:00+01:00,0.6957973837852478,0.7114905714988708,0.6765899658203125,0.704820990562439,0,0.0,0.0
2005-12-01 00:00:00+00:00,0.704820990562439,0.7189072370529175,0.657418966293335,0.6630420088768005,0,0.0,0.0
2006-03-01 00:00:00+00:00,0.6629101634025574,0.6680026650428772,0.5999159812927246,0.6356067061424255,0,0.0,0.0
2006-06-01 00:00:00+01:00,0.635687530040741,0.6566850543022156,0.5934013724327087,0.6560819149017334,0,0.0,0.0
2006-09-01 00:00:00+01:00,0.6560819149017334,0.6859180927276611,0.6347997188568115,0.6838074326515198,0,0.0,0.0
2006-12-01 00:00:00+00:00,0.6836671829223633,0.7121492624282837,0.6774150133132935,0.701311469078064,0,0.0,0.0
2007-03-01 00:00:00+00:00,0.701311469078064,0.7491759061813354,0.0006999860052019358,0.7376807332038879,0,0.0,0.0
2007-06-01 00:00:00+01:00,0.7376807332038879,0.8110957741737366,0.6647168397903442,0.7027900815010071,0,0.0,0.0
2007-09-01 00:00:00+01:00,0.7027900815010071,0.7893283367156982,0.6847907900810242,0.7652280330657959,0,0.0,0.0
2007-12-01 00:00:00+00:00,0.7652280330657959,0.821220338344574,0.7392075657844543,0.7982119917869568,0,0.0,0.0
2008-03-01 00:00:00+00:00,0.7998080253601074,0.8214901685714722,0.7544892430305481,0.7841907143592834,0,0.0,0.0
2008-06-01 00:00:00+01:00,0.783392071723938,0.789016842842102,0.6830134391784668,0.6994963884353638,0,0.0,0.0
2008-09-01 00:00:00+01:00,0.6990073919296265,0.7000839710235596,0.5202913284301758,0.5449888110160828,0,0.0,0.0
2008-12-01 00:00:00+00:00,0.5450482368469238,0.6066856384277344,0.49669697880744934,0.5029928088188171,0,0.0,0.0
2009-03-01 00:00:00+00:00,0.5029928088188171,0.6440808773040771,0.4908939003944397,0.6399180889129639,0,0.0,0.0
2009-06-01 00:00:00+01:00,0.6397134065628052,0.6887052059173584,0.6162188649177551,0.6859180927276611,0,0.0,0.0
2009-09-01 00:00:00+01:00,0.6761782765388489,0.7593014240264893,0.674081563949585,0.7181844115257263,0,0.0,0.0
2009-12-01 00:00:00+00:00,0.7177205085754395,0.7443799376487732,0.6811525225639343,0.6999860405921936,0,0.0,0.0
2010-03-01 00:00:00+00:00,0.7000839710235596,0.732600748538971,0.656555712223053,0.6811988949775696,0,0.0,0.0
2010-06-01 00:00:00+01:00,0.6818491816520691,0.7395902872085571,0.6576784253120422,0.7035812139511108,0,0.0,0.0
2010-09-01 00:00:00+01:00,0.7000839710235596,0.7977026104927063,0.6990073919296265,0.7443799376487732,0,0.0,0.0
2010-12-01 00:00:00+00:00,0.7418397068977356,0.7832693457603455,0.7346999049186707,0.7521058917045593,0,0.0,0.0
2011-03-01 00:00:00+00:00,0.7528986930847168,0.8263779282569885,0.716794490814209,0.8188666701316833,0,0.0,0.0
2011-06-01 00:00:00+01:00,0.825423002243042,0.8841732740402222,0.7970033288002014,0.8523696064949036,0,0.0,0.0
2011-09-01 00:00:00+01:00,0.8528784513473511,0.8543357253074646,0.7375174760818481,0.7634170055389404,0,0.0,0.0
2011-12-01 00:00:00+00:00,0.7788161635398865,1.2214486598968506,0.7464914917945862,0.8401949405670166,0,0.0,0.0
2012-03-01 00:00:00+00:00,0.8352823853492737,0.8399125933647156,0.746324360370636,0.7518796920776367,0,0.0,0.0
2012-06-01 00:00:00+01:00,0.7534658908843994,0.8222332000732422,0.7467144727706909,0.7980208992958069,0,0.0,0.0
2012-09-01 00:00:00+01:00,0.8037292957305908,0.8358408212661743,0.791702926158905,0.8227744102478027,0,0.0,0.0
2012-12-01 00:00:00+00:00,0.8210854530334473,0.8520064949989319,0.8167265057563782,0.8263097405433655,0,0.0,0.0
2013-03-01 00:00:00+00:00,0.8244022727012634,0.8678295612335205,0.7950389385223389,0.8090615272521973,0,0.0,0.0
2013-06-01 00:00:00+01:00,0.794470489025116,0.8161932229995728,0.7686986327171326,0.7729767560958862,0,0.0,0.0
2013-09-01 00:00:00+01:00,0.7729767560958862,0.8544087409973145,0.7729767560958862,0.8132726550102234,0,0.0,0.0
2013-12-01 00:00:00+00:00,0.8132726550102234,0.842743992805481,0.8052178621292114,0.8366100788116455,0,0.0,0.0
2014-03-01 00:00:00+00:00,0.8389261364936829,0.8779630661010742,0.8345852494239807,0.8505571484565735,0,0.0,0.0
2014-06-01 00:00:00+01:00,0.8505571484565735,0.8863676190376282,0.8313242793083191,0.8361903429031372,0,0.0,0.0
2014-09-01 00:00:00+01:00,0.8354218602180481,0.8390669822692871,0.7663422226905823,0.7799095511436462,0,0.0,0.0
2014-12-01 00:00:00+00:00,0.7789981961250305,0.7899518013000488,0.717875063419342,0.7570022940635681,0,0.0,0.0
2015-03-01 00:00:00+00:00,0.7570022940635681,0.7741735577583313,0.7092198729515076,0.718339204788208,0,0.0,0.0
2015-06-01 00:00:00+01:00,0.7093204259872437,0.7230135202407837,0.6329914927482605,0.6462870836257935,0,0.0,0.0
2015-09-01 00:00:00+01:00,0.63524329662323,0.6892749071121216,0.6243366599082947,0.6526989340782166,0,0.0,0.0
2015-12-01 00:00:00+00:00,0.6596741080284119,0.6884207725524902,0.635081946849823,0.6591957807540894,0,0.0,0.0
2016-03-01 00:00:00+00:00,0.6605019569396973,0.7055171132087708,0.657418966293335,0.6710057854652405,0,0.0,0.0
2016-06-01 00:00:00+01:00,0.6785181164741516,0.7377895712852478,0.6775985956192017,0.7241129279136658,0,0.0,0.0
2016-09-01 00:00:00+01:00,0.724480152130127,0.7487271428108215,0.6974959969520569,0.7134703397750854,0,0.0,0.0
2016-12-01 00:00:00+00:00,0.7078643441200256,0.7374576926231384,0.6863889098167419,0.7185301780700684,0,0.0,0.0
2017-03-01 00:00:00+00:00,0.717329204082489,0.7185817956924438,0.6821514964103699,0.7086418867111206,0,0.0,0.0
2017-06-01 00:00:00+01:00,0.7083607912063599,0.7558978796005249,0.7060202360153198,0.7203884720802307,0,0.0,0.0
2017-09-01 00:00:00+01:00,0.7178596258163452,0.7392075657844543,0.6781591773033142,0.688477635383606,0,0.0,0.0
2017-12-01 00:00:00+00:00,0.6832000613212585,0.7436990141868591,0.6822305917739868,0.7235209345817566,0,0.0,0.0
2018-03-01 00:00:00+00:00,0.7206584215164185,0.7398091554641724,0.6852506995201111,0.698460578918457,0,0.0,0.0
2018-06-01 00:00:00+01:00,0.700829803943634,0.7060501575469971,0.654660165309906,0.6648715138435364,0,0.0,0.0
2018-09-01 00:00:00+01:00,0.6619886159896851,0.6887052059173584,0.642611563205719,0.686582088470459,0,0.0,0.0
2018-12-01 00:00:00+00:00,0.6878052353858948,0.6972042322158813,0.6615594029426575,0.6853587031364441,0,0.0,0.0
2019-03-01 00:00:00+00:00,0.6818956732749939,0.6938661932945251,0.6483192443847656,0.6506688594818115,0,0.0,0.0
2019-06-01 00:00:00+01:00,0.6538084149360657,0.6789788007736206,0.6290614008903503,0.6315922737121582,0,0.0,0.0
2019-09-01 00:00:00+01:00,0.6315922737121582,0.6466214060783386,0.620728611946106,0.6422500014305115,0,0.0,0.0
2019-12-01 00:00:00+00:00,0.6426999568939209,0.6785798072814941,0.6199513077735901,0.6334497928619385,0,0.0,0.0
2020-03-01 00:00:00+00:00,0.6334497928619385,0.6446788311004639,0.5478611588478088,0.6205999255180359,0,0.0,0.0
2020-06-01 00:00:00+01:00,0.6198697686195374,0.6762422323226929,0.6198198795318604,0.6745316982269287,0,0.0,0.0
2020-09-01 00:00:00+01:00,0.6737409830093384,0.7051589488983154,0.6512494683265686,0.7035019993782043,0,0.0,0.0
2020-12-01 00:00:00+00:00,0.7020696997642517,0.749289870262146,0.7003978490829468,0.7239200472831726,0,0.0,0.0
2021-03-01 00:00:00+00:00,0.7272515296936035,0.7438799142837524,0.6945602297782898,0.7242912650108337,0,0.0,0.0
2021-06-01 00:00:00+01:00,0.7278125882148743,0.7288523316383362,0.6807212829589844,0.6998194456100464,0,0.0,0.0
2021-09-01 00:00:00+01:00,0.7052499055862427,0.722180187702179,0.6773902177810669,0.6830694675445557,0,0.0,0.0
2021-12-01 00:00:00+00:00,0.6826590895652771,0.695850133895874,0.6534196734428406,0.6693216562271118,0,0.0,0.0
2022-03-01 00:00:00+00:00,0.6766998767852783,0.7034476399421692,0.6225796937942505,0.6558279991149902,0,0.0,0.0
2022-06-01 00:00:00+01:00,0.6518607139587402,0.6605399250984192,0.6062185764312744,0.6132185459136963,0,0.0,0.0
2022-09-01 00:00:00+01:00,0.6111199259757996,0.6527202129364014,0.5516998171806335,0.6196900010108948,0,0.0,0.0
2022-12-01 00:00:00+00:00,0.6314406991004944,0.6538383364677429,0.6132599115371704,0.6164202094078064,0,0.0,0.0
2023-03-01 00:00:00+00:00,0.6186893582344055,0.706619918346405,0.5988884568214417,0.6046789884567261,0,0.0,0.0
2023-06-01 00:00:00+01:00,0.6025112867355347,0.6412516832351685,0.5889004468917847,0.5952983498573303,0,0.0,0.0
2023-09-01 00:00:00+01:00,0.5976964831352234,0.620728611946106,0.5774205327033997,0.6155892014503479,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.6157673001289368,0.6654998064041138,0.6040106415748596,0.6097100377082825,0,0.0,0.0
2024-03-01 00:00:00+00:00,0.6085797548294067,0.6216315627098083,0.5854800939559937,0.6116507053375244,0,0.0,0.0
2024-06-01 00:00:00+01:00,0.6159000992774963,0.6298696398735046,0.5857407450675964,0.625,0,0.0,0.0
2024-09-01 00:00:00+01:00,0.6253001689910889,0.6609599590301514,0.5798109769821167,0.5932288765907288,0,0.0,0.0
2024-12-01 00:00:00+00:00,0.5927000641822815,0.629040002822876,0.5517789125442505,0.5647388100624084,0,0.0,0.0
2025-02-11 00:00:00+00:00,0.5643022656440735,0.566027045249939,0.5632216334342957,0.5650994181632996,0,0.0,0.0
