Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-03 00:00:00+00:00,0.5569168925285339,0.5569168925285339,0.5569168925285339,0.5569168925285339,0,0.0,0.0
2025-02-03 00:02:00+00:00,0.5571961998939514,0.5571961998939514,0.5571961998939514,0.5571961998939514,0,0.0,0.0
2025-02-03 00:04:00+00:00,0.5575068593025208,0.5575068593025208,0.5575068593025208,0.5575068593025208,0,0.0,0.0
2025-02-03 00:06:00+00:00,0.5576000809669495,0.5576000809669495,0.5576000809669495,0.5576000809669495,0,0.0,0.0
2025-02-03 00:08:00+00:00,0.5577244758605957,0.5577244758605957,0.5577244758605957,0.5577244758605957,0,0.0,0.0
2025-02-03 00:10:00+00:00,0.55800461769104,0.55800461769104,0.55800461769104,0.55800461769104,0,0.0,0.0
2025-02-03 00:12:00+00:00,0.5575690269470215,0.5575690269470215,0.5575690269470215,0.5575690269470215,0,0.0,0.0
2025-02-03 00:14:00+00:00,0.5575379133224487,0.5575379133224487,0.5575379133224487,0.5575379133224487,0,0.0,0.0
2025-02-03 00:16:00+00:00,0.5569478869438171,0.5569478869438171,0.5569478869438171,0.5569478869438171,0,0.0,0.0
2025-02-03 00:18:00+00:00,0.5565759539604187,0.5565759539604187,0.5565759539604187,0.5565759539604187,0,0.0,0.0
2025-02-03 00:20:00+00:00,0.5562973022460938,0.5562973022460938,0.5562973022460938,0.5562973022460938,0,0.0,0.0
2025-02-03 00:22:00+00:00,0.555802583694458,0.555802583694458,0.555802583694458,0.555802583694458,0,0.0,0.0
2025-02-03 00:24:00+00:00,0.5557408332824707,0.5557408332824707,0.5557408332824707,0.5557408332824707,0,0.0,0.0
2025-02-03 00:26:00+00:00,0.5559570789337158,0.5559570789337158,0.5559570789337158,0.5559570789337158,0,0.0,0.0
2025-02-03 00:28:00+00:00,0.5562044978141785,0.5562044978141785,0.5562044978141785,0.5562044978141785,0,0.0,0.0
2025-02-03 00:30:00+00:00,0.5565139651298523,0.5565139651298523,0.5565139651298523,0.5565139651298523,0,0.0,0.0
2025-02-03 00:32:00+00:00,0.5571030974388123,0.5571030974388123,0.5571030974388123,0.5571030974388123,0,0.0,0.0
2025-02-03 00:34:00+00:00,0.5566998720169067,0.5566998720169067,0.5566998720169067,0.5566998720169067,0,0.0,0.0
2025-02-03 00:36:00+00:00,0.5565759539604187,0.5565759539604187,0.5565759539604187,0.5565759539604187,0,0.0,0.0
2025-02-03 00:38:00+00:00,0.5562354326248169,0.5562354326248169,0.5562354326248169,0.5562354326248169,0,0.0,0.0
2025-02-03 00:40:00+00:00,0.5560189485549927,0.5560189485549927,0.5560189485549927,0.5560189485549927,0,0.0,0.0
2025-02-03 00:42:00+00:00,0.5562354326248169,0.5562354326248169,0.5562354326248169,0.5562354326248169,0,0.0,0.0
2025-02-03 00:44:00+00:00,0.5560189485549927,0.5560189485549927,0.5560189485549927,0.5560189485549927,0,0.0,0.0
2025-02-03 00:46:00+00:00,0.5560807585716248,0.5560807585716248,0.5560807585716248,0.5560807585716248,0,0.0,0.0
2025-02-03 00:48:00+00:00,0.5551854372024536,0.5551854372024536,0.5551854372024536,0.5551854372024536,0,0.0,0.0
2025-02-03 00:50:00+00:00,0.5554938316345215,0.5554938316345215,0.5554938316345215,0.5554938316345215,0,0.0,0.0
2025-02-03 00:52:00+00:00,0.5546926856040955,0.5546926856040955,0.5546926856040955,0.5546926856040955,0,0.0,0.0
2025-02-03 00:54:00+00:00,0.5546619296073914,0.5546619296073914,0.5546619296073914,0.5546619296073914,0,0.0,0.0
2025-02-03 00:56:00+00:00,0.5546926856040955,0.5546926856040955,0.5546926856040955,0.5546926856040955,0,0.0,0.0
2025-02-03 00:58:00+00:00,0.5544466972351074,0.5544466972351074,0.5544466972351074,0.5544466972351074,0,0.0,0.0
