Date,Close,High,Low,Open,Volume
2024-11-14 00:00:00+00:00,0.9997776746749878,1.000085711479187,0.9995799660682678,0.9999828338623047,14338048
2024-11-14 01:00:00+00:00,0.999847412109375,1.000064492225647,0.999462902545929,0.9999527335166931,0
2024-11-14 02:00:00+00:00,0.9997460246086121,1.0000686645507812,0.9994996786117554,0.9998229742050171,0
2024-11-14 03:00:00+00:00,0.9999264478683472,1.0000537633895874,0.9995044469833374,0.9999375939369202,0
2024-11-14 04:00:00+00:00,0.9999112486839294,1.0000699758529663,0.9994786381721497,0.9998658299446106,0
2024-11-14 05:00:00+00:00,0.9998743534088135,1.0000075101852417,0.9996052384376526,0.9997196197509766,0
2024-11-14 06:00:00+00:00,0.9997490048408508,0.9999692440032959,0.999615490436554,0.9997931122779846,11849728
2024-11-14 07:00:00+00:00,0.9997602701187134,0.999969482421875,0.9995181560516357,0.9997068047523499,133330944
2024-11-14 08:00:00+00:00,0.9997165203094482,1.0000189542770386,0.9995002150535583,0.9999818801879883,86341632
2024-11-14 09:00:00+00:00,0.9997414946556091,1.0000256299972534,0.9996288418769836,0.9998409152030945,152483840
2024-11-14 10:00:00+00:00,0.9999272227287292,1.0001177787780762,0.9996882677078247,0.9998718500137329,145573888
2024-11-14 11:00:00+00:00,0.9998176097869873,1.0002012252807617,0.9994339346885681,0.9999381303787231,127283200
2024-11-14 12:00:00+00:00,0.9998806118965149,1.0000901222229004,0.9995741844177246,1.0000135898590088,26767360
2024-11-14 13:00:00+00:00,0.9996815919876099,1.000086784362793,0.9995421767234802,0.9999343156814575,0
2024-11-14 14:00:00+00:00,0.9997453689575195,1.0001778602600098,0.9994650483131409,0.9998598694801331,0
2024-11-14 15:00:00+00:00,0.999599277973175,0.999949038028717,0.9994152784347534,0.9998471736907959,0
2024-11-14 16:00:00+00:00,0.9998137354850769,0.9998936057090759,0.9994869828224182,0.9996871948242188,0
2024-11-14 17:00:00+00:00,0.9997556805610657,0.9999969005584717,0.9996875524520874,0.9998303651809692,0
2024-11-14 18:00:00+00:00,0.9998905658721924,1.000113606452942,0.9996593594551086,0.9999193549156189,0
2024-11-14 19:00:00+00:00,0.9999325275421143,1.0001020431518555,0.9996492862701416,0.9999607801437378,0
2024-11-14 20:00:00+00:00,1.0000736713409424,1.0000736713409424,0.9995654821395874,0.9998196959495544,0
2024-11-14 21:00:00+00:00,0.9999148845672607,1.0000650882720947,0.9996662139892578,1.0000064373016357,0
2024-11-14 22:00:00+00:00,0.9999614953994751,1.0001410245895386,0.9996835589408875,1.000003457069397,41622528
2024-11-14 23:00:00+00:00,0.999957263469696,1.000171422958374,0.9997401833534241,1.0000487565994263,169947136
2024-11-15 00:00:00+00:00,1.0001389980316162,1.0001575946807861,0.9997748136520386,0.9999871850013733,38578176
2024-11-15 01:00:00+00:00,1.000002384185791,1.000166416168213,0.999769926071167,0.999988853931427,0
2024-11-15 02:00:00+00:00,0.9998965263366699,1.0001249313354492,0.9997851252555847,1.000056266784668,0
2024-11-15 03:00:00+00:00,0.9999992847442627,1.0002049207687378,0.9997664093971252,0.9998928308486938,0
2024-11-15 04:00:00+00:00,0.9999925494194031,1.000080943107605,0.999757707118988,0.9999521374702454,113548288
2024-11-15 05:00:00+00:00,0.9999680519104004,1.0000355243682861,0.9997785091400146,0.9997973442077637,29136896
2024-11-15 06:00:00+00:00,0.9998421669006348,1.0000821352005005,0.9996898770332336,0.9999563097953796,0
2024-11-15 07:00:00+00:00,0.9999501705169678,1.0001749992370605,0.9998552799224854,0.9999659061431885,0
2024-11-15 08:00:00+00:00,1.000030279159546,1.0002212524414062,0.9996576905250549,1.0000523328781128,0
2024-11-15 09:00:00+00:00,1.0001275539398193,1.0001972913742065,0.9998322129249573,1.0000791549682617,8903680
2024-11-15 10:00:00+00:00,1.0000874996185303,1.0002470016479492,0.9998806118965149,1.0001564025878906,0
2024-11-15 11:00:00+00:00,1.000012755393982,1.0002787113189697,0.9998921155929565,0.9999592304229736,0
2024-11-15 12:00:00+00:00,0.9999629259109497,1.0003010034561157,0.9997401237487793,1.0000395774841309,7104512
2024-11-15 13:00:00+00:00,1.0000404119491577,1.0002095699310303,0.9997939467430115,0.999906063079834,61858816
2024-11-15 14:00:00+00:00,1.0000547170639038,1.0001803636550903,0.9998512864112854,0.999984085559845,0
2024-11-15 15:00:00+00:00,0.9999687075614929,1.000145435333252,0.9997845888137817,0.9999428987503052,0
2024-11-15 16:00:00+00:00,1.0001471042633057,1.000182032585144,0.999822735786438,1.000096082687378,0
2024-11-15 17:00:00+00:00,0.9999346137046814,1.0001546144485474,0.999801754951477,0.9998623132705688,0
2024-11-15 18:00:00+00:00,0.9999871850013733,1.000146746635437,0.999784529209137,1.0000971555709839,0
2024-11-15 19:00:00+00:00,1.000010371208191,1.0002803802490234,0.9998375773429871,0.9998867511749268,147665920
2024-11-15 20:00:00+00:00,1.0001271963119507,1.000213861465454,0.9998512268066406,0.9999839663505554,0
2024-11-15 21:00:00+00:00,1.0000054836273193,1.0000537633895874,0.9997447729110718,1.0000537633895874,0
2024-11-15 22:00:00+00:00,0.9998283386230469,1.0000689029693604,0.9997206330299377,0.9999498128890991,0
2024-11-15 23:00:00+00:00,0.9998232126235962,1.000033974647522,0.9997121691703796,0.9998899102210999,0
2024-11-16 00:00:00+00:00,0.9999942779541016,1.000022292137146,0.9997910261154175,0.9998574256896973,0
2024-11-16 01:00:00+00:00,0.9999983310699463,1.0000964403152466,0.999702513217926,0.9999997019767761,0
2024-11-16 02:00:00+00:00,0.9998512268066406,1.0000860691070557,0.9996729493141174,1.000016212463379,0
2024-11-16 03:00:00+00:00,0.9996418952941895,1.0001220703125,0.9996418952941895,0.9999517202377319,0
2024-11-16 04:00:00+00:00,0.9999040365219116,1.0000790357589722,0.9996598958969116,0.9999263882637024,0
2024-11-16 05:00:00+00:00,0.9999282956123352,1.000022530555725,0.9996436834335327,0.9999459385871887,0
2024-11-16 06:00:00+00:00,0.999882161617279,1.000036358833313,0.999639093875885,0.9998736381530762,0
2024-11-16 07:00:00+00:00,0.9999080896377563,1.0000104904174805,0.9995931386947632,0.999828040599823,0
2024-11-16 08:00:00+00:00,0.9997740387916565,0.9999768733978271,0.9996576905250549,0.9998335838317871,0
2024-11-16 09:00:00+00:00,0.9999507665634155,1.0000048875808716,0.9996521472930908,0.9997376799583435,0
2024-11-16 10:00:00+00:00,0.999729335308075,0.9999386072158813,0.9994763135910034,0.9997913241386414,0
2024-11-16 11:00:00+00:00,0.9998906850814819,0.9999993443489075,0.9995254874229431,0.9997522830963135,33918976
2024-11-16 12:00:00+00:00,0.9999135732650757,1.00010347366333,0.9995954036712646,0.9997974634170532,0
2024-11-16 13:00:00+00:00,0.9998621344566345,1.0000308752059937,0.9996634721755981,0.9996793866157532,0
2024-11-16 14:00:00+00:00,0.9998175501823425,0.9999963045120239,0.9995765089988708,0.9998642206192017,0
2024-11-16 15:00:00+00:00,0.9999034404754639,1.0000287294387817,0.999557614326477,0.9999237656593323,0
2024-11-16 16:00:00+00:00,0.9997329711914062,1.0000637769699097,0.999461829662323,0.9998375177383423,0
2024-11-16 17:00:00+00:00,0.9998902082443237,1.0000652074813843,0.9995771646499634,0.9997273087501526,0
2024-11-16 18:00:00+00:00,0.9999757409095764,1.0000848770141602,0.9996455907821655,0.9998815655708313,0
2024-11-16 19:00:00+00:00,0.9998993873596191,1.00008225440979,0.9997237324714661,0.9997555613517761,0
2024-11-16 20:00:00+00:00,0.9999187588691711,1.0000592470169067,0.999734103679657,0.9998587369918823,0
2024-11-16 21:00:00+00:00,0.9999797344207764,1.0000721216201782,0.9996681809425354,0.9997907876968384,0
2024-11-16 22:00:00+00:00,0.9995930790901184,1.0000423192977905,0.9995930790901184,0.9999973773956299,0
2024-11-16 23:00:00+00:00,0.9997093677520752,0.9999644160270691,0.9993889331817627,0.999963104724884,0
2024-11-17 00:00:00+00:00,0.9998302459716797,0.9999627470970154,0.99969881772995,0.9998817443847656,0
2024-11-17 01:00:00+00:00,0.9999011754989624,1.0001163482666016,0.999666154384613,0.9998264312744141,128392192
2024-11-17 02:00:00+00:00,0.9999341368675232,1.0001749992370605,0.9995059370994568,1.0001749992370605,387648512
2024-11-17 03:00:00+00:00,0.9998946785926819,1.0001243352890015,0.9994542002677917,0.9999449253082275,0
2024-11-17 04:00:00+00:00,0.9998951554298401,1.0000747442245483,0.9995359778404236,0.9998570680618286,332387840
2024-11-17 05:00:00+00:00,0.9999072551727295,1.0000264644622803,0.9996521472930908,0.9996521472930908,142892544
2024-11-17 06:00:00+00:00,0.9998663663864136,1.0000907182693481,0.9997395277023315,0.9998533129692078,28435968
2024-11-17 07:00:00+00:00,0.9998977184295654,1.0000026226043701,0.9996663331985474,0.999703586101532,39039488
2024-11-17 08:00:00+00:00,0.9999517798423767,0.9999790787696838,0.9998109936714172,0.9998589158058167,134408192
2024-11-17 09:00:00+00:00,0.9998703002929688,1.0000050067901611,0.9997817277908325,0.9999588131904602,53582848
2024-11-17 10:00:00+00:00,0.9998728632926941,1.000126838684082,0.9998418092727661,0.9999242424964905,0
2024-11-17 11:00:00+00:00,1.0001609325408936,1.0002347230911255,0.9998441338539124,0.9999278783798218,0
2024-11-17 12:00:00+00:00,0.9999776482582092,1.0001798868179321,0.9998115301132202,1.0000797510147095,0
2024-11-17 13:00:00+00:00,0.9999228715896606,1.0001572370529175,0.9998597502708435,0.9998770356178284,89067520
2024-11-17 14:00:00+00:00,0.9998874068260193,1.0001085996627808,0.9997336864471436,0.9998841881752014,9392128
2024-11-17 15:00:00+00:00,0.9999496936798096,1.0000598430633545,0.9998257756233215,0.9998967051506042,0
2024-11-17 16:00:00+00:00,0.9999807476997375,1.0000993013381958,0.9998120069503784,0.9999615550041199,0
2024-11-17 17:00:00+00:00,1.0000736713409424,1.0002559423446655,0.9998916387557983,0.9999688267707825,16258560
2024-11-17 18:00:00+00:00,1.000037670135498,1.0002604722976685,0.9998282194137573,1.0000394582748413,59419648
2024-11-17 19:00:00+00:00,1.0000966787338257,1.000241994857788,0.9999341368675232,1.000241994857788,102915072
2024-11-17 20:00:00+00:00,1.000064730644226,1.000193476676941,0.9998367428779602,0.9999859929084778,138254336
2024-11-17 21:00:00+00:00,1.0000756978988647,1.0004312992095947,0.9998810291290283,1.0000238418579102,188275200
2024-11-17 22:00:00+00:00,1.0000463724136353,1.0002237558364868,0.9999173283576965,1.0000425577163696,258546176
2024-11-17 23:00:00+00:00,1.0000590085983276,1.0002161264419556,0.9997445940971375,1.0000624656677246,31174144
2024-11-18 00:00:00+00:00,0.9999853372573853,1.0001014471054077,0.9998852610588074,0.9999839663505554,69023232
2024-11-18 01:00:00+00:00,0.9999306797981262,1.0000944137573242,0.9997252225875854,0.9999907612800598,0
2024-11-18 02:00:00+00:00,0.999946117401123,1.0000596046447754,0.9997879266738892,0.9999710321426392,0
2024-11-18 03:00:00+00:00,0.9998993277549744,1.0001204013824463,0.9998261332511902,0.9998980760574341,0
2024-11-18 04:00:00+00:00,1.0000351667404175,1.0001569986343384,0.9998670220375061,0.9999331831932068,0
2024-11-18 05:00:00+00:00,0.9999253153800964,1.0001624822616577,0.9998235702514648,0.9999160766601562,0
2024-11-18 06:00:00+00:00,0.999960720539093,1.0002963542938232,0.9998177289962769,1.0000042915344238,166176768
2024-11-18 07:00:00+00:00,1.0001779794692993,1.0004351139068604,0.9998595714569092,0.9998835921287537,163064320
2024-11-18 08:00:00+00:00,1.0000286102294922,1.0003392696380615,0.9998867511749268,1.0001569986343384,58431488
2024-11-18 09:00:00+00:00,0.9999648332595825,1.0002635717391968,0.999954342842102,1.0000313520431519,95394816
2024-11-18 10:00:00+00:00,0.9998853802680969,1.0001949071884155,0.9998568892478943,1.000049352645874,182885376
2024-11-18 11:00:00+00:00,1.000064730644226,1.0002986192703247,0.999865710735321,1.000020980834961,238379520
2024-11-18 12:00:00+00:00,1.0000771284103394,1.0002528429031372,0.9999678730964661,0.9999814033508301,107526656
2024-11-18 13:00:00+00:00,0.9999729990959167,1.0003280639648438,0.9996697902679443,1.0000993013381958,157423616
2024-11-18 14:00:00+00:00,1.0000275373458862,1.0003741979599,0.9998447895050049,1.0000113248825073,291491840
2024-11-18 15:00:00+00:00,0.9998489022254944,1.0004934072494507,0.9998489022254944,0.9998947381973267,449065984
