Date,Close,High,Low,Open,Volume
2025-01-13 00:00:00+00:00,36.51026916503906,36.54821014404297,36.51026916503906,36.54821014404297,0
2025-01-13 00:05:00+00:00,36.484092712402344,36.484092712402344,36.4826545715332,36.4826545715332,2116320
2025-01-13 00:10:00+00:00,36.48210906982422,36.48683166503906,36.48210906982422,36.48683166503906,0
2025-01-13 00:15:00+00:00,36.46739959716797,36.48151779174805,36.464805603027344,36.464805603027344,0
2025-01-13 00:20:00+00:00,36.48120880126953,36.48120880126953,36.468048095703125,36.468048095703125,0
2025-01-13 00:25:00+00:00,36.785743713378906,36.785743713378906,36.538978576660156,36.538978576660156,641888
2025-01-13 00:30:00+00:00,37.02724838256836,37.02724838256836,36.7885856628418,36.7885856628418,1964496
2025-01-13 00:35:00+00:00,37.29480743408203,37.29480743408203,37.219482421875,37.219482421875,3617360
2025-01-13 00:40:00+00:00,37.28022003173828,37.28022003173828,37.27364730834961,37.27652359008789,2011072
2025-01-13 00:45:00+00:00,37.089271545410156,37.187896728515625,37.089271545410156,37.187896728515625,1294624
2025-01-13 00:50:00+00:00,37.132694244384766,37.132694244384766,37.093544006347656,37.093544006347656,749216
2025-01-13 00:55:00+00:00,37.04182052612305,37.10171127319336,37.04182052612305,37.10171127319336,610304
2025-01-13 01:00:00+00:00,36.938724517822266,37.03299331665039,36.938724517822266,37.03299331665039,0
2025-01-13 01:05:00+00:00,36.93056106567383,36.93056106567383,36.93056106567383,36.93056106567383,7536
2025-01-13 01:10:00+00:00,36.84116744995117,36.84116744995117,36.83523178100586,36.83528137207031,321392
2025-01-13 01:15:00+00:00,36.73344802856445,36.756813049316406,36.73344802856445,36.7529296875,714416
2025-01-13 01:20:00+00:00,36.70787048339844,36.70902633666992,36.69042205810547,36.69042205810547,445088
2025-01-13 01:25:00+00:00,36.85123825073242,36.86315155029297,36.774017333984375,36.774017333984375,697200
2025-01-13 01:30:00+00:00,36.81815719604492,36.8313102722168,36.772727966308594,36.8313102722168,386208
2025-01-13 01:35:00+00:00,36.77393341064453,36.825260162353516,36.77393341064453,36.825260162353516,0
2025-01-13 01:40:00+00:00,36.559242248535156,36.698421478271484,36.559242248535156,36.698421478271484,519136
2025-01-13 01:45:00+00:00,36.57670211791992,36.58419418334961,36.5718994140625,36.5718994140625,373584
2025-01-13 01:50:00+00:00,36.426422119140625,36.573299407958984,36.426422119140625,36.573299407958984,964912
2025-01-13 01:55:00+00:00,36.34366989135742,36.35149383544922,36.34366989135742,36.35149383544922,537168
2025-01-13 02:00:00+00:00,36.33366012573242,36.34355163574219,36.33366012573242,36.34355163574219,0
2025-01-13 02:05:00+00:00,36.177215576171875,36.28911590576172,36.177215576171875,36.28911590576172,2452016
2025-01-13 02:10:00+00:00,36.15134048461914,36.15134048461914,36.13284683227539,36.1374397277832,528976
2025-01-13 02:15:00+00:00,36.24702072143555,36.24702072143555,36.155887603759766,36.155887603759766,1053968
2025-01-13 02:20:00+00:00,36.17677688598633,36.24578094482422,36.17677688598633,36.24578094482422,1109056
2025-01-13 02:25:00+00:00,36.16643524169922,36.16643524169922,36.13105773925781,36.13105773925781,660736
2025-01-13 02:30:00+00:00,36.03189468383789,36.161380767822266,36.03189468383789,36.161380767822266,895552
2025-01-13 02:35:00+00:00,35.98957443237305,36.03364562988281,35.98923873901367,36.03364562988281,1074400
2025-01-13 02:40:00+00:00,35.84282302856445,35.91485595703125,35.84282302856445,35.91485595703125,1037120
2025-01-13 02:45:00+00:00,35.69538497924805,35.81329345703125,35.69538497924805,35.81329345703125,2439744
2025-01-13 02:50:00+00:00,35.480125427246094,35.64998245239258,35.47709655761719,35.64998245239258,6174688
2025-01-13 02:55:00+00:00,35.47087097167969,35.47087097167969,35.401485443115234,35.401485443115234,2239232
2025-01-13 03:00:00+00:00,35.71625518798828,35.71625518798828,35.609493255615234,35.609493255615234,5401024
2025-01-13 03:05:00+00:00,35.77492904663086,35.77492904663086,35.71553421020508,35.71553421020508,2279328
2025-01-13 03:10:00+00:00,35.73396682739258,35.7703971862793,35.73396682739258,35.7703971862793,220160
2025-01-13 03:15:00+00:00,35.69212341308594,35.700706481933594,35.68876266479492,35.700706481933594,724704
2025-01-13 03:20:00+00:00,35.588218688964844,35.63729476928711,35.588218688964844,35.63729476928711,740928
2025-01-13 03:25:00+00:00,35.64496994018555,35.650360107421875,35.53765106201172,35.53765106201172,1258784
2025-01-13 03:30:00+00:00,35.605411529541016,35.64537048339844,35.605411529541016,35.64537048339844,338432
2025-01-13 03:35:00+00:00,35.65262985229492,35.65262985229492,35.651824951171875,35.65235900878906,121984
2025-01-13 03:40:00+00:00,35.57355880737305,35.6302490234375,35.57355880737305,35.6302490234375,22080
2025-01-13 03:45:00+00:00,35.468570709228516,35.521968841552734,35.468570709228516,35.521968841552734,992288
2025-01-13 03:50:00+00:00,35.31828308105469,35.34791946411133,35.30529022216797,35.34791946411133,2338688
