datetime,open,high,low,close,volume
2024-11-23 00:00:00,2.5436762371100485e-05,2.548460543039255e-05,2.522087743273005e-05,2.522087743273005e-05,0
2024-11-23 01:00:00,2.521708120184485e-05,2.523187686165329e-05,2.5008082957356237e-05,2.5194998670485802e-05,46584192
2024-11-23 02:00:00,2.520082489354536e-05,2.7446945750853047e-05,2.520082489354536e-05,2.699474680412095e-05,468231936
2024-11-23 03:00:00,2.696018054848537e-05,2.7703810701495968e-05,2.696018054848537e-05,2.7176280127605423e-05,276187136
2024-11-23 04:00:00,2.7186490115127526e-05,2.7938280254602432e-05,2.6953883207170293e-05,2.7052741643274203e-05,312885504
2024-11-23 05:00:00,2.707309613469988e-05,2.722417593759019e-05,2.679922545212321e-05,2.7069259886047803e-05,101489664
2024-11-23 06:00:00,2.7076095648226328e-05,2.708314423216507e-05,2.6720967071014456e-05,2.7025909730582498e-05,58519040
2024-11-23 07:00:00,2.7028017939301208e-05,2.7038020562031306e-05,2.6703484763856977e-05,2.6801943022292107e-05,42191872
2024-11-23 08:00:00,2.680066245375201e-05,2.6903353500529192e-05,2.6754341888590716e-05,2.6893023459706455e-05,50298880
2024-11-23 09:00:00,2.6894591428572312e-05,2.719878284551669e-05,2.6894591428572312e-05,2.714581751206424e-05,70362880
2024-11-23 10:00:00,2.7145577405462973e-05,2.7547182980924845e-05,2.7108309950563125e-05,2.7547182980924845e-05,102432256
2024-11-23 11:00:00,2.755271998466924e-05,2.7710048016160727e-05,2.7144409614265896e-05,2.719480835366994e-05,93699584
2024-11-23 12:00:00,2.7198684620088898e-05,2.748280530795455e-05,2.7077125196228735e-05,2.733533074206207e-05,13453568
2024-11-23 13:00:00,2.7337837309460156e-05,2.786551158351358e-05,2.7337837309460156e-05,2.7614225473371334e-05,0
2024-11-23 14:00:00,2.7590860554482788e-05,2.7707974368240684e-05,2.7436230084276758e-05,2.7523210519575514e-05,13712128
2024-11-23 15:00:00,2.7522821255843155e-05,2.757256334007252e-05,2.713462890824303e-05,2.713462890824303e-05,51415552
2024-11-23 16:00:00,2.7134565243613906e-05,2.7134565243613906e-05,2.5890623874147423e-05,2.593818135210313e-05,268847360
2024-11-23 17:00:00,2.594371107988991e-05,2.608808244985994e-05,2.5524048396619037e-05,2.6034833354060538e-05,106928128
2024-11-23 18:00:00,2.60340439126594e-05,2.607345231808722e-05,2.5871793695841916e-05,2.607345231808722e-05,6135808
2024-11-23 19:00:00,2.6082097974722274e-05,2.619215229060501e-05,2.5940555133274756e-05,2.6023788450402208e-05,10815744
2024-11-23 20:00:00,2.602053245936986e-05,2.602053245936986e-05,2.532371217967011e-05,2.5650162569945678e-05,37489664
2024-11-23 21:00:00,2.5654930141172372e-05,2.599239996925462e-05,2.5654930141172372e-05,2.599239996925462e-05,18575872
2024-11-23 22:00:00,2.599284562165849e-05,2.6141491616726853e-05,2.598052924440708e-05,2.6084157070727088e-05,0
2024-11-23 23:00:00,2.6082365366164595e-05,2.6107918529305607e-05,2.589166979305446e-05,2.5969124180846848e-05,0
2024-11-24 00:00:00,2.5966292014345527e-05,2.6527179215918295e-05,2.5951661882572807e-05,2.6527179215918295e-05,0
2024-11-24 01:00:00,2.6524199711275287e-05,2.776997644104995e-05,2.6511213945923373e-05,2.7422198400017805e-05,336080384
2024-11-24 02:00:00,2.741113530646544e-05,2.754917113634292e-05,2.7175814466318116e-05,2.7418171157478355e-05,0
2024-11-24 03:00:00,2.7387459340388887e-05,2.7387459340388887e-05,2.7066398615716025e-05,2.7066398615716025e-05,0
2024-11-24 04:00:00,2.708017927943729e-05,2.7147829314344563e-05,2.6552223062026314e-05,2.669715649972204e-05,0
2024-11-24 05:00:00,2.670055255293846e-05,2.6870113288168795e-05,2.6479281586944126e-05,2.6633773813955486e-05,0
2024-11-24 06:00:00,2.6640851501724683e-05,2.6848669222090393e-05,2.6589377739583142e-05,2.6833075025933795e-05,0
2024-11-24 07:00:00,2.682421290955972e-05,2.689805842237547e-05,2.673231574590318e-05,2.6839463316719048e-05,0
2024-11-24 08:00:00,2.6843899831874296e-05,2.700075310713146e-05,2.6368214093963616e-05,2.638931073306594e-05,0
2024-11-24 09:00:00,2.6387344405520707e-05,2.658838093339e-05,2.628319271025248e-05,2.647727887961082e-05,0
2024-11-24 10:00:00,2.6475567210582085e-05,2.650118767633103e-05,2.595040677988436e-05,2.608597424114123e-05,0
2024-11-24 11:00:00,2.6035271730506793e-05,2.6035271730506793e-05,2.5361356165376492e-05,2.5361356165376492e-05,0
2024-11-24 12:00:00,2.5355113393743522e-05,2.5558234483469278e-05,2.4566319552832283e-05,2.4862891223165207e-05,137232640
2024-11-24 13:00:00,2.4884006052161567e-05,2.5352806915179826e-05,2.4843473511282355e-05,2.5210758394678123e-05,5130496
2024-11-24 14:00:00,2.520983798603993e-05,2.520983798603993e-05,2.4778350052656606e-05,2.5030329197761603e-05,0
2024-11-24 15:00:00,2.503168798284605e-05,2.506524651835207e-05,2.4493983801221475e-05,2.4493983801221475e-05,0
2024-11-24 16:00:00,2.4476783437421545e-05,2.5111961804213934e-05,2.4447010218864307e-05,2.498612411727663e-05,0
2024-11-24 17:00:00,2.4983513867482543e-05,2.4983513867482543e-05,2.465453144395724e-05,2.480443254171405e-05,0
2024-11-24 18:00:00,2.478441092534922e-05,2.5114572054008022e-05,2.4781433239695616e-05,2.5097815523622558e-05,0
2024-11-24 19:00:00,2.5088776965276338e-05,2.5088776965276338e-05,2.4894356101867743e-05,2.4998300432343967e-05,0
2024-11-24 20:00:00,2.4970642698463053e-05,2.5226261641364545e-05,2.4958428184618242e-05,2.5196057322318666e-05,0
2024-11-24 21:00:00,2.519889130780939e-05,2.5380830265930854e-05,2.513724029995501e-05,2.5380830265930854e-05,0
2024-11-24 22:00:00,2.5378792997798882e-05,2.569621938164346e-05,2.5378792997798882e-05,2.563231100793928e-05,12840960
2024-11-24 23:00:00,2.5636238206061535e-05,2.5927740352926776e-05,2.5636238206061535e-05,2.5733497750479728e-05,35621376
2024-11-25 00:00:00,2.5735518647707067e-05,2.5735518647707067e-05,2.533070437493734e-05,2.548164593463298e-05,0
2024-11-25 01:00:00,2.548260999901686e-05,2.548260999901686e-05,2.4918175768107176e-05,2.5211653337464668e-05,0
2024-11-25 02:00:00,2.5214718334609643e-05,2.5406887289136648e-05,2.5214718334609643e-05,2.5216419089701958e-05,0
2024-11-25 03:00:00,2.5218232622137293e-05,2.5543356969137676e-05,2.5218232622137293e-05,2.552733894845005e-05,0
2024-11-25 04:00:00,2.5530265702400357e-05,2.5633369659772143e-05,2.5465598810114898e-05,2.5484059733571485e-05,0
2024-11-25 05:00:00,2.5477069357293658e-05,2.5640178137109615e-05,2.546723590057809e-05,2.556741310399957e-05,0
2024-11-25 06:00:00,2.5568984710844234e-05,2.5680996259325184e-05,2.5543467927491292e-05,2.5680996259325184e-05,0
2024-11-25 07:00:00,2.568300988059491e-05,2.5921810447471216e-05,2.568300988059491e-05,2.589048381196335e-05,8749184
2024-11-25 08:00:00,2.588515962997917e-05,2.600203879410401e-05,2.5860937967081554e-05,2.5973071387852542e-05,0
2024-11-25 09:00:00,2.597427555883769e-05,2.6203106244793162e-05,2.5965315217035823e-05,2.6146812160732225e-05,0
2024-11-25 10:00:00,2.6140265617868863e-05,2.6354651708970778e-05,2.588840106909629e-05,2.6354651708970778e-05,0
2024-11-25 11:00:00,2.6348023311584257e-05,2.640073944348842e-05,2.5921743144863285e-05,2.5992354494519532e-05,0
2024-11-25 12:00:00,2.598562241473701e-05,2.6031302695628256e-05,2.584166759334039e-05,2.5989853384089656e-05,0
2024-11-25 13:00:00,2.599318031570874e-05,2.5998306227847934e-05,2.5478857423877344e-05,2.5620627639000304e-05,0
2024-11-25 14:00:00,2.5613919206080027e-05,2.569410571595654e-05,2.494904401828535e-05,2.494904401828535e-05,0
2024-11-25 15:00:00,2.493168540240731e-05,2.557498009991832e-05,2.47300740738865e-05,2.5563454983057454e-05,58949120
2024-11-25 16:00:00,2.5549548809067346e-05,2.571440563770011e-05,2.5446252038818784e-05,2.5559629648341797e-05,8709760
2024-11-25 17:00:00,2.55568102147663e-05,2.562340523581952e-05,2.5404408006579615e-05,2.5515655579511076e-05,54756224
2024-11-25 18:00:00,2.5514920707792044e-05,2.5908835596055724e-05,2.5495357476756908e-05,2.5570339857949875e-05,1061376
2024-11-25 19:00:00,2.5569815989001654e-05,2.5711588023114018e-05,2.5505160010652617e-05,2.564102214819286e-05,0
2024-11-25 20:00:00,2.5638973966124468e-05,2.5816148990998045e-05,2.5590843506506644e-05,2.5633577024564147e-05,0
2024-11-25 21:00:00,2.5645857022027485e-05,2.5740107957972214e-05,2.5046248993021436e-05,2.504784060874954e-05,3824768
2024-11-25 22:00:00,2.5074590666918084e-05,2.5197390641551465e-05,2.4361253963434137e-05,2.50965549639659e-05,29590272
2024-11-25 23:00:00,2.509924343030434e-05,2.509924343030434e-05,2.4720329747651704e-05,2.4782362743280828e-05,0
2024-11-26 00:00:00,2.4740756998653524e-05,2.5184237529174425e-05,2.4637811293359846e-05,2.501093149476219e-05,0
2024-11-26 01:00:00,2.500620757928118e-05,2.5286446543759666e-05,2.4968354409793392e-05,2.5286446543759666e-05,0
2024-11-26 02:00:00,2.5288421966251917e-05,2.5319750420749187e-05,2.521751230233349e-05,2.5307104806415737e-05,0
2024-11-26 03:00:00,2.5271290724049322e-05,2.5271290724049322e-05,2.5035789803951047e-05,2.5234634449589066e-05,0
2024-11-26 04:00:00,2.5229914172086865e-05,2.5229914172086865e-05,2.5027504307217896e-05,2.5186925995512865e-05,0
2024-11-26 05:00:00,2.5186227503581904e-05,2.531170866859611e-05,2.5165145416394807e-05,2.529853009036742e-05,0
2024-11-26 06:00:00,2.530032907088753e-05,2.5373106836923398e-05,2.5170718799927272e-05,2.5170718799927272e-05,0
2024-11-26 07:00:00,2.5171619199682027e-05,2.5171619199682027e-05,2.4690136342542246e-05,2.473895983712282e-05,0
2024-11-26 08:00:00,2.4727161871851422e-05,2.4727161871851422e-05,2.4176448278012685e-05,2.418545955151785e-05,9745280
2024-11-26 09:00:00,2.420208511466626e-05,2.457099071762059e-05,2.420208511466626e-05,2.448177292535547e-05,8326528
2024-11-26 10:00:00,2.4469436539220624e-05,2.448642044328153e-05,2.4033679437707178e-05,2.4049166313488968e-05,0
2024-11-26 11:00:00,2.4037079128902406e-05,2.4159764507203363e-05,2.3506847355747595e-05,2.3982474885997362e-05,48444288
2024-11-26 12:00:00,2.3980204787221737e-05,2.4045377358561382e-05,2.3570933990413323e-05,2.3654603864997625e-05,7922560
2024-11-26 13:00:00,2.3649734430364333e-05,2.4019729607971385e-05,2.361623410251923e-05,2.397605567239225e-05,0
2024-11-26 14:00:00,2.3968004825292155e-05,2.432646942907013e-05,2.3711672838544473e-05,2.4287730411742814e-05,0
2024-11-26 15:00:00,2.4277696866192855e-05,2.4277696866192855e-05,2.401548954367172e-05,2.406752173556015e-05,0
2024-11-26 16:00:00,2.4064014723990113e-05,2.4489079805789515e-05,2.3969065296114422e-05,2.439069066895172e-05,0
2024-11-26 17:00:00,2.439501986373216e-05,2.439501986373216e-05,2.4218901671702042e-05,2.4329887310159393e-05,0
2024-11-26 18:00:00,2.4320961529156193e-05,2.4321214368683286e-05,2.363142993999645e-05,2.396486706857104e-05,0
2024-11-26 19:00:00,2.3929971575853415e-05,2.401205347268842e-05,2.3831904400140047e-05,2.401205347268842e-05,8057344
2024-11-26 20:00:00,2.4028418920352124e-05,2.432728069834411e-05,2.4028418920352124e-05,2.4315208065672778e-05,0
2024-11-26 21:00:00,2.4300703444168903e-05,2.4300703444168903e-05,2.412734647805337e-05,2.418527401459869e-05,0
2024-11-26 22:00:00,2.4182541892514564e-05,2.4338838557014242e-05,2.417114592390135e-05,2.4279728677356616e-05,0
2024-11-26 23:00:00,2.426656828902196e-05,2.43669292103732e-05,2.422879697405733e-05,2.43669292103732e-05,0
2024-11-27 00:00:00,2.4361925170524046e-05,2.4555538402637467e-05,2.415615745121613e-05,2.4160181055776775e-05,0
2024-11-27 01:00:00,2.4159126041922718e-05,2.448824670864269e-05,2.41214638663223e-05,2.4487935661454685e-05,0
2024-11-27 02:00:00,2.447894075885415e-05,2.4587146981502883e-05,2.4324826881638728e-05,2.458339986333158e-05,894464
2024-11-27 03:00:00,2.4581519028288312e-05,2.4581519028288312e-05,2.4398546884185635e-05,2.4412449420196936e-05,0
2024-11-27 04:00:00,2.439531817799434e-05,2.4671166102052666e-05,2.4391025363001972e-05,2.4484847017447464e-05,0
