datetime,open,high,low,close,volume
2025-01-22 14:55:00,2.03120489459252e-05,2.0377412511152215e-05,2.03120489459252e-05,2.0375364329083823e-05,0
2025-01-22 15:00:00,2.034178214671556e-05,2.034273711615242e-05,2.0324301658547483e-05,2.0324301658547483e-05,0
2025-01-22 15:05:00,2.032295014942065e-05,2.0369823687360622e-05,2.032295014942065e-05,2.0369823687360622e-05,0
2025-01-22 15:10:00,2.040706021944061e-05,2.0410803699633107e-05,2.040706021944061e-05,2.0408282580319792e-05,0
2025-01-22 15:15:00,2.0411040168255568e-05,2.0423320165718906e-05,2.0411040168255568e-05,2.0423320165718906e-05,0
2025-01-22 15:20:00,2.0423320165718906e-05,2.0423320165718906e-05,2.0365705495350994e-05,2.0365705495350994e-05,0
2025-01-22 15:25:00,2.035719808191061e-05,2.035719808191061e-05,2.0323173885117285e-05,2.032394513662439e-05,0
2025-01-22 15:30:00,2.0317522285040468e-05,2.0317522285040468e-05,2.0295652575441636e-05,2.030823270615656e-05,0
2025-01-22 15:35:00,2.029264396696817e-05,2.029264396696817e-05,2.025683716055937e-05,2.0260013116057962e-05,0
2025-01-22 15:40:00,2.0268043954274617e-05,2.027355003519915e-05,2.0268043954274617e-05,2.027355003519915e-05,276416
2025-01-22 15:45:00,2.0276023860787973e-05,2.0286550352466293e-05,2.0268571461201645e-05,2.0268571461201645e-05,0
2025-01-22 15:50:00,2.027355549216736e-05,2.0289004169171676e-05,2.026843503699638e-05,2.0289004169171676e-05,0
2025-01-22 15:55:00,2.0337711248430423e-05,2.034448152699042e-05,2.0333387510618195e-05,2.034448152699042e-05,196608
2025-01-22 16:00:00,2.0347746612969786e-05,2.0347746612969786e-05,2.0287137886043638e-05,2.0287137886043638e-05,0
2025-01-22 16:05:00,2.0284289348637685e-05,2.0284289348637685e-05,2.024292916757986e-05,2.024350396823138e-05,0
2025-01-22 16:10:00,2.0243574908818118e-05,2.026653783104848e-05,2.0243574908818118e-05,2.026653783104848e-05,0
2025-01-22 16:15:00,2.02639312192332e-05,2.0268787920940667e-05,2.025912908720784e-05,2.0268787920940667e-05,0
2025-01-22 16:20:00,2.02900937438244e-05,2.031650183198508e-05,2.02900937438244e-05,2.031650183198508e-05,0
2025-01-22 16:25:00,2.0337631212896667e-05,2.0351675630081445e-05,2.0331079213065095e-05,2.0351675630081445e-05,0
2025-01-22 16:30:00,2.035568468272686e-05,2.039485661953222e-05,2.035568468272686e-05,2.039485661953222e-05,0
2025-01-22 16:35:00,2.039485661953222e-05,2.039485661953222e-05,2.03783274628222e-05,2.0382751245051622e-05,0
2025-01-22 16:40:00,2.0408206182764843e-05,2.0408206182764843e-05,2.0387060430948623e-05,2.0387060430948623e-05,0
2025-01-22 16:45:00,2.0359308109618723e-05,2.038781349256169e-05,2.0359308109618723e-05,2.038781349256169e-05,0
2025-01-22 16:50:00,2.038820821326226e-05,2.038820821326226e-05,2.038077036559116e-05,2.0382727598189376e-05,0
2025-01-22 16:55:00,2.0387045879033394e-05,2.0389037672430277e-05,2.0387045879033394e-05,2.0389037672430277e-05,191104
2025-01-22 17:00:00,2.037752710748464e-05,2.037752710748464e-05,2.0375764506752603e-05,2.0375764506752603e-05,0
2025-01-22 17:05:00,2.038554521277547e-05,2.039722676272504e-05,2.038554521277547e-05,2.039722676272504e-05,0
2025-01-22 17:10:00,2.0386656615301035e-05,2.0386656615301035e-05,2.0372881408547983e-05,2.0372881408547983e-05,0
2025-01-22 17:15:00,2.0379515262902714e-05,2.0402452719281428e-05,2.0379515262902714e-05,2.0402452719281428e-05,0
2025-01-22 17:20:00,2.042192681983579e-05,2.0428136849659495e-05,2.042192681983579e-05,2.0427245544851758e-05,0
2025-01-22 17:25:00,2.0425812181201763e-05,2.0425812181201763e-05,2.0424540707608685e-05,2.0424540707608685e-05,0
2025-01-22 17:30:00,2.0421693989192136e-05,2.0421693989192136e-05,2.0405599570949562e-05,2.0405599570949562e-05,0
2025-01-22 17:35:00,2.040675826719962e-05,2.042693813564256e-05,2.040675826719962e-05,2.042693813564256e-05,0
2025-01-22 17:40:00,2.044241591647733e-05,2.0444764231797308e-05,2.044241591647733e-05,2.0444764231797308e-05,0
2025-01-22 17:45:00,2.042497908405494e-05,2.0425544789759442e-05,2.0421854060259648e-05,2.0421854060259648e-05,225536
2025-01-22 17:50:00,2.0422212401172146e-05,2.042221422016155e-05,2.0420027794898488e-05,2.0420027794898488e-05,0
2025-01-22 17:55:00,2.0438947103684768e-05,2.043912718363572e-05,2.0435127225937322e-05,2.043912718363572e-05,0
2025-01-22 18:00:00,2.0441455490072258e-05,2.0461855456233025e-05,2.043915264948737e-05,2.0461855456233025e-05,0
2025-01-22 18:05:00,2.0458317521843128e-05,2.0458317521843128e-05,2.04436310013989e-05,2.04436310013989e-05,0
2025-01-22 18:10:00,2.040638355538249e-05,2.040638355538249e-05,2.0388537450344302e-05,2.0388537450344302e-05,0
2025-01-22 18:15:00,2.038889033428859e-05,2.038889033428859e-05,2.031688200077042e-05,2.031688200077042e-05,0
2025-01-22 18:20:00,2.0317680537118576e-05,2.0318813767516986e-05,2.0296918592066504e-05,2.0296918592066504e-05,0
2025-01-22 18:25:00,2.0269699234631844e-05,2.0269699234631844e-05,2.0253432012395933e-05,2.025635512836743e-05,0
2025-01-22 18:30:00,2.0280820535845123e-05,2.028531343967188e-05,2.028009475907311e-05,2.028531343967188e-05,0
2025-01-22 18:35:00,2.028685594268609e-05,2.0318622773629613e-05,2.028685594268609e-05,2.0318622773629613e-05,0
2025-01-22 18:40:00,2.0335748558863997e-05,2.0335748558863997e-05,2.031490657827817e-05,2.031788790191058e-05,0
2025-01-22 18:45:00,2.031086478382349e-05,2.031086478382349e-05,2.0281713659642264e-05,2.0281713659642264e-05,0
