datetime,open,high,low,close,volume
2025-01-22 00:00:00,2.088246947096195e-05,2.0939911337336525e-05,2.088246947096195e-05,2.090656926156953e-05,0
2025-01-22 00:15:00,2.09070676646661e-05,2.0930861865053885e-05,2.088032488245517e-05,2.088032488245517e-05,0
2025-01-22 00:30:00,2.0876112102996558e-05,2.0876112102996558e-05,2.0808514818781987e-05,2.082522951241117e-05,0
2025-01-22 00:45:00,2.082725040963851e-05,2.093311195494607e-05,2.081772436213214e-05,2.093311195494607e-05,0
2025-01-22 01:00:00,2.0935405700583942e-05,2.0949923055013642e-05,2.0861107259406708e-05,2.0861107259406708e-05,0
2025-01-22 01:15:00,2.0863284589722753e-05,2.0863284589722753e-05,2.079399382637348e-05,2.079638397844974e-05,150400
2025-01-22 01:30:00,2.0798970581381582e-05,2.081250750052277e-05,2.073997529805638e-05,2.073997529805638e-05,0
2025-01-22 01:45:00,2.0715879145427607e-05,2.072309325740207e-05,2.0704459529952146e-05,2.0704459529952146e-05,0
2025-01-22 02:00:00,2.0712466721306555e-05,2.0736080841743387e-05,2.0702515030279756e-05,2.0736080841743387e-05,0
2025-01-22 02:15:00,2.0735931684612297e-05,2.0738392777275294e-05,2.0729619791381992e-05,2.073288669635076e-05,0
2025-01-22 02:30:00,2.0734094505314715e-05,2.0791394490515813e-05,2.0734094505314715e-05,2.0782295905519277e-05,0
2025-01-22 02:45:00,2.0779150872840546e-05,2.0779150872840546e-05,2.074058647849597e-05,2.074058647849597e-05,0
2025-01-22 03:00:00,2.0743660570587963e-05,2.0767814930877648e-05,2.0743660570587963e-05,2.076740020129364e-05,0
2025-01-22 03:15:00,2.076872442557942e-05,2.0825165847782046e-05,2.076872442557942e-05,2.0811785361729562e-05,0
2025-01-22 03:30:00,2.0823457816732116e-05,2.08324781851843e-05,2.0796574972337112e-05,2.0796574972337112e-05,129664
2025-01-22 03:45:00,2.0793209841940552e-05,2.0793209841940552e-05,2.0715524442493916e-05,2.0717370716738515e-05,162688
2025-01-22 04:00:00,2.0720606698887423e-05,2.07816920010373e-05,2.0720606698887423e-05,2.07816920010373e-05,0
2025-01-22 04:15:00,2.0781611965503544e-05,2.0782386854989454e-05,2.0684112314484082e-05,2.0684112314484082e-05,3160192
2025-01-22 04:30:00,2.068522917397786e-05,2.068522917397786e-05,2.0588666302501224e-05,2.0588666302501224e-05,0
2025-01-22 04:45:00,2.057707570202183e-05,2.0632036466849968e-05,2.057707570202183e-05,2.0632036466849968e-05,0
2025-01-22 05:00:00,2.064055843220558e-05,2.0745897927554324e-05,2.064055843220558e-05,2.0741121261380613e-05,0
2025-01-22 05:15:00,2.0744877474498935e-05,2.0753650460392237e-05,2.066027809632942e-05,2.0660312657128088e-05,208960
2025-01-22 05:30:00,2.0656227206927724e-05,2.065890294034034e-05,2.0628598576877266e-05,2.065763146674726e-05,0
2025-01-22 05:45:00,2.0654211766668595e-05,2.0654211766668595e-05,2.0619914721464738e-05,2.0619914721464738e-05,0
2025-01-22 06:00:00,2.0614543245756067e-05,2.061561644950416e-05,2.0586521713994443e-05,2.061048689938616e-05,0
2025-01-22 06:15:00,2.0612109437934123e-05,2.0614352251868695e-05,2.053533899015747e-05,2.053533899015747e-05,0
2025-01-22 06:30:00,2.0537325326586142e-05,2.0537325326586142e-05,2.0506993678282015e-05,2.050934017461259e-05,0
