datetime,open,high,low,close,volume
2025-01-22 00:00:00,2.088246947096195e-05,2.088246947096195e-05,2.088246947096195e-05,2.088246947096195e-05,0
2025-01-22 00:02:00,2.0896133719361387e-05,2.0896133719361387e-05,2.0896133719361387e-05,2.0896133719361387e-05,0
2025-01-22 00:04:00,2.092525210173335e-05,2.092525210173335e-05,2.092525210173335e-05,2.092525210173335e-05,0
2025-01-22 00:05:00,2.093089460686315e-05,2.093089460686315e-05,2.093089460686315e-05,2.093089460686315e-05,0
2025-01-22 00:06:00,2.0935854990966618e-05,2.0935854990966618e-05,2.0935854990966618e-05,2.0935854990966618e-05,0
2025-01-22 00:07:00,2.0939911337336525e-05,2.0939911337336525e-05,2.0939911337336525e-05,2.0939911337336525e-05,56128
2025-01-22 00:09:00,2.0930312530254014e-05,2.0930312530254014e-05,2.0930312530254014e-05,2.0930312530254014e-05,0
2025-01-22 00:11:00,2.0912590116495267e-05,2.0912590116495267e-05,2.0912590116495267e-05,2.0912590116495267e-05,0
2025-01-22 00:13:00,2.0903233235003427e-05,2.0903233235003427e-05,2.0903233235003427e-05,2.0903233235003427e-05,0
2025-01-22 00:14:00,2.090656926156953e-05,2.090656926156953e-05,2.090656926156953e-05,2.090656926156953e-05,0
2025-01-22 00:15:00,2.09070676646661e-05,2.09070676646661e-05,2.09070676646661e-05,2.09070676646661e-05,0
2025-01-22 00:16:00,2.091817259497475e-05,2.091817259497475e-05,2.091817259497475e-05,2.091817259497475e-05,0
2025-01-22 00:17:00,2.0914814740535803e-05,2.0914814740535803e-05,2.0914814740535803e-05,2.0914814740535803e-05,0
2025-01-22 00:18:00,2.0924491764162667e-05,2.0924491764162667e-05,2.0924491764162667e-05,2.0924491764162667e-05,0
2025-01-22 00:19:00,2.0930861865053885e-05,2.0930861865053885e-05,2.0930861865053885e-05,2.0930861865053885e-05,80512
2025-01-22 00:20:00,2.0930670871166512e-05,2.0930670871166512e-05,2.0930670871166512e-05,2.0930670871166512e-05,0
2025-01-22 00:21:00,2.09259960683994e-05,2.09259960683994e-05,2.09259960683994e-05,2.09259960683994e-05,0
2025-01-22 00:22:00,2.090242014674004e-05,2.090242014674004e-05,2.090242014674004e-05,2.090242014674004e-05,95872
2025-01-22 00:23:00,2.0898487491649576e-05,2.0898487491649576e-05,2.0898487491649576e-05,2.0898487491649576e-05,0
2025-01-22 00:24:00,2.089627923851367e-05,2.089627923851367e-05,2.089627923851367e-05,2.089627923851367e-05,0
2025-01-22 00:25:00,2.088378278131131e-05,2.088378278131131e-05,2.088378278131131e-05,2.088378278131131e-05,0
2025-01-22 00:26:00,2.0881572709186003e-05,2.0881572709186003e-05,2.0881572709186003e-05,2.0881572709186003e-05,0
2025-01-22 00:27:00,2.088221299345605e-05,2.088221299345605e-05,2.088221299345605e-05,2.088221299345605e-05,0
2025-01-22 00:28:00,2.088032488245517e-05,2.088032488245517e-05,2.088032488245517e-05,2.088032488245517e-05,0
2025-01-22 00:30:00,2.0876112102996558e-05,2.0876112102996558e-05,2.0876112102996558e-05,2.0876112102996558e-05,0
2025-01-22 00:31:00,2.0873367247986607e-05,2.0873367247986607e-05,2.0873367247986607e-05,2.0873367247986607e-05,0
2025-01-22 00:32:00,2.0868157662334852e-05,2.0868157662334852e-05,2.0868157662334852e-05,2.0868157662334852e-05,0
2025-01-22 00:33:00,2.086860331473872e-05,2.086860331473872e-05,2.086860331473872e-05,2.086860331473872e-05,0
2025-01-22 00:35:00,2.0848721760557964e-05,2.0848721760557964e-05,2.0848721760557964e-05,2.0848721760557964e-05,0
2025-01-22 00:36:00,2.0843539459747262e-05,2.0843539459747262e-05,2.0843539459747262e-05,2.0843539459747262e-05,29056
2025-01-22 00:38:00,2.0833260350627825e-05,2.0833260350627825e-05,2.0833260350627825e-05,2.0833260350627825e-05,0
2025-01-22 00:39:00,2.083140680042561e-05,2.083140680042561e-05,2.083140680042561e-05,2.083140680042561e-05,0
2025-01-22 00:40:00,2.081357524730265e-05,2.081357524730265e-05,2.081357524730265e-05,2.081357524730265e-05,0
2025-01-22 00:41:00,2.0808514818781987e-05,2.0808514818781987e-05,2.0808514818781987e-05,2.0808514818781987e-05,0
2025-01-22 00:42:00,2.0816074538743123e-05,2.0816074538743123e-05,2.0816074538743123e-05,2.0816074538743123e-05,0
2025-01-22 00:44:00,2.082522951241117e-05,2.082522951241117e-05,2.082522951241117e-05,2.082522951241117e-05,0
2025-01-22 00:45:00,2.082725040963851e-05,2.082725040963851e-05,2.082725040963851e-05,2.082725040963851e-05,0
2025-01-22 00:47:00,2.0828807464567944e-05,2.0828807464567944e-05,2.0828807464567944e-05,2.0828807464567944e-05,0
2025-01-22 00:48:00,2.0829222194151953e-05,2.0829222194151953e-05,2.0829222194151953e-05,2.0829222194151953e-05,0
