Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-09-15 00:00:00+01:00,1.3667000532150269,1.3703999519348145,1.3379000425338745,1.3379000425338745,0,0.0,0.0
2003-09-22 00:00:00+01:00,1.3413000106811523,1.3595000505447388,1.3365000486373901,1.3535000085830688,0,0.0,0.0
2003-09-29 00:00:00+01:00,1.3535000085830688,1.363800048828125,1.3353999853134155,1.346500039100647,0,0.0,0.0
2003-10-06 00:00:00+01:00,1.346500039100647,1.3481999635696411,1.3164000511169434,1.320099949836731,0,0.0,0.0
2003-10-13 00:00:00+01:00,1.319200038909912,1.3314000368118286,1.3071999549865723,1.3157000541687012,0,0.0,0.0
2003-10-20 00:00:00+01:00,1.315500020980835,1.3250000476837158,1.3009999990463257,1.3108999729156494,0,0.0,0.0
2003-10-27 00:00:00+00:00,1.3075000047683716,1.3224999904632568,1.3050999641418457,1.3194999694824219,0,0.0,0.0
2003-11-03 00:00:00+00:00,1.319700002670288,1.3431999683380127,1.3184000253677368,1.3235000371932983,0,0.0,0.0
2003-11-10 00:00:00+00:00,1.3235000371932983,1.3250999450683594,1.295199990272522,1.3003000020980835,0,0.0,0.0
2003-11-17 00:00:00+00:00,1.3003000020980835,1.3170000314712524,1.2969000339508057,1.3021999597549438,0,0.0,0.0
2003-11-24 00:00:00+00:00,1.3026000261306763,1.3219000101089478,1.2930999994277954,1.2979999780654907,0,0.0,0.0
2003-12-01 00:00:00+00:00,1.2977999448776245,1.3142999410629272,1.2943999767303467,1.304900050163269,0,0.0,0.0
2003-12-08 00:00:00+00:00,1.3044999837875366,1.3299000263214111,1.295199990272522,1.3236000537872314,0,0.0,0.0
2003-12-15 00:00:00+00:00,1.3235000371932983,1.3443000316619873,1.309999942779541,1.3365000486373901,0,0.0,0.0
2003-12-22 00:00:00+00:00,1.3366999626159668,1.3380000591278076,1.3034000396728516,1.3111000061035156,0,0.0,0.0
2003-12-29 00:00:00+00:00,1.3112000226974487,1.315000057220459,1.2812999486923218,1.2862999439239502,0,0.0,0.0
2004-01-05 00:00:00+00:00,1.2864999771118164,1.2948999404907227,1.2644000053405762,1.271299958229065,0,0.0,0.0
2004-01-12 00:00:00+00:00,1.271399974822998,1.3033000230789185,1.2684999704360962,1.2990000247955322,0,0.0,0.0
2004-01-19 00:00:00+00:00,1.2991000413894653,1.3193000555038452,1.2847000360488892,1.3145999908447266,0,0.0,0.0
2004-01-26 00:00:00+00:00,1.3147000074386597,1.3359999656677246,1.3039000034332275,1.3255000114440918,0,0.0,0.0
2004-02-02 00:00:00+00:00,1.325700044631958,1.3437999486923218,1.3101999759674072,1.3288999795913696,0,0.0,0.0
2004-02-09 00:00:00+00:00,1.3285000324249268,1.3341000080108643,1.3070000410079956,1.3166999816894531,0,0.0,0.0
2004-02-16 00:00:00+00:00,1.315600037574768,1.3509000539779663,1.3075000047683716,1.337499976158142,0,0.0,0.0
2004-02-23 00:00:00+00:00,1.3375999927520752,1.3496999740600586,1.3257999420166016,1.3343000411987305,0,0.0,0.0
2004-03-01 00:00:00+00:00,1.3343000411987305,1.3583999872207642,1.315600037574768,1.3213000297546387,0,0.0,0.0
2004-03-08 00:00:00+00:00,1.3217999935150146,1.3386000394821167,1.316100001335144,1.3343000411987305,0,0.0,0.0
2004-03-15 00:00:00+00:00,1.3344999551773071,1.3437999486923218,1.3242000341415405,1.333899974822998,0,0.0,0.0
2004-03-22 00:00:00+00:00,1.3336000442504883,1.342900037765503,1.3138999938964844,1.3181999921798706,0,0.0,0.0
2004-03-29 00:00:00+01:00,1.3179999589920044,1.3213000297546387,1.3011000156402588,1.3138999938964844,0,0.0,0.0
2004-04-05 00:00:00+01:00,1.3142999410629272,1.3325999975204468,1.3037999868392944,1.3250000476837158,0,0.0,0.0
2004-04-12 00:00:00+01:00,1.3253999948501587,1.3489999771118164,1.3250999450683594,1.3449000120162964,0,0.0,0.0
2004-04-19 00:00:00+01:00,1.3446999788284302,1.3645999431610107,1.3410999774932861,1.3616000413894653,0,0.0,0.0
2004-04-26 00:00:00+01:00,1.361899971961975,1.3782999515533447,1.3464000225067139,1.371500015258789,0,0.0,0.0
2004-05-03 00:00:00+01:00,1.371899962425232,1.386299967765808,1.3631999492645264,1.3845000267028809,0,0.0,0.0
2004-05-10 00:00:00+01:00,1.384600043296814,1.3985999822616577,1.382699966430664,1.391700029373169,0,0.0,0.0
2004-05-17 00:00:00+01:00,1.3912999629974365,1.399999976158142,1.3662999868392944,1.371999979019165,0,0.0,0.0
2004-05-24 00:00:00+01:00,1.371899962425232,1.377500057220459,1.3486000299453735,1.3610999584197998,0,0.0,0.0
2004-05-31 00:00:00+01:00,1.3609000444412231,1.3717000484466553,1.348099946975708,1.3492000102996826,0,0.0,0.0
2004-06-07 00:00:00+01:00,1.3487999439239502,1.3688000440597534,1.3394999504089355,1.3671000003814697,0,0.0,0.0
2004-06-14 00:00:00+01:00,1.3667999505996704,1.38100004196167,1.3601000308990479,1.3602999448776245,0,0.0,0.0
2004-06-21 00:00:00+01:00,1.3605999946594238,1.3889000415802002,1.34089994430542,1.3497999906539917,0,0.0,0.0
2004-06-28 00:00:00+01:00,1.3493000268936157,1.3530999422073364,1.3206000328063965,1.3209999799728394,0,0.0,0.0
2004-07-05 00:00:00+01:00,1.3229999542236328,1.3282999992370605,1.3135000467300415,1.3178999423980713,0,0.0,0.0
2004-07-12 00:00:00+01:00,1.31659996509552,1.329699993133545,1.305899977684021,1.3076000213623047,0,0.0,0.0
2004-07-19 00:00:00+01:00,1.3071999549865723,1.3265999555587769,1.305899977684021,1.3213000297546387,0,0.0,0.0
