datetime,open,high,low,close,volume
2017-11-01,0.0023040000814944506,0.0026100000832229853,0.0016840000171214342,0.0022440000902861357,97263280
2017-12-01,0.0022410000674426556,0.07090800255537033,0.002032000105828047,0.04475200176239014,5802443214
2018-01-01,0.04468199983239174,0.3003630042076111,0.040550000965595245,0.05445399880409241,33149544528
2018-02-01,0.054753001779317856,0.058563001453876495,0.025109000504016876,0.04334999993443489,6286014944
2018-03-01,0.04351399838924408,0.056474000215530396,0.023117000237107277,0.03397199884057045,9160370024
2018-04-01,0.03395500034093857,0.10119699686765671,0.028606999665498734,0.09377700090408325,18379956944
2018-05-01,0.09374500066041946,0.09427899867296219,0.05738599970936775,0.060541000217199326,15204910016
2018-06-01,0.06061200052499771,0.06339599937200546,0.034706000238657,0.038423001766204834,6280581624
2018-07-01,0.03843899816274643,0.043076999485492706,0.03139900043606758,0.03392599895596504,5901796240
2018-08-01,0.033966999500989914,0.03403500095009804,0.016666000708937645,0.025344999507069588,3737408000
2018-09-01,0.02538299933075905,0.0270409993827343,0.017237000167369843,0.022165000438690186,3630516800
2018-10-01,0.022213999181985855,0.028049999848008156,0.020679999142885208,0.02219199948012829,3885442600
2018-11-01,0.022193999961018562,0.025834999978542328,0.010889999568462372,0.014390000142157078,2482616625
2018-12-01,0.014453000389039516,0.023670999333262444,0.012318000197410583,0.01882600039243698,3125722449
2019-01-01,0.01889199949800968,0.03422499820590019,0.01874599978327751,0.025429999455809593,7945214106
2019-02-01,0.025325000286102295,0.02864300087094307,0.022804999724030495,0.02386699989438057,5274657635
2019-03-01,0.023878000676631927,0.024529000744223595,0.021043000742793083,0.02352299913764,5809404714
2019-04-01,0.023507000878453255,0.03172000125050545,0.022474000230431557,0.02397100068628788,14312505929
2019-05-01,0.023969000205397606,0.03653400018811226,0.022404000163078308,0.03302299976348877,26623121748
2019-06-01,0.03305999934673309,0.04097500070929527,0.02938299998641014,0.03193899989128113,27079990390
2019-07-01,0.03188199922442436,0.03552300110459328,0.020434999838471413,0.022478999570012093,19865673449
2019-08-01,0.022478999570012093,0.023499000817537308,0.015137000009417534,0.015560000203549862,14022617371
2019-09-01,0.015571000054478645,0.018552999943494797,0.012322000227868557,0.014523999765515327,17425029344
2019-10-01,0.014542999677360058,0.022817999124526978,0.013825000263750553,0.019897999241948128,26370300930
2019-11-01,0.019902000203728676,0.02057899907231331,0.013159000314772129,0.01550500001758337,32834579135
2019-12-01,0.01551000028848648,0.01606599986553192,0.012311000376939774,0.013306000269949436,33331827610
2020-01-01,0.013294000178575516,0.019719000905752182,0.012772000394761562,0.018681999295949936,38530617974
2020-02-01,0.018664000555872917,0.026646999642252922,0.015977000817656517,0.016628999263048172,49130115004
2020-03-01,0.016630999743938446,0.01834299974143505,0.0075159999541938305,0.011625000275671482,37718780241
2020-04-01,0.011625000275671482,0.016649000346660614,0.011168000288307667,0.015278000384569168,36652166269
2020-05-01,0.015275999903678894,0.01710199937224388,0.013482999987900257,0.015891000628471375,48704771984
2020-06-01,0.015869999304413795,0.018557999283075333,0.015169999562203884,0.01637200079858303,34493906448
2020-07-01,0.016371000558137894,0.019845999777317047,0.01625099964439869,0.019677000120282173,16141740168
2020-08-01,0.019677000120282173,0.03239399939775467,0.018744999542832375,0.029298000037670135,24150588127
2020-09-01,0.029277000576257706,0.048875998705625534,0.024538999423384666,0.026058999821543694,80968644583
2020-10-01,0.02606399916112423,0.028630999848246574,0.02411000058054924,0.025769999250769615,35172283558
