Date,Close,High,Low,Open,Volume
2024-11-14 00:00:00+00:00,1.00090754032135,1.0013210773468018,1.0005693435668945,1.001202940940857,0
2024-11-14 01:00:00+00:00,1.000840187072754,1.0010907649993896,1.0004031658172607,1.001038908958435,0
2024-11-14 02:00:00+00:00,1.0006643533706665,1.0010355710983276,1.000495433807373,1.0008385181427002,416858112
2024-11-14 03:00:00+00:00,1.000806450843811,1.0008951425552368,1.0003703832626343,1.0007885694503784,0
2024-11-14 04:00:00+00:00,1.0007517337799072,1.0009005069732666,1.0002880096435547,1.000798225402832,0
2024-11-14 05:00:00+00:00,1.0005437135696411,1.0008440017700195,1.0003423690795898,1.0006240606307983,0
2024-11-14 06:00:00+00:00,1.000207543373108,1.000618577003479,1.0001485347747803,1.0004433393478394,0
2024-11-14 07:00:00+00:00,1.000300407409668,1.0005074739456177,0.9999897480010986,1.0001574754714966,1240367104
2024-11-14 08:00:00+00:00,1.0002310276031494,1.0006033182144165,1.0000277757644653,1.0005497932434082,1312243712
2024-11-14 09:00:00+00:00,1.0002847909927368,1.0006310939788818,1.000078797340393,1.0003342628479004,404193280
2024-11-14 10:00:00+00:00,1.0004732608795166,1.0006167888641357,1.0001829862594604,1.000386118888855,555089920
2024-11-14 11:00:00+00:00,1.000427484512329,1.0007930994033813,1.00010085105896,1.0005115270614624,1871659008
2024-11-14 12:00:00+00:00,1.0005147457122803,1.0007716417312622,1.0002363920211792,1.0006389617919922,0
2024-11-14 13:00:00+00:00,1.0002907514572144,1.000717282295227,1.000234603881836,1.0006041526794434,0
2024-11-14 14:00:00+00:00,1.0001881122589111,1.0007526874542236,0.9998716711997986,1.0003851652145386,0
2024-11-14 15:00:00+00:00,0.9999845027923584,1.0003801584243774,0.9997352361679077,1.0003801584243774,0
2024-11-14 16:00:00+00:00,1.000203013420105,1.0003385543823242,0.9998140335083008,1.0000523328781128,0
2024-11-14 17:00:00+00:00,1.0001165866851807,1.0004156827926636,1.0000288486480713,1.000193476676941,0
2024-11-14 18:00:00+00:00,1.000369668006897,1.0005757808685303,1.000037670135498,1.0003507137298584,0
2024-11-14 19:00:00+00:00,1.0003397464752197,1.000463843345642,1.0000035762786865,1.000362515449524,0
2024-11-14 20:00:00+00:00,1.0000722408294678,1.00039803981781,0.9997868537902832,1.0001744031906128,0
2024-11-14 21:00:00+00:00,0.99995356798172,1.0000700950622559,0.9996727705001831,1.0000165700912476,0
2024-11-14 22:00:00+00:00,1.0001174211502075,1.0003015995025635,0.9998487234115601,1.0000169277191162,103628800
2024-11-14 23:00:00+00:00,1.000022053718567,1.0003156661987305,0.9997960329055786,1.0001674890518188,2156412928
2024-11-15 00:00:00+00:00,1.0003036260604858,1.0004308223724365,0.999993622303009,1.0000660419464111,27852800
2024-11-15 01:00:00+00:00,1.0003188848495483,1.0004098415374756,0.9999716877937317,1.000312089920044,0
2024-11-15 02:00:00+00:00,1.0002031326293945,1.0003535747528076,0.9999391436576843,1.0003458261489868,0
2024-11-15 03:00:00+00:00,1.000215768814087,1.00039541721344,1.000023603439331,1.0001895427703857,0
2024-11-15 04:00:00+00:00,1.0003422498703003,1.0005303621292114,1.0001152753829956,1.0003072023391724,0
2024-11-15 05:00:00+00:00,1.0003654956817627,1.0005789995193481,1.0000152587890625,1.0002025365829468,351158272
2024-11-15 06:00:00+00:00,1.0002248287200928,1.000487208366394,1.0001142024993896,1.0003669261932373,0
2024-11-15 07:00:00+00:00,1.0004841089248657,1.0005896091461182,1.0002626180648804,1.0003656148910522,0
2024-11-15 08:00:00+00:00,1.000231146812439,1.000593662261963,1.0000635385513306,1.0005124807357788,0
2024-11-15 09:00:00+00:00,1.000247836112976,1.000443696975708,0.9999284148216248,1.0002518892288208,955269120
2024-11-15 10:00:00+00:00,1.0001343488693237,1.0004513263702393,1.0000125169754028,1.0003496408462524,0
2024-11-15 11:00:00+00:00,1.000004768371582,1.0004292726516724,0.9999458193778992,1.0000301599502563,0
2024-11-15 12:00:00+00:00,1.0000511407852173,1.0002961158752441,0.9997913837432861,1.0000574588775635,1764753408
2024-11-15 13:00:00+00:00,1.0000050067901611,1.000126838684082,0.9999000430107117,1.0000948905944824,258113536
2024-11-15 14:00:00+00:00,1.0001007318496704,1.0001399517059326,0.999869167804718,1.0000355243682861,0
2024-11-15 15:00:00+00:00,0.9998394846916199,1.0001780986785889,0.999704897403717,0.999923050403595,0
2024-11-15 16:00:00+00:00,1.0000730752944946,1.0000730752944946,0.9996734261512756,1.0000247955322266,0
2024-11-15 17:00:00+00:00,1.000038981437683,1.0001769065856934,0.999931812286377,0.9999369978904724,0
2024-11-15 18:00:00+00:00,1.0001273155212402,1.0002795457839966,0.9999720454216003,1.0002033710479736,0
2024-11-15 19:00:00+00:00,1.000187635421753,1.0003869533538818,1.000013828277588,1.000013828277588,1591803904
2024-11-15 20:00:00+00:00,1.000473976135254,1.0006183385849,1.0000509023666382,1.0001919269561768,1471774720
2024-11-15 21:00:00+00:00,1.0004794597625732,1.00056791305542,1.0002471208572388,1.0005121231079102,0
2024-11-15 22:00:00+00:00,1.00028395652771,1.0005617141723633,1.0001317262649536,1.0003845691680908,0
2024-11-15 23:00:00+00:00,1.0002635717391968,1.0004326105117798,1.0001168251037598,1.0002752542495728,0
2024-11-16 00:00:00+00:00,1.000492811203003,1.0005196332931519,1.0001660585403442,1.0002542734146118,0
2024-11-16 01:00:00+00:00,1.0004820823669434,1.0005887746810913,1.0002062320709229,1.0004172325134277,0
2024-11-16 02:00:00+00:00,1.0004627704620361,1.0006595849990845,1.0001614093780518,1.0005195140838623,0
2024-11-16 03:00:00+00:00,1.0001381635665894,1.000630259513855,0.9999520182609558,1.0004351139068604,747569152
2024-11-16 04:00:00+00:00,1.0004414319992065,1.0006330013275146,1.0002009868621826,1.0004851818084717,0
2024-11-16 05:00:00+00:00,1.0004099607467651,1.0005459785461426,1.0000410079956055,1.0004863739013672,0
2024-11-16 06:00:00+00:00,1.0004289150238037,1.0005711317062378,1.0001554489135742,1.000440001487732,0
2024-11-16 07:00:00+00:00,1.0002787113189697,1.0004973411560059,1.0002076625823975,1.0003385543823242,0
2024-11-16 08:00:00+00:00,1.0002321004867554,1.0004204511642456,0.9999588131904602,1.0002484321594238,0
2024-11-16 09:00:00+00:00,1.0003407001495361,1.0003842115402222,0.9999441504478455,1.0003451108932495,0
2024-11-16 10:00:00+00:00,1.000042200088501,1.0003328323364258,0.9999040961265564,1.0001949071884155,513769472
2024-11-16 11:00:00+00:00,1.0000946521759033,1.000203013420105,0.9998231530189514,1.0001288652420044,1879785472
2024-11-16 12:00:00+00:00,1.0001680850982666,1.000303030014038,0.9998615384101868,1.0000149011611938,0
2024-11-16 13:00:00+00:00,1.0001895427703857,1.000356674194336,0.9999961256980896,1.0002822875976562,0
2024-11-16 14:00:00+00:00,1.0001630783081055,1.000351071357727,0.9998427033424377,1.0001752376556396,0
2024-11-16 15:00:00+00:00,1.0002323389053345,1.0004019737243652,0.9998591542243958,1.0002316236495972,285671424
2024-11-16 16:00:00+00:00,1.0000754594802856,1.0004409551620483,0.9998660683631897,1.0002641677856445,0
2024-11-16 17:00:00+00:00,1.0003105401992798,1.0004260540008545,0.9998937249183655,1.000115156173706,0
2024-11-16 18:00:00+00:00,1.000373363494873,1.0004714727401733,1.0000033378601074,1.0001658201217651,0
2024-11-16 19:00:00+00:00,1.000365972518921,1.0004981756210327,1.0001267194747925,1.000292181968689,0
2024-11-16 20:00:00+00:00,1.0004298686981201,1.0005836486816406,1.0000416040420532,1.0003440380096436,0
2024-11-16 21:00:00+00:00,1.0006191730499268,1.0006499290466309,1.000239372253418,1.00037682056427,0
2024-11-16 22:00:00+00:00,1.0002011060714722,1.0006033182144165,1.0002011060714722,1.00058114528656,0
2024-11-16 23:00:00+00:00,1.000267505645752,1.0005680322647095,0.9997591972351074,1.0004582405090332,0
2024-11-17 00:00:00+00:00,1.0003094673156738,1.000490665435791,1.0001300573349,1.000312328338623,0
2024-11-17 01:00:00+00:00,1.0003154277801514,1.000516653060913,1.0000300407409668,1.0003173351287842,986112000
2024-11-17 02:00:00+00:00,1.0003557205200195,1.000557780265808,1.0000605583190918,1.000557780265808,4837384192
2024-11-17 03:00:00+00:00,1.0003191232681274,1.0005779266357422,0.9999091029167175,1.0004537105560303,106692608
2024-11-17 04:00:00+00:00,1.0001184940338135,1.0003466606140137,0.9998405575752258,1.0002360343933105,3653206016
2024-11-17 05:00:00+00:00,1.0000498294830322,1.0002057552337646,0.9998744130134583,0.9999428391456604,819838976
2024-11-17 06:00:00+00:00,0.9998096227645874,1.0000901222229004,0.9997870922088623,0.999906599521637,131383296
2024-11-17 07:00:00+00:00,0.9999424815177917,1.000059962272644,0.9997130632400513,0.9997642636299133,1106886656
2024-11-17 08:00:00+00:00,0.9999067187309265,0.9999968409538269,0.9997872710227966,0.9999472498893738,1619738624
2024-11-17 09:00:00+00:00,0.999951958656311,1.0000767707824707,0.9997485280036926,0.9999520778656006,75055104
2024-11-17 10:00:00+00:00,0.999982476234436,1.0001192092895508,0.9998397827148438,1.0000070333480835,0
2024-11-17 11:00:00+00:00,1.0001990795135498,1.0003117322921753,0.9998403191566467,1.0000196695327759,0
2024-11-17 12:00:00+00:00,0.9999035000801086,1.000161051750183,0.9998401403427124,1.0001059770584106,0
2024-11-17 13:00:00+00:00,0.9999618530273438,1.0001847743988037,0.9998245239257812,0.9998892545700073,370098176
2024-11-17 14:00:00+00:00,0.9999621510505676,1.0001745223999023,0.999703586101532,0.9998863935470581,0
2024-11-17 15:00:00+00:00,1.0000609159469604,1.0002343654632568,0.9998753070831299,0.9999420642852783,0
2024-11-17 16:00:00+00:00,1.0000317096710205,1.000182032585144,0.9997084736824036,0.9999611973762512,0
2024-11-17 17:00:00+00:00,1.0000780820846558,1.0001962184906006,0.9998983144760132,0.9999718070030212,0
2024-11-17 18:00:00+00:00,1.000078558921814,1.000311255455017,0.9998874664306641,1.0001143217086792,0
2024-11-17 19:00:00+00:00,1.0000779628753662,1.000238299369812,0.99998539686203,1.000238299369812,184934400
2024-11-17 20:00:00+00:00,1.0000547170639038,1.0002813339233398,0.9998753070831299,1.0000051259994507,159842304
2024-11-17 21:00:00+00:00,1.000137448310852,1.0002386569976807,0.999873161315918,1.0000818967819214,535371776
2024-11-17 22:00:00+00:00,1.00014066696167,1.0003423690795898,0.9999702572822571,1.0001112222671509,1868767232
2024-11-17 23:00:00+00:00,1.000200867652893,1.0003018379211426,0.9998825192451477,1.0000848770141602,163274752
2024-11-18 00:00:00+00:00,1.000107765197754,1.000308871269226,1.0000191926956177,1.0001251697540283,0
2024-11-18 01:00:00+00:00,1.000131607055664,1.0002511739730835,0.999866247177124,1.0001150369644165,0
2024-11-18 02:00:00+00:00,1.0001013278961182,1.0002189874649048,0.9999198317527771,1.000088095664978,0
2024-11-18 03:00:00+00:00,0.9999748468399048,1.000246286392212,0.9999237060546875,1.0001075267791748,0
2024-11-18 04:00:00+00:00,1.0003023147583008,1.0003106594085693,0.9999793767929077,1.0000213384628296,0
2024-11-18 05:00:00+00:00,1.0000834465026855,1.0002470016479492,0.9999818801879883,1.0000346899032593,0
2024-11-18 06:00:00+00:00,0.9998653531074524,1.000252366065979,0.9998653531074524,1.0000053644180298,2071543808
