Date,Close,High,Low,Open,Volume
2024-12-14 00:00:00,0.9999361038208008,1.000251054763794,0.9997169375419617,1.0001764297485352,1301544960
2024-12-14 01:30:00,0.9995750784873962,1.0001424551010132,0.9995750784873962,1.0000430345535278,616742912
2024-12-14 03:00:00,1.0000226497650146,1.0002211332321167,0.9996938109397888,1.0001009702682495,41132032
2024-12-14 04:30:00,1.0000008344650269,1.0001187324523926,0.9997225403785706,0.9999572038650513,342261760
2024-12-14 06:00:00,0.9999917149543762,1.0000964403152466,0.9994663596153259,0.9999193549156189,154943488
2024-12-14 07:30:00,0.9998883605003357,1.0000717639923096,0.9995206594467163,1.0000344514846802,0
2024-12-14 09:00:00,0.9998481869697571,1.0000567436218262,0.9997289180755615,0.9998486042022705,308453376
2024-12-14 10:30:00,0.9998818635940552,1.0000165700912476,0.9996287226676941,0.9997979402542114,0
2024-12-14 12:00:00,0.9999039769172668,1.0002638101577759,0.9995301365852356,0.999794065952301,1757937664
2024-12-14 13:30:00,0.9998342990875244,1.0000591278076172,0.9995768070220947,1.0000369548797607,574357504
2024-12-14 15:00:00,1.0000430345535278,1.0000430345535278,0.9996047616004944,0.9997813701629639,0
2024-12-14 16:30:00,0.9998369216918945,1.0001063346862793,0.9995235800743103,1.0000262260437012,0
2024-12-14 18:00:00,0.9997376799583435,1.0000625848770142,0.9996536374092102,0.9998741745948792,95649792
2024-12-14 19:30:00,0.9997673034667969,1.0001245737075806,0.9997093081474304,0.9998989105224609,201031680
2024-12-14 21:00:00,0.9996956586837769,0.99993497133255,0.9995648264884949,0.9998789429664612,452059136
2024-12-14 22:30:00,0.9997621774673462,1.0000512599945068,0.9995846748352051,0.9997141361236572,865124352
2024-12-15 00:00:00,0.9996368885040283,0.9999732375144958,0.9995379447937012,0.9998266696929932,59572224
2024-12-15 01:30:00,0.9996934533119202,0.9998204112052917,0.9994425177574158,0.9997016787528992,464592896
2024-12-15 03:00:00,0.9996235966682434,0.9997792840003967,0.9994762539863586,0.9996712803840637,1264214016
2024-12-15 04:30:00,0.9995865225791931,0.9997702836990356,0.9995141625404358,0.9996660947799683,1008795648
2024-12-15 06:00:00,0.9998356699943542,0.9999274015426636,0.9995430707931519,0.9996439814567566,291061760
2024-12-15 07:30:00,0.9996894598007202,0.9999626278877258,0.9995912313461304,0.999800443649292,1181540352
2024-12-15 09:00:00,0.9997945427894592,0.9997945427894592,0.9993554353713989,0.9997016191482544,185556992
2024-12-15 10:30:00,0.9995924234390259,0.9997792840003967,0.9995636940002441,0.9996470212936401,531128320
