Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-05 00:00:00+00:00,1.0376672744750977,1.0376672744750977,1.0376672744750977,1.0376672744750977,0,0.0,0.0
2025-02-05 00:01:00+00:00,1.0376672744750977,1.0376672744750977,1.0376672744750977,1.0376672744750977,0,0.0,0.0
2025-02-05 00:02:00+00:00,1.0375596284866333,1.0375596284866333,1.0375596284866333,1.0375596284866333,0,0.0,0.0
2025-02-05 00:03:00+00:00,1.0375596284866333,1.0375596284866333,1.0375596284866333,1.0375596284866333,0,0.0,0.0
2025-02-05 00:04:00+00:00,1.0375596284866333,1.0375596284866333,1.0375596284866333,1.0375596284866333,0,0.0,0.0
2025-02-05 00:05:00+00:00,1.0376672744750977,1.0376672744750977,1.0376672744750977,1.0376672744750977,0,0.0,0.0
2025-02-05 00:06:00+00:00,1.037451982498169,1.037451982498169,1.037451982498169,1.037451982498169,0,0.0,0.0
2025-02-05 00:07:00+00:00,1.037451982498169,1.037451982498169,1.037451982498169,1.037451982498169,0,0.0,0.0
2025-02-05 00:08:00+00:00,1.0373444557189941,1.0373444557189941,1.0373444557189941,1.0373444557189941,0,0.0,0.0
2025-02-05 00:09:00+00:00,1.0373444557189941,1.0373444557189941,1.0373444557189941,1.0373444557189941,0,0.0,0.0
2025-02-05 00:10:00+00:00,1.0373444557189941,1.0373444557189941,1.0373444557189941,1.0373444557189941,0,0.0,0.0
2025-02-05 00:11:00+00:00,1.037451982498169,1.037451982498169,1.037451982498169,1.037451982498169,0,0.0,0.0
2025-02-05 00:12:00+00:00,1.037451982498169,1.037451982498169,1.037451982498169,1.037451982498169,0,0.0,0.0
2025-02-05 00:13:00+00:00,1.037451982498169,1.037451982498169,1.037451982498169,1.037451982498169,0,0.0,0.0
2025-02-05 00:14:00+00:00,1.037451982498169,1.037451982498169,1.037451982498169,1.037451982498169,0,0.0,0.0
2025-02-05 00:15:00+00:00,1.0375596284866333,1.0375596284866333,1.0375596284866333,1.0375596284866333,0,0.0,0.0
2025-02-05 00:16:00+00:00,1.0375596284866333,1.0375596284866333,1.0375596284866333,1.0375596284866333,0,0.0,0.0
2025-02-05 00:17:00+00:00,1.0376672744750977,1.0376672744750977,1.0376672744750977,1.0376672744750977,0,0.0,0.0
2025-02-05 00:18:00+00:00,1.0375596284866333,1.0375596284866333,1.0375596284866333,1.0375596284866333,0,0.0,0.0
2025-02-05 00:19:00+00:00,1.0376672744750977,1.0376672744750977,1.0376672744750977,1.0376672744750977,0,0.0,0.0
2025-02-05 00:20:00+00:00,1.0375596284866333,1.0375596284866333,1.0375596284866333,1.0375596284866333,0,0.0,0.0
2025-02-05 00:21:00+00:00,1.0375596284866333,1.0375596284866333,1.0375596284866333,1.0375596284866333,0,0.0,0.0
2025-02-05 00:22:00+00:00,1.0375596284866333,1.0375596284866333,1.0375596284866333,1.0375596284866333,0,0.0,0.0
2025-02-05 00:23:00+00:00,1.0375596284866333,1.0375596284866333,1.0375596284866333,1.0375596284866333,0,0.0,0.0
2025-02-05 00:24:00+00:00,1.037451982498169,1.037451982498169,1.037451982498169,1.037451982498169,0,0.0,0.0
2025-02-05 00:25:00+00:00,1.0375596284866333,1.0375596284866333,1.0375596284866333,1.0375596284866333,0,0.0,0.0
2025-02-05 00:26:00+00:00,1.0375596284866333,1.0375596284866333,1.0375596284866333,1.0375596284866333,0,0.0,0.0
2025-02-05 00:27:00+00:00,1.0375596284866333,1.0375596284866333,1.0375596284866333,1.0375596284866333,0,0.0,0.0
2025-02-05 00:28:00+00:00,1.0377750396728516,1.0377750396728516,1.0377750396728516,1.0377750396728516,0,0.0,0.0
2025-02-05 00:29:00+00:00,1.0377750396728516,1.0377750396728516,1.0377750396728516,1.0377750396728516,0,0.0,0.0
2025-02-05 00:30:00+00:00,1.0377750396728516,1.0377750396728516,1.0377750396728516,1.0377750396728516,0,0.0,0.0
2025-02-05 00:31:00+00:00,1.0379904508590698,1.0379904508590698,1.0379904508590698,1.0379904508590698,0,0.0,0.0
2025-02-05 00:32:00+00:00,1.0379904508590698,1.0379904508590698,1.0379904508590698,1.0379904508590698,0,0.0,0.0
2025-02-05 00:33:00+00:00,1.0382059812545776,1.0382059812545776,1.0382059812545776,1.0382059812545776,0,0.0,0.0
2025-02-05 00:34:00+00:00,1.0379904508590698,1.0379904508590698,1.0379904508590698,1.0379904508590698,0,0.0,0.0
2025-02-05 00:35:00+00:00,1.0380982160568237,1.0380982160568237,1.0380982160568237,1.0380982160568237,0,0.0,0.0
2025-02-05 00:36:00+00:00,1.0380982160568237,1.0380982160568237,1.0380982160568237,1.0380982160568237,0,0.0,0.0
2025-02-05 00:37:00+00:00,1.0380982160568237,1.0380982160568237,1.0380982160568237,1.0380982160568237,0,0.0,0.0
2025-02-05 00:38:00+00:00,1.0383137464523315,1.0383137464523315,1.0383137464523315,1.0383137464523315,0,0.0,0.0
2025-02-05 00:39:00+00:00,1.0383137464523315,1.0383137464523315,1.0383137464523315,1.0383137464523315,0,0.0,0.0
2025-02-05 00:40:00+00:00,1.0382059812545776,1.0382059812545776,1.0382059812545776,1.0382059812545776,0,0.0,0.0
2025-02-05 00:41:00+00:00,1.0382059812545776,1.0382059812545776,1.0382059812545776,1.0382059812545776,0,0.0,0.0
2025-02-05 00:42:00+00:00,1.0382059812545776,1.0382059812545776,1.0382059812545776,1.0382059812545776,0,0.0,0.0
2025-02-05 00:43:00+00:00,1.0382059812545776,1.0382059812545776,1.0382059812545776,1.0382059812545776,0,0.0,0.0
