Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-13 09:30:00-05:00,335.92498779296875,344.59991455078125,334.67999267578125,342.69000244140625,22416307,0.0,0.0
2024-11-13 09:45:00-05:00,342.6549987792969,342.9800109863281,336.5199890136719,336.7799072265625,8045302,0.0,0.0
2024-11-13 10:00:00-05:00,336.6499938964844,336.7300109863281,330.17999267578125,330.17999267578125,9194673,0.0,0.0
2024-11-13 10:15:00-05:00,330.2300109863281,331.9800109863281,327.3999938964844,331.0150146484375,7945547,0.0,0.0
2024-11-13 10:30:00-05:00,331.04998779296875,331.79998779296875,326.1300048828125,328.8800048828125,6482616,0.0,0.0
2024-11-13 10:45:00-05:00,328.8500061035156,329.0599060058594,324.6199951171875,324.8599853515625,5465634,0.0,0.0
2024-11-13 11:00:00-05:00,324.9100036621094,329.0,322.5,328.4549865722656,6674465,0.0,0.0
2024-11-13 11:15:00-05:00,328.42498779296875,328.97540283203125,326.7900085449219,328.9020080566406,4299317,0.0,0.0
2024-11-13 11:30:00-05:00,328.6549987792969,329.06988525390625,326.5799865722656,327.3949890136719,3025931,0.0,0.0
2024-11-13 11:45:00-05:00,327.3949890136719,331.4800109863281,327.3407897949219,331.1199951171875,3128732,0.0,0.0
2024-11-13 12:00:00-05:00,331.2099914550781,333.7300109863281,330.67999267578125,333.15008544921875,4270283,0.0,0.0
2024-11-13 12:15:00-05:00,333.17999267578125,333.75,331.4100036621094,331.760009765625,2734623,0.0,0.0
2024-11-13 12:30:00-05:00,331.75,331.8099060058594,327.79998779296875,328.2854919433594,3287914,0.0,0.0
2024-11-13 12:45:00-05:00,328.32440185546875,331.4800109863281,328.2799987792969,329.7499084472656,2477113,0.0,0.0
2024-11-13 13:00:00-05:00,329.81280517578125,330.69110107421875,328.8399963378906,328.8617858886719,1787073,0.0,0.0
2024-11-13 13:15:00-05:00,328.8916015625,330.6000061035156,328.3299865722656,330.2799987792969,1833310,0.0,0.0
2024-11-13 13:30:00-05:00,330.2699890136719,330.7298889160156,327.2900085449219,328.1400146484375,2211471,0.0,0.0
2024-11-13 13:45:00-05:00,328.135009765625,330.2799072265625,327.93011474609375,329.7049865722656,2106774,0.0,0.0
2024-11-13 14:00:00-05:00,329.7799987792969,329.95001220703125,328.2099914550781,329.1300048828125,1580730,0.0,0.0
2024-11-13 14:15:00-05:00,329.1000061035156,329.2900085449219,326.95001220703125,327.0953063964844,2185516,0.0,0.0
2024-11-13 14:30:00-05:00,327.0907897949219,327.3599853515625,324.9320068359375,325.5663146972656,2761783,0.0,0.0
2024-11-13 14:45:00-05:00,325.55499267578125,327.239990234375,325.5400085449219,326.06719970703125,2093006,0.0,0.0
2024-11-13 15:00:00-05:00,326.0400085449219,326.6499938964844,324.2099914550781,326.4901123046875,2719437,0.0,0.0
2024-11-13 15:15:00-05:00,326.5199890136719,329.010009765625,326.3599853515625,329.0,2555232,0.0,0.0
2024-11-13 15:30:00-05:00,329.0,332.25,328.2500915527344,331.6152038574219,4137466,0.0,0.0
2024-11-13 15:45:00-05:00,331.6099853515625,332.25,328.69000244140625,330.19000244140625,4811938,0.0,0.0
2024-11-14 09:30:00-05:00,327.6650085449219,329.9800109863281,323.54998779296875,326.2900085449219,11840361,0.0,0.0
2024-11-14 09:45:00-05:00,326.2300109863281,326.5799865722656,320.75,320.92999267578125,7253708,0.0,0.0
2024-11-14 10:00:00-05:00,320.9049987792969,324.0,318.66009521484375,318.75,7013295,0.0,0.0
2024-11-14 10:15:00-05:00,318.7950134277344,319.489990234375,316.2799987792969,319.42498779296875,7452528,0.0,0.0
2024-11-14 10:30:00-05:00,319.4200134277344,320.7300109863281,316.9700012207031,320.70001220703125,5106618,0.0,0.0
2024-11-14 10:45:00-05:00,320.6947021484375,321.1899108886719,317.4601135253906,317.95001220703125,3414002,0.0,0.0
2024-11-14 11:00:00-05:00,317.94000244140625,319.1698913574219,316.9400939941406,318.33880615234375,2774415,0.0,0.0
2024-11-14 11:15:00-05:00,318.3599853515625,320.6499938964844,318.2099914550781,320.2605895996094,2649246,0.0,0.0
2024-11-14 11:30:00-05:00,320.3500061035156,322.3299865722656,319.1488037109375,322.0799865722656,3240984,0.0,0.0
2024-11-14 11:45:00-05:00,322.05010986328125,323.3999938964844,320.54998779296875,322.91009521484375,2966600,0.0,0.0
2024-11-14 12:00:00-05:00,323.0,323.19281005859375,319.6234130859375,319.79998779296875,2775861,0.0,0.0
2024-11-14 12:15:00-05:00,319.76690673828125,320.7699890136719,317.20001220703125,318.9059143066406,3577425,0.0,0.0
2024-11-14 12:30:00-05:00,318.75,319.09991455078125,314.6000061035156,315.8699951171875,5403994,0.0,0.0
2024-11-14 12:45:00-05:00,315.8800048828125,318.3800048828125,314.79998779296875,317.840087890625,3591017,0.0,0.0
2024-11-14 13:00:00-05:00,317.8450012207031,319.3699951171875,316.55670166015625,317.45001220703125,2775777,0.0,0.0
2024-11-14 13:15:00-05:00,317.45001220703125,317.8699951171875,314.260009765625,314.58990478515625,3260520,0.0,0.0
2024-11-14 13:30:00-05:00,314.5199890136719,315.84368896484375,314.0899963378906,314.2300109863281,2784205,0.0,0.0
2024-11-14 13:45:00-05:00,314.260009765625,314.3900146484375,311.5899963378906,312.19061279296875,4641016,0.0,0.0
2024-11-14 14:00:00-05:00,312.17999267578125,313.6000061035156,310.739990234375,310.8291015625,3654553,0.0,0.0
2024-11-14 14:15:00-05:00,310.8299865722656,313.0799865722656,310.3699951171875,313.02740478515625,3818833,0.0,0.0
2024-11-14 14:30:00-05:00,312.95001220703125,314.7799987792969,312.7300109863281,313.9540100097656,2986973,0.0,0.0
2024-11-14 14:45:00-05:00,313.9800109863281,314.139892578125,312.510009765625,313.8599853515625,2313669,0.0,0.0
2024-11-14 15:00:00-05:00,313.8420104980469,314.3599853515625,311.5600891113281,313.30499267578125,3210955,0.0,0.0
2024-11-14 15:15:00-05:00,313.45001220703125,316.2699890136719,312.8100891113281,316.0497131347656,3437185,0.0,0.0
2024-11-14 15:30:00-05:00,316.07000732421875,316.25,310.9599914550781,311.0,4498322,0.0,0.0
2024-11-14 15:45:00-05:00,311.0400085449219,312.25,310.3879089355469,311.17999267578125,5517646,0.0,0.0
2024-11-15 09:30:00-05:00,310.8550109863281,316.6300048828125,309.2200012207031,314.6296081542969,17923858,0.0,0.0
2024-11-15 09:45:00-05:00,314.5873107910156,320.1300048828125,313.4601135253906,318.2300109863281,8990837,0.0,0.0
2024-11-15 10:00:00-05:00,318.260009765625,320.6600036621094,315.5,316.20001220703125,6994390,0.0,0.0
2024-11-15 10:15:00-05:00,316.25,317.20001220703125,312.5166931152344,314.2898864746094,5490659,0.0,0.0
2024-11-15 10:30:00-05:00,314.1300048828125,318.5,314.080810546875,318.07501220703125,4957453,0.0,0.0
2024-11-15 10:45:00-05:00,318.1000061035156,319.3900146484375,315.4400939941406,316.0899963378906,4335775,0.0,0.0
