Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-13 09:30:00-05:00,335.92498779296875,344.59991455078125,334.67999267578125,336.7799072265625,30461609,0.0,0.0
2024-11-13 10:00:00-05:00,336.6499938964844,336.7300109863281,327.3999938964844,331.0150146484375,17140220,0.0,0.0
2024-11-13 10:30:00-05:00,331.04998779296875,331.79998779296875,324.6199951171875,324.8599853515625,11948250,0.0,0.0
2024-11-13 11:00:00-05:00,324.9100036621094,329.0,322.5,328.9020080566406,10973782,0.0,0.0
2024-11-13 11:30:00-05:00,328.6549987792969,331.4800109863281,326.5799865722656,331.1199951171875,6154663,0.0,0.0
2024-11-13 12:00:00-05:00,331.2099914550781,333.75,330.67999267578125,331.760009765625,7004906,0.0,0.0
2024-11-13 12:30:00-05:00,331.75,331.8099060058594,327.79998779296875,329.7499084472656,5765027,0.0,0.0
2024-11-13 13:00:00-05:00,329.81280517578125,330.69110107421875,328.3299865722656,330.2799987792969,3620383,0.0,0.0
2024-11-13 13:30:00-05:00,330.2699890136719,330.7298889160156,327.2900085449219,329.7049865722656,4318245,0.0,0.0
2024-11-13 14:00:00-05:00,329.7799987792969,329.95001220703125,326.95001220703125,327.0953063964844,3766246,0.0,0.0
2024-11-13 14:30:00-05:00,327.0907897949219,327.3599853515625,324.9320068359375,326.06719970703125,4854789,0.0,0.0
2024-11-13 15:00:00-05:00,326.0400085449219,329.010009765625,324.2099914550781,329.0,5274669,0.0,0.0
2024-11-13 15:30:00-05:00,329.0,332.25,328.2500915527344,330.19000244140625,8949404,0.0,0.0
2024-11-14 09:30:00-05:00,327.6650085449219,329.9800109863281,320.75,320.92999267578125,19094069,0.0,0.0
2024-11-14 10:00:00-05:00,320.9049987792969,324.0,316.2799987792969,319.42498779296875,14465823,0.0,0.0
2024-11-14 10:30:00-05:00,319.4200134277344,321.1899108886719,316.9700012207031,317.95001220703125,8520620,0.0,0.0
2024-11-14 11:00:00-05:00,317.94000244140625,320.6499938964844,316.9400939941406,320.2605895996094,5423661,0.0,0.0
2024-11-14 11:30:00-05:00,320.3500061035156,323.3999938964844,319.1488037109375,322.91009521484375,6207584,0.0,0.0
2024-11-14 12:00:00-05:00,323.0,323.19281005859375,317.20001220703125,318.9059143066406,6353286,0.0,0.0
2024-11-14 12:30:00-05:00,318.75,319.09991455078125,314.6000061035156,317.840087890625,8995011,0.0,0.0
2024-11-14 13:00:00-05:00,317.8450012207031,319.3699951171875,314.260009765625,314.58990478515625,6036297,0.0,0.0
2024-11-14 13:30:00-05:00,314.5199890136719,315.84368896484375,311.5899963378906,312.19061279296875,7425221,0.0,0.0
2024-11-14 14:00:00-05:00,312.17999267578125,313.6000061035156,310.3699951171875,313.02740478515625,7473386,0.0,0.0
2024-11-14 14:30:00-05:00,312.95001220703125,314.7799987792969,312.510009765625,313.8599853515625,5300642,0.0,0.0
2024-11-14 15:00:00-05:00,313.8420104980469,316.2699890136719,311.5600891113281,316.0497131347656,6648140,0.0,0.0
2024-11-14 15:30:00-05:00,316.07000732421875,316.25,310.3879089355469,311.17999267578125,10015968,0.0,0.0
2024-11-15 09:30:00-05:00,310.8550109863281,320.1300048828125,309.2200012207031,318.2300109863281,26914695,0.0,0.0
