datetime,open,high,low,close,volume
2022-03-14,0.00970499962568283,0.01155299972742796,0.0082609998062253,0.008341999724507332,475211
2022-03-21,0.008341999724507332,0.00922400038689375,0.008143999613821507,0.008589000441133976,159230
2022-03-28,0.008589000441133976,0.009963000193238258,0.008433000184595585,0.009800000116229057,74075
2022-04-04,0.009800000116229057,0.010192000307142735,0.00786999985575676,0.00792699959129095,99479
2022-04-11,0.00792699959129095,0.007929000072181225,0.006393999792635441,0.006401999853551388,50355
2022-04-18,0.006401999853551388,0.006568000186234713,0.005766000133007765,0.005770999938249588,30560
2022-04-25,0.005770999938249588,0.005921000149101019,0.005429000128060579,0.005704000126570463,18756
2022-05-02,0.005704000126570463,0.006227999925613403,0.005549999885261059,0.005665999837219715,23911
2022-05-09,0.005665999837219715,0.0057390001602470875,0.003157000057399273,0.0037189999129623175,46396
2022-05-16,0.0037189999129623175,0.0037430000957101583,0.0033829999156296253,0.003700000001117587,12018
2022-05-23,0.003700000001117587,0.003924999851733446,0.003381999908015132,0.0035280000884085894,4240
2022-05-30,0.0035280000884085894,0.0037140001077204943,0.0033599999733269215,0.0034519999753683805,5198
2022-06-06,0.0034519999753683805,0.0035830000415444374,0.0028210000600665808,0.0028750000055879354,5232
2022-06-13,0.0028750000055879354,0.002882000058889389,0.002076999982818961,0.0024309998843818903,2603
2022-06-20,0.0024309998843818903,0.002626999979838729,0.00227600010111928,0.002512000035494566,5251
2022-06-27,0.002512000035494566,0.0025889999233186245,0.002203000010922551,0.0023350000847131014,1506
2022-07-04,0.0023350000847131014,0.0027520000003278255,0.0022960000205785036,0.002644999884068966,7135
2022-07-11,0.002644999884068966,0.002933999989181757,0.002469999948516488,0.0028510000556707382,12533
2022-07-18,0.0028510000556707382,0.003409000113606453,0.0028510000556707382,0.0032730000093579292,19090
2022-07-25,0.0032730000093579292,0.003593999892473221,0.0029990000184625387,0.003441999899223447,41756
2022-08-01,0.003441999899223447,0.004230000078678131,0.003329999977722764,0.00419900007545948,6527
2022-08-08,0.00419900007545948,0.0047900001518428326,0.0041669998317956924,0.004379000049084425,16279
2022-08-15,0.004379999823868275,0.004495000001043081,0.003746999893337488,0.004085000138729811,7867
2022-08-22,0.004085000138729811,0.004108999855816364,0.0036090000066906214,0.0036800000816583633,3688
