datetime,open,high,low,close,volume
2022-03-01,0.00970499962568283,0.01155299972742796,0.008143999613821507,0.009000999853014946,677958
2022-04-01,0.009000999853014946,0.010192000307142735,0.005429000128060579,0.005468000192195177,227270
2022-05-01,0.005468000192195177,0.006227999925613403,0.003157000057399273,0.003647000063210726,91451
2022-06-01,0.003647000063210726,0.00367900007404387,0.002076999982818961,0.002329000039026141,16739
2022-07-01,0.002329000039026141,0.003593999892473221,0.0022819999139755964,0.003441999899223447,81117
2022-08-01,0.003441999899223447,0.0047900001518428326,0.003329999977722764,0.0037299999967217445,36545
2022-09-01,0.0037299999967217445,0.004050000105053186,0.003513999981805682,0.0039610001258552074,17275
2022-10-01,0.0039610001258552074,0.008410999551415443,0.0036440000403672457,0.005696999840438366,86318
2022-11-01,0.005696999840438366,0.006525999866425991,0.004333999939262867,0.005324000027030706,39060
2022-12-01,0.005324000027030706,0.0055160000920295715,0.003980000037699938,0.004490000195801258,15705
2023-01-01,0.004490000195801258,0.007286000065505505,0.004422000143676996,0.0071390001103281975,52632
2023-02-01,0.0071379998698830605,0.012141999788582325,0.006763999816030264,0.009713999927043915,295502
2023-03-01,0.009736999869346619,0.011029999703168869,0.00823500007390976,0.010460999794304371,79145
2023-04-01,0.010414999909698963,0.013780999928712845,0.010111999697983265,0.013717000372707844,214715
2023-05-01,0.013712000101804733,1.2053810358047485,0.007877999916672707,0.007915999740362167,1312459
2023-06-01,0.007915000431239605,0.007961000315845013,0.005408999975770712,0.005594999995082617,21233
2023-07-01,0.005594999995082617,0.005998999811708927,0.004954000003635883,0.005038000177592039,19063
2023-08-01,0.005036000162363052,0.0050559998489916325,0.0037249999586492777,0.0038010000716894865,32631
2023-09-01,0.0038010000716894865,0.003831000067293644,0.003539999946951866,0.0036239998880773783,5031
2023-10-01,0.0036239998880773783,0.003865000093355775,0.0033480001147836447,0.0035719999577850103,4435
2023-11-01,0.003570999950170517,0.00420599989593029,0.003502999898046255,0.003573999973013997,2038
2023-12-01,0.003573999973013997,0.00406000018119812,0.0030010000336915255,0.0039450000040233135,18148
2024-01-01,0.0039450000040233135,0.017165999859571457,0.0,0.00018000000272877514,1990
2024-02-01,0.00018000000272877514,0.0003440000000409782,9.999999974752427e-07,9.999999747378752e-05,204
2024-03-01,9.999999747378752e-05,0.000590000010561198,9.600000339560211e-05,0.0003220000071451068,170
2024-04-01,0.0003220000071451068,0.0014809999847784638,0.0002610000083222985,0.0008999999845400453,511
2024-05-01,0.0008999999845400453,0.0008999999845400453,0.00011999999696854502,0.0003000000142492354,137
2024-06-01,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0
