Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-01-01 00:00:00-05:00,0.8759756852676289,0.9583843438289105,0.8576626086339555,0.9522799849510193,141102400,0.0,0.0
1985-02-01 00:00:00-05:00,0.9339660776264586,0.9797489147805839,0.9034443103837638,0.961435854434967,131019200,0.01875,0.0
1985-03-01 00:00:00-05:00,0.9595442584582737,1.0364310053409358,0.9533933337245668,1.0333553552627563,149992000,0.0,0.0
1985-04-01 00:00:00-05:00,1.0272048504845426,1.1010159774654678,0.9933749383296879,1.079487919807434,183592000,0.0,0.0
1985-05-01 00:00:00-04:00,1.0733375574882884,1.165601514775691,1.0548847660308078,1.1563749313354492,136675200,0.020313,0.0
1985-06-01 00:00:00-04:00,1.1737390613025567,1.1861268066564414,1.111800334533134,1.1489635705947876,113316800,0.0,0.0
1985-07-01 00:00:00-04:00,1.1520604344709964,1.2170962931808877,1.1148971946493513,1.1427698135375977,150539200,0.0,0.0
1985-08-01 00:00:00-04:00,1.1582536697387695,1.1768352794137231,1.096314970822258,1.1582536697387695,104529600,0.020313,0.0
1985-09-01 00:00:00-04:00,1.1664960957762216,1.197685830957404,1.066688943196438,1.1072357892990112,111371200,0.0,0.0
1985-10-01 00:00:00-04:00,1.1041171671228205,1.191448468477168,1.0760465820546241,1.1727346181869507,128929600,0.0,0.0
1985-11-01 00:00:00-05:00,1.1696150094721665,1.2631841950005802,1.1633770637702723,1.2444703578948975,224345600,0.020313,0.0
1985-12-01 00:00:00-05:00,1.246375029437607,1.3876515826596754,1.2118405224132007,1.3217226266860962,171881600,0.0,0.0
1986-01-01 00:00:00-05:00,1.3185825514238934,1.356256338607433,1.2369560125262238,1.3499773740768433,132534400,0.0,0.0
1986-02-01 00:00:00-05:00,1.3499775483979652,1.3813723751048947,1.149050657473617,1.249514102935791,576472000,0.020313,0.0
1986-03-01 00:00:00-05:00,1.2610178908202856,1.4790884276378453,1.2167716558054782,1.450644612312317,274787200,0.0,0.0
