Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-03 09:30:00-05:00,152.0,152.3000030517578,151.1699981689453,152.1999969482422,264699,0.0,0.0
2025-02-03 09:31:00-05:00,152.1999969482422,152.30999755859375,151.77000427246094,151.88499450683594,16125,0.0,0.0
2025-02-03 09:32:00-05:00,152.11000061035156,152.1199951171875,151.94000244140625,151.9550018310547,6796,0.0,0.0
2025-02-03 09:33:00-05:00,151.94000244140625,151.94039916992188,151.58999633789062,151.63600158691406,9278,0.0,0.0
2025-02-03 09:34:00-05:00,151.7899932861328,151.81500244140625,151.75999450683594,151.81500244140625,1129,0.0,0.0
2025-02-03 09:35:00-05:00,151.6699981689453,151.72000122070312,151.33999633789062,151.36000061035156,19165,0.0,0.0
2025-02-03 09:36:00-05:00,151.33900451660156,151.33900451660156,151.0800018310547,151.08999633789062,15379,0.0,0.0
2025-02-03 09:37:00-05:00,151.08999633789062,151.08999633789062,150.8000030517578,150.9499969482422,13734,0.0,0.0
2025-02-03 09:38:00-05:00,150.97999572753906,151.05999755859375,150.93499755859375,151.01010131835938,8161,0.0,0.0
2025-02-03 09:39:00-05:00,151.00999450683594,151.14999389648438,150.99000549316406,151.08999633789062,21891,0.0,0.0
2025-02-03 09:40:00-05:00,151.1199951171875,151.39990234375,151.0800018310547,151.30999755859375,16431,0.0,0.0
2025-02-03 09:41:00-05:00,151.31610107421875,151.33999633789062,151.17999267578125,151.17999267578125,17386,0.0,0.0
2025-02-03 09:42:00-05:00,151.210205078125,151.3300018310547,151.17999267578125,151.31900024414062,8558,0.0,0.0
2025-02-03 09:43:00-05:00,151.1999969482422,151.27999877929688,151.07000732421875,151.1300048828125,10860,0.0,0.0
2025-02-03 09:44:00-05:00,151.19000244140625,151.27000427246094,151.0800018310547,151.19000244140625,6554,0.0,0.0
2025-02-03 09:45:00-05:00,151.19000244140625,151.44000244140625,151.19000244140625,151.44000244140625,10157,0.0,0.0
2025-02-03 09:46:00-05:00,151.4149932861328,151.58999633789062,151.3699951171875,151.58999633789062,13919,0.0,0.0
2025-02-03 09:47:00-05:00,151.58999633789062,151.85000610351562,151.5800018310547,151.7899932861328,13574,0.0,0.0
2025-02-03 09:48:00-05:00,151.8000030517578,151.82000732421875,151.6999969482422,151.77000427246094,18539,0.0,0.0
2025-02-03 09:49:00-05:00,151.75999450683594,151.8699951171875,151.75,151.7949981689453,11333,0.0,0.0
2025-02-03 09:50:00-05:00,151.8249969482422,151.8249969482422,151.6199951171875,151.72500610351562,17132,0.0,0.0
2025-02-03 09:51:00-05:00,151.6699981689453,151.7100067138672,151.4199981689453,151.42779541015625,21112,0.0,0.0
2025-02-03 09:52:00-05:00,151.39500427246094,151.52000427246094,151.341796875,151.5095977783203,5659,0.0,0.0
2025-02-03 09:53:00-05:00,151.44000244140625,151.50999450683594,151.25999450683594,151.25999450683594,7532,0.0,0.0
2025-02-03 09:54:00-05:00,151.22999572753906,151.36500549316406,151.22999572753906,151.24000549316406,7562,0.0,0.0
2025-02-03 09:55:00-05:00,151.25,151.2550048828125,151.13999938964844,151.23500061035156,12272,0.0,0.0
2025-02-03 09:56:00-05:00,151.1999969482422,151.3009033203125,151.16000366210938,151.25,8484,0.0,0.0
2025-02-03 09:57:00-05:00,151.17999267578125,151.25,151.05999755859375,151.0800018310547,8543,0.0,0.0
2025-02-03 09:58:00-05:00,151.10519409179688,151.11000061035156,150.92999267578125,150.92999267578125,10573,0.0,0.0
2025-02-03 09:59:00-05:00,150.92999267578125,150.97000122070312,150.83999633789062,150.86000061035156,16351,0.0,0.0
2025-02-03 10:00:00-05:00,150.83999633789062,151.00999450683594,150.77999877929688,151.0,26751,0.0,0.0
2025-02-03 10:01:00-05:00,150.9949951171875,151.0399932861328,150.9600067138672,151.03500366210938,8518,0.0,0.0
2025-02-03 10:02:00-05:00,151.00999450683594,151.28680419921875,151.00999450683594,151.2100067138672,16311,0.0,0.0
2025-02-03 10:03:00-05:00,151.22000122070312,151.43499755859375,151.1999969482422,151.30470275878906,14958,0.0,0.0
2025-02-03 10:04:00-05:00,151.35000610351562,151.41000366210938,151.22999572753906,151.22999572753906,13262,0.0,0.0
2025-02-03 10:05:00-05:00,151.27499389648438,151.27499389648438,151.11000061035156,151.1199951171875,7905,0.0,0.0
2025-02-03 10:06:00-05:00,151.1199951171875,151.25999450683594,151.1199951171875,151.1909942626953,8814,0.0,0.0
2025-02-03 10:07:00-05:00,151.2100067138672,151.4199981689453,151.2100067138672,151.33999633789062,12098,0.0,0.0
2025-02-03 10:08:00-05:00,151.3000030517578,151.3000030517578,150.9600067138672,150.9600067138672,10546,0.0,0.0
2025-02-03 10:09:00-05:00,151.03990173339844,151.07000732421875,150.9499969482422,150.9774932861328,15892,0.0,0.0
2025-02-03 10:10:00-05:00,151.00999450683594,151.02999877929688,150.97000122070312,151.02000427246094,6088,0.0,0.0
2025-02-03 10:11:00-05:00,151.07000732421875,151.2100067138672,151.0601043701172,151.10000610351562,7570,0.0,0.0
2025-02-03 10:12:00-05:00,151.0738067626953,151.1999969482422,151.0738067626953,151.1199951171875,8230,0.0,0.0
2025-02-03 10:13:00-05:00,151.1300048828125,151.19000244140625,151.10000610351562,151.1649932861328,9802,0.0,0.0
2025-02-03 10:14:00-05:00,151.13999938964844,151.2427978515625,151.10589599609375,151.19000244140625,13085,0.0,0.0
2025-02-03 10:15:00-05:00,151.17999267578125,151.25999450683594,151.1699981689453,151.1999969482422,10946,0.0,0.0
2025-02-03 10:16:00-05:00,151.17999267578125,151.27000427246094,151.1199951171875,151.24620056152344,18325,0.0,0.0
2025-02-03 10:17:00-05:00,151.25999450683594,151.47000122070312,151.2292938232422,151.39999389648438,24600,0.0,0.0
2025-02-03 10:18:00-05:00,151.41000366210938,151.44000244140625,151.3699951171875,151.4199981689453,9289,0.0,0.0
2025-02-03 10:19:00-05:00,151.39500427246094,151.52000427246094,151.3699951171875,151.49000549316406,26138,0.0,0.0
2025-02-03 10:20:00-05:00,151.47999572753906,151.5449981689453,151.4499969482422,151.5,25898,0.0,0.0
2025-02-03 10:21:00-05:00,151.49000549316406,151.67999267578125,151.41000366210938,151.67999267578125,16514,0.0,0.0
2025-02-03 10:22:00-05:00,151.69000244140625,151.80999755859375,151.69000244140625,151.80999755859375,11567,0.0,0.0
2025-02-03 10:23:00-05:00,151.85000610351562,151.96200561523438,151.6995849609375,151.72000122070312,26984,0.0,0.0
