Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-13 09:30:00-05:00,309.489990234375,310.43499755859375,308.1700134277344,308.739990234375,270213,0.0,0.0
2024-11-13 09:45:00-05:00,308.7449951171875,308.7699890136719,307.8999938964844,308.4150085449219,162231,0.0,0.0
2024-11-13 10:00:00-05:00,308.4100036621094,308.739013671875,307.8399963378906,308.5799865722656,221818,0.0,0.0
2024-11-13 10:15:00-05:00,308.5799865722656,308.8999938964844,307.9599914550781,308.5,109959,0.0,0.0
2024-11-13 10:30:00-05:00,308.44000244140625,308.6499938964844,308.0,308.4150085449219,159139,0.0,0.0
2024-11-13 10:45:00-05:00,308.4200134277344,309.0799865722656,308.2900085449219,309.0799865722656,109689,0.0,0.0
2024-11-13 11:00:00-05:00,309.0799865722656,309.4949951171875,309.0610046386719,309.3399963378906,128354,0.0,0.0
2024-11-13 11:15:00-05:00,309.3999938964844,309.5799865722656,309.12750244140625,309.5199890136719,83249,0.0,0.0
2024-11-13 11:30:00-05:00,309.5799865722656,310.30999755859375,309.5450134277344,309.8599853515625,82307,0.0,0.0
2024-11-13 11:45:00-05:00,309.8800048828125,310.45001220703125,309.8299865722656,310.1199951171875,93427,0.0,0.0
2024-11-13 12:00:00-05:00,310.07501220703125,310.8689880371094,309.9849853515625,310.7300109863281,89383,0.0,0.0
2024-11-13 12:15:00-05:00,310.7300109863281,310.8699951171875,310.4200134277344,310.6600036621094,90286,0.0,0.0
2024-11-13 12:30:00-05:00,310.6199951171875,310.948486328125,310.4100036621094,310.5350036621094,57143,0.0,0.0
2024-11-13 12:45:00-05:00,310.55499267578125,310.67999267578125,310.2699890136719,310.4248046875,64848,0.0,0.0
2024-11-13 13:00:00-05:00,310.3999938964844,310.7300109863281,310.0299987792969,310.2300109863281,89494,0.0,0.0
2024-11-13 13:15:00-05:00,310.2300109863281,310.44000244140625,309.9800109863281,310.135009765625,67112,0.0,0.0
2024-11-13 13:30:00-05:00,310.135009765625,310.260009765625,309.6700134277344,310.0299987792969,65854,0.0,0.0
2024-11-13 13:45:00-05:00,309.9800109863281,310.0899963378906,309.2799987792969,309.32000732421875,62631,0.0,0.0
2024-11-13 14:00:00-05:00,309.3299865722656,309.94000244140625,309.25,309.77398681640625,69890,0.0,0.0
2024-11-13 14:15:00-05:00,309.79998779296875,309.9599914550781,309.57000732421875,309.6099853515625,62465,0.0,0.0
2024-11-13 14:30:00-05:00,309.6700134277344,309.760009765625,309.3699951171875,309.45001220703125,59521,0.0,0.0
2024-11-13 14:45:00-05:00,309.45001220703125,309.79998779296875,309.3699951171875,309.7049865722656,86940,0.0,0.0
2024-11-13 15:00:00-05:00,309.7200012207031,310.44000244140625,309.7200012207031,310.3999938964844,127947,0.0,0.0
2024-11-13 15:15:00-05:00,310.3900146484375,310.5199890136719,310.2900085449219,310.2900085449219,121115,0.0,0.0
2024-11-13 15:30:00-05:00,310.2699890136719,310.3800048828125,310.010009765625,310.0350036621094,116118,0.0,0.0
2024-11-13 15:45:00-05:00,310.05999755859375,310.239990234375,309.1300048828125,309.5199890136719,402225,0.0,0.0
2024-11-14 09:30:00-05:00,309.29998779296875,310.3999938964844,308.79998779296875,309.3599853515625,297370,0.0,0.0
2024-11-14 09:45:00-05:00,309.239990234375,310.70001220703125,309.19000244140625,310.0824890136719,172398,0.0,0.0
2024-11-14 10:00:00-05:00,310.05499267578125,310.2449951171875,309.4700012207031,309.8800048828125,93786,0.0,0.0
2024-11-14 10:15:00-05:00,309.95001220703125,310.6400146484375,309.8395080566406,310.5199890136719,196026,0.0,0.0
2024-11-14 10:30:00-05:00,310.55999755859375,311.25,310.3599853515625,311.2049865722656,122844,0.0,0.0
2024-11-14 10:45:00-05:00,311.1600036621094,311.2900085449219,310.6400146484375,310.7200012207031,151705,0.0,0.0
2024-11-14 11:00:00-05:00,310.7699890136719,310.7699890136719,310.1449890136719,310.2799987792969,125213,0.0,0.0
2024-11-14 11:15:00-05:00,310.364990234375,310.5450134277344,310.19000244140625,310.20001220703125,115073,0.0,0.0
2024-11-14 11:30:00-05:00,310.2550048828125,310.3999938964844,310.04998779296875,310.1365966796875,82641,0.0,0.0
2024-11-14 11:45:00-05:00,310.1700134277344,310.1700134277344,308.81500244140625,309.05499267578125,116029,0.0,0.0
2024-11-14 12:00:00-05:00,308.989990234375,309.5899963378906,308.8900146484375,309.260009765625,92886,0.0,0.0
2024-11-14 12:15:00-05:00,309.2149963378906,309.4100036621094,308.7799987792969,308.7799987792969,69405,0.0,0.0
2024-11-14 12:30:00-05:00,308.8349914550781,309.3999938964844,308.4700012207031,309.3089904785156,124396,0.0,0.0
2024-11-14 12:45:00-05:00,309.31500244140625,309.3599853515625,308.70001220703125,309.1650085449219,110991,0.0,0.0
2024-11-14 13:00:00-05:00,309.1400146484375,309.1600036621094,308.8299865722656,308.8900146484375,104601,0.0,0.0
2024-11-14 13:15:00-05:00,308.9049987792969,308.92999267578125,308.29998779296875,308.3550109863281,90376,0.0,0.0
2024-11-14 13:30:00-05:00,308.32000732421875,308.7200012207031,308.1400146484375,308.3900146484375,72279,0.0,0.0
2024-11-14 13:45:00-05:00,308.2799987792969,308.4599914550781,307.8500061035156,307.8999938964844,114105,0.0,0.0
2024-11-14 14:00:00-05:00,307.8500061035156,308.5899963378906,307.8500061035156,308.19500732421875,121750,0.0,0.0
2024-11-14 14:15:00-05:00,308.2300109863281,308.6499938964844,308.0799865722656,308.5899963378906,84648,0.0,0.0
2024-11-14 14:30:00-05:00,308.5950012207031,309.0899963378906,308.55999755859375,309.0264587402344,84543,0.0,0.0
2024-11-14 14:45:00-05:00,309.0,309.1199951171875,308.760009765625,308.760009765625,97227,0.0,0.0
2024-11-14 15:00:00-05:00,308.79998779296875,308.79998779296875,307.8900146484375,308.1000061035156,90753,0.0,0.0
2024-11-14 15:15:00-05:00,308.1499938964844,308.489990234375,308.0799865722656,308.3999938964844,114704,0.0,0.0
2024-11-14 15:30:00-05:00,308.3999938964844,308.6000061035156,308.0299987792969,308.0899963378906,135682,0.0,0.0
