Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-03-19 00:00:00-04:00,13.222817555993005,15.33402372039525,12.222772530749836,12.556120872497559,708486000,0.0,0.0
2008-03-24 00:00:00-04:00,14.9428920206023,15.045118624814531,13.111699244871314,13.27392864227295,149566400,0.0,0.0
2008-04-03 00:00:00-04:00,13.767288104559192,14.731776106797486,13.738397674589843,14.556212425231934,100868000,0.0,0.0
2008-04-08 00:00:00-04:00,14.422875118699782,15.165130110159255,14.402873332107777,15.131794929504395,53925600,0.0,0.0
2008-04-18 00:00:00-04:00,15.114013108353136,15.65625854894566,14.934003864939703,15.334022521972656,104099600,0.0,0.0
2008-04-23 00:00:00-04:00,15.767384330563397,15.93405859069831,15.487372794295487,15.574043273925781,37319600,0.0,0.0
2008-04-28 00:00:00-04:00,17.000773002050344,17.176336743701224,16.645201618231265,16.807430267333984,132517200,0.0,0.0
2008-05-08 00:00:00-04:00,19.88978338244519,19.9453414365861,19.098637234037778,19.4008731842041,92836400,0.0,0.0
2008-05-13 00:00:00-04:00,18.185266482525638,18.556393954700216,17.95414472561816,18.307493209838867,53249600,0.0,0.0
2008-05-23 00:00:00-04:00,16.85409120475522,17.180772848230642,16.694085426264806,16.967430114746094,42196400,0.0,0.0
2008-05-28 00:00:00-04:00,17.843023358560814,18.21192792512087,17.67857200698571,18.20526123046875,52996000,0.0,0.0
2008-06-02 00:00:00-04:00,19.158643433211264,19.32309483518155,18.800849349595115,19.127531051635742,36856000,0.0,0.0
2008-06-12 00:00:00-04:00,17.54524144456574,17.949704209721528,17.456349870639883,17.680803298950195,44605600,0.0,0.0
2008-06-17 00:00:00-04:00,18.689733921523178,18.88529940794192,18.596396773276613,18.81640625,33277600,0.0,0.0
2008-06-27 00:00:00-04:00,17.51189179177342,18.41637645532728,17.45633376159076,18.356372833251953,176022800,0.0,0.0
2008-07-02 00:00:00-04:00,18.200821632584507,18.311937757697358,17.623018121097182,17.64968490600586,33804000,0.0,0.0
2008-07-07 00:00:00-04:00,17.445224780599425,17.76523963760508,16.4451800479536,16.80519676208496,79944400,0.0,0.0
2008-07-17 00:00:00-04:00,16.37852330225091,16.68075942993164,15.856277625691698,16.68075942993164,67268800,0.0,0.0
2008-07-22 00:00:00-04:00,15.467360710622795,16.496296877065866,15.089566650538199,16.456295013427734,65408000,0.0,0.0
