Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-03-01 00:00:00-05:00,14.01396826570828,19.96534776803544,13.402829478974594,19.191980361938477,2939037200,0.0,0.0
2008-06-01 00:00:00-04:00,19.158635242415144,19.57865390961385,14.780662155578145,16.867422103881836,2988595200,0.02625,0.0
2008-09-01 00:00:00-04:00,17.098769413223405,17.247879707705362,9.689970300185767,11.69740104675293,2996830800,0.02625,0.0
2008-12-01 00:00:00-05:00,11.37241429980763,12.928874037195456,9.316459913012178,12.645678520202637,1952075200,0.02625,0.0
2009-03-01 00:00:00-05:00,12.496112699079701,15.317959082176765,10.889693377510891,15.12804889678955,2614182000,0.02625,0.0
2009-06-01 00:00:00-04:00,15.329228956847135,15.960300795974135,12.97949313134502,15.911067962646484,1763119600,0.02625,0.0
2009-09-01 00:00:00-04:00,15.8637424158457,18.371729409695103,14.91344240009817,18.154325485229492,1394308800,0.03125,0.0
2009-12-01 00:00:00-05:00,18.28121435179872,20.13313004287265,17.66839786047874,19.14319610595703,1565995200,0.03125,0.0
2010-03-01 00:00:00-05:00,19.22143230775921,21.84948599904611,15.35241672391372,16.28988265991211,2120784400,0.03125,0.0
2010-06-01 00:00:00-04:00,16.320870247423308,18.86502653157465,15.312214831050067,15.530607223510742,1762318000,0.03125,0.0
2010-09-01 00:00:00-04:00,15.748132337056042,18.24013843289223,14.636313703347977,16.654726028442383,1362603600,0.0375,0.0
2010-12-01 00:00:00-05:00,16.934412944209207,18.473288138354704,15.027200748631044,16.50732421875,1896311600,0.0375,0.0
2011-03-01 00:00:00-05:00,16.726279282724686,18.40864364653067,15.951892251390552,18.354299545288086,1248589600,0.0375,0.0
2011-06-01 00:00:00-04:00,18.320457330645723,20.60484310143161,16.585049668102283,19.935632705688477,1882804000,0.0375,0.0
2011-09-01 00:00:00-04:00,19.93417829492714,22.04985486441792,18.568418462855504,22.03622055053711,1237784400,0.055,0.0
2011-12-01 00:00:00-05:00,21.84787458910828,27.18684710249638,21.649714199447192,26.505809783935547,978475600,0.055,0.0
2012-03-01 00:00:00-05:00,26.802973857713194,28.605813703399505,25.67334727408746,26.289506912231445,903505600,0.055,0.0
2012-06-01 00:00:00-04:00,25.98251262072385,30.312931972303016,25.593827365530878,29.322925567626953,808244000,0.055,0.0
2012-09-01 00:00:00-04:00,29.39787822032484,34.33798414847749,29.074949615215747,34.287601470947266,730545200,0.0825,0.0
2012-12-01 00:00:00-05:00,34.43377114182469,37.365233839144985,33.53849449325099,36.41715621948242,698417600,0.0825,0.0
2013-03-01 00:00:00-05:00,36.330640645125705,42.53489232618227,35.81304458837576,40.97980499267578,777999600,0.0825,0.0
2013-06-01 00:00:00-04:00,41.1955321664585,45.171045060844,39.407128791253456,40.1976203918457,956677200,0.0825,0.0
2013-09-01 00:00:00-04:00,40.643485624809514,47.390078295411975,40.417214861071415,46.97678756713867,760899200,0.1,0.0
2013-12-01 00:00:00-05:00,47.219816304216145,54.484401798610996,46.13937941248966,52.27263641357422,814394400,0.1,0.0
2014-03-01 00:00:00-05:00,51.741072983084294,53.926693513731024,45.158709113413714,49.7918586730957,874076400,0.1,0.0
2014-06-01 00:00:00-04:00,50.01134844398656,52.18949165444344,48.13972586192177,49.34954833984375,603834800,0.1,0.0
2014-09-01 00:00:00-04:00,49.650651969951284,60.37366555038373,45.41169913747994,60.06888961791992,734599200,0.12,0.0
2014-12-01 00:00:00-05:00,59.73700165988161,63.986450456993175,57.149573556933795,63.242855072021484,622926800,0.12,0.0
2015-03-01 00:00:00-05:00,64.61885788662435,66.03169184814818,60.10947974141054,64.15414428710938,574238200,0.12,4.0
2015-06-01 00:00:00-04:00,64.68751565860873,71.9769099335208,56.14423685406157,66.71807098388672,487633800,0.12,0.0
2015-09-01 00:00:00-04:00,65.05591961005223,75.92825109533509,62.82521224571442,74.0537109375,562144800,0.14,0.0
2015-12-01 00:00:00-05:00,74.67505979201042,75.57645536768761,62.08368206129324,67.9709243774414,671114700,0.14,0.0
2016-03-01 00:00:00-05:00,68.6695189301711,76.89217943473511,65.46136995121965,74.26732635498047,516382900,0.14,0.0
2016-06-01 00:00:00-04:00,74.16322113490756,77.05661367763726,69.0361644374972,76.24608612060547,566233300,0.14,0.0
2016-09-01 00:00:00-04:00,76.60500058464919,79.26738756882115,72.9607394158421,72.99850463867188,592404900,0.165,0.0
2016-12-01 00:00:00-05:00,73.38863915359478,83.72000190119726,71.11800815393323,83.19965362548828,571874400,0.165,0.0
2017-03-01 00:00:00-05:00,84.11633487560171,90.55255309247556,83.2727075542029,90.2681884765625,491789800,0.165,0.0
2017-06-01 00:00:00-04:00,90.5897889674966,98.94607529324236,88.12088635408783,98.30036163330078,508606000,0.165,0.0
2017-09-01 00:00:00-04:00,98.9532391575197,108.06485203694973,97.26026872924312,107.085205078125,421324800,0.195,0.0
2017-12-01 00:00:00-05:00,107.07485533757948,120.89035133633634,101.56771395770393,117.1363525390625,516419100,0.21,0.0
2018-03-01 00:00:00-05:00,117.64571401458002,126.46484534134186,110.7450252873952,124.76592254638672,497433300,0.21,0.0
2018-06-01 00:00:00-04:00,126.03710068028045,141.20859757889798,123.82877693217058,140.4246826171875,459282300,0.21,0.0
2018-09-01 00:00:00-04:00,140.67406190058554,145.10693215139946,124.02448746013312,135.67633056640625,610355700,0.25,0.0
2018-12-01 00:00:00-05:00,139.07547723378707,142.73940372794075,116.6315711683874,142.0679931640625,590654900,0.25,0.0
2019-03-01 00:00:00-05:00,143.6034727221292,159.27436917797823,138.8378220005953,155.0083465576172,491167400,0.25,0.0
