Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-13 09:30:00-05:00,309.489990234375,310.43499755859375,308.4599914550781,308.7250061035156,172509,0.0,0.0
2024-11-13 09:35:00-05:00,308.69000244140625,308.9700012207031,308.25,308.7799987792969,54343,0.0,0.0
2024-11-13 09:40:00-05:00,308.7799987792969,309.0,308.1700134277344,308.739990234375,43361,0.0,0.0
2024-11-13 09:45:00-05:00,308.7449951171875,308.7699890136719,308.2699890136719,308.3699951171875,41814,0.0,0.0
2024-11-13 09:50:00-05:00,308.3699951171875,308.55999755859375,308.1300048828125,308.3800048828125,59107,0.0,0.0
2024-11-13 09:55:00-05:00,308.3299865722656,308.44989013671875,307.8999938964844,308.4150085449219,61310,0.0,0.0
2024-11-13 10:00:00-05:00,308.4100036621094,308.70001220703125,308.20001220703125,308.32000732421875,47820,0.0,0.0
2024-11-13 10:05:00-05:00,308.3900146484375,308.4800109863281,307.8399963378906,308.25,106758,0.0,0.0
2024-11-13 10:10:00-05:00,308.2250061035156,308.739013671875,308.1700134277344,308.5799865722656,67240,0.0,0.0
2024-11-13 10:15:00-05:00,308.5799865722656,308.7099914550781,308.2099914550781,308.2099914550781,34751,0.0,0.0
2024-11-13 10:20:00-05:00,308.20001220703125,308.2449951171875,307.9599914550781,308.19000244140625,28556,0.0,0.0
2024-11-13 10:25:00-05:00,308.1449890136719,308.8999938964844,308.05999755859375,308.5,46652,0.0,0.0
2024-11-13 10:30:00-05:00,308.44000244140625,308.4549865722656,308.0,308.2850036621094,82925,0.0,0.0
2024-11-13 10:35:00-05:00,308.29998779296875,308.6499938964844,308.17999267578125,308.260009765625,32704,0.0,0.0
2024-11-13 10:40:00-05:00,308.28948974609375,308.57000732421875,308.1000061035156,308.4150085449219,43510,0.0,0.0
2024-11-13 10:45:00-05:00,308.4200134277344,308.5,308.2900085449219,308.5,42928,0.0,0.0
2024-11-13 10:50:00-05:00,308.42999267578125,308.92999267578125,308.3500061035156,308.8450012207031,32780,0.0,0.0
2024-11-13 10:55:00-05:00,308.8699951171875,309.0799865722656,308.6700134277344,309.0799865722656,33981,0.0,0.0
2024-11-13 11:00:00-05:00,309.0799865722656,309.4800109863281,309.0610046386719,309.2099914550781,65346,0.0,0.0
2024-11-13 11:05:00-05:00,309.2449951171875,309.4200134277344,309.20001220703125,309.3999938964844,31522,0.0,0.0
2024-11-13 11:10:00-05:00,309.4949951171875,309.4949951171875,309.1600036621094,309.3399963378906,31486,0.0,0.0
2024-11-13 11:15:00-05:00,309.3999938964844,309.5014953613281,309.2200012207031,309.4700012207031,33769,0.0,0.0
2024-11-13 11:20:00-05:00,309.2900085449219,309.42169189453125,309.12750244140625,309.1499938964844,26555,0.0,0.0
2024-11-13 11:25:00-05:00,309.1600036621094,309.5799865722656,309.1600036621094,309.5199890136719,22925,0.0,0.0
2024-11-13 11:30:00-05:00,309.5799865722656,309.9200134277344,309.5450134277344,309.8750915527344,25874,0.0,0.0
2024-11-13 11:35:00-05:00,309.92999267578125,310.2900085449219,309.9100036621094,310.2749938964844,30383,0.0,0.0
2024-11-13 11:40:00-05:00,310.239990234375,310.30999755859375,309.82000732421875,309.8599853515625,26050,0.0,0.0
2024-11-13 11:45:00-05:00,309.8800048828125,310.45001220703125,309.8299865722656,309.9100036621094,31061,0.0,0.0
2024-11-13 11:50:00-05:00,309.94000244140625,310.239990234375,309.9200134277344,309.9549865722656,23863,0.0,0.0
2024-11-13 11:55:00-05:00,310.0199890136719,310.3089904785156,309.8900146484375,310.1199951171875,38503,0.0,0.0
2024-11-13 12:00:00-05:00,310.07501220703125,310.3399963378906,309.9849853515625,310.29998779296875,15683,0.0,0.0
2024-11-13 12:05:00-05:00,310.3028869628906,310.760009765625,310.2915954589844,310.75,35157,0.0,0.0
2024-11-13 12:10:00-05:00,310.80999755859375,310.8689880371094,310.7099914550781,310.7300109863281,38543,0.0,0.0
2024-11-13 12:15:00-05:00,310.7300109863281,310.8699951171875,310.53369140625,310.55499267578125,29447,0.0,0.0
2024-11-13 12:20:00-05:00,310.5899963378906,310.67999267578125,310.4200134277344,310.5899963378906,29594,0.0,0.0
2024-11-13 12:25:00-05:00,310.5899963378906,310.739990234375,310.4700012207031,310.6600036621094,31245,0.0,0.0
2024-11-13 12:30:00-05:00,310.6199951171875,310.948486328125,310.6199951171875,310.739990234375,22034,0.0,0.0
2024-11-13 12:35:00-05:00,310.739990234375,310.8699951171875,310.5150146484375,310.65631103515625,18799,0.0,0.0
2024-11-13 12:40:00-05:00,310.6300048828125,310.6899108886719,310.4100036621094,310.5350036621094,16310,0.0,0.0
2024-11-13 12:45:00-05:00,310.55499267578125,310.67999267578125,310.4800109863281,310.5199890136719,15298,0.0,0.0
2024-11-13 12:50:00-05:00,310.5199890136719,310.6700134277344,310.30999755859375,310.32501220703125,24374,0.0,0.0
2024-11-13 12:55:00-05:00,310.3299865722656,310.489990234375,310.2699890136719,310.4248046875,25176,0.0,0.0
2024-11-13 13:00:00-05:00,310.3999938964844,310.7300109863281,310.3999938964844,310.6400146484375,28575,0.0,0.0
