Date,Close,High,Low,Open,Volume
2024-12-14 00:00:00,123.40679931640625,124.95060729980469,122.58161163330078,124.40361022949219,19051520
2024-12-14 01:30:00,123.1612548828125,123.6988525390625,122.55253601074219,123.4529800415039,4897536
2024-12-14 03:00:00,122.9648666381836,123.28569793701172,122.36009979248047,123.14582061767578,7905792
2024-12-14 04:30:00,123.16559600830078,123.48174285888672,122.46391296386719,122.95506286621094,6335616
2024-12-14 06:00:00,122.1700439453125,123.54608154296875,122.1700439453125,123.16361236572266,0
2024-12-14 07:30:00,122.9621353149414,123.27978515625,122.15923309326172,122.18266296386719,113728
2024-12-14 09:00:00,122.44930267333984,123.15577697753906,122.43405151367188,122.94242858886719,4038720
2024-12-14 10:30:00,121.51590728759766,122.93519592285156,121.5108871459961,122.44606018066406,6466304
2024-12-14 12:00:00,118.68190002441406,121.6654052734375,118.18693542480469,121.51780700683594,19487616
2024-12-14 13:30:00,120.27899932861328,120.27899932861328,118.15779113769531,118.76300811767578,9014656
2024-12-14 15:00:00,119.20585632324219,120.25199127197266,118.71990966796875,120.24871063232422,0
2024-12-14 16:30:00,117.29778289794922,119.74040985107422,117.17083740234375,119.14530181884766,6877248
2024-12-14 18:00:00,116.77433776855469,117.47826385498047,116.3964614868164,117.28107452392578,12030848
2024-12-14 19:30:00,115.64862823486328,117.73592376708984,115.64246368408203,116.8060302734375,4928320
2024-12-14 21:00:00,117.7354736328125,117.7354736328125,115.6319808959961,115.6319808959961,1504960
2024-12-14 22:30:00,118.19080352783203,118.44587707519531,117.59615325927734,117.74710845947266,0
2024-12-15 00:00:00,118.82054138183594,118.8946304321289,117.14762115478516,118.18878173828125,0
2024-12-15 01:30:00,118.69539642333984,119.9072036743164,118.53343963623047,118.8197021484375,7784000
2024-12-15 03:00:00,118.69520568847656,118.69678497314453,117.30396270751953,118.69678497314453,12205504
2024-12-15 04:30:00,117.85862731933594,118.6353988647461,117.46890258789062,118.6353988647461,10461440
2024-12-15 06:00:00,116.30949401855469,118.41510772705078,116.30949401855469,117.85405731201172,10017984
2024-12-15 07:30:00,116.62430572509766,116.62430572509766,114.95204162597656,116.2966537475586,33702784
2024-12-15 09:00:00,117.20792388916016,117.3612289428711,116.27705383300781,116.6248779296875,5466048
2024-12-15 10:30:00,117.12718200683594,117.3062973022461,116.6231918334961,117.25430297851562,6326848
2024-12-15 12:00:00,118.8616714477539,118.8616714477539,117.12704467773438,117.19831848144531,9571776
2024-12-15 13:30:00,120.08773803710938,120.08773803710938,118.7032699584961,118.81954193115234,12930944
2024-12-15 15:00:00,119.80104064941406,120.31462860107422,119.7813720703125,120.10578918457031,3860992
2024-12-15 16:30:00,119.01774597167969,120.15604400634766,119.01774597167969,119.77186584472656,1547904
2024-12-15 18:00:00,119.45675659179688,119.46113586425781,118.71241760253906,119.02599334716797,244736
2024-12-15 19:30:00,119.05340576171875,119.50182342529297,118.88212585449219,119.50182342529297,3512640
2024-12-15 21:00:00,117.33570098876953,119.04441833496094,115.83779907226562,119.04441833496094,23483328
2024-12-15 22:30:00,121.12714385986328,121.97483825683594,117.19596099853516,117.33009338378906,61930560
2024-12-16 00:00:00,123.28284454345703,123.36756896972656,120.72826385498047,121.19209289550781,90157760
2024-12-16 01:30:00,121.8067855834961,123.48966217041016,121.7980728149414,123.03469848632812,27188800
2024-12-16 03:00:00,120.43863677978516,122.07001495361328,120.04525756835938,121.80575561523438,15315968
2024-12-16 04:30:00,121.77391052246094,122.1553726196289,120.45498657226562,120.45498657226562,14660416
2024-12-16 06:00:00,120.94233703613281,121.92117309570312,120.34593200683594,121.77784729003906,7766912
2024-12-16 07:30:00,119.18726348876953,120.93677520751953,118.58692169189453,120.93677520751953,33941888
2024-12-16 09:00:00,118.22918701171875,119.27670288085938,117.80184936523438,119.17015838623047,18329152
2024-12-16 10:30:00,115.65135192871094,118.59165954589844,115.62193298339844,118.20875549316406,27940480
2024-12-16 12:00:00,117.20050811767578,117.26508331298828,115.67493438720703,115.73759460449219,22596544
2024-12-16 13:30:00,116.65829467773438,117.64328002929688,116.25801849365234,117.17969512939453,33150272
2024-12-16 15:00:00,120.79582977294922,120.83816528320312,116.39683532714844,116.6551513671875,67190272
2024-12-16 16:30:00,120.98422241210938,122.33181762695312,120.84468078613281,120.84468078613281,74849600
2024-12-16 18:00:00,120.01988220214844,121.77726745605469,120.01416015625,120.98812866210938,37532288
2024-12-16 19:30:00,119.33642578125,120.71429443359375,119.33124542236328,120.02486419677734,19867904
2024-12-16 21:00:00,119.81556701660156,119.8292236328125,118.99185180664062,119.31804656982422,2527232
2024-12-16 22:30:00,118.16365051269531,119.97769927978516,117.89857482910156,119.8143310546875,400256
2024-12-17 00:00:00,117.31407165527344,118.12757110595703,115.8175048828125,118.12757110595703,10990080
2024-12-17 01:30:00,117.1098403930664,117.8519515991211,117.06897735595703,117.32069396972656,1927104
2024-12-17 03:00:00,116.62908935546875,117.95165252685547,116.62908935546875,117.12901306152344,9056640
2024-12-17 04:30:00,117.13198852539062,117.13642120361328,116.02739715576172,116.47496032714844,4770688
2024-12-17 06:00:00,117.45130157470703,117.45130157470703,116.378173828125,117.14830017089844,5627456
2024-12-17 07:30:00,117.93008422851562,117.97764587402344,116.8829574584961,117.45393371582031,6085056
2024-12-17 09:00:00,118.88615417480469,118.88845825195312,117.2685546875,117.81990051269531,7466944
2024-12-17 10:30:00,118.91502380371094,119.61100769042969,118.50431823730469,118.92021179199219,14638784
2024-12-17 12:00:00,118.88606262207031,119.60920715332031,118.59323120117188,118.94627380371094,6424512
2024-12-17 13:30:00,118.53620147705078,119.13839721679688,117.31141662597656,118.89297485351562,17230720
2024-12-17 15:00:00,116.35699462890625,118.54175567626953,114.94264221191406,118.5368423461914,24641920
2024-12-17 16:30:00,129.38973999023438,130.40370178222656,115.78311920166016,116.34217071533203,419055616
2024-12-17 18:00:00,128.62197875976562,129.7297821044922,127.2530517578125,129.4105987548828,227791872
2024-12-17 19:30:00,126.98955535888672,128.78475952148438,126.04729461669922,128.62606811523438,59875968
2024-12-17 21:00:00,124.99429321289062,127.29376220703125,124.84259796142578,126.87118530273438,66474880
2024-12-17 22:30:00,124.77017974853516,125.14957427978516,122.50218963623047,124.91339111328125,92534656
2024-12-18 00:00:00,127.4616470336914,127.4730224609375,123.40339660644531,124.82379150390625,49652608
2024-12-18 01:30:00,126.42306518554688,128.4929656982422,126.19414520263672,127.29301452636719,109545728
2024-12-18 03:00:00,122.44503021240234,126.96139526367188,122.40746307373047,126.45890045166016,57150464
2024-12-18 04:30:00,122.75755310058594,123.96569061279297,121.54536437988281,122.8014907836914,70134656
2024-12-18 06:00:00,119.9101333618164,122.767578125,118.01390838623047,122.767578125,209743872
2024-12-18 07:30:00,119.52510833740234,120.51216888427734,118.91946411132812,119.98126220703125,118034944
2024-12-18 09:00:00,119.6663589477539,120.81363677978516,119.53506469726562,119.59236907958984,15168768
2024-12-18 10:30:00,119.53800964355469,120.8687973022461,119.31709289550781,119.7088623046875,22896128
2024-12-18 12:00:00,117.5659408569336,119.67179107666016,116.93342590332031,119.54962921142578,25628672
2024-12-18 13:30:00,115.81330871582031,118.15867614746094,115.81330871582031,117.6780014038086,17397760
2024-12-18 15:00:00,116.05885314941406,117.26441955566406,115.5182876586914,115.79742431640625,26979584
2024-12-18 16:30:00,115.84515380859375,116.33279418945312,114.7147216796875,116.06639099121094,10939136
2024-12-18 18:00:00,116.37481689453125,117.38095092773438,115.52718353271484,115.80956268310547,3471104
2024-12-18 19:30:00,110.18583679199219,117.10356140136719,109.28874206542969,116.29441833496094,224642304
2024-12-18 21:00:00,110.90130615234375,111.21320343017578,109.39411926269531,110.15177917480469,39510144
2024-12-18 22:30:00,108.5180435180664,111.30110168457031,108.5180435180664,110.96678161621094,4992768
2024-12-19 00:00:00,108.99220275878906,109.63768768310547,107.85469818115234,108.5694580078125,22215680
2024-12-19 01:30:00,107.55033111572266,108.91677856445312,104.14139556884766,108.91677856445312,73694080
2024-12-19 03:00:00,108.60511016845703,109.01350402832031,107.51631927490234,107.51631927490234,20085120
2024-12-19 04:30:00,108.40687561035156,108.80229949951172,107.86279296875,108.6212387084961,584832
2024-12-19 06:00:00,109.33505249023438,109.33505249023438,107.7603988647461,108.41185760498047,399232
2024-12-19 07:30:00,108.42678833007812,109.41598510742188,108.17561340332031,109.32525634765625,4518528
2024-12-19 09:00:00,109.22036743164062,109.31332397460938,108.43286895751953,108.43524169921875,9495936
2024-12-19 10:30:00,111.4006118774414,111.4006118774414,109.12947082519531,109.12947082519531,24618496
2024-12-19 12:00:00,109.56362915039062,111.38499450683594,109.55888366699219,111.369873046875,3452928
2024-12-19 13:30:00,107.50636291503906,109.64276885986328,107.2226333618164,109.64276885986328,21890688
2024-12-19 15:00:00,106.11241912841797,107.43789672851562,104.54398345947266,107.43789672851562,33826432
2024-12-19 16:30:00,102.30307006835938,107.02961730957031,102.1243667602539,106.08345031738281,65430016
2024-12-19 18:00:00,99.13288116455078,102.39452362060547,98.49700164794922,102.39452362060547,180735744
2024-12-19 19:30:00,97.62826538085938,99.08547973632812,95.25695037841797,99.08547973632812,25606144
2024-12-19 21:00:00,100.86476135253906,101.09190368652344,97.47005462646484,97.62847137451172,9635200
2024-12-19 22:30:00,99.71432495117188,101.57337188720703,99.71432495117188,100.69378662109375,0
2024-12-20 00:00:00,100.49366760253906,100.74060821533203,98.58586883544922,99.66278839111328,8863360
2024-12-20 01:30:00,102.77716064453125,103.006103515625,100.24201965332031,100.45762634277344,4349696
2024-12-20 03:00:00,102.04791259765625,102.7622299194336,101.58535766601562,102.7622299194336,1345536
2024-12-20 04:30:00,100.14563751220703,102.13390350341797,100.11713409423828,102.13390350341797,2578688
2024-12-20 06:00:00,101.01786804199219,101.30245971679688,98.83167266845703,100.13591766357422,41976192
2024-12-20 07:30:00,95.33679962158203,101.12171936035156,95.33679962158203,101.09046936035156,28830592
2024-12-20 09:00:00,91.54022979736328,95.4111099243164,90.82109832763672,95.28498840332031,125792384
2024-12-20 10:30:00,87.59504699707031,92.11820220947266,87.42176818847656,91.49092864990234,116654592
2024-12-20 12:00:00,92.3532943725586,93.19992065429688,86.91766357421875,87.49716186523438,112156800
2024-12-20 13:30:00,94.43378448486328,94.88715362548828,92.17485046386719,92.17485046386719,58886784
2024-12-20 15:00:00,96.92857360839844,96.98699951171875,94.32975769042969,94.38882446289062,5378432
2024-12-20 16:30:00,98.0772476196289,98.12024688720703,96.4939193725586,96.91943359375,12403328
2024-12-20 18:00:00,99.98912811279297,100.05023956298828,97.64912414550781,98.0712890625,4793600
2024-12-20 19:30:00,99.489013671875,100.70702362060547,98.96607971191406,99.99984741210938,2464256
2024-12-20 21:00:00,100.87108612060547,100.91915893554688,98.24972534179688,99.37908935546875,7294592
2024-12-20 22:30:00,101.34406280517578,102.05902862548828,100.90666198730469,100.90666198730469,10156672
2024-12-21 00:00:00,101.60037231445312,101.60037231445312,100.53765106201172,101.3587646484375,7678080
2024-12-21 01:30:00,101.35789489746094,101.64473724365234,100.52989959716797,101.58460235595703,1419776
2024-12-21 03:00:00,102.03712463378906,102.03712463378906,101.16608428955078,101.30210876464844,3396736
2024-12-21 04:30:00,105.63825988769531,105.63825988769531,102.13973236083984,102.13973236083984,39781248
2024-12-21 06:00:00,105.23960876464844,105.81891632080078,104.74754333496094,105.6435775756836,11671552
2024-12-21 07:30:00,103.59408569335938,105.58541107177734,103.45802307128906,105.24169158935547,644864
2024-12-21 09:00:00,104.28485107421875,104.28485107421875,102.57830810546875,103.56451416015625,0
2024-12-21 10:30:00,103.95806121826172,104.6852798461914,103.26811981201172,104.34776306152344,0
2024-12-21 12:00:00,98.96096801757812,103.82120513916016,98.96096801757812,103.82120513916016,263232
2024-12-21 13:30:00,100.25323486328125,101.40351867675781,98.25105285644531,98.62431335449219,15940352
2024-12-21 15:00:00,100.95410919189453,101.0386734008789,99.53766632080078,100.2147216796875,5809152
2024-12-21 16:30:00,101.26542663574219,101.28919982910156,99.52047729492188,100.96057891845703,9055488
2024-12-21 18:00:00,100.0430908203125,101.29075622558594,99.36569213867188,101.0916519165039,2691904
2024-12-21 19:30:00,101.59068298339844,102.2317886352539,99.36592102050781,100.0120620727539,32983360
2024-12-21 21:00:00,100.8363265991211,101.68082427978516,99.49678039550781,101.58935546875,3566144
2024-12-21 22:30:00,101.34497833251953,101.57797241210938,100.5633773803711,101.04437255859375,11139904
2024-12-22 00:00:00,101.07103729248047,101.8775863647461,100.35889434814453,101.50322723388672,6538944
2024-12-22 01:30:00,100.08098602294922,101.07291412353516,99.94113159179688,101.07291412353516,3773568
2024-12-22 03:00:00,99.52274322509766,100.31160736083984,99.1529769897461,100.10961151123047,38198912
2024-12-22 04:30:00,98.7183609008789,99.76207733154297,97.12489318847656,99.52831268310547,26149056
2024-12-22 06:00:00,99.7780990600586,100.17879486083984,98.52397918701172,98.69933319091797,1549056
2024-12-22 07:30:00,100.71968841552734,101.16637420654297,99.66899871826172,99.78298950195312,3308032
2024-12-22 09:00:00,102.10636138916016,102.2987289428711,100.66744232177734,100.71527862548828,14064064
2024-12-22 10:30:00,103.28475189208984,103.38054656982422,102.10350799560547,102.10350799560547,4000896
2024-12-22 12:00:00,102.91905975341797,103.68508911132812,102.81001281738281,103.27908325195312,795840
2024-12-22 13:30:00,99.78668212890625,102.9441146850586,99.45150756835938,102.92032623291016,12766528
2024-12-22 15:00:00,101.01697540283203,101.10880279541016,99.7906494140625,99.7906494140625,4110080
2024-12-22 16:30:00,101.00594329833984,101.8601303100586,101.00594329833984,101.01417541503906,3801152
2024-12-22 18:00:00,100.11656188964844,101.72042846679688,100.11609649658203,101.01553344726562,3547200
2024-12-22 19:30:00,99.88850402832031,100.1129150390625,97.75847625732422,100.1129150390625,5159744
2024-12-22 21:00:00,98.74473571777344,100.67147827148438,98.56425476074219,99.93901062011719,7271104
2024-12-22 22:30:00,99.54667663574219,100.1910629272461,98.76314544677734,98.76314544677734,5875776
2024-12-23 00:00:00,98.74275970458984,99.68505096435547,98.19214630126953,99.64581298828125,4401408
2024-12-23 01:30:00,100.65632629394531,100.65632629394531,98.83851623535156,98.89872741699219,58826816
2024-12-23 03:00:00,105.00202178955078,105.5241470336914,100.65869140625,100.65869140625,55664000
2024-12-23 04:30:00,102.43628692626953,104.96854400634766,102.43628692626953,104.96854400634766,9502016
2024-12-23 06:00:00,101.67802429199219,102.73199462890625,101.2464370727539,102.44242858886719,11617600
2024-12-23 07:30:00,102.32819366455078,102.32819366455078,101.6449966430664,101.7395248413086,10047232
2024-12-23 09:00:00,102.732421875,103.26185607910156,102.4061279296875,102.4061279296875,46567616
2024-12-23 10:30:00,102.19605255126953,102.79669189453125,102.00938415527344,102.72183990478516,7395264
2024-12-23 12:00:00,102.35070037841797,103.28419494628906,102.18827056884766,102.18827056884766,8379520
2024-12-23 13:30:00,100.61784362792969,102.34395599365234,100.0575942993164,102.34395599365234,9538816
2024-12-23 15:00:00,100.20560455322266,100.59688568115234,99.57304382324219,100.59688568115234,15457536
2024-12-23 16:30:00,101.26109313964844,102.47197723388672,100.04102325439453,100.20460510253906,30977472
2024-12-23 18:00:00,103.27996826171875,103.57842254638672,101.22997283935547,101.22997283935547,16620160
2024-12-23 19:30:00,105.08750915527344,105.08750915527344,102.53414916992188,103.2730712890625,12434304
2024-12-23 21:00:00,107.13013458251953,107.32108306884766,105.13538360595703,105.13538360595703,58005376
2024-12-23 22:30:00,106.53034973144531,107.28545379638672,106.07027435302734,107.17207336425781,27222016
2024-12-24 00:00:00,105.77913665771484,106.81370544433594,105.74873352050781,106.54918670654297,4001344
2024-12-24 01:30:00,104.76960754394531,105.79471588134766,104.0333023071289,105.79471588134766,4987264
2024-12-24 03:00:00,106.08916473388672,106.10490417480469,104.79473114013672,104.81285858154297,7563520
2024-12-24 04:30:00,106.4676284790039,106.81523132324219,106.05001068115234,106.12269592285156,1076736
2024-12-24 06:00:00,105.83570861816406,106.48746490478516,105.114501953125,106.46624755859375,741824
2024-12-24 07:30:00,107.08668518066406,107.19371032714844,105.75870513916016,105.83647155761719,9955264
2024-12-24 09:00:00,106.3958740234375,107.2122573852539,106.3958740234375,107.06194305419922,2765952
2024-12-24 10:30:00,107.0939712524414,107.4896469116211,106.36588287353516,106.38993072509766,9787136
2024-12-24 12:00:00,107.8715591430664,107.8715591430664,106.7080078125,107.09968566894531,1504512
2024-12-24 13:30:00,109.2402114868164,109.66568756103516,107.80009460449219,107.80009460449219,20736320
2024-12-24 15:00:00,109.91725158691406,110.5760726928711,109.14700317382812,109.23196411132812,16505856
2024-12-24 16:30:00,109.676513671875,109.76362609863281,109.09859466552734,109.76362609863281,0
2024-12-24 18:00:00,108.85692596435547,110.17693328857422,108.85692596435547,109.69761657714844,9151808
2024-12-24 19:30:00,107.32604217529297,109.00413513183594,107.30816650390625,108.82550811767578,4257920
2024-12-24 21:00:00,108.70860290527344,108.82185363769531,107.27558898925781,107.30814361572266,710528
2024-12-24 22:30:00,108.3249740600586,108.59383392333984,108.26310729980469,108.59258270263672,425856
