Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-20 00:00:00+00:00,1.2694865465164185,1.269599437713623,1.2693415880203247,1.2694060802459717,0,0.0,0.0
2024-11-20 00:30:00+00:00,1.2694060802459717,1.2694705724716187,1.2686814069747925,1.2686814069747925,0,0.0,0.0
2024-11-20 01:00:00+00:00,1.2689228057861328,1.2691644430160522,1.2686651945114136,1.2686814069747925,0,0.0,0.0
2024-11-20 01:30:00+00:00,1.268617033958435,1.2690516710281372,1.2684882879257202,1.2688745260238647,0,0.0,0.0
2024-11-20 02:00:00+00:00,1.2689871788024902,1.2693899869918823,1.2688262462615967,1.2692770957946777,0,0.0,0.0
2024-11-20 02:30:00+00:00,1.2691644430160522,1.2692770957946777,1.268842339515686,1.2689871788024902,0,0.0,0.0
2024-11-20 03:00:00+00:00,1.2690032720565796,1.2691805362701416,1.2686651945114136,1.2686651945114136,0,0.0,0.0
2024-11-20 03:30:00+00:00,1.2686814069747925,1.2686814069747925,1.2680860757827759,1.2682468891143799,0,0.0,0.0
2024-11-20 04:00:00+00:00,1.2682147026062012,1.2684882879257202,1.2680217027664185,1.268295168876648,0,0.0,0.0
2024-11-20 04:30:00+00:00,1.2682790756225586,1.2689228057861328,1.2682790756225586,1.2687618732452393,0,0.0,0.0
2024-11-20 05:00:00+00:00,1.2687618732452393,1.2690677642822266,1.2686491012573242,1.2688262462615967,0,0.0,0.0
2024-11-20 05:30:00+00:00,1.268729567527771,1.268890619277954,1.268455982208252,1.2684721946716309,0,0.0,0.0
2024-11-20 06:00:00+00:00,1.2684078216552734,1.2688584327697754,1.2680860757827759,1.2688584327697754,0,0.0,0.0
2024-11-20 06:30:00+00:00,1.268777847290039,1.269261121749878,1.2686491012573242,1.26874577999115,0,0.0,0.0
2024-11-20 07:00:00+00:00,1.2702605724334717,1.2714719772338867,1.2702445983886719,1.2706964015960693,0,0.0,0.0
2024-11-20 07:30:00+00:00,1.27048659324646,1.270825743675232,1.26966392993927,1.26966392993927,0,0.0,0.0
2024-11-20 08:00:00+00:00,1.269712209701538,1.269712209701538,1.2685847282409668,1.2686814069747925,0,0.0,0.0
2024-11-20 08:30:00+00:00,1.2689228057861328,1.2689228057861328,1.2675557136535645,1.2677003145217896,0,0.0,0.0
2024-11-20 09:00:00+00:00,1.2674753665924072,1.2682147026062012,1.2672183513641357,1.2672183513641357,0,0.0,0.0
2024-11-20 09:30:00+00:00,1.2672343254089355,1.26739501953125,1.2664639949798584,1.2670416831970215,0,0.0,0.0
2024-11-20 10:00:00+00:00,1.2669775485992432,1.26739501953125,1.2668169736862183,1.2669775485992432,0,0.0,0.0
2024-11-20 10:30:00+00:00,1.266800880432129,1.2668651342391968,1.2657747268676758,1.266175389289856,0,0.0,0.0
2024-11-20 11:00:00+00:00,1.2660471200942993,1.2660632133483887,1.26511812210083,1.2654703855514526,0,0.0,0.0
2024-11-20 11:30:00+00:00,1.2653262615203857,1.2661913633346558,1.2653262615203857,1.2661913633346558,0,0.0,0.0
2024-11-20 12:00:00+00:00,1.2663357257843018,1.2671220302581787,1.2663357257843018,1.266849160194397,0,0.0,0.0
2024-11-20 12:30:00+00:00,1.2668330669403076,1.2673146724700928,1.266512155532837,1.2669453620910645,0,0.0,0.0
2024-11-20 13:00:00+00:00,1.2668330669403076,1.2672183513641357,1.2664639949798584,1.2668811082839966,0,0.0,0.0
2024-11-20 13:30:00+00:00,1.266784906387329,1.2675235271453857,1.266544222831726,1.2674272060394287,0,0.0,0.0
2024-11-20 14:00:00+00:00,1.2674914598464966,1.2674914598464966,1.2645741701126099,1.265358328819275,0,0.0,0.0
2024-11-20 14:30:00+00:00,1.2653743028640747,1.265854835510254,1.2642544507980347,1.264430284500122,0,0.0,0.0
2024-11-20 15:00:00+00:00,1.2643663883209229,1.2662074565887451,1.2642065286636353,1.266127347946167,0,0.0,0.0
2024-11-20 15:30:00+00:00,1.2661913633346558,1.2661913633346558,1.264958143234253,1.2652462720870972,0,0.0,0.0
2024-11-20 16:00:00+00:00,1.2654383182525635,1.2655985355377197,1.2635995149612427,1.2635995149612427,0,0.0,0.0
2024-11-20 16:30:00+00:00,1.26385498046875,1.2642065286636353,1.263248324394226,1.2640306949615479,0,0.0,0.0
2024-11-20 17:00:00+00:00,1.2637592554092407,1.264606237411499,1.2632323503494263,1.2644782066345215,0,0.0,0.0
2024-11-20 17:30:00+00:00,1.2646381855010986,1.2662074565887451,1.2645741701126099,1.2654863595962524,0,0.0,0.0
2024-11-20 18:00:00+00:00,1.2654383182525635,1.2655184268951416,1.26455819606781,1.2646702527999878,0,0.0,0.0
2024-11-20 18:30:00+00:00,1.2647020816802979,1.265006184577942,1.264222502708435,1.2649260759353638,0,0.0,0.0
2024-11-20 19:00:00+00:00,1.2649900913238525,1.265166163444519,1.264606237411499,1.2647020816802979,0,0.0,0.0
2024-11-20 19:30:00+00:00,1.2646702527999878,1.2651340961456299,1.2645741701126099,1.2648460865020752,0,0.0,0.0
2024-11-20 20:00:00+00:00,1.2647502422332764,1.2647502422332764,1.2643823623657227,1.2645102739334106,0,0.0,0.0
2024-11-20 20:30:00+00:00,1.26455819606781,1.2647660970687866,1.2644462585449219,1.2645741701126099,0,0.0,0.0
2024-11-20 21:00:00+00:00,1.2647502422332764,1.2651981115341187,1.2646541595458984,1.2651501893997192,0,0.0,0.0
2024-11-20 21:30:00+00:00,1.2650381326675415,1.2653743028640747,1.2646702527999878,1.265310287475586,0,0.0,0.0
2024-11-20 22:00:00+00:00,1.2655024528503418,1.2657907009124756,1.2651021480560303,1.2652301788330078,0,0.0,0.0
2024-11-20 22:30:00+00:00,1.2652301788330078,1.2653262615203857,1.26511812210083,1.265310287475586,0,0.0,0.0
2024-11-20 23:00:00+00:00,1.265214204788208,1.2652462720870972,1.26511812210083,1.2651821374893188,0,0.0,0.0
2024-11-20 23:30:00+00:00,1.2651501893997192,1.2654703855514526,1.2651501893997192,1.2654703855514526,0,0.0,0.0
2024-11-21 00:00:00+00:00,1.2655985355377197,1.2655985355377197,1.2651821374893188,1.2654383182525635,0,0.0,0.0
2024-11-21 00:30:00+00:00,1.265390396118164,1.2658227682113647,1.2653262615203857,1.2655184268951416,0,0.0,0.0
2024-11-21 01:00:00+00:00,1.2655344009399414,1.2658867835998535,1.2655344009399414,1.2656946182250977,0,0.0,0.0
2024-11-21 01:30:00+00:00,1.2656465768814087,1.2659510374069214,1.2654544115066528,1.2654863595962524,0,0.0,0.0
2024-11-21 02:00:00+00:00,1.2655344009399414,1.265854835510254,1.2651821374893188,1.2657907009124756,0,0.0,0.0
2024-11-21 02:30:00+00:00,1.2657907009124756,1.265854835510254,1.2655184268951416,1.2655184268951416,0,0.0,0.0
2024-11-21 03:00:00+00:00,1.2655503749847412,1.2655503749847412,1.265310287475586,1.2655024528503418,0,0.0,0.0
2024-11-21 03:30:00+00:00,1.2655024528503418,1.2659510374069214,1.2655024528503418,1.2658867835998535,0,0.0,0.0
2024-11-21 04:00:00+00:00,1.2659189701080322,1.2660471200942993,1.26558256149292,1.2656145095825195,0,0.0,0.0
2024-11-21 04:30:00+00:00,1.2656465768814087,1.2658387422561646,1.2652782201766968,1.2655024528503418,0,0.0,0.0
2024-11-21 05:00:00+00:00,1.2655024528503418,1.2655503749847412,1.2651981115341187,1.2652462720870972,0,0.0,0.0
2024-11-21 05:30:00+00:00,1.2653422355651855,1.2653422355651855,1.2650221586227417,1.2650861740112305,0,0.0,0.0
2024-11-21 06:00:00+00:00,1.2650861740112305,1.2657747268676758,1.2649900913238525,1.2652301788330078,0,0.0,0.0
2024-11-21 06:30:00+00:00,1.2652301788330078,1.2654062509536743,1.2647181749343872,1.2654062509536743,0,0.0,0.0
2024-11-21 07:00:00+00:00,1.265262246131897,1.265262246131897,1.2640947103500366,1.2641106843948364,0,0.0,0.0
2024-11-21 07:30:00+00:00,1.2640467882156372,1.2651021480560303,1.2639987468719482,1.2648781538009644,0,0.0,0.0
