Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-12-01 00:00:00+00:00,1.7238109111785889,1.7272051572799683,1.7183902263641357,1.7185969352722168,0,0.0,0.0
2003-12-11 00:00:00+00:00,1.740007996559143,1.74770188331604,1.7378911972045898,1.7462064027786255,0,0.0,0.0
2003-12-16 00:00:00+00:00,1.7472131252288818,1.7561112642288208,1.7440136671066284,1.7542012929916382,0,0.0,0.0
2003-12-26 00:00:00+00:00,1.7752845287322998,1.7762936353683472,1.7701934576034546,1.7720128297805786,0,0.0,0.0
2003-12-31 00:00:00+00:00,1.777998924255371,1.7943978309631348,1.7778093814849854,1.7888127565383911,0,0.0,0.0
2004-01-05 00:00:00+00:00,1.7954933643341064,1.8103152513504028,1.7951065301895142,1.8072071075439453,0,0.0,0.0
2004-01-15 00:00:00+00:00,1.833012580871582,1.835300087928772,1.8185124397277832,1.8251838684082031,0,0.0,0.0
2004-01-20 00:00:00+00:00,1.7830078601837158,1.822190761566162,1.7829124927520752,1.8188101053237915,0,0.0,0.0
2004-01-30 00:00:00+00:00,1.8162994384765625,1.8262839317321777,1.8065868616104126,1.8252837657928467,0,0.0,0.0
2004-02-04 00:00:00+00:00,1.8375935554504395,1.8400956392288208,1.8290897607803345,1.8322064876556396,0,0.0,0.0
2004-02-09 00:00:00+00:00,1.8451887369155884,1.8626830577850342,1.8451887369155884,1.8597038984298706,0,0.0,0.0
2004-02-19 00:00:00+00:00,1.8923982381820679,1.8999125957489014,1.8873978853225708,1.8991910219192505,0,0.0,0.0
2004-02-24 00:00:00+00:00,1.868390440940857,1.8934013843536377,1.8629953861236572,1.890001893043518,0,0.0,0.0
2004-03-05 00:00:00+00:00,1.823087453842163,1.8492833375930786,1.8182148933410645,1.8453929424285889,0,0.0,0.0
2004-03-10 00:00:00+00:00,1.8529843091964722,1.8584941625595093,1.7981083393096924,1.8033939599990845,0,0.0,0.0
2004-03-15 00:00:00+00:00,1.7993055582046509,1.8117910623550415,1.7953965663909912,1.8048911094665527,0,0.0,0.0
2004-03-25 00:00:00+00:00,1.8255836963653564,1.826083779335022,1.799985647201538,1.8079913854599,0,0.0,0.0
2004-03-30 00:00:00+01:00,1.8196043968200684,1.8296921253204346,1.819008708000183,1.8275855779647827,0,0.0,0.0
2004-04-09 00:00:00+01:00,1.8310993909835815,1.835098147392273,1.8301945924758911,1.8337857723236084,0,0.0,0.0
2004-04-14 00:00:00+01:00,1.8182148933410645,1.8184133768081665,1.786192774772644,1.789805293083191,0,0.0,0.0
2004-04-19 00:00:00+01:00,1.799111247062683,1.8141906261444092,1.7987875938415527,1.8071091175079346,0,0.0,0.0
2004-04-29 00:00:00+01:00,1.771290898323059,1.7805951833724976,1.758891224861145,1.7733955383300781,0,0.0,0.0
2004-05-04 00:00:00+01:00,1.7713849544525146,1.7994996309280396,1.7713849544525146,1.7956867218017578,0,0.0,0.0
2004-05-14 00:00:00+01:00,1.7603154182434082,1.7638862133026123,1.74871027469635,1.758612871170044,0,0.0,0.0
2004-05-19 00:00:00+01:00,1.7661916017532349,1.7855867147445679,1.7636995315551758,1.7820864915847778,0,0.0,0.0
2004-05-24 00:00:00+01:00,1.7899013757705688,1.7936897277832031,1.782785415649414,1.7916971445083618,0,0.0,0.0
2004-06-03 00:00:00+01:00,1.8342901468276978,1.842808485031128,1.8290897607803345,1.8395878076553345,0,0.0,0.0
2004-06-08 00:00:00+01:00,1.841213583946228,1.845699429512024,1.8336846828460693,1.8394863605499268,0,0.0,0.0
2004-06-18 00:00:00+01:00,1.8342901468276978,1.8398925065994263,1.8257837295532227,1.8392833471298218,0,0.0,0.0
