datetime,open,high,low,close,volume
2024-11-16 00:00:00,3089.586181640625,3090.24853515625,3075.2578125,3082.981689453125,0
2024-11-16 01:00:00,3084.64794921875,3111.3447265625,3084.64794921875,3099.92822265625,0
2024-11-16 02:00:00,3099.64990234375,3122.20947265625,3097.117431640625,3111.63671875,0
2024-11-16 03:00:00,3112.68408203125,3154.72412109375,3112.056396484375,3154.72412109375,420589568
2024-11-16 04:00:00,3154.5732421875,3159.965087890625,3130.574951171875,3131.823486328125,0
2024-11-16 05:00:00,3132.870849609375,3136.956298828125,3126.643798828125,3132.6328125,0
2024-11-16 06:00:00,3131.359619140625,3131.359619140625,3113.000244140625,3113.000244140625,0
2024-11-16 07:00:00,3114.1455078125,3122.828369140625,3103.7060546875,3109.07958984375,0
2024-11-16 08:00:00,3108.059814453125,3120.28466796875,3107.116943359375,3119.595703125,0
2024-11-16 09:00:00,3120.43798828125,3125.74267578125,3109.85693359375,3119.18994140625,0
2024-11-16 10:00:00,3118.114013671875,3134.0263671875,3116.072265625,3128.506103515625,52733952
2024-11-16 11:00:00,3127.86865234375,3192.427001953125,3122.97412109375,3192.427001953125,1050458112
2024-11-16 12:00:00,3193.890625,3215.554443359375,3170.2294921875,3176.54345703125,1295288320
2024-11-16 13:00:00,3175.21142578125,3188.703857421875,3161.453369140625,3170.777099609375,0
2024-11-16 14:00:00,3173.638671875,3181.016357421875,3158.619873046875,3168.0810546875,0
2024-11-16 15:00:00,3168.1875,3171.20556640625,3129.526611328125,3138.82763671875,0
2024-11-16 16:00:00,3141.72314453125,3155.352783203125,3130.854736328125,3146.9267578125,0
2024-11-16 17:00:00,3145.74658203125,3175.8310546875,3143.36474609375,3169.73095703125,0
2024-11-16 18:00:00,3169.048583984375,3182.82568359375,3166.310302734375,3181.670166015625,0
2024-11-16 19:00:00,3181.940673828125,3183.0517578125,3168.28173828125,3170.37548828125,0
2024-11-16 20:00:00,3170.46630859375,3172.672119140625,3147.845947265625,3148.778076171875,0
2024-11-16 21:00:00,3150.60400390625,3159.6328125,3150.60400390625,3157.519775390625,0
2024-11-16 22:00:00,3156.598876953125,3165.345458984375,3139.34765625,3140.507568359375,0
2024-11-16 23:00:00,3134.689453125,3146.162353515625,3126.45556640625,3133.474853515625,78663680
2024-11-17 00:00:00,3133.370849609375,3154.0048828125,3133.370849609375,3151.05224609375,181118976
2024-11-17 01:00:00,3150.42236328125,3150.42236328125,3081.81298828125,3085.197265625,253175808
2024-11-17 02:00:00,3086.945068359375,3086.945068359375,3040.54052734375,3069.48046875,1392439296
2024-11-17 03:00:00,3067.69091796875,3079.839111328125,3056.751953125,3079.138916015625,0
2024-11-17 04:00:00,3080.642822265625,3131.561279296875,3078.989013671875,3112.505615234375,748169216
2024-11-17 05:00:00,3125.682373046875,3133.64599609375,3094.602783203125,3105.477783203125,249980928
2024-11-17 06:00:00,3104.441162109375,3138.159423828125,3104.09716796875,3134.837646484375,232347648
2024-11-17 07:00:00,3134.402099609375,3144.38916015625,3122.62109375,3136.29638671875,128458752
2024-11-17 08:00:00,3136.1083984375,3156.632568359375,3132.383544921875,3148.099365234375,495173632
2024-11-17 09:00:00,3144.908447265625,3160.046142578125,3135.444580078125,3141.560546875,0
2024-11-17 10:00:00,3140.33740234375,3150.11083984375,3132.478271484375,3137.893798828125,0
2024-11-17 11:00:00,3137.80810546875,3137.80810546875,3102.72021484375,3105.77099609375,0
2024-11-17 12:00:00,3105.797119140625,3124.695068359375,3103.256103515625,3119.60400390625,0
2024-11-17 13:00:00,3121.156005859375,3121.156005859375,3087.872802734375,3100.7548828125,121229312
2024-11-17 14:00:00,3101.58056640625,3106.82666015625,3073.86669921875,3086.81103515625,33058816
2024-11-17 15:00:00,3087.859130859375,3100.888427734375,3081.896484375,3085.37353515625,0
2024-11-17 16:00:00,3086.3115234375,3094.742919921875,3076.103271484375,3094.572509765625,0
2024-11-17 17:00:00,3093.556640625,3114.368896484375,3084.237548828125,3108.452392578125,121964544
2024-11-17 18:00:00,3108.1015625,3108.1015625,3074.558349609375,3082.68701171875,141809664
2024-11-17 19:00:00,3082.550537109375,3097.010986328125,3074.847900390625,3096.912109375,283645952
2024-11-17 20:00:00,3097.36328125,3105.639404296875,3068.25244140625,3073.416015625,213829632
2024-11-17 21:00:00,3073.23095703125,3084.66455078125,3064.101318359375,3064.101318359375,301586432
2024-11-17 22:00:00,3062.63818359375,3085.898681640625,3047.711669921875,3066.4619140625,791470080
2024-11-17 23:00:00,3060.226318359375,3077.334716796875,3053.560791015625,3076.055908203125,42727424
2024-11-18 00:00:00,3075.58642578125,3120.849365234375,3072.62255859375,3105.103271484375,489330688
2024-11-18 01:00:00,3098.1201171875,3118.45361328125,3096.28271484375,3115.77099609375,0
2024-11-18 02:00:00,3115.3291015625,3121.591552734375,3107.775634765625,3112.251953125,0
2024-11-18 03:00:00,3110.705810546875,3110.705810546875,3097.629150390625,3108.436767578125,0
2024-11-18 04:00:00,3111.203125,3113.9619140625,3098.092529296875,3102.247314453125,0
2024-11-18 05:00:00,3100.868896484375,3117.048828125,3100.676513671875,3112.870361328125,0
2024-11-18 06:00:00,3117.64794921875,3143.887451171875,3116.03857421875,3137.1728515625,310618112
2024-11-18 07:00:00,3146.06396484375,3148.3916015625,3124.910400390625,3133.141845703125,104777728
