datetime,open,high,low,close,volume
2025-01-15 00:00:00,3225.29248046875,3239.429443359375,3220.09716796875,3230.85009765625,37050368
2025-01-15 00:30:00,3231.425537109375,3233.74560546875,3218.744140625,3221.929931640625,263905280
2025-01-15 01:00:00,3222.141357421875,3232.927490234375,3220.234130859375,3232.927490234375,214026240
2025-01-15 01:30:00,3233.02099609375,3241.7998046875,3225.627197265625,3234.59521484375,465852416
2025-01-15 02:00:00,3229.66943359375,3237.56396484375,3216.847900390625,3221.21484375,50243584
2025-01-15 02:30:00,3218.6630859375,3218.6630859375,3206.909912109375,3216.039306640625,131076096
2025-01-15 03:00:00,3214.50244140625,3220.82421875,3208.668212890625,3212.857666015625,41371648
2025-01-15 03:30:00,3213.989013671875,3237.0244140625,3213.989013671875,3237.0244140625,346349568
2025-01-15 04:00:00,3239.353271484375,3249.088623046875,3222.821533203125,3231.70849609375,46921728
2025-01-15 04:30:00,3228.21337890625,3232.43212890625,3223.136474609375,3226.280029296875,266661888
2025-01-15 05:00:00,3226.157958984375,3228.38134765625,3215.932373046875,3228.38134765625,20469760
2025-01-15 05:30:00,3228.558349609375,3233.67919921875,3226.673095703125,3229.283203125,15020032
2025-01-15 06:00:00,3229.51171875,3229.79541015625,3218.713134765625,3218.713134765625,0
2025-01-15 06:30:00,3219.7890625,3230.212890625,3215.863525390625,3227.58837890625,47228928
2025-01-15 07:00:00,3227.908203125,3248.1796875,3227.908203125,3248.1796875,62359552
2025-01-15 07:30:00,3247.7958984375,3247.908447265625,3230.68359375,3231.4609375,371126272
2025-01-15 08:00:00,3231.59130859375,3245.36083984375,3230.264404296875,3245.36083984375,29915136
2025-01-15 08:30:00,3246.78369140625,3246.78369140625,3231.132568359375,3231.132568359375,31647744
2025-01-15 09:00:00,3231.307373046875,3236.157470703125,3221.990966796875,3221.990966796875,0
2025-01-15 09:30:00,3222.0439453125,3223.10009765625,3196.9677734375,3198.536376953125,87490560
2025-01-15 10:00:00,3198.625,3215.305419921875,3198.625,3214.79296875,151805952
2025-01-15 10:30:00,3214.63671875,3216.156982421875,3206.986572265625,3208.107666015625,0
2025-01-15 11:00:00,3208.000732421875,3208.000732421875,3188.677978515625,3190.16162109375,12111872
2025-01-15 11:30:00,3191.0048828125,3201.207763671875,3186.734375,3198.1162109375,55695360
2025-01-15 12:00:00,3197.950927734375,3198.18896484375,3187.059326171875,3187.291259765625,223496192
2025-01-15 12:30:00,3187.251708984375,3207.34423828125,3187.251708984375,3200.46435546875,266135552
2025-01-15 13:00:00,3200.97998046875,3221.6064453125,3200.97998046875,3219.961181640625,27901952
2025-01-15 13:30:00,3218.541259765625,3295.100830078125,3218.541259765625,3295.100830078125,691324928
