Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-13 09:30:00-05:00,466.4100036621094,466.885009765625,464.0,465.260009765625,178903,0.0,0.0
2024-11-13 09:35:00-05:00,465.3550109863281,465.7799987792969,464.32000732421875,465.44500732421875,39822,0.0,0.0
2024-11-13 09:40:00-05:00,465.3949890136719,465.6169128417969,464.29998779296875,464.5,40612,0.0,0.0
2024-11-13 09:45:00-05:00,464.4150085449219,465.34930419921875,464.3299865722656,464.7956848144531,40913,0.0,0.0
2024-11-13 09:50:00-05:00,464.7749938964844,465.32000732421875,464.510009765625,464.864990234375,46136,0.0,0.0
2024-11-13 09:55:00-05:00,464.8599853515625,465.8699951171875,464.69000244140625,465.6700134277344,57839,0.0,0.0
2024-11-13 10:00:00-05:00,465.80499267578125,465.8999938964844,465.17999267578125,465.2699890136719,28067,0.0,0.0
2024-11-13 10:05:00-05:00,465.2650146484375,465.5,464.6300048828125,465.5,32387,0.0,0.0
2024-11-13 10:10:00-05:00,465.6400146484375,466.0799865722656,465.41339111328125,465.8612976074219,25521,0.0,0.0
2024-11-13 10:15:00-05:00,465.8900146484375,466.0,465.6099853515625,465.69989013671875,20100,0.0,0.0
2024-11-13 10:20:00-05:00,465.70001220703125,466.19000244140625,465.70001220703125,466.1499938964844,24990,0.0,0.0
2024-11-13 10:25:00-05:00,466.1366882324219,466.19000244140625,465.5780029296875,465.8800048828125,22756,0.0,0.0
2024-11-13 10:30:00-05:00,465.7699890136719,466.3599853515625,465.45001220703125,466.32000732421875,33446,0.0,0.0
2024-11-13 10:35:00-05:00,466.2049865722656,466.55999755859375,466.010009765625,466.1099853515625,16836,0.0,0.0
2024-11-13 10:40:00-05:00,466.2694091796875,466.7699890136719,466.19000244140625,466.6029968261719,26743,0.0,0.0
2024-11-13 10:45:00-05:00,466.54998779296875,466.75,466.2900085449219,466.69000244140625,30437,0.0,0.0
2024-11-13 10:50:00-05:00,466.69000244140625,466.79998779296875,466.43011474609375,466.7699890136719,34502,0.0,0.0
2024-11-13 10:55:00-05:00,466.7699890136719,466.80999755859375,466.4200134277344,466.75,25326,0.0,0.0
2024-11-13 11:00:00-05:00,466.7842102050781,466.92718505859375,466.7174987792969,466.8999938964844,43948,0.0,0.0
2024-11-13 11:05:00-05:00,466.8900146484375,467.2799987792969,466.67999267578125,467.2300109863281,25453,0.0,0.0
2024-11-13 11:10:00-05:00,467.2349853515625,467.2349853515625,466.8399963378906,466.8399963378906,24765,0.0,0.0
