Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-05-01 00:00:00-04:00,20.399999618530273,22.200000762939453,20.0,20.520000457763672,3340000,0.0,0.0
1996-08-01 00:00:00-04:00,20.5,22.34000015258789,20.440000534057617,21.579999923706055,3600000,0.0,0.0
1996-11-01 00:00:00-05:00,21.65999984741211,23.5,21.479999542236328,23.100000381469727,8980000,0.0,0.0
1997-02-01 00:00:00-05:00,23.200000762939453,25.700000762939453,23.059999465942383,25.420000076293945,7415000,0.0,0.0
1997-05-01 00:00:00-04:00,25.420000076293945,32.47999954223633,25.100000381469727,31.6200008392334,11515000,0.0,0.0
1997-08-01 00:00:00-04:00,31.700000762939453,31.899999618530273,27.540000915527344,29.3799991607666,7125000,0.0,0.0
1997-11-01 00:00:00-05:00,29.420000076293945,33.86000061035156,29.079999923706055,33.540000915527344,7185000,0.0,0.0
1998-02-01 00:00:00-05:00,33.86000061035156,47.459999084472656,33.84000015258789,45.900001525878906,21185000,0.0,0.0
1998-05-01 00:00:00-04:00,46.0,55.900001525878906,45.15999984741211,46.84000015258789,27090000,0.0,0.0
1998-08-01 00:00:00-04:00,47.0,48.70000076293945,37.86000061035156,42.959999084472656,34810000,0.0,0.0
1998-11-01 00:00:00-05:00,43.2599983215332,47.5,39.0,43.0,55990000,0.0,0.0
1999-02-01 00:00:00-05:00,44.599998474121094,54.2599983215332,44.0,49.400001525878906,55000000,0.0,0.0
1999-05-01 00:00:00-04:00,50.0,50.79999923706055,42.20000076293945,42.540000915527344,36560000,0.0,0.0
1999-08-01 00:00:00-04:00,42.29999923706055,43.29999923706055,35.84000015258789,41.79999923706055,46100000,0.0,0.0
1999-11-01 00:00:00-05:00,42.79999923706055,44.380001068115234,32.91999816894531,32.91999816894531,56870000,0.0,0.0
2000-02-01 00:00:00-05:00,33.31999969482422,39.15999984741211,27.020000457763672,38.31999969482422,67445000,0.0,0.0
2000-05-01 00:00:00-04:00,38.20000076293945,39.5,33.20000076293945,36.5,30800000,0.0,0.0
2000-08-01 00:00:00-04:00,36.58000183105469,42.5,35.220001220703125,42.060001373291016,35655000,0.0,0.0
