Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-24 09:30:00-05:00,455.4100036621094,455.6449890136719,454.3500061035156,454.3500061035156,73374,0.0,0.0
2024-12-24 09:34:00-05:00,455.3485107421875,455.3999938964844,454.5965881347656,455.2799072265625,34040,0.0,0.0
2024-12-24 09:36:00-05:00,455.1700134277344,455.2200012207031,454.6199951171875,454.7998962402344,10946,0.0,0.0
2024-12-24 09:38:00-05:00,454.8077087402344,455.0,454.6000061035156,454.7799987792969,10793,0.0,0.0
2024-12-24 09:40:00-05:00,454.7799987792969,455.14520263671875,454.610107421875,454.9599914550781,9609,0.0,0.0
2024-12-24 09:42:00-05:00,454.947509765625,455.0899963378906,454.75,455.0,10020,0.0,0.0
2024-12-24 09:44:00-05:00,455.2900085449219,455.44268798828125,455.0,455.27520751953125,6124,0.0,0.0
2024-12-24 09:46:00-05:00,455.05999755859375,455.23779296875,454.8900146484375,455.0,14453,0.0,0.0
2024-12-24 09:48:00-05:00,454.92498779296875,455.1098937988281,454.7001037597656,454.7001037597656,8113,0.0,0.0
2024-12-24 09:50:00-05:00,454.9800109863281,455.1099853515625,454.8299865722656,454.8999938964844,7592,0.0,0.0
2024-12-24 09:52:00-05:00,454.7300109863281,455.1000061035156,454.6099853515625,454.9100036621094,7365,0.0,0.0
2024-12-24 09:54:00-05:00,454.9555969238281,455.1099853515625,454.7300109863281,454.864990234375,8624,0.0,0.0
2024-12-24 09:56:00-05:00,454.79998779296875,454.79998779296875,454.2699890136719,454.2699890136719,20866,0.0,0.0
2024-12-24 09:58:00-05:00,454.409912109375,454.5,454.07000732421875,454.1499938964844,20065,0.0,0.0
2024-12-24 10:00:00-05:00,454.2449951171875,454.4700012207031,454.20001220703125,454.2049865722656,10160,0.0,0.0
2024-12-24 10:02:00-05:00,454.1697082519531,454.90899658203125,454.1697082519531,454.79998779296875,14088,0.0,0.0
2024-12-24 10:04:00-05:00,454.9200134277344,455.2900085449219,454.6700134277344,455.1099853515625,15946,0.0,0.0
2024-12-24 10:06:00-05:00,455.2699890136719,455.489990234375,455.05999755859375,455.30999755859375,12304,0.0,0.0
2024-12-24 10:08:00-05:00,455.30999755859375,455.30999755859375,454.8819885253906,454.95001220703125,10973,0.0,0.0
2024-12-24 10:10:00-05:00,454.99169921875,455.4690856933594,454.95001220703125,455.2799987792969,8450,0.0,0.0
2024-12-24 10:12:00-05:00,455.17181396484375,455.5,455.07000732421875,455.32501220703125,9325,0.0,0.0
2024-12-24 10:14:00-05:00,455.32000732421875,455.6000061035156,455.3080139160156,455.4996032714844,7217,0.0,0.0
2024-12-24 10:16:00-05:00,455.6051025390625,456.07000732421875,455.4501037597656,456.07000732421875,14142,0.0,0.0
2024-12-24 10:18:00-05:00,456.1449890136719,456.3299865722656,456.1449890136719,456.3299865722656,6755,0.0,0.0
2024-12-24 10:20:00-05:00,456.36029052734375,456.6300048828125,456.25,456.6300048828125,10737,0.0,0.0
2024-12-24 10:22:00-05:00,456.6400146484375,456.7099914550781,456.3599853515625,456.45001220703125,9042,0.0,0.0
2024-12-24 10:24:00-05:00,456.29998779296875,456.4696960449219,456.05010986328125,456.2900085449219,15415,0.0,0.0
2024-12-24 10:26:00-05:00,456.260009765625,456.40521240234375,456.1099853515625,456.3500061035156,5975,0.0,0.0
2024-12-24 10:28:00-05:00,456.19000244140625,456.44000244140625,456.10150146484375,456.3136901855469,7814,0.0,0.0
2024-12-24 10:30:00-05:00,456.3399963378906,456.3900146484375,456.110107421875,456.3299865722656,7542,0.0,0.0
2024-12-24 10:32:00-05:00,456.2759094238281,456.989990234375,456.2759094238281,456.989990234375,13590,0.0,0.0
