Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-03 09:30:00-05:00,461.29998779296875,462.05999755859375,460.8299865722656,462.05999755859375,85627,0.0,0.0
2025-02-03 09:31:00-05:00,462.0299987792969,462.25,459.75,460.5849914550781,223540,0.0,0.0
2025-02-03 09:32:00-05:00,461.0,463.45001220703125,460.4613037109375,462.70001220703125,25370,0.0,0.0
2025-02-03 09:33:00-05:00,462.3450012207031,462.69000244140625,461.17010498046875,461.42999267578125,21311,0.0,0.0
2025-02-03 09:34:00-05:00,461.17498779296875,461.2994079589844,460.75,460.75,2136,0.0,0.0
2025-02-03 09:35:00-05:00,461.0150146484375,461.8800048828125,460.9200134277344,461.1802978515625,42554,0.0,0.0
2025-02-03 09:36:00-05:00,460.94000244140625,461.1099853515625,459.260009765625,459.30999755859375,30767,0.0,0.0
2025-02-03 09:37:00-05:00,459.5199890136719,459.5199890136719,458.6199951171875,459.17999267578125,27000,0.0,0.0
2025-02-03 09:38:00-05:00,459.3500061035156,459.6600036621094,459.0400085449219,459.0400085449219,12491,0.0,0.0
2025-02-03 09:39:00-05:00,459.20001220703125,459.7528991699219,458.0799865722656,458.1199951171875,31178,0.0,0.0
2025-02-03 09:40:00-05:00,458.20001220703125,459.1700134277344,457.6499938964844,458.6700134277344,22816,0.0,0.0
2025-02-03 09:41:00-05:00,458.9685974121094,458.989990234375,458.20001220703125,458.3500061035156,10423,0.0,0.0
2025-02-03 09:42:00-05:00,458.32000732421875,458.8399963378906,458.2900085449219,458.67999267578125,16800,0.0,0.0
2025-02-03 09:43:00-05:00,458.6600036621094,458.8500061035156,458.2078857421875,458.57501220703125,15120,0.0,0.0
2025-02-03 09:44:00-05:00,458.70001220703125,458.7889099121094,458.16119384765625,458.2200012207031,8489,0.0,0.0
2025-02-03 09:45:00-05:00,458.1199951171875,458.7327880859375,457.8500061035156,458.4100036621094,23252,0.0,0.0
2025-02-03 09:46:00-05:00,458.1300048828125,458.4100036621094,457.6199951171875,457.6199951171875,17978,0.0,0.0
2025-02-03 09:47:00-05:00,457.6199951171875,458.17999267578125,457.6099853515625,457.79998779296875,16158,0.0,0.0
2025-02-03 09:48:00-05:00,457.6600036621094,457.6600036621094,456.9599914550781,457.20001220703125,29443,0.0,0.0
2025-02-03 09:49:00-05:00,457.4100036621094,457.6000061035156,457.1000061035156,457.5,19943,0.0,0.0
2025-02-03 09:50:00-05:00,457.5,457.56768798828125,456.92999267578125,457.3525085449219,9783,0.0,0.0
2025-02-03 09:51:00-05:00,457.239990234375,457.7699890136719,457.1199951171875,457.2699890136719,16773,0.0,0.0
2025-02-03 09:52:00-05:00,457.45989990234375,457.45989990234375,456.75,456.8900146484375,11089,0.0,0.0
2025-02-03 09:53:00-05:00,456.8900146484375,456.9700012207031,456.5199890136719,456.5199890136719,13251,0.0,0.0
2025-02-03 09:54:00-05:00,456.5,456.5799865722656,456.19000244140625,456.2324523925781,8740,0.0,0.0
2025-02-03 09:55:00-05:00,456.3706970214844,456.3706970214844,456.010009765625,456.2898864746094,12385,0.0,0.0
2025-02-03 09:56:00-05:00,456.1499938964844,456.70001220703125,456.0199890136719,456.2349853515625,19013,0.0,0.0
2025-02-03 09:57:00-05:00,456.2699890136719,456.5799865722656,456.010009765625,456.260009765625,13312,0.0,0.0
2025-02-03 09:58:00-05:00,456.16668701171875,456.2255859375,455.6099853515625,455.6199951171875,16354,0.0,0.0
2025-02-03 09:59:00-05:00,455.5,455.6099853515625,455.0,455.239990234375,43999,0.0,0.0
2025-02-03 10:00:00-05:00,455.1499938964844,455.54998779296875,454.6000061035156,455.2250061035156,49038,0.0,0.0
2025-02-03 10:01:00-05:00,455.0199890136719,455.75,455.0,455.6099853515625,11104,0.0,0.0
2025-02-03 10:02:00-05:00,455.92999267578125,456.57000732421875,455.8499755859375,456.5400085449219,16330,0.0,0.0
2025-02-03 10:03:00-05:00,456.69989013671875,457.44000244140625,456.6300048828125,456.8999938964844,27973,0.0,0.0
2025-02-03 10:04:00-05:00,456.8999938964844,457.0400085449219,456.42498779296875,456.5199890136719,10283,0.0,0.0
2025-02-03 10:05:00-05:00,456.54998779296875,456.6000061035156,456.1200866699219,456.57000732421875,8372,0.0,0.0
2025-02-03 10:06:00-05:00,456.38531494140625,456.89990234375,456.38531494140625,456.7799987792969,12914,0.0,0.0
2025-02-03 10:07:00-05:00,456.80999755859375,456.9808044433594,456.57000732421875,456.8299865722656,10928,0.0,0.0
