datetime,open,high,low,close,volume
2025-01-22 00:00:00,118.93276977539062,118.95339965820312,118.82666015625,118.82666015625,0
2025-01-22 00:05:00,118.85112762451172,119.02151489257812,118.85112762451172,119.0125961303711,0
2025-01-22 00:10:00,118.99332427978516,119.21466064453124,118.99332427978516,119.2052230834961,0
2025-01-22 00:15:00,119.16956329345705,119.19962310791016,119.1548843383789,119.19962310791016,0
2025-01-22 00:20:00,119.16593933105467,119.16593933105467,118.96170043945312,118.96170043945312,0
2025-01-22 00:25:00,118.89422607421876,118.89422607421876,118.78083038330078,118.78083038330078,0
2025-01-22 00:30:00,118.82613372802734,118.97958374023438,118.82613372802734,118.94728088378906,0
2025-01-22 00:35:00,119.06744384765624,119.14442443847656,119.06744384765624,119.11302947998048,0
2025-01-22 00:40:00,119.07861328125,119.12291717529295,119.06642150878906,119.12291717529295,0
2025-01-22 00:45:00,119.11040496826172,119.11040496826172,118.99340057373048,118.99340057373048,0
2025-01-22 00:50:00,119.04132080078124,119.19879150390624,119.04132080078124,119.19879150390624,0
2025-01-22 00:55:00,119.35846710205078,119.65013122558594,119.35846710205078,119.65013122558594,0
2025-01-22 01:00:00,119.71302795410156,119.98059844970705,119.71302795410156,119.76535034179688,0
2025-01-22 01:05:00,119.7474594116211,119.7474594116211,119.64942932128906,119.64942932128906,0
2025-01-22 01:10:00,119.56729125976562,119.57614135742188,119.4212875366211,119.4212875366211,0
2025-01-22 01:15:00,119.45586395263672,119.56681823730467,119.45586395263672,119.56681823730467,0
2025-01-22 01:20:00,119.60757446289062,119.60757446289062,119.58158111572266,119.58158111572266,0
2025-01-22 01:25:00,119.49684143066406,119.49684143066406,119.39021301269533,119.39474487304688,0
2025-01-22 01:30:00,119.40066528320312,119.4048080444336,119.40066528320312,119.4010772705078,0
2025-01-22 01:35:00,119.40283966064452,119.40283966064452,119.30923461914062,119.30923461914062,0
2025-01-22 01:40:00,119.10832214355467,119.10832214355467,118.96556854248048,118.96556854248048,0
2025-01-22 01:45:00,118.76087188720705,118.7816162109375,118.76087188720705,118.7816162109375,0
2025-01-22 01:50:00,118.84732055664062,118.86814880371094,118.84555053710938,118.85552215576172,0
2025-01-22 01:55:00,118.8167953491211,118.8179931640625,118.75914764404295,118.75914764404295,0
2025-01-22 02:00:00,118.78936004638672,118.80030822753906,118.75504302978516,118.75504302978516,0
2025-01-22 02:05:00,118.63059997558594,118.67166900634766,118.6126480102539,118.67166900634766,0
2025-01-22 02:10:00,118.69166564941406,118.7010269165039,118.65727996826172,118.65727996826172,0
2025-01-22 02:15:00,118.64118194580078,118.64118194580078,118.53855895996094,118.53855895996094,0
2025-01-22 02:20:00,118.45521545410156,118.4972152709961,118.45521545410156,118.48826599121094,0
2025-01-22 02:25:00,118.44852447509766,118.44852447509766,118.3802261352539,118.3802261352539,0
2025-01-22 02:30:00,118.39647674560548,118.5233154296875,118.39647674560548,118.5233154296875,0
2025-01-22 02:35:00,118.52092742919922,118.52092742919922,118.49742126464844,118.50906372070312,0
