Date,Close,High,Low,Open,Volume
2025-01-13 00:00:00+00:00,6.628415584564209,6.628415584564209,6.628415584564209,6.628415584564209,0
2025-01-13 00:01:00+00:00,6.626893043518066,6.626893043518066,6.626893043518066,6.626893043518066,6032
2025-01-13 00:07:00+00:00,6.630560398101807,6.630560398101807,6.630560398101807,6.630560398101807,0
2025-01-13 00:08:00+00:00,6.631204128265381,6.631204128265381,6.631204128265381,6.631204128265381,0
2025-01-13 00:10:00+00:00,6.637699127197266,6.637699127197266,6.637699127197266,6.637699127197266,0
2025-01-13 00:12:00+00:00,6.639191150665283,6.639191150665283,6.639191150665283,6.639191150665283,111920
2025-01-13 00:13:00+00:00,6.6427903175354,6.6427903175354,6.6427903175354,6.6427903175354,0
2025-01-13 00:16:00+00:00,6.649134159088135,6.649134159088135,6.649134159088135,6.649134159088135,0
2025-01-13 00:17:00+00:00,6.65220308303833,6.65220308303833,6.65220308303833,6.65220308303833,0
2025-01-13 00:18:00+00:00,6.650266170501709,6.650266170501709,6.650266170501709,6.650266170501709,43040
2025-01-13 00:20:00+00:00,6.655395030975342,6.655395030975342,6.655395030975342,6.655395030975342,0
2025-01-13 00:23:00+00:00,6.654328346252441,6.654328346252441,6.654328346252441,6.654328346252441,0
2025-01-13 00:24:00+00:00,6.657732963562012,6.657732963562012,6.657732963562012,6.657732963562012,0
2025-01-13 00:25:00+00:00,6.6654052734375,6.6654052734375,6.6654052734375,6.6654052734375,0
2025-01-13 00:26:00+00:00,6.669879913330078,6.669879913330078,6.669879913330078,6.669879913330078,0
2025-01-13 00:28:00+00:00,6.700928688049316,6.700928688049316,6.700928688049316,6.700928688049316,167984
2025-01-13 00:29:00+00:00,6.705597877502441,6.705597877502441,6.705597877502441,6.705597877502441,386640
2025-01-13 00:30:00+00:00,6.705249786376953,6.705249786376953,6.705249786376953,6.705249786376953,263936
2025-01-13 00:31:00+00:00,6.733755111694336,6.733755111694336,6.733755111694336,6.733755111694336,146112
2025-01-13 00:33:00+00:00,6.745606422424316,6.745606422424316,6.745606422424316,6.745606422424316,617168
2025-01-13 00:35:00+00:00,6.783674240112305,6.783674240112305,6.783674240112305,6.783674240112305,2004672
2025-01-13 00:36:00+00:00,6.784453392028809,6.784453392028809,6.784453392028809,6.784453392028809,41936
2025-01-13 00:37:00+00:00,6.789822101593018,6.789822101593018,6.789822101593018,6.789822101593018,477056
2025-01-13 00:38:00+00:00,6.791853904724121,6.791853904724121,6.791853904724121,6.791853904724121,1589984
2025-01-13 00:40:00+00:00,6.787606716156006,6.787606716156006,6.787606716156006,6.787606716156006,202704
2025-01-13 00:41:00+00:00,6.787535190582275,6.787535190582275,6.787535190582275,6.787535190582275,167952
2025-01-13 00:43:00+00:00,6.791943550109863,6.791943550109863,6.791943550109863,6.791943550109863,420000
2025-01-13 00:46:00+00:00,6.783321857452393,6.783321857452393,6.783321857452393,6.783321857452393,477120
2025-01-13 00:47:00+00:00,6.778172016143799,6.778172016143799,6.778172016143799,6.778172016143799,123952
2025-01-13 00:48:00+00:00,6.777837753295898,6.777837753295898,6.777837753295898,6.777837753295898,0
2025-01-13 00:49:00+00:00,6.762369632720947,6.762369632720947,6.762369632720947,6.762369632720947,47088
2025-01-13 00:50:00+00:00,6.762570381164551,6.762570381164551,6.762570381164551,6.762570381164551,0
2025-01-13 00:53:00+00:00,6.762871265411377,6.762871265411377,6.762871265411377,6.762871265411377,157200
2025-01-13 00:55:00+00:00,6.752376079559326,6.752376079559326,6.752376079559326,6.752376079559326,81456
2025-01-13 00:58:00+00:00,6.744503498077393,6.744503498077393,6.744503498077393,6.744503498077393,94384
2025-01-13 01:00:00+00:00,6.743013858795166,6.743013858795166,6.743013858795166,6.743013858795166,164288
2025-01-13 01:01:00+00:00,6.737614154815674,6.737614154815674,6.737614154815674,6.737614154815674,110832
2025-01-13 01:02:00+00:00,6.736376762390137,6.736376762390137,6.736376762390137,6.736376762390137,0
2025-01-13 01:04:00+00:00,6.721913814544678,6.721913814544678,6.721913814544678,6.721913814544678,2336
2025-01-13 01:06:00+00:00,6.71839714050293,6.71839714050293,6.71839714050293,6.71839714050293,11088
2025-01-13 01:10:00+00:00,6.698792457580566,6.698792457580566,6.698792457580566,6.698792457580566,117264
2025-01-13 01:11:00+00:00,6.699706077575684,6.699706077575684,6.699706077575684,6.699706077575684,0
2025-01-13 01:12:00+00:00,6.700689315795898,6.700689315795898,6.700689315795898,6.700689315795898,46608
2025-01-13 01:13:00+00:00,6.70078182220459,6.70078182220459,6.70078182220459,6.70078182220459,7664
2025-01-13 01:16:00+00:00,6.6859331130981445,6.6859331130981445,6.6859331130981445,6.6859331130981445,179792
2025-01-13 01:17:00+00:00,6.684278964996338,6.684278964996338,6.684278964996338,6.684278964996338,181648
2025-01-13 01:18:00+00:00,6.680888652801514,6.680888652801514,6.680888652801514,6.680888652801514,83520
2025-01-13 01:21:00+00:00,6.670485496520996,6.670485496520996,6.670485496520996,6.670485496520996,295616
2025-01-13 01:22:00+00:00,6.671568393707275,6.671568393707275,6.671568393707275,6.671568393707275,0
2025-01-13 01:24:00+00:00,6.674448490142822,6.674448490142822,6.674448490142822,6.674448490142822,0
2025-01-13 01:26:00+00:00,6.688887119293213,6.688887119293213,6.688887119293213,6.688887119293213,288000
2025-01-13 01:28:00+00:00,6.713858604431152,6.713858604431152,6.713858604431152,6.713858604431152,0
2025-01-13 01:29:00+00:00,6.7119550704956055,6.7119550704956055,6.7119550704956055,6.7119550704956055,231696
2025-01-13 01:30:00+00:00,6.708805561065674,6.708805561065674,6.708805561065674,6.708805561065674,0
2025-01-13 01:31:00+00:00,6.699886322021484,6.699886322021484,6.699886322021484,6.699886322021484,18400
2025-01-13 01:32:00+00:00,6.699860572814941,6.699860572814941,6.699860572814941,6.699860572814941,0
2025-01-13 01:34:00+00:00,6.703256130218506,6.703256130218506,6.703256130218506,6.703256130218506,12576
2025-01-13 01:35:00+00:00,6.702794551849365,6.702794551849365,6.702794551849365,6.702794551849365,0
2025-01-13 01:38:00+00:00,6.697320461273193,6.697320461273193,6.697320461273193,6.697320461273193,0
2025-01-13 01:39:00+00:00,6.694525241851807,6.694525241851807,6.694525241851807,6.694525241851807,0
2025-01-13 01:40:00+00:00,6.680152416229248,6.680152416229248,6.680152416229248,6.680152416229248,0
2025-01-13 01:41:00+00:00,6.67707633972168,6.67707633972168,6.67707633972168,6.67707633972168,6464
2025-01-13 01:43:00+00:00,6.654447555541992,6.654447555541992,6.654447555541992,6.654447555541992,15312
2025-01-13 01:44:00+00:00,6.655442237854004,6.655442237854004,6.655442237854004,6.655442237854004,0
2025-01-13 01:46:00+00:00,6.655993461608887,6.655993461608887,6.655993461608887,6.655993461608887,30624
2025-01-13 01:47:00+00:00,6.657793045043945,6.657793045043945,6.657793045043945,6.657793045043945,0
2025-01-13 01:48:00+00:00,6.657072067260742,6.657072067260742,6.657072067260742,6.657072067260742,61712
2025-01-13 01:49:00+00:00,6.658135414123535,6.658135414123535,6.658135414123535,6.658135414123535,0
2025-01-13 01:50:00+00:00,6.656784534454346,6.656784534454346,6.656784534454346,6.656784534454346,152528
2025-01-13 01:53:00+00:00,6.6339311599731445,6.6339311599731445,6.6339311599731445,6.6339311599731445,25664
2025-01-13 01:54:00+00:00,6.63370418548584,6.63370418548584,6.63370418548584,6.63370418548584,137456
2025-01-13 01:55:00+00:00,6.62794303894043,6.62794303894043,6.62794303894043,6.62794303894043,21968
2025-01-13 01:56:00+00:00,6.615306377410889,6.615306377410889,6.615306377410889,6.615306377410889,86736
2025-01-13 01:58:00+00:00,6.6135149002075195,6.6135149002075195,6.6135149002075195,6.6135149002075195,0
2025-01-13 02:00:00+00:00,6.613832950592041,6.613832950592041,6.613832950592041,6.613832950592041,342528
2025-01-13 02:02:00+00:00,6.614780426025391,6.614780426025391,6.614780426025391,6.614780426025391,0
2025-01-13 02:03:00+00:00,6.612421035766602,6.612421035766602,6.612421035766602,6.612421035766602,696256
2025-01-13 02:05:00+00:00,6.596538066864014,6.596538066864014,6.596538066864014,6.596538066864014,835168
2025-01-13 02:06:00+00:00,6.595545291900635,6.595545291900635,6.595545291900635,6.595545291900635,144416
2025-01-13 02:07:00+00:00,6.584672451019287,6.584672451019287,6.584672451019287,6.584672451019287,31040
2025-01-13 02:09:00+00:00,6.584332466125488,6.584332466125488,6.584332466125488,6.584332466125488,465104
2025-01-13 02:10:00+00:00,6.583159923553467,6.583159923553467,6.583159923553467,6.583159923553467,18448
2025-01-13 02:11:00+00:00,6.583852767944336,6.583852767944336,6.583852767944336,6.583852767944336,161904
2025-01-13 02:12:00+00:00,6.58383846282959,6.58383846282959,6.58383846282959,6.58383846282959,0
2025-01-13 02:15:00+00:00,6.587094783782959,6.587094783782959,6.587094783782959,6.587094783782959,96464
2025-01-13 02:17:00+00:00,6.593084812164307,6.593084812164307,6.593084812164307,6.593084812164307,264880
2025-01-13 02:18:00+00:00,6.5939555168151855,6.5939555168151855,6.5939555168151855,6.5939555168151855,128912
2025-01-13 02:19:00+00:00,6.605971336364746,6.605971336364746,6.605971336364746,6.605971336364746,0
2025-01-13 02:20:00+00:00,6.60431432723999,6.60431432723999,6.60431432723999,6.60431432723999,419056
2025-01-13 02:21:00+00:00,6.5994486808776855,6.5994486808776855,6.5994486808776855,6.5994486808776855,33232
2025-01-13 02:24:00+00:00,6.587260723114014,6.587260723114014,6.587260723114014,6.587260723114014,332544
2025-01-13 02:25:00+00:00,6.581841945648193,6.581841945648193,6.581841945648193,6.581841945648193,47120
2025-01-13 02:27:00+00:00,6.582400321960449,6.582400321960449,6.582400321960449,6.582400321960449,320544
2025-01-13 02:29:00+00:00,6.583107948303223,6.583107948303223,6.583107948303223,6.583107948303223,258592
2025-01-13 02:30:00+00:00,6.582878112792969,6.582878112792969,6.582878112792969,6.582878112792969,31040
2025-01-13 02:31:00+00:00,6.579590797424316,6.579590797424316,6.579590797424316,6.579590797424316,0
2025-01-13 02:34:00+00:00,6.563652992248535,6.563652992248535,6.563652992248535,6.563652992248535,0
2025-01-13 02:36:00+00:00,6.564979553222656,6.564979553222656,6.564979553222656,6.564979553222656,0
2025-01-13 02:38:00+00:00,6.559605598449707,6.559605598449707,6.559605598449707,6.559605598449707,247568
2025-01-13 02:39:00+00:00,6.558231353759766,6.558231353759766,6.558231353759766,6.558231353759766,23168
2025-01-13 02:40:00+00:00,6.550687313079834,6.550687313079834,6.550687313079834,6.550687313079834,25680
2025-01-13 02:41:00+00:00,6.5501604080200195,6.5501604080200195,6.5501604080200195,6.5501604080200195,43728
2025-01-13 02:43:00+00:00,6.540584564208984,6.540584564208984,6.540584564208984,6.540584564208984,123120
2025-01-13 02:46:00+00:00,6.53097677230835,6.53097677230835,6.53097677230835,6.53097677230835,341248
2025-01-13 02:47:00+00:00,6.526873588562012,6.526873588562012,6.526873588562012,6.526873588562012,328016
2025-01-13 02:49:00+00:00,6.512846946716309,6.512846946716309,6.512846946716309,6.512846946716309,650080
2025-01-13 02:50:00+00:00,6.512603759765625,6.512603759765625,6.512603759765625,6.512603759765625,710208
2025-01-13 02:52:00+00:00,6.490829944610596,6.490829944610596,6.490829944610596,6.490829944610596,236336
2025-01-13 02:54:00+00:00,6.482605934143066,6.482605934143066,6.482605934143066,6.482605934143066,803744
2025-01-13 02:57:00+00:00,6.4690327644348145,6.4690327644348145,6.4690327644348145,6.4690327644348145,3082544
2025-01-13 02:58:00+00:00,6.484767436981201,6.484767436981201,6.484767436981201,6.484767436981201,74688
2025-01-13 02:59:00+00:00,6.487361907958984,6.487361907958984,6.487361907958984,6.487361907958984,1823088
2025-01-13 03:01:00+00:00,6.503271579742432,6.503271579742432,6.503271579742432,6.503271579742432,118080
2025-01-13 03:02:00+00:00,6.507989406585693,6.507989406585693,6.507989406585693,6.507989406585693,561824
2025-01-13 03:04:00+00:00,6.525754451751709,6.525754451751709,6.525754451751709,6.525754451751709,44736
2025-01-13 03:06:00+00:00,6.525886058807373,6.525886058807373,6.525886058807373,6.525886058807373,637024
2025-01-13 03:09:00+00:00,6.53074836730957,6.53074836730957,6.53074836730957,6.53074836730957,587872
2025-01-13 03:11:00+00:00,6.520294666290283,6.520294666290283,6.520294666290283,6.520294666290283,67888
2025-01-13 03:12:00+00:00,6.5182929039001465,6.5182929039001465,6.5182929039001465,6.5182929039001465,145312
2025-01-13 03:14:00+00:00,6.509836673736572,6.509836673736572,6.509836673736572,6.509836673736572,45504
2025-01-13 03:16:00+00:00,6.503684043884277,6.503684043884277,6.503684043884277,6.503684043884277,25936
2025-01-13 03:17:00+00:00,6.503533363342285,6.503533363342285,6.503533363342285,6.503533363342285,74928
2025-01-13 03:18:00+00:00,6.503203392028809,6.503203392028809,6.503203392028809,6.503203392028809,0
2025-01-13 03:20:00+00:00,6.487748146057129,6.487748146057129,6.487748146057129,6.487748146057129,225328
2025-01-13 03:22:00+00:00,6.479989051818848,6.479989051818848,6.479989051818848,6.479989051818848,80960
2025-01-13 03:24:00+00:00,6.476524353027344,6.476524353027344,6.476524353027344,6.476524353027344,20320
2025-01-13 03:26:00+00:00,6.468554496765137,6.468554496765137,6.468554496765137,6.468554496765137,354720
2025-01-13 03:27:00+00:00,6.474887847900391,6.474887847900391,6.474887847900391,6.474887847900391,130224
2025-01-13 03:28:00+00:00,6.490751266479492,6.490751266479492,6.490751266479492,6.490751266479492,262736
2025-01-13 03:29:00+00:00,6.490508556365967,6.490508556365967,6.490508556365967,6.490508556365967,949968
2025-01-13 03:30:00+00:00,6.490590572357178,6.490590572357178,6.490590572357178,6.490590572357178,0
2025-01-13 03:34:00+00:00,6.495635032653809,6.495635032653809,6.495635032653809,6.495635032653809,398512
2025-01-13 03:37:00+00:00,6.5099029541015625,6.5099029541015625,6.5099029541015625,6.5099029541015625,561648
2025-01-13 03:38:00+00:00,6.510185718536377,6.510185718536377,6.510185718536377,6.510185718536377,306704
2025-01-13 03:39:00+00:00,6.510106563568115,6.510106563568115,6.510106563568115,6.510106563568115,10768
2025-01-13 03:41:00+00:00,6.509073257446289,6.509073257446289,6.509073257446289,6.509073257446289,72544
2025-01-13 03:43:00+00:00,6.501007080078125,6.501007080078125,6.501007080078125,6.501007080078125,1696
2025-01-13 03:46:00+00:00,6.494331359863281,6.494331359863281,6.494331359863281,6.494331359863281,0
2025-01-13 03:47:00+00:00,6.488089561462402,6.488089561462402,6.488089561462402,6.488089561462402,84848
2025-01-13 03:48:00+00:00,6.482028007507324,6.482028007507324,6.482028007507324,6.482028007507324,230752
2025-01-13 03:50:00+00:00,6.450554370880127,6.450554370880127,6.450554370880127,6.450554370880127,960912
2025-01-13 03:51:00+00:00,6.449639320373535,6.449639320373535,6.449639320373535,6.449639320373535,143104
2025-01-13 03:53:00+00:00,6.443354606628418,6.443354606628418,6.443354606628418,6.443354606628418,993424
2025-01-13 03:54:00+00:00,6.44451904296875,6.44451904296875,6.44451904296875,6.44451904296875,62816
