Date,Close,High,Low,Open,Volume
2025-01-13 00:00:00+00:00,6.626893043518066,6.628415584564209,6.626893043518066,6.628415584564209,0
2025-01-13 00:05:00+00:00,6.631204128265381,6.631204128265381,6.630560398101807,6.630560398101807,0
2025-01-13 00:10:00+00:00,6.6427903175354,6.6427903175354,6.637699127197266,6.637699127197266,10976
2025-01-13 00:15:00+00:00,6.650266170501709,6.65220308303833,6.649134159088135,6.649134159088135,0
2025-01-13 00:20:00+00:00,6.657732963562012,6.657732963562012,6.654328346252441,6.655395030975342,0
2025-01-13 00:25:00+00:00,6.705597877502441,6.705597877502441,6.6654052734375,6.6654052734375,407040
2025-01-13 00:30:00+00:00,6.745606422424316,6.745606422424316,6.705249786376953,6.705249786376953,1027216
2025-01-13 00:35:00+00:00,6.791853904724121,6.791853904724121,6.783674240112305,6.783674240112305,4113648
2025-01-13 00:40:00+00:00,6.791943550109863,6.791943550109863,6.787535190582275,6.787606716156006,790656
2025-01-13 00:45:00+00:00,6.762369632720947,6.783321857452393,6.762369632720947,6.783321857452393,519792
2025-01-13 00:50:00+00:00,6.762871265411377,6.762871265411377,6.762570381164551,6.762570381164551,0
2025-01-13 00:55:00+00:00,6.744503498077393,6.752376079559326,6.744503498077393,6.752376079559326,175840
2025-01-13 01:00:00+00:00,6.721913814544678,6.743013858795166,6.721913814544678,6.743013858795166,84016
2025-01-13 01:05:00+00:00,6.71839714050293,6.71839714050293,6.71839714050293,6.71839714050293,11088
2025-01-13 01:10:00+00:00,6.70078182220459,6.70078182220459,6.698792457580566,6.698792457580566,133424
2025-01-13 01:15:00+00:00,6.680888652801514,6.6859331130981445,6.680888652801514,6.6859331130981445,444960
2025-01-13 01:20:00+00:00,6.674448490142822,6.674448490142822,6.670485496520996,6.670485496520996,96720
2025-01-13 01:25:00+00:00,6.7119550704956055,6.713858604431152,6.688887119293213,6.688887119293213,495168
2025-01-13 01:30:00+00:00,6.703256130218506,6.708805561065674,6.699860572814941,6.708805561065674,0
2025-01-13 01:35:00+00:00,6.694525241851807,6.702794551849365,6.694525241851807,6.702794551849365,0
2025-01-13 01:40:00+00:00,6.655442237854004,6.680152416229248,6.654447555541992,6.680152416229248,0
2025-01-13 01:45:00+00:00,6.658135414123535,6.658135414123535,6.655993461608887,6.655993461608887,30080
2025-01-13 01:50:00+00:00,6.63370418548584,6.656784534454346,6.63370418548584,6.656784534454346,315648
2025-01-13 01:55:00+00:00,6.6135149002075195,6.62794303894043,6.6135149002075195,6.62794303894043,61808
2025-01-13 02:00:00+00:00,6.612421035766602,6.614780426025391,6.612421035766602,6.613832950592041,831248
2025-01-13 02:05:00+00:00,6.584332466125488,6.596538066864014,6.584332466125488,6.596538066864014,1475728
2025-01-13 02:10:00+00:00,6.58383846282959,6.583852767944336,6.583159923553467,6.583159923553467,172304
2025-01-13 02:15:00+00:00,6.605971336364746,6.605971336364746,6.587094783782959,6.587094783782959,485936
2025-01-13 02:20:00+00:00,6.587260723114014,6.60431432723999,6.587260723114014,6.60431432723999,784832
2025-01-13 02:25:00+00:00,6.583107948303223,6.583107948303223,6.581841945648193,6.581841945648193,626256
2025-01-13 02:30:00+00:00,6.563652992248535,6.582878112792969,6.563652992248535,6.582878112792969,0
