Date,Close,High,Low,Open,Volume
2025-01-13 00:00:00,2.538208484649658,2.538208484649658,2.502614974975586,2.5058436393737793,4942336
2025-01-13 00:30:00,2.5470564365386963,2.5587100982666016,2.5376243591308594,2.5376243591308594,96143872
2025-01-13 01:00:00,2.5515217781066895,2.5515217781066895,2.5280745029449463,2.5465476512908936,28695552
2025-01-13 01:30:00,2.5250792503356934,2.5561840534210205,2.5250792503356934,2.5503804683685303,103321088
2025-01-13 02:00:00,2.518035411834717,2.5299227237701416,2.51684832572937,2.525357723236084,24739840
2025-01-13 02:30:00,2.5112051963806152,2.517791271209717,2.49829363822937,2.517791271209717,28295168
2025-01-13 03:00:00,2.5131995677948,2.520071029663086,2.508772850036621,2.5115249156951904,12759040
2025-01-13 03:30:00,2.5129730701446533,2.5323686599731445,2.5129730701446533,2.5150179862976074,125701120
2025-01-13 04:00:00,2.532618761062622,2.5326595306396484,2.506138801574707,2.507267713546753,64302080
2025-01-13 04:30:00,2.5236847400665283,2.5343515872955322,2.518951654434204,2.5325114727020264,28203520
2025-01-13 05:00:00,2.5094242095947266,2.5237905979156494,2.509249687194824,2.5237905979156494,19220480
2025-01-13 05:30:00,2.5090277194976807,2.5094330310821533,2.4993736743927,2.5094330310821533,108118528
2025-01-13 06:00:00,2.4983620643615723,2.5161733627319336,2.4983620643615723,2.508810043334961,38258688
2025-01-13 06:30:00,2.4555656909942627,2.4982330799102783,2.45284366607666,2.4982330799102783,333439488
2025-01-13 07:00:00,2.4729714393615723,2.4729714393615723,2.4513068199157715,2.4584875106811523,93628416
2025-01-13 07:30:00,2.459135055541992,2.4724035263061523,2.458066463470459,2.4720022678375244,29050880
2025-01-13 08:00:00,2.4325270652770996,2.460202693939209,2.421077013015747,2.459357976913452,199097856
2025-01-13 08:30:00,2.432960033416748,2.4364919662475586,2.4299817085266113,2.432260751724243,61851648
2025-01-13 09:00:00,2.428445816040039,2.4379141330718994,2.4258651733398438,2.433657646179199,45622784
2025-01-13 09:30:00,2.4445765018463135,2.448608875274658,2.419588088989258,2.42668080329895,17493504
2025-01-13 10:00:00,2.430570125579834,2.4483981132507324,2.430570125579834,2.4443509578704834,11140608
2025-01-13 10:30:00,2.422196626663208,2.431820869445801,2.414585828781128,2.4297714233398438,34828800
2025-01-13 11:00:00,2.4063470363616943,2.421518325805664,2.400359630584717,2.421518325805664,93925376
2025-01-13 11:30:00,2.348471164703369,2.4058594703674316,2.348471164703369,2.4058594703674316,299704320
2025-01-13 12:00:00,2.3714170455932617,2.377732515335083,2.3397891521453857,2.3481593132019043,254627840
2025-01-13 12:30:00,2.3795063495635986,2.380948066711426,2.358668088912964,2.371943950653076,241854976
2025-01-13 13:00:00,2.4012506008148193,2.4057767391204834,2.373584032058716,2.3781120777130127,257449472
2025-01-13 13:30:00,2.380399465560913,2.3997278213500977,2.374314546585083,2.3997278213500977,83420160
2025-01-13 14:00:00,2.372633695602417,2.38020920753479,2.3669040203094482,2.38020920753479,85185536
2025-01-13 14:30:00,2.442577600479126,2.445018768310547,2.3624184131622314,2.373385429382324,864882688
2025-01-13 15:00:00,2.4667365550994873,2.483832359313965,2.4288406372070312,2.429701328277588,391181312
2025-01-13 15:30:00,2.4649083614349365,2.4824705123901367,2.4630327224731445,2.4662885665893555,153088000
2025-01-13 16:00:00,2.466421604156494,2.4765465259552,2.4632322788238525,2.464723587036133,85095424
2025-01-13 16:30:00,2.460202693939209,2.4899673461914062,2.460202693939209,2.466400623321533,79113216
2025-01-13 17:00:00,2.459848642349243,2.460770606994629,2.451892852783203,2.458655834197998,93592576
