Date,Close,High,Low,Open,Volume
2025-01-13 00:00:00+00:00,2.5048749446868896,2.5058436393737793,2.5048749446868896,2.5058436393737793,0
2025-01-13 00:06:00+00:00,2.502614974975586,2.502614974975586,2.502614974975586,2.502614974975586,0
2025-01-13 00:08:00+00:00,2.5027401447296143,2.5027401447296143,2.5027401447296143,2.5027401447296143,0
2025-01-13 00:10:00+00:00,2.503150224685669,2.503150224685669,2.503150224685669,2.503150224685669,0
2025-01-13 00:12:00+00:00,2.503868341445923,2.503868341445923,2.5031685829162598,2.5031685829162598,0
2025-01-13 00:14:00+00:00,2.5043585300445557,2.5043585300445557,2.5043585300445557,2.5043585300445557,0
2025-01-13 00:16:00+00:00,2.507202625274658,2.507202625274658,2.505525827407837,2.505525827407837,0
2025-01-13 00:18:00+00:00,2.506910800933838,2.506910800933838,2.506910800933838,2.506910800933838,0
2025-01-13 00:20:00+00:00,2.5100324153900146,2.5100324153900146,2.5100324153900146,2.5100324153900146,0
2025-01-13 00:22:00+00:00,2.5124542713165283,2.5124542713165283,2.5124542713165283,2.5124542713165283,0
2025-01-13 00:24:00+00:00,2.524080276489258,2.524080276489258,2.5150022506713867,2.5150022506713867,0
2025-01-13 00:26:00+00:00,2.524829387664795,2.524829387664795,2.524829387664795,2.524829387664795,0
2025-01-13 00:28:00+00:00,2.538208484649658,2.538208484649658,2.5361766815185547,2.5361766815185547,7641088
2025-01-13 00:30:00+00:00,2.5418455600738525,2.5418455600738525,2.5376243591308594,2.5376243591308594,10427904
2025-01-13 00:32:00+00:00,2.544567108154297,2.544567108154297,2.544567108154297,2.544567108154297,17392640
2025-01-13 00:34:00+00:00,2.5526978969573975,2.5526978969573975,2.5526978969573975,2.5526978969573975,32553984
2025-01-13 00:36:00+00:00,2.557800531387329,2.557800531387329,2.553568124771118,2.553568124771118,6566912
2025-01-13 00:38:00+00:00,2.5587100982666016,2.5587100982666016,2.5587100982666016,2.5587100982666016,13586944
2025-01-13 00:40:00+00:00,2.5541608333587646,2.55558443069458,2.5541608333587646,2.55558443069458,6738944
2025-01-13 00:42:00+00:00,2.554020881652832,2.554020881652832,2.554020881652832,2.554020881652832,3442176
2025-01-13 00:46:00+00:00,2.5445361137390137,2.5459702014923096,2.5445361137390137,2.5459702014923096,1948160
2025-01-13 00:48:00+00:00,2.5396764278411865,2.5446484088897705,2.5396764278411865,2.5446484088897705,1714688
2025-01-13 00:50:00+00:00,2.540177822113037,2.540177822113037,2.540177822113037,2.540177822113037,0
2025-01-13 00:52:00+00:00,2.5441222190856934,2.5441222190856934,2.5441222190856934,2.5441222190856934,5872128
2025-01-13 00:54:00+00:00,2.544257164001465,2.544257164001465,2.544257164001465,2.544257164001465,0
2025-01-13 00:58:00+00:00,2.5470564365386963,2.5470564365386963,2.5470564365386963,2.5470564365386963,0
