Date,Close,High,Low,Open,Volume
2024-12-14 00:00:00,2.4477474689483643,2.4485580921173096,2.4063405990600586,2.421452045440674,146553856
2024-12-14 01:30:00,2.4443490505218506,2.453449010848999,2.429550886154175,2.4480488300323486,64072704
2024-12-14 03:00:00,2.4588816165924072,2.4714152812957764,2.442131996154785,2.4443554878234863,235237376
2024-12-14 04:30:00,2.5092694759368896,2.5199363231658936,2.459005117416382,2.459005117416382,554945536
2024-12-14 06:00:00,2.480556011199951,2.51244854927063,2.476818799972534,2.5110154151916504,208924672
2024-12-14 07:30:00,2.461374282836914,2.499389886856079,2.460385799407959,2.4810268878936768,149358592
2024-12-14 09:00:00,2.4422271251678467,2.465824604034424,2.4422271251678467,2.4613683223724365,87111680
2024-12-14 10:30:00,2.430284261703491,2.4446685314178467,2.430284261703491,2.4421308040618896,15865856
2024-12-14 12:00:00,2.385575294494629,2.434915542602539,2.373338460922241,2.4306344985961914,195459072
2024-12-14 13:30:00,2.412440299987793,2.4124715328216553,2.378873109817505,2.385172128677368,97675264
2024-12-14 15:00:00,2.396066904067993,2.411782741546631,2.387561321258545,2.411782741546631,0
2024-12-14 16:30:00,2.3847782611846924,2.4094865322113037,2.377943277359009,2.3950788974761963,4192256
2024-12-14 18:00:00,2.3886497020721436,2.3911848068237305,2.3719263076782227,2.384749412536621,3970560
2024-12-14 19:30:00,2.3584649562835693,2.397855281829834,2.3584649562835693,2.3890950679779053,61670912
2024-12-14 21:00:00,2.40265154838562,2.40265154838562,2.357942581176758,2.357942581176758,28527104
2024-12-14 22:30:00,2.3987371921539307,2.407196521759033,2.396568536758423,2.4027116298675537,13544448
2024-12-15 00:00:00,2.4045608043670654,2.4056243896484375,2.3889145851135254,2.398709297180176,10014208
2024-12-15 01:30:00,2.4241418838500977,2.4343020915985107,2.4028563499450684,2.4046709537506104,87580160
2024-12-15 03:00:00,2.4313673973083496,2.433363437652588,2.4078474044799805,2.4239501953125,27811328
2024-12-15 04:30:00,2.4355568885803223,2.439336061477661,2.4289252758026123,2.4300808906555176,3979776
2024-12-15 06:00:00,2.4185845851898193,2.4425265789031982,2.415994882583618,2.4353115558624268,48635904
2024-12-15 07:30:00,2.4068217277526855,2.418339967727661,2.391815423965454,2.418339967727661,62647296
2024-12-15 09:00:00,2.4212191104888916,2.4312515258789062,2.403932571411133,2.407095193862915,15907840
2024-12-15 10:30:00,2.426854133605957,2.4270453453063965,2.4108543395996094,2.4202041625976562,25389056
2024-12-15 12:00:00,2.4085183143615723,2.427549123764038,2.3930840492248535,2.427549123764038,84822528
2024-12-15 13:30:00,2.4239625930786133,2.4239625930786133,2.4050416946411133,2.406818151473999,4951552
2024-12-15 15:00:00,2.4182350635528564,2.4269559383392334,2.41066575050354,2.424187183380127,1452032
2024-12-15 16:30:00,2.429387092590332,2.434685230255127,2.417649745941162,2.418524742126465,11773952
2024-12-15 18:00:00,2.417527914047241,2.4298911094665527,2.4126620292663574,2.4295921325683594,9118208
2024-12-15 19:30:00,2.4082040786743164,2.4191322326660156,2.4066789150238037,2.4191322326660156,22197760
2024-12-15 21:00:00,2.3886024951934814,2.408086061477661,2.3701326847076416,2.4080593585968018,366123520
2024-12-15 22:30:00,2.4474780559539795,2.464655637741089,2.387725591659546,2.3883416652679443,601081344
2024-12-16 00:00:00,2.4357991218566895,2.463297128677368,2.4348695278167725,2.4471564292907715,522612736
2024-12-16 01:30:00,2.410458564758301,2.443588972091675,2.409797430038452,2.435889482498169,137217024
2024-12-16 03:00:00,2.4000978469848633,2.4155235290527344,2.392604351043701,2.410773992538452,147870208
2024-12-16 04:30:00,2.4088985919952393,2.4098827838897705,2.39874529838562,2.400139808654785,61946880
2024-12-16 06:00:00,2.4106180667877197,2.4146761894226074,2.4002017974853516,2.4090232849121094,11660288
2024-12-16 07:30:00,2.3881654739379883,2.4105734825134277,2.3881654739379883,2.4105241298675537,47802880
2024-12-16 09:00:00,2.385842800140381,2.3996152877807617,2.3803656101226807,2.388040065765381,105321984
2024-12-16 10:30:00,2.346010446548462,2.391627550125122,2.3451602458953857,2.3854873180389404,196506624
2024-12-16 12:00:00,2.3825299739837646,2.383013963699341,2.3474302291870117,2.3476333618164062,230623232
2024-12-16 13:30:00,2.3810923099517822,2.3943910598754883,2.371541976928711,2.3822031021118164,155483648
2024-12-16 15:00:00,2.5035946369171143,2.5035946369171143,2.368892192840576,2.3805363178253174,1594514944
2024-12-16 16:30:00,2.512150287628174,2.5674071311950684,2.49037766456604,2.517014265060425,2460661760
2024-12-16 18:00:00,2.4630203247070312,2.513176679611206,2.449151039123535,2.513176679611206,1013808128
2024-12-16 19:30:00,2.475050210952759,2.494076728820801,2.46252703666687,2.4639766216278076,340817920
2024-12-16 21:00:00,2.512012004852295,2.512012004852295,2.474984884262085,2.474984884262085,93846528
2024-12-16 22:30:00,2.4894871711730957,2.5231661796569824,2.479940176010132,2.512134075164795,149875712
2024-12-17 00:00:00,2.4657983779907227,2.4882941246032715,2.445798397064209,2.4882941246032715,152370176
2024-12-17 01:30:00,2.479173421859741,2.4824206829071045,2.461652994155884,2.465963125228882,97907712
2024-12-17 03:00:00,2.4741222858428955,2.4875588417053223,2.4740114212036133,2.479935646057129,22358016
2024-12-17 04:30:00,2.501793146133423,2.501793146133423,2.4641294479370117,2.4738705158233643,213852160
2024-12-17 06:00:00,2.5271005630493164,2.5271005630493164,2.5019736289978027,2.5019736289978027,403172352
2024-12-17 07:30:00,2.5741333961486816,2.5900492668151855,2.5275661945343018,2.5275661945343018,1189597184
2024-12-17 09:00:00,2.6550216674804688,2.6550216674804688,2.567640781402588,2.573867082595825,1250557952
2024-12-17 10:30:00,2.6815669536590576,2.7173871994018555,2.6355810165405273,2.653076410293579,2185357312
2024-12-17 12:00:00,2.681835651397705,2.7082934379577637,2.6592092514038086,2.6822404861450195,1095698432
2024-12-17 13:30:00,2.6465492248535156,2.689282178878784,2.622009754180908,2.679112195968628,905420800
2024-12-17 15:00:00,2.6100707054138184,2.644474744796753,2.5624518394470215,2.644474744796753,927981568
2024-12-17 16:30:00,2.6416971683502197,2.6435861587524414,2.6016268730163574,2.613982915878296,44457984
2024-12-17 18:00:00,2.5992517471313477,2.6511683464050293,2.5838310718536377,2.6401805877685547,19813376
2024-12-17 19:30:00,2.6217637062072754,2.625018835067749,2.579961061477661,2.5950324535369873,85483520
2024-12-17 21:00:00,2.5777599811553955,2.6237130165100098,2.5765225887298584,2.619668960571289,113479680
