Date,Close,High,Low,Open,Volume
2025-01-13 00:00:00+00:00,19.833377838134766,19.833377838134766,19.833377838134766,19.833377838134766,0
2025-01-13 00:02:00+00:00,19.832923889160156,19.832923889160156,19.832923889160156,19.832923889160156,0
2025-01-13 00:07:00+00:00,19.82837677001953,19.82837677001953,19.82837677001953,19.82837677001953,1457792
2025-01-13 00:08:00+00:00,19.82886505126953,19.82886505126953,19.82886505126953,19.82886505126953,0
2025-01-13 00:10:00+00:00,19.831851959228516,19.831851959228516,19.831851959228516,19.831851959228516,0
2025-01-13 00:12:00+00:00,19.83563995361328,19.83563995361328,19.83563995361328,19.83563995361328,0
2025-01-13 00:13:00+00:00,19.844419479370117,19.844419479370117,19.844419479370117,19.844419479370117,0
2025-01-13 00:16:00+00:00,19.85457992553711,19.85457992553711,19.85457992553711,19.85457992553711,0
2025-01-13 00:18:00+00:00,19.858081817626953,19.858081817626953,19.858081817626953,19.858081817626953,70048
2025-01-13 00:20:00+00:00,19.863481521606445,19.863481521606445,19.863481521606445,19.863481521606445,151104
2025-01-13 00:23:00+00:00,19.85698127746582,19.85698127746582,19.85698127746582,19.85698127746582,0
2025-01-13 00:24:00+00:00,19.863983154296875,19.863983154296875,19.863983154296875,19.863983154296875,0
2025-01-13 00:25:00+00:00,19.890527725219727,19.890527725219727,19.890527725219727,19.890527725219727,0
2025-01-13 00:26:00+00:00,19.900747299194336,19.900747299194336,19.900747299194336,19.900747299194336,220992
2025-01-13 00:28:00+00:00,19.98154640197754,19.98154640197754,19.98154640197754,19.98154640197754,249568
2025-01-13 00:29:00+00:00,20.013248443603516,20.013248443603516,20.013248443603516,20.013248443603516,349696
2025-01-13 00:30:00+00:00,20.016157150268555,20.016157150268555,20.016157150268555,20.016157150268555,809472
2025-01-13 00:31:00+00:00,20.11638069152832,20.11638069152832,20.11638069152832,20.11638069152832,450720
2025-01-13 00:33:00+00:00,20.1396541595459,20.1396541595459,20.1396541595459,20.1396541595459,1254112
2025-01-13 00:35:00+00:00,20.2725887298584,20.2725887298584,20.2725887298584,20.2725887298584,3956000
2025-01-13 00:36:00+00:00,20.27680206298828,20.27680206298828,20.27680206298828,20.27680206298828,2272064
2025-01-13 00:37:00+00:00,20.368032455444336,20.368032455444336,20.368032455444336,20.368032455444336,608928
2025-01-13 00:38:00+00:00,20.373106002807617,20.373106002807617,20.373106002807617,20.373106002807617,4369504
2025-01-13 00:40:00+00:00,20.3579158782959,20.3579158782959,20.3579158782959,20.3579158782959,1276576
2025-01-13 00:41:00+00:00,20.357135772705078,20.357135772705078,20.357135772705078,20.357135772705078,779040
2025-01-13 00:42:00+00:00,20.355308532714844,20.355308532714844,20.355308532714844,20.355308532714844,2115648
2025-01-13 00:43:00+00:00,20.359479904174805,20.359479904174805,20.359479904174805,20.359479904174805,0
2025-01-13 00:46:00+00:00,20.298261642456055,20.298261642456055,20.298261642456055,20.298261642456055,990624
2025-01-13 00:47:00+00:00,20.291759490966797,20.291759490966797,20.291759490966797,20.291759490966797,584256
2025-01-13 00:48:00+00:00,20.288639068603516,20.288639068603516,20.288639068603516,20.288639068603516,222688
