Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-06-01 00:00:00-04:00,28.7800621044894,33.32271096196553,25.422887282725352,30.981653213500977,667910500,0.0,0.0
2012-07-01 00:00:00-04:00,31.13108172765204,32.754880014617015,21.52776624433488,21.627384185791016,520189700,0.0,0.0
2012-08-01 00:00:00-04:00,21.41818155319227,22.364567079532193,17.961387353988595,17.99127197265625,1151944900,0.0,0.0
2012-09-01 00:00:00-04:00,18.01119895943802,23.28106950076719,17.483215117839954,21.57757568359375,1058643700,0.0,0.0
2012-10-01 00:00:00-04:00,21.99597489987218,24.15771708174764,18.72845619406104,21.029666900634766,1100938300,0.0,0.0
2012-11-01 00:00:00-04:00,20.99978139633874,27.893447875976562,18.79819231531396,27.893447875976562,1527490200,0.0,0.0
2012-12-01 00:00:00-05:00,27.893449289426673,28.77009971676886,25.054294249591944,26.518701553344727,1191832200,0.0,0.0
2013-01-01 00:00:00-05:00,27.33557864768055,32.38628274993049,27.31565430090403,30.862106323242188,1675851700,0.0,0.0
2013-02-01 00:00:00-05:00,30.89199514599416,30.901957320124968,26.239766231971128,27.146303176879883,957639800,0.0,0.0
2013-03-01 00:00:00-05:00,26.94706379834662,28.570862098262854,24.625930402223364,25.48265838623047,727180500,0.0,0.0
2013-04-01 00:00:00-04:00,25.53246788433601,27.993069870558898,25.054294911337813,27.664325714111328,738509200,0.0,0.0
2013-05-01 00:00:00-04:00,27.744018480482147,28.95937514232275,23.171485363263784,24.25733757019043,982094800,0.0,0.0
2013-06-01 00:00:00-04:00,24.177642881037702,25.094141969444063,22.583731175101804,24.785320281982422,788331500,0.0,0.0
2013-07-01 00:00:00-04:00,24.87497669056218,38.1642137517543,24.05809748127395,36.65995788574219,1438017100,0.0,0.0
2013-08-01 00:00:00-04:00,37.15805564204941,42.09917965639599,35.882927844845284,41.13287353515625,1344994100,0.0,0.0
2013-09-01 00:00:00-04:00,41.68078087465504,51.40363818567885,41.282301527406396,50.03885269165039,1583083800,0.0,0.0
2013-10-01 00:00:00-04:00,49.77984395874999,54.62135018473936,45.087764638391725,50.01892852783203,2032635000,0.0,0.0
2013-11-01 00:00:00-04:00,50.656495641544446,51.89177866033802,43.38427557011942,46.83110809326172,1357311900,0.0,0.0
2013-12-01 00:00:00-05:00,46.721527629283635,58.35708070420616,46.08395990173957,54.44203567504883,1517533200,0.0,0.0
2014-01-01 00:00:00-05:00,54.62135342248586,63.128852680077465,51.652690078997274,62.3318977355957,1294714800,0.0,0.0
2014-02-01 00:00:00-05:00,62.79014844979664,71.16814922140117,60.46901685899501,68.1994857788086,1110774100,0.0,0.0
