Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-03 09:30:00-05:00,675.9099731445312,682.67138671875,675.25,682.1005249023438,1166647,0.0,0.0
2025-02-03 09:31:00-05:00,681.9249877929688,684.8699951171875,681.0300903320312,683.614990234375,176190,0.0,0.0
2025-02-03 09:32:00-05:00,683.6599731445312,684.2000122070312,680.55517578125,682.41748046875,124282,0.0,0.0
2025-02-03 09:33:00-05:00,682.4500122070312,682.9400024414062,680.469970703125,681.090087890625,91421,0.0,0.0
2025-02-03 09:34:00-05:00,681.530029296875,685.7619018554688,680.8001098632812,685.0549926757812,176667,0.0,0.0
2025-02-03 09:35:00-05:00,685.375,688.8800048828125,684.1799926757812,688.6799926757812,135232,0.0,0.0
2025-02-03 09:36:00-05:00,688.530029296875,689.6798706054688,687.8499755859375,689.510009765625,229608,0.0,0.0
2025-02-03 09:37:00-05:00,689.510009765625,691.9598999023438,689.4299926757812,690.6699829101562,214608,0.0,0.0
2025-02-03 09:38:00-05:00,690.6099853515625,694.5999145507812,689.4053955078125,693.72998046875,151350,0.0,0.0
2025-02-03 09:39:00-05:00,693.7899780273438,694.2999877929688,692.0,692.6400146484375,123133,0.0,0.0
2025-02-03 09:40:00-05:00,692.6199951171875,693.8709716796875,691.8499755859375,693.5650024414062,97966,0.0,0.0
2025-02-03 09:41:00-05:00,693.5599975585938,695.5443115234375,692.0999755859375,695.0750122070312,155197,0.0,0.0
2025-02-03 09:42:00-05:00,695.1900024414062,696.4000244140625,694.8031005859375,695.447998046875,175881,0.0,0.0
2025-02-03 09:43:00-05:00,695.0999755859375,695.7918090820312,694.1799926757812,694.489990234375,106351,0.0,0.0
2025-02-03 09:44:00-05:00,694.3099975585938,697.5,693.3551025390625,696.030029296875,158546,0.0,0.0
2025-02-03 09:45:00-05:00,696.2349853515625,696.4500122070312,693.3800048828125,693.4500122070312,106676,0.0,0.0
2025-02-03 09:46:00-05:00,693.8798828125,694.2753295898438,691.2000122070312,691.8499755859375,132741,0.0,0.0
2025-02-03 09:47:00-05:00,691.72998046875,692.6699829101562,691.02001953125,691.702392578125,102553,0.0,0.0
2025-02-03 09:48:00-05:00,691.7100219726562,692.969970703125,691.2861938476562,692.6799926757812,93183,0.0,0.0
2025-02-03 09:49:00-05:00,692.3001098632812,694.0,692.3001098632812,693.8200073242188,21973,0.0,0.0
2025-02-03 09:50:00-05:00,695.135009765625,695.4400024414062,693.60400390625,694.0050048828125,164153,0.0,0.0
2025-02-03 09:51:00-05:00,694.0050048828125,695.489990234375,693.9224853515625,695.4097290039062,87396,0.0,0.0
2025-02-03 09:52:00-05:00,695.4044799804688,695.4044799804688,691.9500122070312,692.0549926757812,79286,0.0,0.0
2025-02-03 09:53:00-05:00,692.5599975585938,693.2100219726562,691.52001953125,692.85498046875,97685,0.0,0.0
2025-02-03 09:54:00-05:00,693.1400146484375,695.5449829101562,692.7000122070312,695.0,107710,0.0,0.0
2025-02-03 09:55:00-05:00,695.0,695.7899780273438,694.3001098632812,694.4099731445312,107811,0.0,0.0
2025-02-03 09:56:00-05:00,694.6799926757812,695.7999877929688,693.02001953125,693.5,92930,0.0,0.0
2025-02-03 09:57:00-05:00,693.3300170898438,694.7485961914062,692.6400146484375,692.7750244140625,103980,0.0,0.0
2025-02-03 09:58:00-05:00,692.6400146484375,693.6699829101562,692.5700073242188,693.1099853515625,61227,0.0,0.0
2025-02-03 09:59:00-05:00,693.10009765625,694.489990234375,692.0900268554688,693.9199829101562,81206,0.0,0.0
2025-02-03 10:00:00-05:00,693.7100219726562,693.719970703125,691.52001953125,692.780029296875,75716,0.0,0.0
2025-02-03 10:01:00-05:00,692.8400268554688,693.4923095703125,692.380126953125,692.6900024414062,59965,0.0,0.0
2025-02-03 10:02:00-05:00,692.5399780273438,692.60498046875,689.030029296875,689.27001953125,144887,0.0,0.0
2025-02-03 10:03:00-05:00,689.01318359375,690.4899291992188,688.2600708007812,690.02001953125,122565,0.0,0.0
2025-02-03 10:04:00-05:00,690.4598999023438,690.4600219726562,688.6599731445312,689.6849975585938,82632,0.0,0.0
2025-02-03 10:05:00-05:00,689.6920166015625,690.75,688.6600952148438,689.27001953125,70463,0.0,0.0
2025-02-03 10:06:00-05:00,689.3499755859375,690.6099243164062,687.5,688.4199829101562,92586,0.0,0.0
2025-02-03 10:07:00-05:00,688.1701049804688,688.669921875,686.1599731445312,686.4000244140625,68206,0.0,0.0
2025-02-03 10:08:00-05:00,686.5800170898438,688.1998901367188,686.1799926757812,688.1998901367188,75982,0.0,0.0
2025-02-03 10:09:00-05:00,687.9299926757812,689.3098754882812,687.52001953125,688.4876098632812,54937,0.0,0.0
2025-02-03 10:10:00-05:00,688.3099975585938,688.5499877929688,687.3400268554688,687.64501953125,46951,0.0,0.0
2025-02-03 10:11:00-05:00,687.4556274414062,687.6699829101562,686.1799926757812,687.1749877929688,59715,0.0,0.0
2025-02-03 10:12:00-05:00,687.17041015625,687.3446044921875,684.7100830078125,686.0498046875,85300,0.0,0.0
2025-02-03 10:13:00-05:00,686.2650146484375,687.4500122070312,685.9500122070312,686.5,51200,0.0,0.0
2025-02-03 10:14:00-05:00,686.6900024414062,686.9000244140625,685.0317993164062,685.6199951171875,41844,0.0,0.0
2025-02-03 10:15:00-05:00,685.7449951171875,686.2000122070312,685.4332275390625,685.739990234375,30015,0.0,0.0
2025-02-03 10:16:00-05:00,685.5010986328125,687.3800048828125,685.25,686.1649780273438,54091,0.0,0.0
2025-02-03 10:17:00-05:00,686.1599731445312,686.719970703125,685.5399780273438,685.5599975585938,31675,0.0,0.0
2025-02-03 10:18:00-05:00,685.5401000976562,685.780029296875,684.2999877929688,685.6199951171875,50139,0.0,0.0
2025-02-03 10:19:00-05:00,685.8200073242188,685.8798828125,684.5499877929688,684.6461181640625,42649,0.0,0.0
2025-02-03 10:20:00-05:00,684.739990234375,685.6199951171875,684.5399780273438,684.7849731445312,40286,0.0,0.0
2025-02-03 10:21:00-05:00,684.7868041992188,687.2100219726562,683.5300903320312,686.760009765625,79606,0.0,0.0
2025-02-03 10:22:00-05:00,687.27001953125,688.6500244140625,686.280029296875,688.5291748046875,85926,0.0,0.0
2025-02-03 10:23:00-05:00,688.6799926757812,689.6300048828125,688.0,688.0900268554688,92260,0.0,0.0
2025-02-03 10:24:00-05:00,688.3599853515625,692.4199829101562,688.280029296875,691.3099975585938,108503,0.0,0.0
2025-02-03 10:25:00-05:00,691.3599853515625,692.27001953125,690.1900024414062,690.5499877929688,73663,0.0,0.0
2025-02-03 10:26:00-05:00,690.510009765625,691.0899047851562,689.0599975585938,690.739990234375,70352,0.0,0.0
2025-02-03 10:27:00-05:00,690.8499755859375,692.1799926757812,690.7971801757812,691.1199951171875,43922,0.0,0.0
2025-02-03 10:28:00-05:00,691.2000122070312,692.280029296875,690.0858764648438,690.739990234375,70875,0.0,0.0
2025-02-03 10:29:00-05:00,690.8099975585938,692.969970703125,690.6900024414062,691.905029296875,63576,0.0,0.0
2025-02-03 10:30:00-05:00,691.9000244140625,692.3298950195312,690.4199829101562,690.4201049804688,67479,0.0,0.0
2025-02-03 10:31:00-05:00,690.5,692.094970703125,690.4199829101562,691.0900268554688,58804,0.0,0.0
2025-02-03 10:32:00-05:00,691.5153198242188,693.2999877929688,691.0499877929688,693.010009765625,72898,0.0,0.0
2025-02-03 10:33:00-05:00,693.0,694.169921875,692.77001953125,693.4093017578125,73659,0.0,0.0
2025-02-03 10:34:00-05:00,693.2100219726562,693.5,692.3800048828125,692.5449829101562,45967,0.0,0.0
2025-02-03 10:35:00-05:00,692.7498779296875,693.3699951171875,692.1369018554688,692.9149780273438,34277,0.0,0.0
2025-02-03 10:36:00-05:00,693.0,693.4500122070312,692.5,692.8400268554688,47496,0.0,0.0
2025-02-03 10:37:00-05:00,692.7550048828125,693.6400146484375,692.0,693.3250122070312,45409,0.0,0.0
2025-02-03 10:38:00-05:00,693.3200073242188,694.0700073242188,693.0,693.9349975585938,62060,0.0,0.0
2025-02-03 10:39:00-05:00,693.885009765625,694.4600219726562,693.3599853515625,693.6099853515625,66742,0.0,0.0
2025-02-03 10:40:00-05:00,693.6099853515625,694.0698852539062,693.530029296875,693.6400146484375,36232,0.0,0.0
2025-02-03 10:41:00-05:00,693.8200073242188,696.3599853515625,693.360107421875,695.1500244140625,126281,0.0,0.0
2025-02-03 10:42:00-05:00,695.3972778320312,695.8599853515625,695.0242919921875,695.3499755859375,39736,0.0,0.0
2025-02-03 10:43:00-05:00,695.2139282226562,696.1500244140625,694.02001953125,694.02001953125,76645,0.0,0.0
2025-02-03 10:44:00-05:00,694.0599975585938,695.711181640625,693.8900146484375,695.3300170898438,23309,0.0,0.0
2025-02-03 10:45:00-05:00,695.2069091796875,695.39990234375,694.6799926757812,694.9215087890625,24321,0.0,0.0
2025-02-03 10:46:00-05:00,695.0,695.469970703125,694.6500244140625,695.4299926757812,66008,0.0,0.0
2025-02-03 10:47:00-05:00,695.16552734375,695.4600219726562,694.1599731445312,694.260009765625,45184,0.0,0.0
2025-02-03 10:48:00-05:00,694.392578125,695.280029296875,694.3699951171875,694.9600219726562,26376,0.0,0.0
2025-02-03 10:49:00-05:00,694.8782958984375,695.11376953125,693.719970703125,694.344970703125,61611,0.0,0.0
2025-02-03 10:50:00-05:00,694.344970703125,695.3200073242188,694.0,694.8900146484375,37531,0.0,0.0
2025-02-03 10:51:00-05:00,695.1099853515625,695.5,694.6699829101562,695.0,33828,0.0,0.0
2025-02-03 10:52:00-05:00,694.5700073242188,695.2299194335938,694.5700073242188,694.8599853515625,22437,0.0,0.0
2025-02-03 10:53:00-05:00,694.885009765625,696.3656005859375,694.885009765625,696.1300048828125,96819,0.0,0.0
2025-02-03 10:54:00-05:00,696.1300048828125,696.219970703125,695.3800048828125,695.719970703125,34312,0.0,0.0
2025-02-03 10:55:00-05:00,695.6500244140625,697.3499145507812,695.489990234375,697.3245239257812,52832,0.0,0.0
