Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-13 09:30:00-05:00,582.5599975585938,583.47998046875,577.1699829101562,580.0200805664062,1236266,0.0,0.0
2024-11-13 09:45:00-05:00,580.155029296875,580.3499755859375,575.1799926757812,577.219970703125,964708,0.0,0.0
2024-11-13 10:00:00-05:00,577.1585083007812,579.7498779296875,576.5,579.5499877929688,506401,0.0,0.0
2024-11-13 10:15:00-05:00,579.4199829101562,580.7799072265625,579.0,580.556884765625,398679,0.0,0.0
2024-11-13 10:30:00-05:00,580.4500122070312,582.66748046875,579.7999877929688,581.7218017578125,359219,0.0,0.0
2024-11-13 10:45:00-05:00,581.6799926757812,581.77001953125,579.0999755859375,579.7150268554688,253689,0.0,0.0
2024-11-13 11:00:00-05:00,579.719970703125,580.3599853515625,578.7999877929688,579.3900146484375,216068,0.0,0.0
2024-11-13 11:15:00-05:00,579.47998046875,581.8101806640625,579.0516967773438,581.360107421875,247956,0.0,0.0
2024-11-13 11:30:00-05:00,581.8499755859375,581.9450073242188,579.6801147460938,579.9199829101562,182760,0.0,0.0
2024-11-13 11:45:00-05:00,580.0800170898438,582.2000122070312,579.9401245117188,582.02001953125,181791,0.0,0.0
2024-11-13 12:00:00-05:00,582.02001953125,584.47998046875,581.6599731445312,583.8300170898438,247508,0.0,0.0
2024-11-13 12:15:00-05:00,583.8499755859375,584.760009765625,583.2501220703125,584.4096069335938,229446,0.0,0.0
2024-11-13 12:30:00-05:00,584.5,585.3676147460938,583.10009765625,583.2200927734375,263718,0.0,0.0
2024-11-13 12:45:00-05:00,583.375,584.469970703125,583.2611083984375,583.8621826171875,143459,0.0,0.0
2024-11-13 13:00:00-05:00,583.6950073242188,584.4500122070312,583.2501220703125,583.7999877929688,124531,0.0,0.0
2024-11-13 13:15:00-05:00,583.6199951171875,584.75,583.0,584.75,148067,0.0,0.0
2024-11-13 13:30:00-05:00,584.6799926757812,585.3399047851562,583.9401245117188,584.8499755859375,206132,0.0,0.0
2024-11-13 13:45:00-05:00,584.844970703125,585.6400146484375,584.35009765625,584.9378051757812,191451,0.0,0.0
2024-11-13 14:00:00-05:00,584.8900146484375,585.0,582.8699951171875,583.2100219726562,233025,0.0,0.0
