Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-05-14 00:00:00-04:00,41.88998562958676,44.82876070233137,37.85539792641316,38.08452224731445,573576400,0.0,0.0
2012-05-21 00:00:00-04:00,36.39098851797127,36.52049488356652,30.822262299637224,31.788570404052734,430966300,0.0,0.0
2012-05-28 00:00:00-04:00,31.360205289928132,31.569407142227025,26.727900818654383,27.614513397216797,288826000,0.0,0.0
2012-06-04 00:00:00-04:00,27.096493694928355,27.654362135092,25.42288647434702,26.99687385559082,203386400,0.0,0.0
2012-06-11 00:00:00-04:00,27.07656904550059,29.985457301237076,26.737862735579256,29.89579963684082,121558000,0.0,0.0
2012-06-18 00:00:00-04:00,29.845987398708257,33.32270800284789,29.29808116372056,32.92422866821289,186090800,0.0,0.0
2012-06-25 00:00:00-04:00,32.73495598128449,33.3127468876155,30.642946889037656,30.981653213500977,115019800,0.0,0.0
2012-07-02 00:00:00-04:00,31.131081875450914,31.778607998442205,30.433744881404635,31.609254837036133,43863300,0.0,0.0
2012-07-09 00:00:00-04:00,31.97784564951721,32.754880034022754,30.433744754947035,30.603097915649414,64494000,0.0,0.0
2012-07-16 00:00:00-04:00,30.38393694130387,30.38393694130387,27.046684471011407,28.650558471679688,97506700,0.0,0.0
2012-07-23 00:00:00-04:00,28.01299394963413,29.37777953443212,22.19521713392167,23.619773864746094,228860400,0.0,0.0
2012-07-30 00:00:00-04:00,23.908668659811305,23.948517352954322,19.74457523087973,21.009742736816406,267091200,0.0,0.0
2012-08-06 00:00:00-04:00,21.308603171634743,22.3645708794121,20.143055343307303,21.727005004882812,135504600,0.0,0.0
2012-08-13 00:00:00-04:00,22.065710321139317,22.3645698454079,18.92769766690703,18.977506637573242,399001700,0.0,0.0
2012-08-20 00:00:00-04:00,18.977507093896865,20.05339722693512,18.678649462532537,19.336137771606445,284155300,0.0,0.0
2012-08-27 00:00:00-04:00,19.415834515327692,19.45568321545397,17.96139116234941,17.991275787353516,151657400,0.0,0.0
2012-09-03 00:00:00-04:00,18.01120098487617,19.34610210046633,17.483217083904012,18.90777587890625,189842400,0.0,0.0
2012-09-10 00:00:00-04:00,18.98746980350155,21.99597815109155,18.47941029578876,21.916282653808594,334751400,0.0,0.0
2012-09-17 00:00:00-04:00,22.583730847326702,23.28106780233091,21.288678673850708,22.773008346557617,274677900,0.0,0.0
2012-09-24 00:00:00-04:00,21.697117958147746,21.89635572786505,19.724651307341365,21.577573776245117,259372000,0.0,0.0
2012-10-01 00:00:00-04:00,21.9959768431622,22.504036320664653,20.800542554910496,20.830429077148438,200025600,0.0,0.0
2012-10-08 00:00:00-04:00,20.32237115780709,20.671039676954557,19.37598734879604,19.445720672607422,139347000,0.0,0.0
2012-10-15 00:00:00-04:00,19.605110793709173,20.40206574463618,18.72845844759898,18.927698135375977,173091300,0.0,0.0
2012-10-22 00:00:00-04:00,19.126938842232875,24.15772127569107,18.977508118393246,21.85651206970215,489096200,0.0,0.0
2012-10-29 00:00:00-04:00,20.74077081775507,21.607460936981166,20.651113153694084,21.099401473999023,175436500,0.0,0.0
2012-11-05 00:00:00-05:00,21.01970719440616,21.398260319952485,19.057202545914866,19.136898040771484,170816300,0.0,0.0
2012-11-12 00:00:00-05:00,19.07712645340666,23.838937386200065,18.798193177905326,23.47034454345703,554915200,0.0,0.0
2012-11-19 00:00:00-05:00,23.868819825159637,24.586081096759393,22.613616400040577,23.908668518066406,251059900,0.0,0.0
2012-11-26 00:00:00-05:00,24.845093032984423,27.893447875976562,24.715586675223935,27.893447875976562,474640500,0.0,0.0
2012-12-03 00:00:00-05:00,27.8934507447853,28.77010121786729,26.578474085117055,27.385391235351562,353125000,0.0,0.0
2012-12-10 00:00:00-05:00,27.066606034060012,28.640593349065934,26.658166420045774,26.707975387573242,347095000,0.0,0.0
2012-12-17 00:00:00-05:00,26.668129893231107,28.11261092291738,26.02060378336551,26.160070419311523,269775700,0.0,0.0
2012-12-24 00:00:00-05:00,26.399156320287933,27.076568937426764,25.05429325980236,25.8114013671875,161462000,0.0,0.0
2012-12-31 00:00:00-05:00,26.100300689943133,28.81991163883156,26.0106430190927,28.650558471679688,266076900,0.0,0.0
2013-01-07 00:00:00-05:00,28.580824263724146,31.838379236617936,28.540975566763755,31.599292755126953,419355200,0.0,0.0
2013-01-14 00:00:00-05:00,31.957923403119317,32.087425960171096,29.15861531320011,29.547130584716797,437356300,0.0,0.0
2013-01-21 00:00:00-05:00,29.63678802197188,31.808492456672003,29.62682584840744,31.41997718811035,202351800,0.0,0.0
2013-01-28 00:00:00-05:00,31.758681134068595,32.38628285891871,28.63063088305922,29.616863250732422,496942700,0.0,0.0
2013-02-04 00:00:00-05:00,28.949414219910466,29.1785404194143,27.903410661655755,28.441354751586914,250935200,0.0,0.0
2013-02-11 00:00:00-05:00,28.501128027539757,28.640594663087604,26.9968739580937,28.212230682373047,249749600,0.0,0.0
2013-02-18 00:00:00-05:00,28.122572615012885,28.96933839036852,26.717938405342508,27.026758193969727,177487100,0.0,0.0
2013-02-25 00:00:00-05:00,27.05664441811533,28.012992195091535,26.239765173252742,27.674285888671875,247676000,0.0,0.0
2013-03-04 00:00:00-05:00,27.654361772368436,28.570860862089955,27.10645361324373,27.853599548339844,225294600,0.0,0.0
2013-03-11 00:00:00-04:00,27.90341116502719,28.53101293128374,26.458928225102635,26.548585891723633,162075000,0.0,0.0
2013-03-18 00:00:00-04:00,26.269649661496903,26.797631527634557,25.46273075271825,25.632083892822266,138706800,0.0,0.0
2013-03-25 00:00:00-04:00,25.652011548183257,26.17999538252794,24.625930402223364,25.48265838623047,147039300,0.0,0.0
2013-04-01 00:00:00-04:00,25.53246584768326,27.694208128278326,25.183799270240783,27.285768508911133,252181200,0.0,0.0
2013-04-08 00:00:00-04:00,27.086532537788308,27.99306949961867,26.319462216211704,27.295732498168945,156582400,0.0,0.0
2013-04-15 00:00:00-04:00,27.056642324269532,27.375424258561747,25.054291161895076,25.632083892822266,143521800,0.0,0.0
2013-04-22 00:00:00-04:00,25.711780484038147,27.514893965201754,25.602200376960955,26.74782371520996,120777000,0.0,0.0
2013-04-29 00:00:00-04:00,27.056643360349412,28.959374766096282,26.757785760528858,28.202266693115234,292777800,0.0,0.0
2013-05-06 00:00:00-04:00,28.22219284158491,28.351697303084368,26.46889012381212,26.578472137451172,184157700,0.0,0.0
2013-05-13 00:00:00-04:00,26.498778761365767,27.226000418817108,25.801441728136187,26.150110244750977,149260700,0.0,0.0
2013-05-20 00:00:00-04:00,26.080375961475056,26.090338135879136,23.98836683887991,24.217491149902344,210369700,0.0,0.0
2013-05-27 00:00:00-04:00,24.44661698814874,24.855056632034056,23.17148718523212,24.257339477539062,210975700,0.0,0.0
2013-06-03 00:00:00-04:00,24.177646331742885,24.227455307750553,22.583734398319162,23.20137596130371,194274200,0.0,0.0
2013-06-10 00:00:00-04:00,23.968441185072827,24.506387173061054,23.17148627704254,23.540077209472656,176591100,0.0,0.0
2013-06-17 00:00:00-04:00,23.819015394866444,25.09414530934651,23.560004541920932,24.436656951904297,190763700,0.0,0.0
2013-06-24 00:00:00-04:00,23.85886275592176,24.884942034885214,23.291030206290205,24.785322189331055,226702500,0.0,0.0
2013-07-01 00:00:00-04:00,24.874978891214926,24.96463655871164,24.058099609658594,24.277263641357422,69610200,0.0,0.0
2013-07-08 00:00:00-04:00,24.376880642663533,25.9010590312259,24.327071673793476,25.8114013671875,127489600,0.0,0.0
2013-07-15 00:00:00-04:00,25.83132599095295,26.678091771429866,25.50258185266078,25.78151512145996,147916700,0.0,0.0
2013-07-22 00:00:00-04:00,25.89109774196666,34.74726913610973,25.62212474066239,33.880577087402344,639870300,0.0,0.0
2013-07-29 00:00:00-04:00,33.94035061605945,38.34353284066326,33.88057757041274,37.90520477294922,632255300,0.0,0.0
2013-08-05 00:00:00-04:00,38.28376322543451,39.17037591431063,37.55654153905094,38.35349655151367,297633700,0.0,0.0
2013-08-12 00:00:00-04:00,38.05463695439236,38.353494593788255,35.88293228117116,36.938899993896484,247326000,0.0,0.0
2013-08-19 00:00:00-04:00,37.28756478016057,40.475388311334,36.99866742948284,40.39569091796875,270095200,0.0,0.0
2013-08-26 00:00:00-04:00,40.744358271956905,42.09917965639599,39.26998700621389,41.13287353515625,350814200,0.0,0.0
2013-09-02 00:00:00-04:00,41.680778166227746,44.440237396135416,41.28229884487239,43.78274917602539,258927900,0.0,0.0
2013-09-09 00:00:00-04:00,44.19118927575257,45.44639269207108,42.945946132500666,44.141380310058594,323500900,0.0,0.0
2013-09-16 00:00:00-04:00,44.67932361670944,47.41885860279973,42.26853465303666,47.30928039550781,421156600,0.0,0.0
2013-09-23 00:00:00-04:00,47.10007636880714,51.08485450627455,46.113845907885064,51.04500961303711,479403400,0.0,0.0
2013-09-30 00:00:00-04:00,49.94919515604283,51.40363831690622,48.873306996013994,50.84577178955078,417535000,0.0,0.0
2013-10-07 00:00:00-04:00,50.53695281809306,51.094823175582675,45.087767008906695,48.923118591308594,498784000,0.0,0.0
2013-10-14 00:00:00-04:00,48.126162001290744,54.62135118280677,47.727682645298536,54.013671875,374408000,0.0,0.0
2013-10-21 00:00:00-04:00,54.471918570950876,54.60142492715036,50.93542866076711,51.7523078918457,290506000,0.0,0.0
2013-10-28 00:00:00-04:00,51.3438735528353,51.891779854351974,46.32305156765271,49.56068420410156,646530000,0.0,0.0
2013-11-04 00:00:00-05:00,49.18212300005241,50.25801491912047,47.07019165543579,47.349124908447266,392954000,0.0,0.0
2013-11-11 00:00:00-05:00,46.86099690999699,49.381368140257585,45.55598055984598,48.8234977722168,345921000,0.0,0.0
2013-11-18 00:00:00-05:00,48.28555078537987,48.65414170277451,45.54601578815198,46.054073333740234,290876000,0.0,0.0
2013-11-25 00:00:00-05:00,46.1835838609799,47.030347780187256,43.38427557011942,46.83110809326172,232527900,0.0,0.0
2013-12-02 00:00:00-05:00,46.72152885042156,49.202051307662906,46.08396110621369,47.757568359375,230543000,0.0,0.0
2013-12-09 00:00:00-05:00,47.90699518717727,53.296407452310206,47.558328621112885,53.11709213256836,345675000,0.0,0.0
2013-12-16 00:00:00-05:00,53.04736119418851,55.677314267899646,52.70865488619961,54.91024398803711,569450200,0.0,0.0
2013-12-23 00:00:00-05:00,55.28879983799922,58.35708100444703,55.0397511900803,55.229026794433594,260481800,0.0,0.0
2013-12-30 00:00:00-05:00,54.72096978385016,55.43823111324284,53.226677881069286,54.352378845214844,192824900,0.0,0.0
2014-01-06 00:00:00-05:00,54.212907541034745,58.73563187310113,53.844316608299344,57.719512939453125,337445200,0.0,0.0
2014-01-13 00:00:00-05:00,57.68962828495544,58.34711655927173,55.169257200106436,56.08575439453125,209568900,0.0,0.0
2014-01-20 00:00:00-05:00,56.38461400573829,59.084304315694624,54.19298888056881,54.2427978515625,213174600,0.0,0.0
2014-01-27 00:00:00-05:00,54.52173167931255,63.128852680077465,51.652690078997274,62.3318977355957,453084400,0.0,0.0
2014-02-03 00:00:00-05:00,62.79014157176235,64.3242820981678,60.469010235217524,64.07523345947266,275328000,0.0,0.0
2014-02-10 00:00:00-05:00,64.05531758637257,67.32283474841152,63.10892813006034,66.8346939086914,235230400,0.0,0.0
2014-02-17 00:00:00-05:00,66.68527203595681,69.8432072397184,65.47987742632938,68.32898712158203,307758300,0.0,0.0
2014-02-24 00:00:00-05:00,68.4784190686437,71.16814922140117,67.12359371770562,68.1994857788086,292457400,0.0,0.0
2014-03-03 00:00:00-05:00,66.70518176385414,71.69611825883457,66.25689728601526,69.53437805175781,258358800,0.0,0.0
2014-03-10 00:00:00-04:00,70.50069229505371,72.31376626069259,67.20329042356924,67.4623031616211,270938400,0.0,0.0
2014-03-17 00:00:00-04:00,67.92054859244418,69.33514310994684,65.92815937893788,66.98412322998047,241443900,0.0,0.0
2014-03-24 00:00:00-04:00,66.93431649822901,67.10366775333914,57.75936149595406,59.78163528442383,431687900,0.0,0.0
2014-03-31 00:00:00-04:00,60.54870938131225,63.666799688037635,56.105682171205785,56.5340461730957,387652400,0.0,0.0
2014-04-07 00:00:00-04:00,55.68727728521465,62.939572447873054,55.229024900620004,58.30726623535156,493979000,0.0,0.0
2014-04-14 00:00:00-04:00,59.8613350223085,60.34947205944797,55.66735657332732,58.7157096862793,347762000,0.0,0.0
2014-04-21 00:00:00-04:00,59.23373136772573,63.40778926994297,57.35092413840581,57.49039077758789,448174700,0.0,0.0
2014-04-28 00:00:00-04:00,57.82909813097589,62.04300100499692,54.45199890712662,60.22992706298828,396026000,0.0,0.0
2014-05-05 00:00:00-04:00,59.442927949964435,61.11653512544539,56.04590463072121,57.022178649902344,294380000,0.0,0.0
2014-05-12 00:00:00-04:00,57.75936089975406,60.65828695584113,57.09191235977785,57.79920959472656,249276000,0.0,0.0
2014-05-19 00:00:00-04:00,57.6697028957846,61.246041544573494,57.35092093824749,61.11653518676758,248451000,0.0,0.0
2014-05-26 00:00:00-04:00,61.38550915954911,64.05531474701675,61.33570019041973,63.05911636352539,191430500,0.0,0.0
2014-06-02 00:00:00-04:00,62.98938284231816,64.11508378185704,61.81387293381151,62.26216125488281,194521000,0.0,0.0
2014-06-09 00:00:00-04:00,62.16254012835711,66.21705155728688,61.55486085765107,64.25454711914062,236346000,0.0,0.0
2014-06-16 00:00:00-04:00,63.91584462746112,65.49979028036428,63.10892189074265,64.25454711914062,175042000,0.0,0.0
2014-06-23 00:00:00-04:00,64.07523361762873,67.74122989228447,63.97561568197705,67.3427505493164,230378000,0.0,0.0
2014-06-30 00:00:00-04:00,67.20328850211139,68.17956257893991,65.50976067946242,66.0377426147461,127444000,0.0,0.0
2014-07-07 00:00:00-04:00,66.0477062058491,66.33659595671708,61.97326626651571,66.0875473022461,232737000,0.0,0.0
2014-07-14 00:00:00-04:00,66.87454541569836,68.19948614998836,65.78869687430728,68.15963745117188,192935800,0.0,0.0
2014-07-21 00:00:00-04:00,68.54815060405639,76.44797438687984,68.23933269841295,74.90387725830078,338457000,0.0,0.0
2014-07-28 00:00:00-04:00,74.88394484395762,75.21269087983704,71.27772532428155,72.08464050292969,207429000,0.0,0.0
2014-08-04 00:00:00-04:00,72.08464161503386,73.71840014536158,71.51681099900972,72.78197479248047,162092000,0.0,0.0
2014-08-11 00:00:00-04:00,73.18044886476864,74.36592278115324,71.94516978237087,73.34980010986328,142329600,0.0,0.0
2014-08-18 00:00:00-04:00,73.71840136917808,75.29239068195817,73.2900373815319,74.2862319946289,114569000,0.0,0.0
2014-08-25 00:00:00-04:00,74.65482440628118,75.70082415715146,73.44942987411932,74.5352783203125,128238000,0.0,0.0
2014-09-01 00:00:00-04:00,74.72455797164353,77.18515981339861,74.53527856832036,76.96599578857422,123520000,0.0,0.0
2014-09-08 00:00:00-04:00,76.96599375683996,78.06180625167337,75.91002235604878,77.1851577758789,145869800,0.0,0.0
2014-09-15 00:00:00-04:00,76.85642291704188,78.00204834646647,72.79194670151439,77.61353302001953,215816000,0.0,0.0
2014-09-22 00:00:00-04:00,76.70699155227821,78.63961169363338,75.66098408187491,78.49018096923828,165860000,0.0,0.0
2014-09-29 00:00:00-04:00,77.82272975198894,79.40667561681072,75.3521636454214,77.14531707763672,184848000,0.0,0.0
2014-10-06 00:00:00-04:00,76.89626484099938,77.65336727689738,72.48312238811388,72.63255310058594,168655000,0.0,0.0
2014-10-13 00:00:00-04:00,72.95133717533699,75.71079299698903,70.05240711109431,75.66098022460938,285636000,0.0,0.0
2014-10-20 00:00:00-04:00,75.31231519996312,80.5124525704997,75.09315115747121,80.36302185058594,176119000,0.0,0.0
2014-10-27 00:00:00-04:00,80.43275493005527,80.85116246462161,72.62259242346133,74.70463562011719,338315000,0.0,0.0
2014-11-03 00:00:00-05:00,75.18281432121857,76.50775508037727,73.36974029302965,75.31231689453125,158123000,0.0,0.0
2014-11-10 00:00:00-05:00,75.07322373695499,75.19276982201652,73.26014991550971,74.59504699707031,112752800,0.0,0.0
2014-11-17 00:00:00-05:00,74.59504989893334,75.37208808151911,72.23407352992365,73.46935272216797,117048200,0.0,0.0
