Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-12-01 00:00:00-05:00,2.5576955508378365,3.211121260859987,2.473683655521849,2.9404163360595703,25278300,0.196667,0.0
1985-03-01 00:00:00-05:00,2.9931318466179184,3.3066980400731287,2.812593662740064,3.1451640129089355,46834200,0.206667,0.0
1985-06-01 00:00:00-04:00,3.224939706974081,3.4373607330941747,3.0028628783071145,3.0897624492645264,36547200,0.206667,0.0
1985-09-01 00:00:00-04:00,3.1369105852050287,3.274150576159358,2.607556911330905,3.254544734954834,32520900,0.206667,0.0
1985-12-01 00:00:00-05:00,3.316070107743144,3.903601744855507,3.2463628523262997,3.823936700820923,43554000,0.206667,0.0
1986-03-01 00:00:00-05:00,3.858701708227764,4.545590926760176,3.757688499455079,4.313261032104492,44203500,0.216667,0.0
1986-06-01 00:00:00-04:00,4.360419500791109,4.370655539688372,3.5517970270120993,3.9919333457946777,36032700,0.216667,0.0
1986-09-01 00:00:00-04:00,4.041974992794401,4.083431462852005,3.51340903219821,3.6895976066589355,27743100,0.216667,0.0
1986-12-01 00:00:00-05:00,3.731680720808805,4.162663475159675,3.5529803607206274,3.9103808403015137,38596500,0.216667,0.0
1987-03-01 00:00:00-05:00,3.9658160890851697,4.072424129804598,3.379472231137697,3.5820274353027344,35113800,0.226667,0.0
1987-06-01 00:00:00-04:00,3.6341911560198223,4.077648922895223,3.3854222010740553,3.4935824871063232,47909400,0.226667,0.0
1987-09-01 00:00:00-04:00,3.5362029533384063,3.5471847822557314,2.152471395687458,2.262291193008423,42134400,0.226667,0.0
1987-12-01 00:00:00-05:00,2.291129952483311,2.347011083488887,1.7881990060214068,2.235248565673828,65760000,0.226667,0.0
1988-03-01 00:00:00-05:00,2.2997366040317857,2.6791931581721493,1.9432775922650056,2.656195878982544,89980500,0.226667,0.0
1988-06-01 00:00:00-04:00,2.729708172985668,3.1905679943988328,2.7060744261460545,3.0251312255859375,75882600,0.226667,0.0
1988-09-01 00:00:00-04:00,3.07979855644569,3.2609631774130836,2.8986339354782964,3.2247302532196045,48029100,0.226667,0.0
1988-12-01 00:00:00-05:00,3.293645558932631,3.3429886576751473,2.9975875311634055,3.083937883377075,41814900,0.226667,0.0
1989-03-01 00:00:00-05:00,3.173510159239478,3.6898351287508175,3.047577120333304,3.5639023780822754,57136800,0.226667,0.0
1989-06-01 00:00:00-04:00,3.694671470286346,4.080874073265727,3.5401904290945936,3.9263930320739746,38891100,0.226667,0.0
1989-09-01 00:00:00-04:00,3.9739271929561344,4.314924145755478,3.252587173381066,3.3312788009643555,68274300,0.226667,0.0
1989-12-01 00:00:00-05:00,3.379238794471168,3.52616211398382,2.6713348329328865,2.7381184101104736,96903300,0.226667,0.0
1990-03-01 00:00:00-05:00,2.796632144662223,3.001263757387677,2.482863463654486,2.987621545791626,94719000,0.226667,0.0
1990-06-01 00:00:00-04:00,3.0913462287229696,3.259202138339778,2.2240908024227077,2.4199225902557373,64574400,0.226667,0.0
1990-09-01 00:00:00-04:00,2.4793379566906477,2.636983948355593,1.1035203015521629,1.3041605949401855,101721900,0.226667,0.0
1990-12-01 00:00:00-05:00,1.3736588223413988,2.126955595883456,1.2407240975986829,1.9497092962265015,111269100,0.083333,0.0
1991-03-01 00:00:00-05:00,2.0022572235455685,2.6646579566754793,1.8366567818343595,2.5743305683135986,73238100,0.083333,0.0
1991-06-01 00:00:00-04:00,2.580567740232697,3.6799811657291195,2.5042193526882572,3.237161636352539,124948800,0.083333,0.0
1991-09-01 00:00:00-04:00,3.2863107811601275,3.3171680416754272,2.6074485778808594,2.6074485778808594,83950200,0.083333,0.0
1991-12-01 00:00:00-05:00,2.6322802525097724,4.252144831324718,2.3051921885617173,4.189842224121094,285485400,0.099666,0.0
1992-03-01 00:00:00-05:00,4.2528378671018645,4.980089093428074,3.667875262445643,4.616463661193848,220671900,0.1,0.0
1992-06-01 00:00:00-04:00,4.706197952608936,5.041215425316757,3.956396698836149,4.1478352546691895,202560600,0.1,0.0
1992-09-01 00:00:00-04:00,4.229872065863311,4.873198757171631,3.8921256173464647,4.824949264526367,164034600,0.1,0.0
1992-12-01 00:00:00-05:00,4.870434160585757,5.584764380276789,4.610677548159637,5.260068893432617,185276100,0.1,0.0
1993-03-01 00:00:00-05:00,5.399274567612774,5.775587518709434,4.61392553959637,5.022961616516113,227196300,0.11,0.0
1993-06-01 00:00:00-04:00,5.096963617542827,5.641299537862935,4.618607934623747,5.360884189605713,164190000,0.11,0.0
1993-09-01 00:00:00-04:00,5.403465989949831,6.168263981495674,4.788302057149864,5.120822906494141,204984900,0.11,0.0
1993-12-01 00:00:00-05:00,5.209008280535784,5.644488338733655,4.840525626195179,4.991268634796143,204504600,0.126667,0.0
1994-03-01 00:00:00-05:00,5.055303971334273,5.292007431342302,4.581897825276263,5.190563201904297,181856400,0.126667,0.0
1994-06-01 00:00:00-04:00,5.2620688823993484,5.586677166128412,5.074137976575347,5.296238422393799,144393300,0.126667,0.0
1994-09-01 00:00:00-04:00,5.31384535535704,5.3310982320726525,4.640988296940104,5.0205488204956055,168906300,0.146667,0.0
1994-12-01 00:00:00-05:00,5.135960855216624,5.7124462573327754,4.996206951619817,5.607630729675293,176522700,0.146667,0.0
1995-03-01 00:00:00-05:00,5.658374020856889,6.719319175062459,5.216313809750207,6.524812698364258,195041100,0.146667,0.0
1995-06-01 00:00:00-04:00,6.600239456554006,8.692998308632106,6.188842553722269,8.335262298583984,221119200,0.166667,0.0
1995-09-01 00:00:00-04:00,8.334020349025378,9.36447412633861,7.791676255702623,8.677505493164062,245851200,0.166667,0.0
1995-12-01 00:00:00-05:00,8.767299479363956,10.717612820770103,7.600756031056349,10.444204330444336,283613100,0.166667,0.0
1996-03-01 00:00:00-05:00,10.53385803713706,10.938299918960535,9.283767242970422,10.294869422912598,327531600,0.062333,0.0
1996-06-01 00:00:00-04:00,10.284450041983467,11.740492814695298,9.473490386086038,10.966394424438477,333314100,0.186667,0.0
1996-09-01 00:00:00-04:00,10.867348228182111,14.248300443368429,10.83019546782106,14.043957710266113,350393700,0.186667,0.0
1996-12-01 00:00:00-05:00,14.08545054032115,15.89991153934504,12.645106235207084,14.983327865600586,429502500,0.186667,0.0
1997-03-01 00:00:00-05:00,15.021332210964628,16.640171949972494,12.743660962917762,14.230735778808594,554445600,0.206667,0.0
1997-06-01 00:00:00-04:00,14.45623342214391,17.5539976029883,14.24781999668942,16.85297393798828,473530800,0.206667,0.0
1997-09-01 00:00:00-04:00,16.951786800761152,19.306730648566937,15.63606886026622,16.589487075805664,412132200,0.206667,0.0
1997-12-01 00:00:00-05:00,16.953901026885607,19.110276153756477,15.113794251955797,19.02402114868164,386486100,0.206667,0.0
1998-03-01 00:00:00-05:00,19.190170269526927,22.997359963922023,18.25523867654325,20.963645935058594,363563700,0.24,0.0
1998-06-01 00:00:00-04:00,20.79421994240921,24.0499786094014,16.201274680045234,16.278793334960938,342491100,0.24,2.0
1998-09-01 00:00:00-04:00,16.512565687147088,20.835430916474955,11.079775601640446,19.76445198059082,606201900,0.24,0.0
1998-12-01 00:00:00-05:00,19.724641819582672,25.952443463767658,18.388710462458455,25.029077529907227,391657800,0.24,0.0
1999-03-01 00:00:00-05:00,25.117137849639732,28.789926874822903,22.747596543069946,22.866073608398438,339514950,0.273333,0.0
1999-06-01 00:00:00-04:00,22.94218305527886,28.10218888292744,22.267412377573862,26.574033737182617,288644250,0.273333,0.0
1999-09-01 00:00:00-04:00,26.700585973837008,28.475306872025275,20.997547714455614,24.64669418334961,364579350,0.273333,0.0
1999-12-01 00:00:00-05:00,24.74378443083795,27.71143313015547,21.896444027754136,25.54585075378418,394449300,0.273333,0.0
2000-03-01 00:00:00-05:00,25.771049486205303,32.506205163398214,21.980003698305005,24.09734344482422,471126000,0.32,0.0
2000-06-01 00:00:00-04:00,24.608174597948395,27.51696693283866,21.466274756446513,27.182506561279297,364701000,0.32,1.5
2000-09-01 00:00:00-04:00,27.770712218850345,28.597403762300136,15.860230352110783,18.064741134643555,634885500,0.32,0.0
2000-12-01 00:00:00-05:00,18.312562036861944,28.279036097093545,18.1892451207888,23.015869140625,601809300,0.32,0.0
2001-03-01 00:00:00-05:00,22.65779363437725,25.435361049107627,18.672806025438533,24.421724319458008,520734500,0.34,0.0
