Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,1.0984505414962769,1.0556033403553273,1.0984505414962769,283500,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,1.0906599410503304,1.0361270493114239,1.0556031465530396,340875,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,1.1685647702881337,1.0672890465345766,1.1568790674209595,551475,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,1.1841454480561613,1.1062410446037374,1.152983546257019,818775,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,1.1529834117326332,1.1140313148498535,1.1140313148498535,184275,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,1.1218218424173076,1.0750793408739407,1.0984505414962769,569700,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,1.1763552986331736,1.1101365817000453,1.168564796447754,370575,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,1.2542594051855083,1.1841455939195966,1.2192023992538452,1310850,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,1.2308872425196409,1.1880398652979343,1.2075159549713135,177525,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,1.2464689105729923,1.1919359057652938,1.23088800907135,434700,0.0,0.0
1980-05-26 00:00:00-04:00,0.0,1.242573602810011,1.1958310953989721,1.2192023992538452,381375,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,1.3087910413742065,1.2036203264236875,1.3087910413742065,653400,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,1.339953899383545,1.2347830915605162,1.339953899383545,776250,0.0,0.0
1980-06-16 00:00:00-04:00,0.0,1.32437314753377,1.2075167346390792,1.2153072357177734,1062450,0.0,0.0
1980-06-23 00:00:00-04:00,0.0,1.254259485520472,1.1958311719916193,1.2503641843795776,1922400,0.0,0.0
1980-06-30 00:00:00-04:00,0.0,1.2542593479156494,1.2230976442982406,1.2542593479156494,813375,0.0,0.0
1980-07-07 00:00:00-04:00,0.0,1.2737355978841316,1.2425736900583955,1.2659451961517334,454950,0.0,0.0
1980-07-14 00:00:00-04:00,0.0,1.332162857055664,1.2620490858203028,1.332162857055664,670275,0.0,0.0
1980-07-21 00:00:00-04:00,0.0,1.3983820470174952,1.2971065511050994,1.3048969507217407,1409400,0.0,0.0
1980-07-28 00:00:00-04:00,0.0,1.3087923825118017,1.293211579322815,1.293211579322815,361800,0.0,0.0
1980-08-04 00:00:00-04:00,0.0,1.3087924583890982,1.2659452471353156,1.2854212522506714,423225,0.0,0.0
1980-08-11 00:00:00-04:00,0.0,1.3087910413742065,1.2581532823018373,1.3087910413742065,517050,0.0,0.0
1980-08-18 00:00:00-04:00,0.0,1.3087923825118017,1.2737355753365815,1.293211579322815,346950,0.0,0.0
1980-08-25 00:00:00-04:00,0.0,1.316582527131743,1.2620495301711632,1.27763032913208,306450,0.0,0.0
1980-09-01 00:00:00-04:00,0.0,1.3438497699262657,1.2776310367699324,1.3204785585403442,284850,0.0,0.0
1980-09-08 00:00:00-04:00,0.0,1.339954149815655,1.2971069391072891,1.3282686471939087,617625,0.0,0.0
1980-09-15 00:00:00-04:00,0.0,1.3438485524606576,1.3204773622479704,1.332162857055664,1075950,0.0,0.0
1980-09-22 00:00:00-04:00,0.0,1.3438481767741726,1.242572546005249,1.242572546005249,2298375,0.0,0.0
1980-09-29 00:00:00-04:00,0.0,1.2737355978841316,1.2230977860261139,1.2659451961517334,342225,0.0,0.0
1980-10-06 00:00:00-04:00,0.0,1.324373711050427,1.2698406817894534,1.2893168926239014,361800,0.0,0.0
1980-10-13 00:00:00-04:00,0.0,1.3087924583890982,1.2698403478596685,1.2854212522506714,456300,0.0,0.0
1980-10-20 00:00:00-04:00,0.0,1.293211302132666,1.262049602135257,1.2698400020599365,338175,0.0,0.0
1980-10-27 00:00:00-05:00,0.0,1.2932112300234784,1.2620495317636389,1.281525731086731,506925,0.0,0.0
1980-11-03 00:00:00-05:00,0.0,1.2932109643415626,1.2269922813822585,1.238677978515625,393525,0.0,0.0
1980-11-10 00:00:00-05:00,0.0,1.332163638693063,1.2347832211416765,1.312687635421753,414450,0.0,0.0
1980-11-17 00:00:00-05:00,0.0,1.320478353967599,1.2153075178293928,1.2230979204177856,978750,0.0,0.0
1980-11-24 00:00:00-05:00,0.0,1.2503639072892363,1.2153071074784678,1.2269926071166992,225450,0.0,0.0
1980-12-01 00:00:00-05:00,0.0,1.2425734342781891,1.2036213333356622,1.2114118337631226,328725,0.0,0.0
1980-12-08 00:00:00-05:00,0.0,1.2230974681388933,1.1880404688571062,1.2036212682724,551475,0.0,0.0
1980-12-15 00:00:00-05:00,0.0,1.3165830502640712,1.2036217114198342,1.3010021448135376,2218050,0.0,0.0
1980-12-22 00:00:00-05:00,0.0,1.3282687544266527,1.2893166412484063,1.3010021448135376,789750,0.0,0.0
1980-12-29 00:00:00-05:00,0.0,1.3438490160632872,1.2815257203637735,1.3360586166381836,870750,0.0,0.0
1981-01-05 00:00:00-05:00,0.0,1.4295444441688525,1.3087926896257165,1.4178588390350342,1561950,0.0,0.0
1981-01-12 00:00:00-05:00,0.0,1.546400173879809,1.4295436832485469,1.5074480772018433,3284550,0.0,0.0
1981-01-19 00:00:00-05:00,0.0,1.5074479069388884,1.4334388212813678,1.4568101167678833,573075,0.0,0.0
1981-01-26 00:00:00-05:00,0.0,1.460705310288564,1.4256485152358933,1.4295436143875122,1374975,0.0,0.0
1981-02-02 00:00:00-05:00,0.0,1.4996575085429402,1.413962624694155,1.4568101167678833,1483650,0.0,0.0
1981-02-09 00:00:00-05:00,0.0,1.546400148295,1.4490197577631967,1.52302885055542,2851200,0.0,0.0
