Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-03 09:30:00-05:00,261.8299865722656,262.95001220703125,261.7008972167969,262.8500061035156,412370,0.0,0.0
2025-02-03 09:31:00-05:00,262.8500061035156,263.75,262.739990234375,263.67120361328125,39974,0.0,0.0
2025-02-03 09:32:00-05:00,263.68499755859375,264.25,263.68499755859375,264.1099853515625,44203,0.0,0.0
2025-02-03 09:33:00-05:00,264.0199890136719,264.2699890136719,263.79998779296875,264.17999267578125,37575,0.0,0.0
2025-02-03 09:34:00-05:00,264.25,264.4700012207031,264.19000244140625,264.2250061035156,9458,0.0,0.0
2025-02-03 09:35:00-05:00,264.1600036621094,264.3399963378906,263.94500732421875,264.3399963378906,54520,0.0,0.0
2025-02-03 09:36:00-05:00,264.3349914550781,264.5899963378906,263.7149963378906,263.79998779296875,32684,0.0,0.0
2025-02-03 09:37:00-05:00,263.80999755859375,264.0,263.4800109863281,263.4800109863281,33385,0.0,0.0
2025-02-03 09:38:00-05:00,263.4599914550781,263.6470031738281,263.1000061035156,263.3576965332031,27000,0.0,0.0
2025-02-03 09:39:00-05:00,263.29998779296875,263.6000061035156,263.19000244140625,263.5350036621094,49481,0.0,0.0
2025-02-03 09:40:00-05:00,263.50750732421875,263.9599914550781,263.3500061035156,263.93499755859375,30823,0.0,0.0
2025-02-03 09:41:00-05:00,263.8900146484375,264.5199890136719,263.8599853515625,264.33758544921875,50225,0.0,0.0
2025-02-03 09:42:00-05:00,264.3800048828125,264.7099914550781,264.3299865722656,264.57000732421875,29756,0.0,0.0
2025-02-03 09:43:00-05:00,264.5299987792969,264.5849914550781,264.19000244140625,264.5199890136719,33719,0.0,0.0
2025-02-03 09:44:00-05:00,264.4599914550781,264.80780029296875,264.2300109863281,264.739990234375,19151,0.0,0.0
2025-02-03 09:45:00-05:00,264.82000732421875,264.82000732421875,264.3399963378906,264.5050048828125,35873,0.0,0.0
2025-02-03 09:46:00-05:00,264.45001220703125,264.70001220703125,264.2300109863281,264.55999755859375,32536,0.0,0.0
2025-02-03 09:47:00-05:00,264.5299987792969,264.8999938964844,264.32000732421875,264.8599853515625,31338,0.0,0.0
2025-02-03 09:48:00-05:00,264.9200134277344,265.0375061035156,264.54998779296875,265.0375061035156,36178,0.0,0.0
2025-02-03 09:49:00-05:00,265.07000732421875,265.2250061035156,264.989990234375,265.1199951171875,32245,0.0,0.0
2025-02-03 09:50:00-05:00,265.1199951171875,265.1499938964844,264.9200134277344,265.1099853515625,35968,0.0,0.0
2025-02-03 09:51:00-05:00,265.0299987792969,265.3900146484375,265.010009765625,265.010009765625,44567,0.0,0.0
2025-02-03 09:52:00-05:00,264.9700012207031,265.1199951171875,264.69000244140625,264.70001220703125,26801,0.0,0.0
2025-02-03 09:53:00-05:00,264.7909851074219,264.8800048828125,264.25,264.2699890136719,40097,0.0,0.0
2025-02-03 09:54:00-05:00,264.1499938964844,264.2486877441406,264.0,264.2486877441406,27245,0.0,0.0
2025-02-03 09:55:00-05:00,264.2099914550781,264.3399963378906,264.07220458984375,264.2699890136719,24212,0.0,0.0
2025-02-03 09:56:00-05:00,264.32000732421875,264.6300048828125,264.1300048828125,264.489990234375,29746,0.0,0.0
2025-02-03 09:57:00-05:00,264.4200134277344,264.6099853515625,264.3999938964844,264.55499267578125,26748,0.0,0.0
2025-02-03 09:58:00-05:00,264.510009765625,264.9198913574219,264.4800109863281,264.7850036621094,28711,0.0,0.0
2025-02-03 09:59:00-05:00,264.7950134277344,264.8500061035156,264.489990234375,264.51910400390625,19455,0.0,0.0
2025-02-03 10:00:00-05:00,264.4599914550781,264.6700134277344,264.1300048828125,264.5899963378906,35130,0.0,0.0
